,0
115,4.799823e-05
116,0.00025922406
117,0.00025409888
118,5.068799e-05
119,4.772128e-05
120,0.0015326688
121,5.053821e-05
122,4.713105e-05
123,0.0002667722
124,4.425059e-05
125,4.1664036e-05
126,3.9071074e-05
127,3.7115762e-05
128,3.5561836e-05
129,3.425871e-05
130,0.0002946445
131,3.513911e-05
132,3.374353e-05
133,0.0002980698
134,0.00029317482
135,0.001592641
136,0.00027502066
137,3.9700768e-05
138,3.514828e-05
139,0.0016167786
140,3.6173933e-05
141,3.3043798e-05
142,0.0016298139
143,3.4369703e-05
144,3.1412095e-05
145,2.84257e-05
146,2.642359e-05
147,2.500146e-05
148,2.3920305e-05
149,2.3048284e-05
150,2.2310105e-05
151,2.1661837e-05
152,2.1077089e-05
153,2.0539639e-05
154,2.0039117e-05
155,1.9568668e-05
156,1.9123612e-05
157,1.870059e-05
158,1.8297109e-05
159,1.7911285e-05
160,1.754163e-05
161,1.7186912e-05
162,1.6846134e-05
163,1.6518414e-05
164,1.6203016e-05
165,1.5899277e-05
166,1.5606614e-05
167,1.5324502e-05
168,0.00036253608
169,1.6862148e-05
170,1.6300517e-05
171,1.545843e-05
172,1.4855862e-05
173,1.4403252e-05
174,1.4042379e-05
175,1.3739277e-05
176,1.3473843e-05
177,1.3234098e-05
178,1.3012845e-05
179,1.2805669e-05
180,1.2609773e-05
181,1.2423334e-05
182,1.2245121e-05
183,1.2074235e-05
184,1.1910022e-05
185,1.1752002e-05
186,1.1599739e-05
187,1.1452907e-05
188,0.00038247302
189,1.2979588e-05
190,1.2576812e-05
191,1.1927606e-05
192,0.0077953897
193,2.2360906e-05
194,1.8734047e-05
195,1.5476136e-05
196,0.0017762163
197,1.7053808e-05
198,1.5337495e-05
199,1.3608415e-05
200,1.2550193e-05
201,1.187014e-05
202,1.1405877e-05
203,1.1069802e-05
204,1.0812529e-05
205,1.060552e-05
206,1.0431838e-05
207,1.0281185e-05
208,1.0147102e-05
209,1.00254265e-05
210,0.00039091523
211,1.1502902e-05
212,1.1148546e-05
213,1.0566445e-05
214,1.0180093e-05
215,9.91345e-06
216,9.718721e-06
217,9.568203e-06
218,9.445506e-06
219,9.340901e-06
220,0.004319019
221,1.5688098e-05
222,1.4006703e-05
223,0.0017946352
224,1.5221417e-05
225,1.3542969e-05
226,0.0003790048
227,1.2787262e-05
228,0.00037949104
229,1.2742874e-05
230,1.1804235e-05
231,0.0018097126
232,1.4334977e-05
233,1.305924e-05
234,1.1638413e-05
235,1.0776357e-05
236,1.0230989e-05
237,9.866622e-06
238,9.609663e-06
239,9.418452e-06
240,9.268853e-06
241,9.146561e-06
242,9.042878e-06
243,8.952388e-06
244,0.0018371287
245,1.2479535e-05
246,1.168589e-05
247,1.0565564e-05
248,0.00039108234
249,0.00038343546
250,0.004255794
251,0.0041466895
252,2.5616084e-05
253,1.920656e-05
254,1.50951455e-05
255,1.2873428e-05
256,1.1591125e-05
257,1.0801204e-05
258,1.0285291e-05
259,9.9291265e-06
260,9.670034e-06
261,9.472329e-06
262,9.31496e-06
263,9.185106e-06
264,9.074694e-06
265,8.9784835e-06
266,0.004326782
267,1.522886e-05
268,1.3573964e-05
269,0.00038026
270,1.2438269e-05
271,1.1430066e-05
272,1.04961255e-05
273,0.00039091476
274,0.00038300152
275,1.252092e-05
276,1.1478606e-05
277,1.0516677e-05
278,9.916588e-06
279,9.526957e-06
280,9.261127e-06
281,9.0702615e-06
282,8.925993e-06
283,8.811613e-06
284,8.717076e-06
285,8.6362115e-06
286,0.00039974033
287,1.00808675e-05
288,9.782838e-06
289,9.272088e-06
290,8.943703e-06
291,8.72603e-06
292,8.5744605e-06
293,0.00040043902
294,0.0018221311
295,0.0003697025
296,0.007727055
297,2.5128518e-05
298,1.884969e-05
299,1.4618152e-05
300,1.2371017e-05
301,1.10976725e-05
302,1.0326414e-05
303,9.831076e-06
304,9.494861e-06
305,9.254359e-06
306,9.073765e-06
307,8.9321475e-06
308,8.816831e-06
309,8.719929e-06
310,8.636335e-06
311,8.562671e-06
312,0.00040020948
313,1.0010479e-05
314,9.716153e-06
315,9.209613e-06
316,8.884524e-06
317,0.00039902958
318,1.0106815e-05
319,9.748537e-06
320,9.205689e-06
321,8.859416e-06
322,8.631696e-06
323,8.474665e-06
324,8.360749e-06
325,8.273658e-06
326,8.2037095e-06
327,8.145091e-06
328,8.09424e-06
329,8.0489235e-06
330,8.007725e-06
331,7.9696965e-06
332,0.00040414507
333,9.424851e-06
334,0.00039573183
335,1.0322988e-05
336,9.739748e-06
337,9.078249e-06
338,8.668312e-06
339,8.406764e-06
340,8.232541e-06
341,8.11094e-06
342,8.021708e-06
343,7.952921e-06
344,0.00040440774
345,0.00039437995
346,1.0795877e-05
347,9.996315e-06
348,9.210158e-06
349,8.729839e-06
350,8.427371e-06
351,8.228906e-06
352,8.092697e-06
353,7.994574e-06
354,7.920352e-06
355,7.861582e-06
356,7.81314e-06
357,7.771853e-06
358,7.73569e-06
359,7.70333e-06
360,0.00040602055
361,9.146725e-06
362,0.001836789
363,0.0003778232
364,1.299254e-05
365,1.1279909e-05
366,9.998905e-06
367,9.244076e-06
368,8.781021e-06
369,8.48411e-06
370,8.284969e-06
371,8.145013e-06
372,8.0419795e-06
373,7.962702e-06
374,7.899228e-06
375,7.846634e-06
376,0.0018530522
377,1.1235204e-05
378,1.0514482e-05
379,0.0043139644
380,1.5465861e-05
381,1.3289192e-05
382,1.1203481e-05
383,0.001821042
384,1.3205197e-05
385,1.1890627e-05
386,1.050795e-05
387,9.686419e-06
388,9.178725e-06
389,8.849171e-06
390,8.6247455e-06
391,8.464339e-06
392,8.344185e-06
393,8.250192e-06
394,8.17382e-06
395,8.109709e-06
396,8.054442e-06
397,8.005742e-06
398,7.962056e-06
399,7.9223055e-06
400,7.885713e-06
401,0.0018522837
402,1.1304528e-05
403,1.058893e-05
404,9.558287e-06
405,8.9446385e-06
406,8.5690635e-06
407,8.328963e-06
408,8.168344e-06
409,8.055441e-06
410,7.9719175e-06
411,7.907048e-06
412,7.854423e-06
413,7.810099e-06
414,7.77164e-06
415,7.737453e-06
416,7.706494e-06
417,7.678055e-06
418,7.651626e-06
419,7.6268657e-06
420,0.00040653386
421,9.075125e-06
422,8.829091e-06
423,8.376625e-06
424,8.094139e-06
425,7.91422e-06
426,7.795114e-06
427,7.712735e-06
428,7.65286e-06
429,7.6070723e-06
430,7.57035e-06
431,7.539667e-06
432,7.513132e-06
433,7.4895793e-06
434,7.468232e-06
435,7.4485915e-06
436,7.4303007e-06
437,7.41312e-06
438,7.3968718e-06
439,7.38142e-06
440,7.3666683e-06
441,7.352543e-06
442,0.0004084876
443,8.795025e-06
444,8.561525e-06
445,8.1242015e-06
446,7.8536905e-06
447,7.683677e-06
448,0.00040675595
449,8.986884e-06
450,8.704194e-06
451,8.234397e-06
452,7.942767e-06
453,7.758266e-06
454,7.637341e-06
455,7.554905e-06
456,7.496151e-06
457,7.4522814e-06
458,7.4180275e-06
459,7.3901806e-06
460,7.3667475e-06
461,7.3464585e-06
462,7.328485e-06
463,7.3122646e-06
464,7.2974235e-06
465,7.2836815e-06
466,7.2708426e-06
467,7.2587727e-06
468,7.2473476e-06
469,7.236486e-06
470,7.2261264e-06
471,7.216196e-06
472,7.2066828e-06
473,7.1975323e-06
474,7.188715e-06
475,7.180212e-06
476,7.172001e-06
477,7.1640634e-06
478,7.1563895e-06
479,7.148955e-06
480,7.141758e-06
481,7.134783e-06
482,7.128029e-06
483,7.1214727e-06
484,7.115112e-06
485,7.108948e-06
486,7.102962e-06
487,7.09715e-06
488,7.091516e-06
489,0.00041039332
490,8.525745e-06
491,8.303407e-06
492,0.00040453178
493,0.00039591652
494,1.0394915e-05
495,9.521526e-06
496,8.7128e-06
497,8.226984e-06
498,7.927106e-06
499,7.735419e-06
500,7.6083084e-06
501,7.5205776e-06
502,7.4574755e-06
503,7.4102136e-06
504,7.3734327e-06
505,7.3438155e-06
506,7.3192464e-06
507,7.2983366e-06
508,0.0043642167
509,1.3149038e-05
510,1.1680674e-05
511,9.998121e-06
512,9.049451e-06
513,8.495858e-06
514,8.157729e-06
515,7.942229e-06
516,7.798712e-06
517,7.698727e-06
518,7.625877e-06
519,7.5704975e-06
520,7.5267394e-06
521,7.490967e-06
522,7.4608643e-06
523,7.4349005e-06
524,7.4120394e-06
525,7.3915853e-06
526,7.3730025e-06
527,7.3559527e-06
528,7.3401407e-06
529,7.325364e-06
530,7.311475e-06
531,7.2983366e-06
532,7.285855e-06
533,0.00040897384
534,8.725552e-06
535,8.494564e-06
536,8.060658e-06
537,7.792893e-06
538,7.62517e-06
539,7.51664e-06
540,7.44377e-06
541,7.3926553e-06
542,7.355077e-06
543,7.3261344e-06
544,7.302866e-06
545,7.283441e-06
546,7.2667326e-06
547,7.2519856e-06
548,7.238708e-06
549,7.2265725e-06
550,7.215342e-06
551,7.2048565e-06
552,0.0018626051
553,1.0535906e-05
554,0.00039119722
555,1.0581436e-05
556,9.670723e-06
557,8.84458e-06
558,8.348306e-06
559,8.041196e-06
560,7.84378e-06
561,7.711773e-06
562,7.619718e-06
563,7.552718e-06
564,7.5018916e-06
565,7.461836e-06
566,7.4291884e-06
567,7.401774e-06
568,7.378189e-06
569,7.357471e-06
570,7.3389606e-06
571,7.3221795e-06
572,7.306801e-06
573,7.2925577e-06
574,7.2792686e-06
575,7.2667785e-06
576,7.254983e-06
577,7.2437874e-06
578,7.2331204e-06
579,7.222929e-06
580,7.2131515e-06
581,7.203769e-06
582,7.1947356e-06
583,0.0018627495
584,1.0526201e-05
585,9.860148e-06
586,8.8881725e-06
587,0.0004014505
588,9.523513e-06
589,9.045891e-06
590,8.4603325e-06
591,8.099407e-06
592,7.8713865e-06
593,7.7219265e-06
594,7.6200663e-06
595,7.5476532e-06
596,7.493909e-06
597,7.4523477e-06
598,7.4189797e-06
599,7.391302e-06
600,7.3676997e-06
601,7.34711e-06
602,7.3287947e-06
603,7.3122583e-06
604,7.2971284e-06
605,7.2831494e-06
606,7.2701237e-06
607,0.00040909435
608,8.7077005e-06
609,8.4768535e-06
610,8.0434675e-06
611,7.776142e-06
612,7.608792e-06
613,7.500629e-06
614,7.428101e-06
615,7.3773276e-06
616,7.3400925e-06
617,7.3114893e-06
618,7.2885664e-06
619,7.2694866e-06
620,7.253125e-06
621,7.2387197e-06
622,7.225776e-06
623,0.00040942468
624,8.6601485e-06
625,8.430677e-06
626,7.999386e-06
627,7.733757e-06
628,7.567861e-06
629,7.4609725e-06
630,7.389624e-06
631,7.339964e-06
632,7.303793e-06
633,7.276222e-06
634,7.2542935e-06
635,7.2361895e-06
636,7.22076e-06
637,7.207263e-06
638,7.1952204e-06
639,7.184285e-06
640,7.174227e-06
641,7.1648788e-06
642,7.156123e-06
643,7.1478694e-06
644,7.140041e-06
645,0.00041003973
646,8.5749125e-06
647,8.350163e-06
648,7.924065e-06
649,7.662479e-06
650,7.4998766e-06
651,7.3957976e-06
652,7.3269302e-06
653,7.2795156e-06
654,7.2454063e-06
655,7.219761e-06
656,7.1996474e-06
657,7.1832555e-06
658,7.169465e-06
659,7.1575387e-06
660,7.146988e-06
661,7.137497e-06
662,0.00041006829
663,8.569795e-06
664,8.344325e-06
665,7.917906e-06
666,7.656119e-06
667,7.49338e-06
668,7.389231e-06
669,7.320343e-06
670,7.2729345e-06
671,7.2388725e-06
672,7.2132952e-06
673,7.1932664e-06
674,7.1769855e-06
675,7.1633076e-06
676,7.1514983e-06
677,7.1410764e-06
678,7.131721e-06
679,7.123187e-06
680,7.115314e-06
681,7.107991e-06
682,7.1011214e-06
683,7.0946367e-06
684,7.088489e-06
685,7.0826322e-06
686,0.0018645113
687,1.0397257e-05
688,9.738563e-06
689,8.775933e-06
690,8.21138e-06
691,7.873106e-06
692,7.663188e-06
693,7.5282887e-06
694,7.438189e-06
695,7.375466e-06
696,7.3299366e-06
697,7.295509e-06
698,0.0018614262
699,1.061029e-05
700,9.927573e-06
701,8.943527e-06
702,8.364088e-06
703,0.00040357135
704,9.320751e-06
705,0.0003972785
706,9.9996705e-06
707,9.376014e-06
708,8.702244e-06
709,8.288391e-06
710,8.027218e-06
711,7.855984e-06
712,7.739112e-06
713,7.65584e-06
714,7.593858e-06
715,7.5457965e-06
716,7.5071075e-06
717,7.4749405e-06
718,7.447451e-06
719,7.4234317e-06
720,7.4020454e-06
721,7.3827114e-06
722,0.00040829353
723,8.819972e-06
724,8.583023e-06
725,8.142877e-06
726,7.870252e-06
727,7.698576e-06
728,7.5867147e-06
729,7.5109106e-06
730,7.457177e-06
731,7.4172067e-06
732,7.3860488e-06
733,7.3607252e-06
734,7.339364e-06
735,7.320828e-06
736,7.304344e-06
737,7.2894118e-06
738,7.275695e-06
739,7.262958e-06
740,7.251016e-06
741,0.00040923068
742,8.688698e-06
743,8.458965e-06
744,8.02676e-06
745,7.760351e-06
746,7.593763e-06
747,7.4862382e-06
748,7.41428e-06
749,7.3640153e-06
750,7.327246e-06
751,7.2990815e-06
752,7.276573e-06
753,7.2578814e-06
754,7.2418775e-06
755,7.2278194e-06
756,7.2152156e-06
757,7.2037265e-06
758,7.19314e-06
759,7.1832756e-06
760,7.1740046e-06
761,7.165249e-06
762,7.1569366e-06
763,7.1490113e-06
764,7.1414297e-06
765,7.1341574e-06
766,7.127169e-06
767,7.1204367e-06
768,7.1139452e-06
769,7.107677e-06
770,7.101622e-06
771,7.095766e-06
772,7.0900933e-06
773,7.084599e-06
774,7.07928e-06
775,7.0741166e-06
776,7.0691117e-06
777,7.064265e-06
778,7.0595556e-06
779,7.0549822e-06
780,7.05055e-06
781,7.046246e-06
782,7.0420674e-06
783,7.0380065e-06
784,7.0340607e-06
785,7.0302385e-06
786,7.0265232e-06
787,7.0229125e-06
788,7.0194046e-06
789,7.0159986e-06
790,7.01269e-06
791,7.0094766e-06
792,7.0063506e-06
793,7.0033243e-06
794,0.00041104757
795,8.434271e-06
796,8.215572e-06
797,7.796968e-06
798,7.5413045e-06
799,7.38359e-06
800,7.2837524e-06
801,7.218698e-06
802,7.1747813e-06
803,7.143957e-06
804,7.1214113e-06
805,7.104261e-06
806,7.090714e-06
807,7.079654e-06
808,7.070365e-06
809,7.0623587e-06
810,7.055328e-06
811,7.0490387e-06
812,0.00041071893
813,8.478898e-06
814,8.257342e-06
815,7.835764e-06
816,7.5777975e-06
817,7.4182135e-06
818,7.3167926e-06
819,7.250352e-06
820,7.205203e-06
821,7.1732456e-06
822,7.1496684e-06
823,0.00041004762
824,8.565804e-06
825,8.3350715e-06
826,7.905611e-06
827,7.641853e-06
828,7.4777995e-06
829,7.372775e-06
830,7.3033166e-06
831,7.255585e-06
832,7.2213634e-06
833,7.1957725e-06
834,7.1758354e-06
835,7.1597146e-06
836,7.146258e-06
837,7.1347267e-06
838,7.1246077e-06
839,7.1155773e-06
840,0.00041023106
841,8.546778e-06
842,8.322107e-06
843,7.896782e-06
844,7.63587e-06
845,7.4738587e-06
846,7.3703495e-06
847,7.3020346e-06
848,7.255167e-06
849,7.2216235e-06
850,7.1965355e-06
851,0.00040970376
852,8.614205e-06
853,8.3814875e-06
854,7.949519e-06
855,7.683767e-06
856,7.518061e-06
857,7.4116024e-06
858,7.340857e-06
859,7.291931e-06
860,7.2566e-06
861,7.229945e-06
862,7.2089792e-06
863,7.1918867e-06
864,7.177492e-06
865,7.165047e-06
866,7.154045e-06
867,7.144162e-06
868,7.1351496e-06
869,7.126841e-06
870,7.119097e-06
871,7.1118457e-06
872,7.1049994e-06
873,7.0985093e-06
874,7.0923297e-06
875,7.086424e-06
876,7.080769e-06
877,7.0753426e-06
878,7.0701167e-06
879,7.0650794e-06
880,7.0602223e-06
881,0.00041062586
882,8.493071e-06
883,8.271939e-06
884,7.85026e-06
885,7.592163e-06
886,7.432433e-06
887,7.3308547e-06
888,7.2642238e-06
889,7.218853e-06
890,7.186669e-06
891,7.1628297e-06
892,7.144443e-06
893,7.1297113e-06
894,7.117509e-06
895,7.1071127e-06
896,7.098042e-06
897,7.0899755e-06
898,7.082688e-06
899,7.076021e-06
900,7.069848e-06
901,7.064097e-06
902,0.0004106017
903,8.495919e-06
904,0.00040174735
905,9.403986e-06
906,8.872813e-06
907,8.265963e-06
908,7.8978e-06
909,0.00040605018
910,9.018613e-06
911,8.683945e-06
912,8.18537e-06
913,7.876872e-06
914,7.682183e-06
915,7.5551043e-06
916,7.469073e-06
917,0.00040797092
918,8.837326e-06
919,8.5777965e-06
920,8.124103e-06
921,7.842779e-06
922,7.665291e-06
923,7.549479e-06
924,7.4710315e-06
925,7.415572e-06
926,0.00040822243
927,8.8140005e-06
928,8.565008e-06
929,8.118001e-06
930,7.841066e-06
931,7.666594e-06
932,7.5529147e-06
933,7.475991e-06
934,7.4216305e-06
935,7.3814026e-06
936,7.350263e-06
937,7.325157e-06
938,7.3041792e-06
939,7.286132e-06
940,7.270225e-06
941,7.2559415e-06
942,7.2429175e-06
943,7.2308903e-06
944,7.219694e-06
945,7.209177e-06
946,7.199245e-06
947,7.189818e-06
948,7.180831e-06
949,7.1722475e-06
950,7.164013e-06
951,7.1561008e-06
952,7.148489e-06
953,7.1411523e-06
954,7.134068e-06
955,7.127225e-06
956,7.120607e-06
957,7.1142053e-06
958,7.108002e-06
959,7.102e-06
960,7.0961796e-06
961,7.0905353e-06
962,7.085054e-06
963,7.0797464e-06
964,7.074594e-06
965,7.0695974e-06
966,7.0647393e-06
967,7.060032e-06
968,7.0554593e-06
969,7.0510146e-06
970,7.046704e-06
971,7.042518e-06
972,7.0384463e-06
973,7.0344977e-06
974,7.030659e-06
975,7.026932e-06
976,7.023315e-06
977,7.0198e-06
978,7.016382e-06
979,7.0130623e-06
980,7.0098404e-06
981,7.0067144e-06
982,7.0036635e-06
983,7.000708e-06
984,6.997839e-06
985,6.995046e-06
986,6.992339e-06
987,6.9897023e-06
988,6.987144e-06
989,6.9846633e-06
990,6.9822418e-06
991,6.979898e-06
992,6.9776133e-06
993,6.9754005e-06
994,6.973252e-06
995,6.971162e-06
996,6.9691278e-06
997,6.967152e-06
998,6.9652315e-06
999,6.9633643e-06
1000,6.9615526e-06
1001,6.959792e-06
1002,0.00041137214
1003,8.38909e-06
1004,8.172182e-06
1005,7.755881e-06
1006,7.5020525e-06
1007,7.345855e-06
1008,7.2473313e-06
1009,7.183458e-06
1010,7.140639e-06
1011,7.1108484e-06
1012,7.089294e-06
1013,7.073084e-06
1014,7.060442e-06
1015,7.050265e-06
1016,7.041817e-06
1017,7.0346314e-06
1018,7.0283936e-06
1019,7.022873e-06
1020,7.017925e-06
1021,7.013418e-06
1022,7.0092788e-06
1023,7.005439e-06
1024,7.0018555e-06
1025,6.998486e-06
1026,6.995301e-06
1027,6.992289e-06
1028,6.989405e-06
1029,6.9866524e-06
1030,6.984017e-06
1031,6.981484e-06
1032,6.979044e-06
1033,6.9767007e-06
1034,6.974433e-06
1035,6.972245e-06
1036,6.970128e-06
1037,6.96808e-06
1038,6.966099e-06
1039,6.964179e-06
1040,6.9623206e-06
1041,6.96052e-06
1042,6.958767e-06
1043,6.957075e-06
1044,6.9554226e-06
1045,6.953825e-06
1046,6.952275e-06
1047,6.950769e-06
1048,6.9493053e-06
1049,6.947883e-06
1050,6.946505e-06
1051,6.945166e-06
1052,6.943866e-06
1053,6.942604e-06
1054,6.941377e-06
1055,6.9401817e-06
1056,0.00041151888
1057,8.368713e-06
1058,8.152607e-06
1059,7.737346e-06
1060,7.48434e-06
1061,7.3288234e-06
1062,7.230893e-06
1063,7.167554e-06
1064,7.125233e-06
1065,7.0959027e-06
1066,7.0747897e-06
1067,7.0590013e-06
1068,7.0467736e-06
1069,7.0369874e-06
1070,7.0289193e-06
1071,7.0220995e-06
1072,7.0162237e-06
1073,7.0110495e-06
1074,7.0064393e-06
1075,7.0022606e-06
1076,6.9984394e-06
1077,6.9949124e-06
1078,6.991623e-06
1079,6.9885477e-06
1080,6.985648e-06
1081,6.9829016e-06
1082,6.9802895e-06
1083,6.9777902e-06
1084,6.9754087e-06
1085,6.973119e-06
1086,6.970915e-06
1087,6.9688003e-06
1088,6.9667585e-06
1089,6.9647854e-06
1090,6.9628795e-06
1091,6.9610355e-06
1092,6.959258e-06
1093,6.957529e-06
1094,0.00041138928
1095,8.386682e-06
1096,8.169847e-06
1097,7.753656e-06
1098,7.49991e-06
1099,7.3437814e-06
1100,7.245325e-06
1101,7.1815057e-06
1102,0.0004099931
1103,8.557563e-06
1104,8.3155455e-06
1105,7.880091e-06
1106,7.612849e-06
1107,7.4467293e-06
1108,7.3405304e-06
1109,7.270483e-06
1110,7.2225453e-06
1111,7.1884187e-06
1112,7.163094e-06
1113,7.14357e-06
1114,7.127971e-06
1115,7.1151067e-06
1116,7.1042077e-06
1117,7.094759e-06
1118,7.0864176e-06
1119,7.078931e-06
1120,0.00041049923
1121,8.509419e-06
1122,8.286453e-06
1123,7.86318e-06
1124,7.603879e-06
1125,7.443203e-06
1126,7.340832e-06
1127,0.001861345
1128,1.0590393e-05
1129,9.888213e-06
1130,8.896149e-06
1131,8.312869e-06
1132,7.961772e-06
1133,7.742527e-06
1134,7.6005244e-06
1135,7.5048047e-06
1136,7.4375107e-06
1137,0.0004081213
1138,8.822461e-06
1139,8.568132e-06
1140,8.117684e-06
1141,7.8383855e-06
1142,0.0004061055
1143,9.0427075e-06
1144,8.729875e-06
1145,8.242402e-06
1146,7.9400725e-06
1147,7.748802e-06
1148,7.623466e-06
1149,7.5381104e-06
1150,7.477418e-06
1151,7.4322757e-06
1152,7.3972305e-06
1153,7.3689303e-06
1154,7.3452866e-06
1155,7.324973e-06
1156,7.3071014e-06
1157,7.2910952e-06
1158,7.2765333e-06
1159,7.2631315e-06
1160,7.25068e-06
1161,0.00040923618
1162,8.6875525e-06
1163,8.4575295e-06
1164,8.025175e-06
1165,7.758658e-06
1166,0.00040661808
1167,8.973702e-06
1168,8.668418e-06
1169,8.187403e-06
1170,7.889914e-06
1171,7.702435e-06
1172,7.5801904e-06
1173,7.4974264e-06
1174,7.4389486e-06
1175,7.3957385e-06
1176,7.362389e-06
1177,7.3356077e-06
1178,7.3133347e-06
1179,7.2942726e-06
1180,7.277553e-06
1181,7.2626103e-06
1182,7.2490407e-06
1183,7.2365738e-06
1184,7.2249977e-06
1185,7.2141584e-06
1186,7.2039466e-06
1187,7.1942827e-06
1188,7.1850927e-06
1189,7.1763106e-06
1190,0.00040977236
1191,8.612677e-06
1192,8.386484e-06
1193,7.958504e-06
1194,7.695413e-06
1195,7.5315556e-06
1196,7.426384e-06
1197,7.3565284e-06
1198,7.308194e-06
1199,7.2732255e-06
1200,7.246746e-06
1201,7.225844e-06
1202,7.208692e-06
1203,0.000409574
1204,8.636489e-06
1205,0.0004008336
1206,9.538236e-06
1207,8.997761e-06
1208,8.381876e-06
1209,8.006902e-06
1210,7.773525e-06
1211,7.6232363e-06
1212,7.522832e-06
1213,7.4529607e-06
1214,7.402208e-06
1215,7.3637643e-06
1216,7.3334754e-06
1217,7.308771e-06
1218,7.2879884e-06
1219,7.270069e-06
1220,7.2542957e-06
1221,7.2401654e-06
1222,7.227326e-06
1223,7.2155285e-06
1224,7.2045805e-06
1225,7.1943477e-06
1226,7.1847153e-06
1227,7.175599e-06
1228,7.1669438e-06
1229,7.158681e-06
1230,7.1507857e-06
1231,7.143208e-06
1232,7.1359295e-06
1233,0.0004100676
1234,8.571286e-06
1235,8.3469195e-06
1236,7.921167e-06
1237,7.6598435e-06
1238,7.497447e-06
1239,7.393537e-06
1240,7.3248107e-06
1241,7.2775156e-06
1242,7.2435164e-06
1243,7.217965e-06
1244,7.1979325e-06
1245,7.181621e-06
1246,7.1678965e-06
1247,7.15603e-06
1248,7.145543e-06
1249,7.136101e-06
1250,7.127483e-06
1251,7.1195236e-06
1252,7.112106e-06
1253,7.1051395e-06
1254,7.098563e-06
1255,7.092319e-06
1256,7.086371e-06
1257,7.0806764e-06
1258,7.075222e-06
1259,7.0699743e-06
1260,7.064937e-06
1261,7.0600663e-06
1262,7.0553697e-06
1263,7.0508368e-06
1264,7.046447e-06
1265,7.042201e-06
1266,7.0380843e-06
1267,7.0340993e-06
1268,7.0302362e-06
1269,7.026493e-06
1270,7.022853e-06
1271,7.0193323e-06
1272,7.0159113e-06
1273,7.0125925e-06
1274,7.009374e-06
1275,0.0004110026
1276,8.440522e-06
1277,8.221569e-06
1278,0.00040508845
1279,9.054189e-06
1280,8.645944e-06
1281,8.1107755e-06
1282,7.784209e-06
1283,7.581216e-06
1284,0.0018585237
1285,1.076091e-05
1286,1.0016996e-05
1287,8.997624e-06
1288,8.397249e-06
1289,8.034643e-06
1290,7.807158e-06
1291,7.658963e-06
1292,7.5584144e-06
1293,7.4872264e-06
1294,7.434671e-06
1295,7.3942906e-06
1296,7.3621213e-06
1297,7.335673e-06
1298,7.3133288e-06
1299,7.2940175e-06
1300,7.277e-06
1301,7.2617563e-06
1302,7.2479243e-06
1303,7.235229e-06
1304,7.2234848e-06
1305,7.2125117e-06
1306,7.2021994e-06
1307,7.1924637e-06
1308,7.183224e-06
1309,7.1744184e-06
1310,7.1660106e-06
1311,7.1579507e-06
1312,0.0018633272
1313,1.04838045e-05
1314,9.820093e-06
1315,8.851162e-06
1316,8.282066e-06
1317,7.940341e-06
1318,7.727639e-06
1319,7.5903695e-06
1320,7.498151e-06
1321,7.433495e-06
1322,7.386146e-06
1323,7.35001e-06
1324,7.3213423e-06
1325,7.297826e-06
1326,7.2779576e-06
1327,0.00040907285
1328,8.706865e-06
1329,8.472819e-06
1330,8.037473e-06
1331,7.768793e-06
1332,7.6004926e-06
