,0
177,1.5889533e-07
178,1.5860822e-07
179,1.5833173e-07
180,1.5806523e-07
181,1.578081e-07
182,1.5756133e-07
183,1.5732363e-07
184,1.5709465e-07
185,1.5687394e-07
186,1.5666106e-07
187,1.564564e-07
188,1.5625876e-07
189,1.5606912e-07
190,1.5588583e-07
191,1.5571014e-07
192,1.5553998e-07
193,1.5537594e-07
194,1.5521825e-07
195,1.5506666e-07
196,1.5492019e-07
197,1.547794e-07
198,1.546435e-07
199,1.545127e-07
200,1.5438677e-07
201,1.542649e-07
202,1.5414808e-07
203,1.5403494e-07
204,1.5392644e-07
205,1.5382139e-07
206,1.5372038e-07
207,1.536234e-07
208,1.5353008e-07
209,1.5343997e-07
210,1.533527e-07
211,1.5326887e-07
212,1.5318804e-07
213,1.5311002e-07
214,1.5303463e-07
215,1.5296249e-07
216,1.5289253e-07
217,1.5282518e-07
218,1.5276046e-07
219,1.5269815e-07
220,1.5263844e-07
221,1.5258014e-07
222,1.5252424e-07
223,1.5247036e-07
224,1.5241827e-07
225,1.523684e-07
226,1.5232011e-07
227,1.5227366e-07
228,1.5222898e-07
229,1.521855e-07
230,1.5214404e-07
231,1.5210398e-07
232,1.5206552e-07
233,1.5202825e-07
234,1.5199238e-07
235,1.5195772e-07
236,1.5192424e-07
237,1.5189238e-07
238,1.518615e-07
239,1.5183163e-07
240,1.5180275e-07
241,1.5177488e-07
242,1.51748e-07
243,1.5172232e-07
244,1.5169704e-07
245,1.5167356e-07
246,1.5165007e-07
247,1.5162797e-07
248,1.5160609e-07
249,1.515856e-07
250,1.5156569e-07
251,1.5154639e-07
252,1.5152789e-07
253,1.515098e-07
254,1.5149267e-07
255,1.5147616e-07
256,1.5146085e-07
257,1.5144474e-07
258,1.5143002e-07
259,1.514155e-07
260,1.5140158e-07
261,1.5138845e-07
262,1.5137533e-07
263,1.5136301e-07
264,1.5135127e-07
265,1.5133973e-07
266,1.513286e-07
267,1.5131847e-07
268,1.5130772e-07
269,1.512976e-07
270,1.5128805e-07
271,1.5127911e-07
272,1.5126997e-07
273,1.5126122e-07
274,1.5125288e-07
275,1.5124492e-07
276,1.5123736e-07
277,1.5123041e-07
278,1.5122265e-07
279,1.512163e-07
280,1.5120973e-07
281,1.5120358e-07
282,1.5119721e-07
283,1.5119164e-07
284,1.5118589e-07
285,1.5117973e-07
286,1.5117456e-07
287,1.5116899e-07
288,1.5116383e-07
289,1.5115947e-07
290,1.5115471e-07
291,1.5115032e-07
292,1.5114634e-07
293,1.5114237e-07
294,1.511384e-07
295,1.5113443e-07
296,1.5113065e-07
297,1.5112687e-07
298,1.5112369e-07
299,1.5112033e-07
300,1.5111735e-07
301,1.5111416e-07
302,1.5111138e-07
303,1.51108e-07
304,1.5110582e-07
305,1.5110304e-07
306,1.5110025e-07
307,1.5109748e-07
308,1.5109529e-07
309,1.5109312e-07
310,1.5109131e-07
311,1.5108914e-07
312,1.5108675e-07
313,1.5108475e-07
314,1.5108317e-07
315,1.510814e-07
316,1.5107959e-07
317,1.5107821e-07
318,1.510764e-07
319,1.5107423e-07
320,1.5107305e-07
321,1.5107125e-07
322,1.5107007e-07
323,1.5106866e-07
324,1.5106689e-07
325,1.5106609e-07
326,1.5106451e-07
327,1.510631e-07
328,1.5106212e-07
329,1.5106092e-07
330,1.5105972e-07
331,1.5105894e-07
332,1.5105795e-07
333,1.5105755e-07
334,1.5105654e-07
335,1.5105536e-07
336,1.5105456e-07
337,1.5105358e-07
338,1.5105299e-07
339,1.5105198e-07
340,1.5105118e-07
341,1.510506e-07
342,1.5105e-07
343,1.510488e-07
344,1.5104823e-07
345,1.5104823e-07
346,1.5104742e-07
347,1.5104742e-07
348,1.5104702e-07
349,1.5104602e-07
350,1.5104582e-07
351,1.5104504e-07
352,1.5104483e-07
353,1.5104384e-07
354,1.5104344e-07
355,1.5104304e-07
356,1.5104266e-07
357,1.5104226e-07
358,1.5104226e-07
359,1.5104206e-07
360,1.5104186e-07
361,1.5104146e-07
362,1.5104126e-07
363,1.5104126e-07
364,1.5104105e-07
365,1.5104067e-07
366,1.5103988e-07
367,1.5103947e-07
368,1.5103907e-07
369,1.5103888e-07
370,1.5103868e-07
371,1.5103888e-07
372,1.5103828e-07
373,1.5103788e-07
374,1.5103748e-07
375,1.5103748e-07
376,1.5103768e-07
377,1.5103707e-07
378,1.510367e-07
379,1.5103649e-07
380,1.510367e-07
381,1.5103649e-07
382,1.5103629e-07
383,1.5103629e-07
384,1.5103629e-07
385,1.510359e-07
386,1.510355e-07
387,1.510351e-07
388,1.5103531e-07
389,1.510351e-07
390,1.510351e-07
391,1.510351e-07
392,1.510351e-07
393,1.510349e-07
394,1.510347e-07
395,1.510347e-07
396,1.510345e-07
397,1.5103431e-07
398,1.5103431e-07
399,1.5103431e-07
400,1.5103411e-07
401,1.5103411e-07
402,1.5103392e-07
403,1.5103392e-07
404,1.5103372e-07
405,1.5103352e-07
406,1.5103352e-07
407,1.5103352e-07
408,1.5103332e-07
409,1.5103332e-07
410,1.5103352e-07
411,1.5103332e-07
412,1.5103352e-07
413,1.5103372e-07
414,1.5103352e-07
415,1.5103332e-07
416,1.5103312e-07
417,1.5103312e-07
418,1.5103312e-07
419,1.5103332e-07
420,1.5103332e-07
421,1.5103332e-07
422,1.5103312e-07
423,1.5103292e-07
424,1.5103312e-07
425,1.5103272e-07
426,1.5103251e-07
427,1.5103251e-07
428,1.5103231e-07
429,1.5103231e-07
430,1.5103213e-07
431,1.5103231e-07
432,1.5103231e-07
433,1.5103231e-07
434,1.5103231e-07
435,1.5103191e-07
436,1.5103213e-07
437,1.5103213e-07
438,1.5103231e-07
439,1.5103213e-07
440,1.5103231e-07
441,1.5103231e-07
442,1.5103231e-07
443,1.5103231e-07
444,1.5103231e-07
445,1.5103231e-07
446,1.5103231e-07
447,1.5103231e-07
448,1.5103231e-07
449,1.5103231e-07
450,1.5103231e-07
451,1.5103231e-07
452,1.5103231e-07
453,1.5103231e-07
454,1.5103231e-07
455,1.5103231e-07
456,1.5103231e-07
457,1.5103231e-07
458,1.5103231e-07
459,1.5103231e-07
460,1.5103231e-07
461,1.5103231e-07
462,1.5103231e-07
463,1.5103231e-07
464,1.5103231e-07
465,1.5103231e-07
466,1.5103231e-07
467,1.5103231e-07
468,1.5103231e-07
469,1.5103231e-07
470,1.5103231e-07
471,1.5103231e-07
472,1.5103231e-07
473,1.5103231e-07
474,1.5103231e-07
475,1.5103231e-07
476,1.5103231e-07
477,1.5103231e-07
478,1.5103231e-07
479,1.5103231e-07
480,1.5103231e-07
481,1.5103231e-07
482,1.5103231e-07
483,1.5103231e-07
484,1.5103231e-07
485,1.5103231e-07
486,1.5103231e-07
487,1.5103231e-07
488,1.5103231e-07
489,1.5103231e-07
490,1.5103231e-07
491,1.5103231e-07
492,1.5103231e-07
493,1.5103231e-07
494,1.5103231e-07
495,1.5103231e-07
496,1.5103231e-07
497,1.5103231e-07
498,1.5103231e-07
499,1.5103231e-07
500,1.5103231e-07
501,1.5103231e-07
502,1.5103231e-07
503,1.5103231e-07
504,1.5103231e-07
505,1.5103231e-07
506,1.5103231e-07
507,1.5103231e-07
508,1.5103231e-07
509,1.5103231e-07
510,1.5103231e-07
511,1.5103231e-07
512,1.5103231e-07
513,1.5103231e-07
514,1.5103231e-07
515,1.5103231e-07
516,1.5103231e-07
517,1.5103231e-07
518,1.5103231e-07
519,1.5103231e-07
520,1.5103231e-07
521,1.5103231e-07
522,1.5103231e-07
523,1.5103231e-07
524,1.5103231e-07
525,1.5103231e-07
526,1.5103231e-07
527,1.5103231e-07
528,1.5103231e-07
529,1.5103231e-07
530,1.5103231e-07
531,1.5103231e-07
532,1.5103231e-07
533,1.5103231e-07
534,1.5103231e-07
535,1.5103231e-07
536,1.5103231e-07
537,1.5103231e-07
538,1.5103231e-07
539,1.5103231e-07
540,1.5103231e-07
541,1.5103231e-07
542,1.5103231e-07
543,1.5103231e-07
544,1.5103231e-07
545,1.5103231e-07
546,1.5103231e-07
547,1.5103231e-07
548,1.5103231e-07
549,1.5103231e-07
550,1.5103231e-07
551,1.5103231e-07
552,1.5103231e-07
553,1.5103231e-07
554,1.5103231e-07
555,1.5103231e-07
556,1.5103231e-07
557,1.5103231e-07
558,1.5103231e-07
559,1.5103231e-07
560,1.5103231e-07
561,1.5103231e-07
562,1.5103231e-07
563,1.5103231e-07
564,1.5103231e-07
565,1.5103231e-07
566,1.5103231e-07
567,1.5103231e-07
568,1.5103231e-07
569,1.5103231e-07
570,1.5103231e-07
571,1.5103231e-07
572,1.5103231e-07
573,1.5103231e-07
574,1.5103231e-07
575,1.5103231e-07
576,1.5103231e-07
577,1.5103231e-07
578,1.5103231e-07
579,1.5103231e-07
580,1.5103231e-07
581,1.5103231e-07
582,1.5103231e-07
583,1.5103231e-07
584,1.5103231e-07
585,1.5103231e-07
586,1.5103231e-07
587,1.5103231e-07
588,1.5103231e-07
589,1.5103231e-07
590,1.5103231e-07
591,1.5103231e-07
592,1.5103231e-07
593,1.5103231e-07
594,1.5103231e-07
595,1.5103231e-07
596,1.5103231e-07
597,1.5103231e-07
598,1.5103231e-07
599,1.5103231e-07
600,1.5103231e-07
601,1.5103231e-07
602,1.5103231e-07
603,1.5103231e-07
604,1.5103231e-07
605,1.5103231e-07
606,1.5103231e-07
607,1.5103231e-07
608,1.5103231e-07
609,1.5103231e-07
610,1.5103231e-07
611,1.5103231e-07
612,1.5103231e-07
613,1.5103231e-07
614,1.5103231e-07
615,1.5103231e-07
616,1.5103231e-07
617,1.5103231e-07
618,1.5103231e-07
619,1.5103231e-07
620,1.5103231e-07
621,1.5103231e-07
622,1.5103231e-07
623,1.5103231e-07
624,1.5103231e-07
625,1.5103231e-07
626,1.5103231e-07
627,1.5103231e-07
628,1.5103231e-07
629,1.5103231e-07
630,1.5103231e-07
631,1.5103231e-07
632,1.5103231e-07
633,1.5103231e-07
634,1.5103231e-07
635,1.5103231e-07
636,1.5103231e-07
637,1.5103231e-07
638,1.5103231e-07
639,1.5103231e-07
640,1.5103231e-07
641,1.5103231e-07
642,1.5103231e-07
643,1.5103231e-07
644,1.5103231e-07
645,1.5103231e-07
646,1.5103231e-07
647,1.5103231e-07
648,1.5103231e-07
649,1.5103231e-07
650,1.5103231e-07
651,1.5103231e-07
652,1.5103231e-07
653,1.5103231e-07
654,1.5103231e-07
655,1.5103231e-07
656,1.5103231e-07
657,1.5103231e-07
658,1.5103231e-07
659,1.5103231e-07
660,1.5103231e-07
661,1.5103231e-07
662,1.5103231e-07
663,1.5103231e-07
664,1.5103231e-07
665,1.5103231e-07
666,1.5103231e-07
667,1.5103231e-07
668,1.5103231e-07
669,1.5103231e-07
670,1.5103231e-07
671,1.5103231e-07
672,1.5103231e-07
673,1.5103231e-07
674,1.5103231e-07
675,1.5103231e-07
676,1.5103231e-07
677,1.5103231e-07
678,1.5103231e-07
679,1.5103231e-07
680,1.5103231e-07
681,1.5103231e-07
682,1.5103231e-07
683,1.5103231e-07
684,1.5103231e-07
685,1.5103231e-07
686,1.5103231e-07
687,1.5103231e-07
688,1.5103231e-07
689,1.5103231e-07
690,1.5103231e-07
691,1.5103231e-07
692,1.5103231e-07
693,1.5103231e-07
694,1.5103231e-07
695,1.5103231e-07
696,1.5103231e-07
697,1.5103231e-07
698,1.5103231e-07
699,1.5103231e-07
700,1.5103231e-07
701,1.5103231e-07
702,1.5103231e-07
703,1.5103231e-07
704,1.5103231e-07
705,1.5103231e-07
706,1.5103231e-07
707,1.5103231e-07
708,1.5103231e-07
709,1.5103231e-07
710,1.5103231e-07
711,1.5103231e-07
712,1.5103231e-07
713,1.5103231e-07
714,1.5103231e-07
715,1.5103231e-07
716,1.5103231e-07
717,1.5103231e-07
718,1.5103231e-07
719,1.5103231e-07
720,1.5103231e-07
721,1.5103231e-07
722,1.5103231e-07
723,1.5103231e-07
724,1.5103231e-07
725,1.5103231e-07
726,1.5103231e-07
727,1.5103231e-07
728,1.5103231e-07
729,1.5103231e-07
730,1.5103231e-07
731,1.5103231e-07
732,1.5103231e-07
733,1.5103231e-07
734,1.5103231e-07
735,1.5103231e-07
736,1.5103231e-07
737,1.5103231e-07
738,1.5103231e-07
739,1.5103231e-07
740,1.5103231e-07
741,1.5103231e-07
742,1.5103231e-07
743,1.5103231e-07
744,1.5103231e-07
745,1.5103231e-07
746,1.5103231e-07
747,1.5103231e-07
748,1.5103231e-07
749,1.5103231e-07
750,1.5103231e-07
751,1.5103231e-07
752,1.5103231e-07
753,1.5103231e-07
754,1.5103231e-07
755,1.5103231e-07
756,1.5103231e-07
757,1.5103231e-07
758,1.5103231e-07
759,1.5103231e-07
760,1.5103231e-07
761,1.5103231e-07
762,1.5103231e-07
763,1.5103231e-07
764,1.5103231e-07
765,1.5103231e-07
766,1.5103231e-07
767,1.5103231e-07
768,1.5103231e-07
769,1.5103231e-07
770,1.5103231e-07
771,1.5103231e-07
772,1.5103231e-07
773,1.5103231e-07
774,1.5103231e-07
775,1.5103231e-07
776,1.5103231e-07
777,1.5103231e-07
778,1.5103231e-07
779,1.5103231e-07
780,1.5103231e-07
781,1.5103231e-07
782,1.5103231e-07
783,1.5103231e-07
784,1.5103231e-07
785,1.5103231e-07
786,1.5103231e-07
787,1.5103231e-07
788,1.5103231e-07
789,1.5103231e-07
790,1.5103231e-07
791,1.5103231e-07
792,1.5103231e-07
793,1.5103231e-07
794,1.5103231e-07
795,1.5103231e-07
796,1.5103231e-07
797,1.5103231e-07
798,1.5103231e-07
799,1.5103231e-07
800,1.5103231e-07
801,1.5103231e-07
802,1.5103231e-07
803,1.5103231e-07
804,1.5103231e-07
805,1.5103231e-07
806,1.5103231e-07
807,1.5103231e-07
808,1.5103231e-07
809,1.5103231e-07
810,1.5103231e-07
811,1.5103231e-07
812,1.5103231e-07
813,1.5103231e-07
814,1.5103231e-07
815,1.5103231e-07
816,1.5103231e-07
817,1.5103231e-07
818,1.5103231e-07
819,1.5103231e-07
820,1.5103231e-07
821,1.5103231e-07
822,1.5103231e-07
823,1.5103231e-07
824,1.5103231e-07
825,1.5103231e-07
826,1.5103231e-07
827,1.5103231e-07
828,1.5103231e-07
829,1.5103231e-07
830,1.5103231e-07
831,1.5103231e-07
832,1.5103231e-07
833,1.5103231e-07
834,1.5103231e-07
835,1.5103231e-07
836,1.5103231e-07
837,1.5103231e-07
838,1.5103231e-07
839,1.5103231e-07
840,1.5103231e-07
841,1.5103231e-07
842,1.5103231e-07
843,1.5103231e-07
844,1.5103231e-07
845,1.5103231e-07
846,1.5103231e-07
847,1.5103231e-07
848,1.5103231e-07
849,1.5103231e-07
850,1.5103231e-07
851,1.5103231e-07
852,1.5103231e-07
853,1.5103231e-07
854,1.5103231e-07
855,1.5103231e-07
856,1.5103231e-07
857,1.5103231e-07
858,1.5103231e-07
859,1.5103231e-07
860,1.5103231e-07
861,1.5103231e-07
862,1.5103231e-07
863,1.5103231e-07
864,1.5103231e-07
865,1.5103231e-07
866,1.5103231e-07
867,1.5103231e-07
868,1.5103231e-07
869,1.5103231e-07
870,1.5103231e-07
871,1.5103231e-07
872,1.5103231e-07
873,1.5103231e-07
874,1.5103231e-07
875,1.5103231e-07
876,1.5103231e-07
877,1.5103231e-07
878,1.5103231e-07
879,1.5103231e-07
880,1.5103231e-07
881,1.5103231e-07
882,1.5103231e-07
883,1.5103231e-07
884,1.5103231e-07
885,1.5103231e-07
886,1.5103231e-07
887,1.5103231e-07
888,1.5103231e-07
889,1.5103231e-07
890,1.5103231e-07
891,1.5103231e-07
892,1.5103231e-07
893,1.5103231e-07
894,1.5103231e-07
895,1.5103231e-07
896,1.5103231e-07
897,1.5103231e-07
898,1.5103231e-07
899,1.5103231e-07
900,1.5103231e-07
901,1.5103231e-07
902,1.5103231e-07
903,1.5103231e-07
904,1.5103231e-07
905,1.5103231e-07
906,1.5103231e-07
907,1.5103231e-07
908,1.5103231e-07
909,1.5103231e-07
910,1.5103231e-07
911,1.5103231e-07
912,1.5103231e-07
913,1.5103231e-07
914,1.5103231e-07
915,1.5103231e-07
916,1.5103231e-07
917,1.5103231e-07
918,1.5103231e-07
919,1.5103231e-07
920,1.5103231e-07
921,1.5103231e-07
922,1.5103231e-07
923,1.5103231e-07
924,1.5103231e-07
925,1.5103231e-07
926,1.5103231e-07
927,1.5103231e-07
928,1.5103231e-07
929,1.5103231e-07
930,1.5103231e-07
931,1.5103231e-07
932,1.5103231e-07
933,1.5103231e-07
934,1.5103231e-07
935,1.5103231e-07
936,1.5103231e-07
937,1.5103231e-07
938,1.5103231e-07
939,1.5103231e-07
940,1.5103231e-07
941,1.5103231e-07
942,1.5103231e-07
943,1.5103231e-07
944,1.5103231e-07
945,1.5103231e-07
946,1.5103231e-07
947,1.5103231e-07
948,1.5103231e-07
949,1.5103231e-07
950,1.5103231e-07
951,1.5103231e-07
952,1.5103231e-07
953,1.5103231e-07
954,1.5103231e-07
955,1.5103231e-07
956,1.5103231e-07
957,1.5103231e-07
958,1.5103231e-07
959,1.5103231e-07
960,1.5103231e-07
961,1.5103231e-07
962,1.5103231e-07
963,1.5103231e-07
964,1.5103231e-07
965,1.5103231e-07
966,1.5103231e-07
967,1.5103231e-07
968,1.5103231e-07
969,1.5103231e-07
970,1.5103231e-07
971,1.5103231e-07
972,1.5103231e-07
973,1.5103231e-07
974,1.5103231e-07
975,1.5103231e-07
976,1.5103231e-07
977,1.5103231e-07
978,1.5103231e-07
979,1.5103231e-07
980,1.5103231e-07
981,1.5103231e-07
982,1.5103231e-07
983,1.5103231e-07
984,1.5103231e-07
985,1.5103231e-07
986,1.5103231e-07
987,1.5103231e-07
988,1.5103231e-07
989,1.5103231e-07
990,1.5103231e-07
991,1.5103231e-07
992,1.5103231e-07
993,1.5103231e-07
994,1.5103231e-07
995,1.5103231e-07
996,1.5103231e-07
997,1.5103231e-07
998,1.5103231e-07
999,1.5103231e-07
1000,1.5103231e-07
1001,1.5103231e-07
1002,1.5103231e-07
1003,1.5103231e-07
1004,1.5103231e-07
1005,1.5103231e-07
1006,1.5103231e-07
1007,1.5103231e-07
1008,1.5103231e-07
1009,1.5103231e-07
1010,1.5103231e-07
1011,1.5103231e-07
1012,1.5103231e-07
1013,1.5103231e-07
1014,1.5103231e-07
1015,1.5103231e-07
1016,1.5103231e-07
1017,1.5103231e-07
1018,1.5103231e-07
1019,1.5103231e-07
1020,1.5103231e-07
1021,1.5103231e-07
1022,1.5103231e-07
1023,1.5103231e-07
1024,1.5103231e-07
1025,1.5103231e-07
1026,1.5103231e-07
1027,1.5103231e-07
1028,1.5103231e-07
1029,1.5103231e-07
1030,1.5103231e-07
1031,1.5103231e-07
1032,1.5103231e-07
1033,1.5103231e-07
1034,1.5103231e-07
1035,1.5103231e-07
1036,1.5103231e-07
1037,1.5103231e-07
1038,1.5103231e-07
1039,1.5103231e-07
1040,1.5103231e-07
1041,1.5103231e-07
1042,1.5103231e-07
1043,1.5103231e-07
1044,1.5103231e-07
1045,1.5103231e-07
1046,1.5103231e-07
1047,1.5103231e-07
1048,1.5103231e-07
1049,1.5103231e-07
1050,1.5103231e-07
1051,1.5103231e-07
1052,1.5103231e-07
1053,1.5103231e-07
1054,1.5103231e-07
1055,1.5103231e-07
1056,1.5103231e-07
1057,1.5103231e-07
1058,1.5103231e-07
1059,1.5103231e-07
1060,1.5103231e-07
1061,1.5103231e-07
1062,1.5103231e-07
1063,1.5103231e-07
1064,1.5103231e-07
1065,1.5103231e-07
1066,1.5103231e-07
1067,1.5103231e-07
1068,1.5103231e-07
1069,1.5103231e-07
1070,1.5103231e-07
1071,1.5103231e-07
1072,1.5103231e-07
1073,1.5103231e-07
1074,1.5103231e-07
1075,1.5103231e-07
1076,1.5103231e-07
1077,1.5103231e-07
1078,1.5103231e-07
1079,1.5103231e-07
1080,1.5103231e-07
1081,1.5103231e-07
1082,1.5103231e-07
1083,1.5103231e-07
1084,1.5103231e-07
1085,1.5103231e-07
1086,1.5103231e-07
1087,1.5103231e-07
1088,1.5103231e-07
1089,1.5103231e-07
1090,1.5103231e-07
1091,1.5103231e-07
1092,1.5103231e-07
1093,1.5103231e-07
1094,1.5103231e-07
1095,1.5103231e-07
1096,1.5103231e-07
1097,1.5103231e-07
1098,1.5103231e-07
1099,1.5103231e-07
1100,1.5103231e-07
1101,1.5103231e-07
1102,1.5103231e-07
1103,1.5103231e-07
1104,1.5103231e-07
1105,1.5103231e-07
1106,1.5103231e-07
1107,1.5103231e-07
1108,1.5103231e-07
1109,1.5103231e-07
1110,1.5103231e-07
1111,1.5103231e-07
1112,1.5103231e-07
1113,1.5103231e-07
1114,1.5103231e-07
1115,1.5103231e-07
1116,1.5103231e-07
1117,1.5103231e-07
1118,1.5103231e-07
1119,1.5103231e-07
1120,1.5103231e-07
1121,1.5103231e-07
1122,1.5103231e-07
1123,1.5103231e-07
1124,1.5103231e-07
1125,1.5103231e-07
1126,1.5103231e-07
1127,1.5103231e-07
1128,1.5103231e-07
1129,1.5103231e-07
1130,1.5103231e-07
1131,1.5103231e-07
1132,1.5103231e-07
1133,1.5103231e-07
1134,1.5103231e-07
1135,1.5103231e-07
1136,1.5103231e-07
1137,1.5103231e-07
1138,1.5103231e-07
1139,1.5103231e-07
1140,1.5103231e-07
1141,1.5103231e-07
1142,1.5103231e-07
1143,1.5103231e-07
1144,1.5103231e-07
1145,1.5103231e-07
1146,1.5103231e-07
1147,1.5103231e-07
1148,1.5103231e-07
1149,1.5103231e-07
1150,1.5103231e-07
1151,1.5103231e-07
1152,1.5103231e-07
1153,1.5103231e-07
1154,1.5103231e-07
1155,1.5103231e-07
1156,1.5103231e-07
1157,1.5103231e-07
1158,1.5103231e-07
1159,1.5103231e-07
1160,1.5103231e-07
1161,1.5103231e-07
1162,1.5103231e-07
1163,1.5103231e-07
1164,1.5103231e-07
1165,1.5103231e-07
1166,1.5103231e-07
1167,1.5103231e-07
1168,1.5103231e-07
1169,1.5103231e-07
1170,1.5103231e-07
1171,1.5103231e-07
1172,1.5103231e-07
1173,1.5103231e-07
1174,1.5103231e-07
1175,1.5103231e-07
1176,1.5103231e-07
1177,1.5103231e-07
1178,1.5103231e-07
1179,1.5103231e-07
1180,1.5103231e-07
1181,1.5103231e-07
1182,1.5103231e-07
1183,1.5103231e-07
1184,1.5103231e-07
1185,1.5103231e-07
1186,1.5103231e-07
1187,1.5103231e-07
1188,1.5103231e-07
1189,1.5103231e-07
1190,1.5103231e-07
1191,1.5103231e-07
1192,1.5103231e-07
1193,1.5103231e-07
1194,1.5103231e-07
1195,1.5103231e-07
1196,1.5103231e-07
1197,1.5103231e-07
1198,1.5103231e-07
1199,1.5103231e-07
1200,1.5103231e-07
1201,1.5103231e-07
1202,1.5103231e-07
1203,1.5103231e-07
1204,1.5103231e-07
1205,1.5103231e-07
1206,1.5103231e-07
1207,1.5103231e-07
1208,1.5103231e-07
1209,1.5103231e-07
1210,1.5103231e-07
1211,1.5103231e-07
1212,1.5103231e-07
1213,1.5103231e-07
1214,1.5103231e-07
1215,1.5103231e-07
1216,1.5103231e-07
1217,1.5103231e-07
1218,1.5103231e-07
1219,1.5103231e-07
1220,1.5103231e-07
1221,1.5103231e-07
1222,1.5103231e-07
1223,1.5103231e-07
1224,1.5103231e-07
1225,1.5103231e-07
1226,1.5103231e-07
1227,1.5103231e-07
1228,1.5103231e-07
1229,1.5103231e-07
1230,1.5103231e-07
1231,1.5103231e-07
1232,1.5103231e-07
1233,1.5103231e-07
1234,1.5103231e-07
1235,1.5103231e-07
1236,1.5103231e-07
1237,1.5103231e-07
1238,1.5103231e-07
1239,1.5103231e-07
1240,1.5103231e-07
1241,1.5103231e-07
1242,1.5103231e-07
1243,1.5103231e-07
1244,1.5103231e-07
1245,1.5103231e-07
1246,1.5103231e-07
1247,1.5103231e-07
1248,1.5103231e-07
1249,1.5103231e-07
1250,1.5103231e-07
1251,1.5103231e-07
1252,1.5103231e-07
1253,1.5103231e-07
1254,1.5103231e-07
1255,1.5103231e-07
1256,1.5103231e-07
1257,1.5103231e-07
1258,1.5103231e-07
