,0
1055,0.00046490435
1056,0.0004647012
1057,0.00046451954
1058,0.00046438616
1059,0.00046431326
1060,0.00046429882
1061,0.00046433267
1062,0.00046440167
1063,0.00046449326
1064,0.00046459676
1065,0.00046470607
1066,0.0004648162
1067,0.00046492572
1068,0.00046503407
1069,0.00046514164
1070,0.00046524877
1071,0.00046535576
1072,0.0004654633
1073,0.0004655712
1074,0.00046568003
1075,0.0004657889
1076,0.00046589837
1077,0.00046600788
1078,0.0004661178
1079,0.00046622753
1080,0.00046633746
1081,0.00046644718
1082,0.0004665572
1083,0.00046666697
1084,0.0004667767
1085,0.0004668863
1086,0.00046699596
1087,0.00046710522
1088,0.00046721462
1089,0.0004673238
1090,0.00046743272
1091,0.00046754148
1092,0.00046765024
1093,0.0034839313
1094,0.0006770378
1095,0.0006852117
1096,0.0006373193
1097,0.00058161834
1098,0.00053642056
1099,0.00050598674
1100,0.00048835715
1101,0.00047965138
1102,0.00047617813
1103,0.00047519823
1104,0.0004750263
1105,0.00047483394
1106,0.00047436153
1107,0.00047364947
1108,0.00047284685
1109,0.00047209763
1110,0.0004714953
1111,0.0004710754
1112,0.00047082908
1113,0.00047072244
1114,0.00047071345
1115,0.0004707636
1116,0.00047084293
1117,0.00047093225
1118,0.00047102038
1119,0.00047110394
1120,0.00047118246
1121,0.00047125726
1122,0.00047133074
1123,0.0004714043
1124,0.00047147938
1125,0.00047155615
1126,0.00047163494
1127,0.0004717151
1128,0.00047179687
1129,0.0004718797
1130,0.00047196302
1131,0.00047204708
1132,0.00047213142
1133,0.000472216
1134,0.00047230104
1135,0.00047238648
1136,0.00047247205
1137,0.00047255764
1138,0.0004726436
1139,0.00047272944
1140,0.00047281556
1141,0.00047290162
1142,0.0004729878
1143,0.00047307392
1144,0.00047316006
1145,0.00047324604
1146,0.00047333192
1147,0.00047341772
1148,0.0010245274
1149,0.00060784235
1150,0.0006153345
1151,0.00058592105
1152,0.0005509852
1153,0.00052184856
1154,0.00050155784
1155,0.0004893336
1156,0.00048295816
1157,0.00048014868
1158,0.00047913747
1159,0.0004787973
1160,0.00047854637
1161,0.0004781763
1162,0.00047768344
1163,0.0004771458
1164,0.0004766481
1165,0.00047624766
1166,0.00047596722
1167,0.00047580205
1168,0.0004757311
1169,0.00047572746
1170,2.5726471e-05
1171,0.000540064
1172,0.0005443495
1173,0.00053101126
1174,0.000514787
1175,0.00050089514
1176,0.00049091195
1177,0.0004846847
1178,0.00048129377
1179,0.00047969923
1180,0.0004790563
1181,0.0004788061
1182,0.00047864686
1183,0.00047845865
1184,0.00047822625
1185,0.0004779791
1186,0.00047775378
1187,0.00047757686
1188,0.0004774595
1189,0.00047739953
1190,0.00047738737
1191,0.0004774103
1192,2.5335446e-05
1193,0.00054188987
1194,0.00054618233
1195,0.0005327954
1196,0.00051652704
1197,0.00050260517
1198,0.0004926032
1199,0.00048636453
1200,0.00048296593
1201,0.00048136545
1202,0.00048071748
1203,0.00048046297
1204,0.00048029982
1205,0.00048010814
1206,0.00047987216
1207,0.00047962143
1208,0.00047939233
1209,0.00047921162
1210,0.0004790899
1211,0.00047902582
1212,0.00047900915
1213,0.00047902713
1214,0.00047906744
1215,0.00047912003
1216,0.00047917833
1217,0.0004792381
1218,0.00047929754
1219,0.0004793559
1220,0.0004794135
1221,0.00047947094
1222,0.00047952827
1223,0.00047958625
1224,0.0004796444
1225,0.00047970345
1226,0.00047976276
1227,0.0004798226
1228,0.00047988276
1229,0.00047994292
1230,0.00048000336
1231,0.00048006396
1232,0.00048012438
1233,0.00048018497
1234,0.00048024562
1235,0.00048030625
1236,0.0004803669
1237,0.00048042744
1238,0.0004804879
1239,0.00048054845
1240,0.00048060878
1241,0.00048066932
1242,0.00048072942
1243,0.00048078963
1244,0.0004808497
1245,0.00048090966
1246,0.00048096967
1247,0.00048102933
1248,0.0073278756
1249,0.0007807717
1250,0.0007840637
1251,0.000711864
1252,0.0006309758
1253,0.0005676711
1254,0.0005266531
1255,0.00050388416
1256,0.0004932975
1257,0.0004895621
1258,0.00048889505
1259,0.00048905227
1260,0.0004889897
1261,0.0004884303
1262,0.0004874857
1263,0.00048639087
1264,0.00048535748
1265,0.00048451667
1266,0.00048391664
1267,0.00048354364
1268,0.00048335144
1269,0.00048328307
1270,0.00048328706
1271,0.00048332484
1272,0.0004833717
1273,0.00048341468
1274,0.0004834493
1275,0.0004834765
1276,0.00048349847
1277,0.00048351823
1278,0.00048353858
1279,0.00048356075
1280,0.00048358538
1281,0.00048361276
1282,0.00048364227
1283,0.00048367394
1284,0.00048370697
1285,0.0004837413
1286,0.00048377653
1287,0.0004838125
1288,0.0004838492
1289,0.0004838864
1290,0.0004839241
1291,0.00048396245
1292,0.00048400124
1293,0.00048404062
1294,0.00048408023
1295,0.0004841205
1296,0.00048416053
1297,0.00048420118
1298,0.00048424196
1299,0.00048428276
1300,0.00048432386
1301,0.00048436515
1302,0.0004844065
1303,0.00048444793
1304,0.0004844895
1305,0.0004845311
1306,0.00048457267
1307,0.00048461455
1308,0.00048465634
1309,0.00048469802
1310,0.00048473995
1311,0.00048478172
1312,0.0004848236
1313,0.0010079809
1314,0.00062157644
1315,0.0006290471
1316,0.0005988046
1317,0.00056317565
1318,0.0005335618
1319,0.00051296613
1320,0.0005005503
1321,0.00049405114
1322,0.00049115444
1323,0.0004900751
1324,0.0004896775
1325,0.0004893762
1326,0.00048895983
1327,0.00048842415
1328,0.00048784557
1329,0.00048730796
1330,0.0004868678
1331,0.00048654742
1332,0.0004863421
1333,0.0004862307
1334,0.0004861865
1335,0.00048618478
1336,0.0004862053
1337,0.000486235
1338,0.0004862666
1339,0.00048629628
1340,0.0004863235
1341,0.00048634908
1342,0.00048637358
1343,0.00048639879
1344,0.00048642492
1345,0.00048645207
1346,0.0004864806
1347,0.0004865104
1348,0.00048654093
1349,0.00048657236
1350,0.00048660423
1351,0.00048663668
1352,0.00048666945
1353,0.0004867026
1354,0.0004867362
1355,0.00048676986
1356,0.0004868038
1357,0.00048683796
1358,0.00048687233
1359,0.0004869068
1360,0.00048694154
1361,0.0004869763
1362,0.00048701125
1363,0.00048704632
1364,0.00048708127
1365,0.00048711634
1366,0.0004871514
1367,0.00048718663
1368,0.0004872219
1369,0.00048725703
1370,0.0004872923
1371,0.00048732752
1372,0.0004873627
1373,0.00048739786
1374,0.000487433
1375,0.0004874682
1376,0.00048750328
1377,0.00048753843
1378,0.00048757342
1379,0.00048760863
1380,0.00048764364
1381,0.0004876786
1382,0.0004877136
1383,0.0004877483
1384,0.0004877833
1385,0.00048781812
1386,0.00048785296
1387,0.0004878876
1388,0.00048792234
1389,0.00048795692
1390,0.00048799167
1391,0.00048802604
1392,0.00048806064
1393,0.00048809504
1394,0.0004881294
1395,0.0004881637
1396,0.00048819795
1397,0.00048823233
1398,0.00048826644
1399,0.00048830046
1400,0.0004883346
1401,0.0004883686
1402,0.0004884023
1403,0.00048843643
1404,0.0004884701
1405,0.00048850366
1406,0.00048853765
1407,0.00048857124
1408,0.00048860494
1409,2.2839036e-05
1410,0.00055402116
1411,0.00055834214
1412,0.0005446211
1413,0.00052805356
1414,0.0005139174
1415,0.0005037711
1416,0.0004974326
1417,0.0004939602
1418,0.0004923004
1419,0.0004916021
1420,0.0004913035
1421,0.00049110194
1422,0.0004908756
1423,0.00049060787
1424,0.00049032667
1425,0.0004900675
1426,0.00048985577
1427,0.0004897025
1428,2.263043e-05
1429,0.00055503065
1430,0.00055929157
1431,0.00054550194
1432,0.00052889046
1433,0.00051472685
1434,0.00050456205
1435,0.0004982107
1436,0.000494728
1437,0.000493059
1438,0.00049235206
1439,0.00049204525
1440,0.00049183535
1441,0.00049160124
1442,0.0004913261
1443,0.00049103773
1444,0.00049077225
1445,0.0004905546
1446,0.00049039617
1447,0.00049029454
1448,0.0004902399
1449,0.0004902198
1450,0.0004902221
1451,0.00049023697
1452,0.00049025763
1453,0.0004902799
1454,0.00049030205
1455,0.0004903237
1456,0.0004903444
1457,0.00049036485
1458,0.00049038586
1459,0.00049040705
1460,0.0004904289
1461,0.0004904514
1462,0.027570158
1463,0.9750835
1464,0.93724567
1465,0.053264584
1466,0.0208603
1467,0.003851818
1468,0.0010158927
1469,0.00029373437
1470,0.000116145064
1471,9.0333524e-05
1472,0.00012877198
1473,0.00021398888
1474,0.0003229487
1475,0.0004229634
1476,0.00049216225
1477,0.0005275417
1478,0.000538015
1479,0.0005349958
1480,0.00052729755
1481,0.0005200382
1482,0.0005153643
1483,0.0005135486
1484,0.0005139199
1485,0.00051550905
1486,0.0005174389
1487,0.0005191072
1488,0.0005202157
1489,0.0005207125
1490,0.00052069646
1491,0.00052033
1492,0.00051977567
1493,0.0005191597
1494,0.0005185631
