,0
258,1.4318466e-06
259,1.4440685e-06
260,1.4514004e-06
261,1.4556467e-06
262,1.4580229e-06
263,1.4593053e-06
264,1.4599697e-06
265,1.4602991e-06
266,1.4604526e-06
267,1.4605184e-06
268,1.460542e-06
269,1.4605481e-06
270,1.4605458e-06
271,1.4605428e-06
272,1.4605374e-06
273,1.4605328e-06
274,1.4605297e-06
275,1.4605254e-06
276,1.4605231e-06
277,1.4605207e-06
278,1.4605184e-06
279,1.4605165e-06
280,1.460515e-06
281,1.4605138e-06
282,1.4605141e-06
283,0.0005674734
284,1.866264e-05
285,1.8229719e-05
286,1.1427711e-05
287,6.2705026e-06
288,3.4989816e-06
289,2.1912135e-06
290,1.6115607e-06
291,1.3743664e-06
292,1.2977072e-06
293,1.2943701e-06
294,1.3205537e-06
295,1.3542442e-06
296,1.3852951e-06
297,1.4100443e-06
298,1.4281076e-06
299,1.440486e-06
300,1.448564e-06
301,1.4536183e-06
302,1.4566659e-06
303,1.4584414e-06
304,1.4594402e-06
305,1.4599824e-06
306,1.4602674e-06
307,1.460409e-06
308,1.4604766e-06
309,1.4605073e-06
310,1.4605196e-06
311,1.460522e-06
312,1.460522e-06
313,1.4605204e-06
314,1.4605196e-06
315,1.4605176e-06
316,1.4605168e-06
317,1.460515e-06
318,1.4605141e-06
319,1.4605125e-06
320,1.4605125e-06
321,1.4605122e-06
322,1.4605112e-06
323,1.4605112e-06
324,1.4605102e-06
325,1.4605096e-06
326,1.4605096e-06
327,1.4605102e-06
328,1.4605102e-06
329,1.4605102e-06
330,1.4605102e-06
331,1.4605102e-06
332,1.4605096e-06
333,1.4605088e-06
334,1.4605088e-06
335,1.4605096e-06
336,1.4605096e-06
337,1.4605096e-06
338,1.4605096e-06
339,1.4605096e-06
340,1.4605096e-06
341,1.4605096e-06
342,1.4605096e-06
343,1.4605102e-06
344,1.4605096e-06
345,1.4605096e-06
346,1.4605096e-06
347,1.4605102e-06
348,1.4605099e-06
349,1.4605102e-06
350,1.4605096e-06
351,0.009783652
352,0.00024043633
353,0.00023776686
354,0.00012932549
355,5.3907275e-05
356,1.9458676e-05
357,6.69916e-06
358,2.518709e-06
359,1.2340811e-06
360,8.735576e-07
361,8.2921747e-07
362,9.0563265e-07
363,1.0228028e-06
364,1.1406918e-06
365,1.2404937e-06
366,1.3165181e-06
367,1.3702398e-06
368,1.406062e-06
369,1.4288404e-06
370,1.4427392e-06
371,1.4509093e-06
372,1.4555405e-06
373,1.4580716e-06
374,1.4594012e-06
375,1.4600678e-06
376,1.4603826e-06
377,1.4605188e-06
378,1.4605698e-06
379,1.4605815e-06
380,1.4605783e-06
381,1.4605687e-06
382,1.460559e-06
383,1.4605521e-06
384,1.4605444e-06
385,1.4605389e-06
386,1.4605339e-06
387,1.4605281e-06
388,1.4605254e-06
389,1.460522e-06
390,1.4605196e-06
391,1.460518e-06
392,1.4605157e-06
393,1.4605141e-06
394,1.4605141e-06
395,1.4605141e-06
396,1.4605133e-06
397,1.4605122e-06
398,1.4605118e-06
399,1.4605112e-06
400,1.4605112e-06
401,1.4605102e-06
402,1.4605112e-06
403,1.4605112e-06
404,1.4605102e-06
405,1.4605102e-06
406,1.4605102e-06
407,1.4605099e-06
408,1.4605102e-06
409,1.4605102e-06
410,1.4605102e-06
411,1.4605102e-06
412,1.4605107e-06
413,1.4605102e-06
414,1.4605102e-06
415,1.4605102e-06
416,1.4605107e-06
417,1.4605107e-06
418,1.4605107e-06
419,1.4605107e-06
420,1.4605107e-06
421,1.4605107e-06
422,1.4605112e-06
423,1.4605112e-06
424,1.4605112e-06
425,1.4605112e-06
426,1.4605102e-06
427,1.4605102e-06
428,1.4605102e-06
429,1.4605102e-06
430,1.4605102e-06
431,1.4605102e-06
432,1.4605102e-06
433,1.4605102e-06
434,1.4605102e-06
435,1.4605102e-06
436,1.4605102e-06
437,1.4605102e-06
438,1.4605102e-06
439,1.4605102e-06
440,1.4605102e-06
441,1.4605102e-06
442,1.4605102e-06
443,1.4605102e-06
444,1.4605102e-06
445,1.4605102e-06
446,1.4605102e-06
447,1.4605102e-06
448,1.4605102e-06
449,1.4605102e-06
450,1.4605102e-06
451,1.4605102e-06
452,1.4605102e-06
453,1.4605102e-06
454,1.4605102e-06
455,1.4605102e-06
456,1.4605102e-06
457,1.4605102e-06
458,1.4605102e-06
459,1.4605102e-06
460,1.4605102e-06
461,1.4605102e-06
462,1.4605102e-06
463,1.4605102e-06
464,1.4605102e-06
465,1.4605102e-06
466,1.4605102e-06
467,1.4605102e-06
468,1.4605102e-06
469,1.4605102e-06
470,1.4605102e-06
471,1.4605102e-06
472,1.4605102e-06
473,1.4605102e-06
474,1.4605102e-06
475,1.4605102e-06
476,1.4605102e-06
477,1.4605102e-06
478,1.4605102e-06
479,1.4605102e-06
480,1.4605102e-06
481,1.4605102e-06
482,1.4605102e-06
483,1.4605102e-06
484,1.4605102e-06
485,1.4605102e-06
486,1.4605102e-06
487,1.4605102e-06
488,1.4605102e-06
489,1.4605102e-06
490,1.4605102e-06
491,1.4605102e-06
492,1.4605102e-06
493,1.4605102e-06
494,1.4605102e-06
495,1.4605102e-06
496,1.4605102e-06
497,1.4605102e-06
498,1.4605102e-06
499,1.4605102e-06
500,1.4605102e-06
501,1.4605102e-06
502,1.4605102e-06
503,1.4605102e-06
504,1.4605102e-06
505,1.4605102e-06
506,1.4605102e-06
507,1.4605102e-06
508,1.4605102e-06
509,1.4605102e-06
510,1.4605102e-06
511,1.4605102e-06
512,1.4605102e-06
513,1.4605102e-06
514,1.4605102e-06
515,1.4605102e-06
516,1.4605102e-06
517,1.4605102e-06
518,1.4605102e-06
519,1.4605102e-06
520,1.4605102e-06
521,1.4605102e-06
522,1.4605102e-06
523,1.4605102e-06
524,1.4605102e-06
525,1.4605102e-06
526,1.4605102e-06
527,1.4605102e-06
528,1.4605102e-06
529,1.4605102e-06
530,1.4605102e-06
531,1.4605102e-06
532,1.4605102e-06
533,1.4605102e-06
534,1.4605102e-06
535,1.4605102e-06
536,1.4605102e-06
537,1.4605102e-06
538,1.4605102e-06
539,1.4605102e-06
540,1.4605102e-06
541,1.4605102e-06
542,1.4605102e-06
543,1.4605102e-06
544,1.4605102e-06
545,1.4605102e-06
546,1.4605102e-06
547,1.4605102e-06
548,1.4605102e-06
549,1.4605102e-06
550,1.4605102e-06
551,1.4605102e-06
552,1.4605102e-06
553,1.4605102e-06
554,1.4605102e-06
555,1.4605102e-06
556,1.4605102e-06
557,1.4605102e-06
558,1.4605102e-06
559,1.4605102e-06
560,1.4605102e-06
561,1.4605102e-06
562,1.4605102e-06
563,1.4605102e-06
564,1.4605102e-06
565,1.4605102e-06
566,1.4605102e-06
567,1.4605102e-06
568,1.4605102e-06
569,1.4605102e-06
570,1.4605102e-06
571,1.4605102e-06
572,1.4605102e-06
573,1.4605102e-06
574,1.4605102e-06
575,1.4605102e-06
576,1.4605102e-06
577,1.4605102e-06
578,1.4605102e-06
579,1.4605102e-06
580,1.4605102e-06
581,1.4605102e-06
582,1.4605102e-06
583,1.4605102e-06
584,1.4605102e-06
585,1.4605102e-06
586,1.4605102e-06
587,1.4605102e-06
588,1.4605102e-06
589,1.4605102e-06
590,1.4605102e-06
591,1.4605102e-06
592,1.4605102e-06
593,1.4605102e-06
594,1.4605102e-06
595,1.4605102e-06
596,1.4605102e-06
597,1.4605102e-06
598,1.4605102e-06
599,1.4605102e-06
600,1.4605102e-06
601,1.4605102e-06
602,1.4605102e-06
603,1.4605102e-06
604,1.4605102e-06
605,1.4605102e-06
606,1.4605102e-06
607,1.4605102e-06
608,1.4605102e-06
609,1.4605102e-06
610,1.4605102e-06
611,1.4605102e-06
612,1.4605102e-06
613,1.4605102e-06
614,1.4605102e-06
615,1.4605102e-06
616,1.4605102e-06
617,1.4605102e-06
618,1.4605102e-06
619,1.4605102e-06
620,1.4605102e-06
621,1.4605102e-06
622,1.4605102e-06
623,1.4605102e-06
624,1.4605102e-06
625,1.4605102e-06
626,1.4605102e-06
627,1.4605102e-06
628,1.4605102e-06
629,1.4605102e-06
630,1.4605102e-06
631,1.4605102e-06
632,1.4605102e-06
633,1.4605102e-06
634,1.4605102e-06
635,1.4605102e-06
636,1.4605102e-06
637,1.4605102e-06
638,1.4605102e-06
639,1.4605102e-06
640,1.4605102e-06
641,1.4605102e-06
642,1.4605102e-06
643,1.4605102e-06
644,1.4605102e-06
645,1.4605102e-06
646,1.4605102e-06
647,1.4605102e-06
648,1.4605102e-06
649,1.4605102e-06
650,1.4605102e-06
651,1.4605102e-06
652,1.4605102e-06
653,1.4605102e-06
654,1.4605102e-06
655,1.4605102e-06
656,1.4605102e-06
657,1.4605102e-06
658,1.4605102e-06
659,1.4605102e-06
660,1.4605102e-06
661,1.4605102e-06
662,1.4605102e-06
663,1.4605102e-06
664,1.4605102e-06
665,1.4605102e-06
666,1.4605102e-06
667,1.4605102e-06
668,1.4605102e-06
669,1.4605102e-06
670,1.4605102e-06
671,1.4605102e-06
672,1.4605102e-06
673,1.4605102e-06
674,1.4605102e-06
675,1.4605102e-06
676,1.4605102e-06
677,1.4605102e-06
678,1.4605102e-06
679,1.4605102e-06
680,1.4605102e-06
681,1.4605102e-06
682,1.4605102e-06
683,1.4605102e-06
684,1.4605102e-06
685,1.4605102e-06
686,1.4605102e-06
687,1.4605102e-06
688,1.4605102e-06
689,1.4605102e-06
690,1.4605102e-06
691,1.4605102e-06
692,1.4605102e-06
693,1.4605102e-06
694,1.4605102e-06
695,1.4605102e-06
696,1.4605102e-06
697,1.4605102e-06
698,1.4605102e-06
699,1.4605102e-06
700,1.4605102e-06
701,1.4605102e-06
702,1.4605102e-06
703,1.4605102e-06
704,1.4605102e-06
705,1.4605102e-06
706,1.4605102e-06
707,1.4605102e-06
708,1.4605102e-06
709,1.4605102e-06
710,1.4605102e-06
711,1.4605102e-06
712,1.4605102e-06
713,1.4605102e-06
714,1.4605102e-06
715,1.4605102e-06
716,1.4605102e-06
717,1.4605102e-06
718,1.4605102e-06
719,1.4605102e-06
720,1.4605102e-06
721,1.4605102e-06
722,1.4605102e-06
723,1.4605102e-06
724,1.4605102e-06
725,1.4605102e-06
726,1.4605102e-06
727,1.4605102e-06
728,1.4605102e-06
729,1.4605102e-06
730,1.4605102e-06
731,1.4605102e-06
732,1.4605102e-06
733,1.4605102e-06
734,1.4605102e-06
735,1.4605102e-06
736,1.4605102e-06
737,1.4605102e-06
738,1.4605102e-06
739,1.4605102e-06
740,1.4605102e-06
741,1.4605102e-06
742,1.4605102e-06
743,1.4605102e-06
744,1.4605102e-06
745,1.4605102e-06
746,1.4605102e-06
747,1.4605102e-06
748,1.4605102e-06
749,1.4605102e-06
750,1.4605102e-06
751,1.4605102e-06
752,1.4605102e-06
753,1.4605102e-06
754,1.4605102e-06
755,1.4605102e-06
756,1.4605102e-06
757,1.4605102e-06
758,1.4605102e-06
759,1.4605102e-06
760,1.4605102e-06
761,1.4605102e-06
762,1.4605102e-06
763,1.4605102e-06
764,1.4605102e-06
765,1.4605102e-06
766,1.4605102e-06
767,1.4605102e-06
768,1.4605102e-06
769,1.4605102e-06
770,1.4605102e-06
771,1.4605102e-06
772,1.4605102e-06
773,1.4605102e-06
774,1.4605102e-06
775,1.4605102e-06
776,1.4605102e-06
777,1.4605102e-06
778,1.4605102e-06
779,1.4605102e-06
780,1.4605102e-06
781,1.4605102e-06
782,1.4605102e-06
783,1.4605102e-06
784,1.4605102e-06
785,1.4605102e-06
786,1.4605102e-06
787,1.4605102e-06
788,1.4605102e-06
789,1.4605102e-06
790,1.4605102e-06
791,1.4605102e-06
792,1.4605102e-06
793,1.4605102e-06
794,1.4605102e-06
795,1.4605102e-06
796,1.4605102e-06
797,1.4605102e-06
798,1.4605102e-06
799,1.4605102e-06
800,1.4605102e-06
801,1.4605102e-06
802,1.4605102e-06
803,1.4605102e-06
804,1.4605102e-06
805,1.4605102e-06
806,1.4605102e-06
807,1.4605102e-06
808,1.4605102e-06
809,1.4605102e-06
810,1.4605102e-06
811,1.4605102e-06
812,1.4605102e-06
813,1.4605102e-06
814,1.4605102e-06
815,1.4605102e-06
816,1.4605102e-06
817,1.4605102e-06
818,1.4605102e-06
819,1.4605102e-06
820,1.4605102e-06
821,1.4605102e-06
822,1.4605102e-06
823,1.4605102e-06
824,1.4605102e-06
825,1.4605102e-06
826,1.4605102e-06
827,1.4605102e-06
828,1.4605102e-06
829,1.4605102e-06
830,1.4605102e-06
831,1.4605102e-06
832,1.4605102e-06
833,1.4605102e-06
834,1.4605102e-06
835,1.4605102e-06
836,1.4605102e-06
837,1.4605102e-06
838,1.4605102e-06
839,1.4605102e-06
840,1.4605102e-06
841,1.4605102e-06
842,1.4605102e-06
843,1.4605102e-06
844,1.4605102e-06
845,1.4605102e-06
846,1.4605102e-06
847,1.4605102e-06
848,1.4605102e-06
849,1.4605102e-06
850,1.4605102e-06
851,1.4605102e-06
852,1.4605102e-06
853,1.4605102e-06
854,1.4605102e-06
855,1.4605102e-06
856,1.4605102e-06
857,1.4605102e-06
858,1.4605102e-06
859,1.4605102e-06
860,1.4605102e-06
861,1.4605102e-06
862,1.4605102e-06
863,1.4605102e-06
864,1.4605102e-06
865,1.4605102e-06
866,1.4605102e-06
867,1.4605102e-06
868,1.4605102e-06
869,1.4605102e-06
870,1.4605102e-06
871,1.4605102e-06
872,1.4605102e-06
873,1.4605102e-06
874,1.4605102e-06
875,1.4605102e-06
876,1.4605102e-06
877,1.4605102e-06
878,1.4605102e-06
879,1.4605102e-06
880,1.4605102e-06
881,1.4605102e-06
882,1.4605102e-06
883,1.4605102e-06
884,1.4605102e-06
885,1.4605102e-06
886,1.4605102e-06
887,1.4605102e-06
888,1.4605102e-06
889,1.4605102e-06
890,1.4605102e-06
891,1.4605102e-06
892,1.4605102e-06
893,1.4605102e-06
894,1.4605102e-06
895,1.4605102e-06
896,1.4605102e-06
897,1.4605102e-06
898,1.4605102e-06
899,1.4605102e-06
900,1.4605102e-06
901,1.4605102e-06
902,1.4605102e-06
903,1.4605102e-06
904,1.4605102e-06
905,1.4605102e-06
906,1.4605102e-06
907,1.4605102e-06
908,1.4605102e-06
909,1.4605102e-06
910,1.4605102e-06
911,1.4605102e-06
912,1.4605102e-06
913,1.4605102e-06
914,1.4605102e-06
915,1.4605102e-06
916,1.4605102e-06
917,1.4605102e-06
918,1.4605102e-06
919,1.4605102e-06
920,1.4605102e-06
921,1.4605102e-06
922,1.4605102e-06
923,1.4605102e-06
924,1.4605102e-06
925,1.4605102e-06
926,1.4605102e-06
927,1.4605102e-06
928,1.4605102e-06
929,1.4605102e-06
930,1.4605102e-06
931,1.4605102e-06
932,1.4605102e-06
933,1.4605102e-06
934,1.4605102e-06
935,1.4605102e-06
936,1.4605102e-06
937,1.4605102e-06
938,1.4605102e-06
939,1.4605102e-06
940,1.4605102e-06
941,1.4605102e-06
942,1.4605102e-06
943,1.4605102e-06
944,1.4605102e-06
945,1.4605102e-06
946,1.4605102e-06
947,1.4605102e-06
948,1.4605102e-06
949,1.4605102e-06
950,1.4605102e-06
951,1.4605102e-06
952,1.4605102e-06
953,1.4605102e-06
954,1.4605102e-06
955,1.4605102e-06
956,1.4605102e-06
957,1.4605102e-06
958,1.4605102e-06
959,1.4605102e-06
960,1.4605102e-06
961,1.4605102e-06
962,1.4605102e-06
963,1.4605102e-06
964,1.4605102e-06
965,1.4605102e-06
966,1.4605102e-06
967,1.4605102e-06
968,1.4605102e-06
969,1.4605102e-06
970,1.4605102e-06
971,1.4605102e-06
972,1.4605102e-06
973,1.4605102e-06
974,1.4605102e-06
975,1.4605102e-06
976,1.4605102e-06
977,1.4605102e-06
978,1.4605102e-06
979,1.4605102e-06
980,1.4605102e-06
981,1.4605102e-06
982,1.4605102e-06
983,1.4605102e-06
984,1.4605102e-06
985,1.4605102e-06
986,1.4605102e-06
987,1.4605102e-06
988,1.4605102e-06
989,1.4605102e-06
990,1.4605102e-06
991,1.4605102e-06
992,1.4605102e-06
993,1.4605102e-06
994,1.4605102e-06
995,1.4605102e-06
996,1.4605102e-06
997,1.4605102e-06
998,1.4605102e-06
999,1.4605102e-06
1000,1.4605102e-06
1001,1.4605102e-06
1002,1.4605102e-06
1003,1.4605102e-06
1004,1.4605102e-06
1005,1.4605102e-06
1006,1.4605102e-06
1007,1.4605102e-06
1008,1.4605102e-06
1009,1.4605102e-06
1010,0.0005674734
1011,1.8662637e-05
1012,1.8229717e-05
1013,1.1427707e-05
1014,6.270499e-06
1015,3.4989805e-06
1016,2.1912124e-06
1017,1.61156e-06
1018,1.3743643e-06
1019,1.2977057e-06
1020,1.2943691e-06
1021,1.3205537e-06
1022,1.3542449e-06
1023,1.3852963e-06
1024,1.410045e-06
1025,1.4281082e-06
1026,1.4404878e-06
1027,1.4485628e-06
1028,1.4536172e-06
1029,1.4566659e-06
1030,1.4584414e-06
1031,1.4594411e-06
1032,1.4599829e-06
1033,1.4602681e-06
1034,1.4604097e-06
1035,1.4604774e-06
1036,1.4605068e-06
1037,1.4605196e-06
1038,1.4605223e-06
1039,0.005458569
1040,0.0001315245
1041,0.00012917389
1042,7.142532e-05
1043,3.093259e-05
1044,1.2004941e-05
1045,4.6872183e-06
1046,2.1175667e-06
1047,1.2571267e-06
1048,1.0016563e-06
1049,9.760507e-07
1050,1.0410121e-06
1051,1.1340851e-06
1052,1.2247127e-06
1053,1.2997501e-06
1054,1.3560209e-06
1055,1.3953437e-06
1056,1.4213589e-06
1057,1.4378056e-06
1058,1.4477984e-06
1059,1.4536535e-06
1060,1.4569633e-06
1061,1.4587685e-06
1062,1.4597144e-06
1063,1.4601885e-06
1064,1.4604128e-06
1065,1.4605102e-06
1066,1.4605479e-06
1067,1.4605582e-06
1068,1.4605547e-06
1069,1.4605505e-06
1070,1.4605444e-06
1071,1.4605382e-06
1072,1.4605336e-06
1073,1.4605281e-06
1074,1.460525e-06
1075,1.4605223e-06
1076,1.4605204e-06
1077,1.460518e-06
1078,1.4605165e-06
1079,1.460515e-06
1080,1.4605141e-06
1081,1.4605133e-06
1082,1.4605133e-06
1083,1.4605125e-06
1084,1.4605125e-06
1085,1.4605118e-06
1086,1.4605118e-06
1087,1.4605112e-06
1088,1.4605118e-06
1089,1.4605114e-06
1090,1.4605114e-06
1091,1.4605112e-06
1092,1.4605107e-06
1093,1.4605107e-06
1094,1.4605107e-06
1095,1.4605102e-06
1096,1.4605107e-06
1097,1.4605107e-06
1098,1.4605112e-06
1099,1.4605112e-06
1100,1.4605112e-06
1101,1.4605112e-06
1102,1.4605112e-06
1103,1.4605112e-06
1104,1.4605112e-06
1105,1.4605107e-06
1106,1.4605107e-06
1107,1.4605107e-06
1108,1.4605107e-06
1109,1.4605107e-06
1110,1.4605107e-06
1111,1.4605107e-06
1112,1.4605107e-06
1113,1.4605107e-06
1114,1.4605107e-06
1115,1.4605107e-06
1116,1.4605107e-06
1117,1.4605107e-06
1118,1.4605107e-06
1119,1.4605107e-06
1120,1.4605107e-06
1121,1.4605107e-06
1122,1.4605107e-06
1123,1.4605107e-06
1124,1.4605107e-06
1125,1.4605107e-06
1126,1.4605107e-06
1127,1.4605107e-06
1128,1.4605107e-06
1129,1.4605107e-06
1130,1.4605107e-06
1131,1.4605107e-06
1132,1.4605107e-06
1133,1.4605107e-06
1134,1.4605107e-06
1135,1.4605107e-06
1136,1.4605107e-06
1137,1.4605107e-06
1138,1.4605107e-06
1139,1.4605107e-06
1140,1.4605107e-06
1141,1.4605107e-06
1142,1.4605107e-06
1143,1.4605107e-06
1144,1.4605107e-06
1145,1.4605107e-06
1146,1.4605107e-06
1147,1.4605107e-06
1148,1.4605107e-06
1149,1.4605107e-06
1150,1.4605107e-06
1151,1.4605107e-06
1152,1.4605107e-06
1153,1.4605107e-06
1154,1.4605107e-06
1155,1.4605107e-06
1156,1.4605107e-06
1157,1.4605107e-06
1158,1.4605107e-06
1159,1.4605107e-06
1160,1.4605107e-06
1161,1.4605107e-06
1162,1.4605107e-06
1163,1.4605107e-06
1164,1.4605107e-06
1165,1.4605107e-06
1166,1.4605107e-06
1167,1.4605107e-06
1168,1.4605107e-06
1169,1.4605107e-06
1170,1.4605107e-06
1171,1.4605107e-06
1172,1.4605107e-06
1173,1.4605107e-06
1174,1.4605107e-06
1175,1.4605107e-06
1176,1.4605107e-06
1177,1.4605107e-06
1178,1.4605107e-06
1179,1.4605107e-06
1180,1.4605107e-06
1181,1.4605107e-06
1182,1.4605107e-06
1183,1.4605107e-06
1184,1.4605107e-06
1185,1.4605107e-06
1186,1.4605107e-06
1187,1.4605107e-06
1188,1.4605107e-06
1189,1.4605107e-06
1190,1.4605107e-06
1191,1.4605107e-06
1192,1.4605107e-06
1193,1.4605107e-06
1194,1.4605107e-06
1195,1.4605107e-06
1196,1.4605107e-06
1197,1.4605107e-06
1198,1.4605107e-06
1199,1.4605107e-06
1200,1.4605107e-06
1201,1.4605107e-06
1202,1.4605107e-06
1203,1.4605107e-06
1204,1.4605107e-06
1205,1.4605107e-06
1206,1.4605107e-06
1207,1.4605107e-06
1208,1.4605107e-06
1209,1.4605107e-06
1210,1.4605107e-06
1211,1.4605107e-06
1212,1.4605107e-06
1213,1.4605107e-06
1214,1.4605107e-06
1215,1.4605107e-06
1216,1.4605107e-06
1217,1.4605107e-06
1218,1.4605107e-06
1219,1.4605107e-06
1220,1.4605107e-06
1221,1.4605107e-06
1222,1.4605107e-06
1223,1.4605107e-06
1224,1.4605107e-06
1225,1.4605107e-06
1226,1.4605107e-06
1227,1.4605107e-06
1228,1.4605107e-06
1229,1.4605107e-06
1230,1.4605107e-06
1231,1.4605107e-06
1232,1.4605107e-06
1233,1.4605107e-06
1234,1.4605107e-06
1235,1.4605107e-06
1236,1.4605107e-06
1237,1.4605107e-06
1238,1.4605107e-06
1239,1.4605107e-06
1240,1.4605107e-06
1241,1.4605107e-06
1242,1.4605107e-06
1243,1.4605107e-06
1244,1.4605107e-06
1245,1.4605107e-06
1246,1.4605107e-06
1247,1.4605107e-06
1248,1.4605107e-06
1249,1.4605107e-06
1250,1.4605107e-06
1251,1.4605107e-06
1252,1.4605107e-06
1253,1.4605107e-06
1254,1.4605107e-06
1255,1.4605107e-06
1256,1.4605107e-06
1257,1.4605107e-06
1258,1.4605107e-06
1259,1.4605107e-06
1260,1.4605107e-06
1261,1.4605107e-06
