,0
209,6.552546e-06
210,6.7063684e-06
211,6.6816597e-06
212,6.5548215e-06
213,6.499193e-06
214,6.5859294e-06
215,6.7584674e-06
216,6.9418566e-06
217,7.1032346e-06
218,7.2276607e-06
219,7.2931134e-06
220,7.292173e-06
221,0.021618936
222,6.833238e-05
223,2.0364827e-05
224,1.1186447e-05
225,7.880119e-06
226,5.9841177e-06
227,5.367837e-06
228,5.6222434e-06
229,6.1256073e-06
230,6.102018e-06
231,5.883911e-06
232,5.82259e-06
233,5.974986e-06
234,6.212802e-06
235,0.0022463934
236,1.4203791e-05
237,1.1725881e-05
238,9.058774e-06
239,7.3754095e-06
240,6.3872235e-06
241,6.107592e-06
242,6.2903796e-06
243,0.0022433498
244,1.4173089e-05
245,1.1362702e-05
246,9.23496e-06
247,7.965949e-06
248,0.00049911026
249,1.0664158e-05
250,9.26428e-06
251,7.470082e-06
252,6.7541755e-06
253,6.581559e-06
254,6.6186376e-06
255,6.6960183e-06
256,6.7386386e-06
257,0.0022383758
258,1.5048231e-05
259,1.2283153e-05
260,9.709113e-06
261,8.086487e-06
262,6.9883617e-06
263,6.5553563e-06
264,6.6679686e-06
265,6.8431414e-06
266,6.909985e-06
267,6.964258e-06
268,7.082949e-06
269,7.221577e-06
270,7.249977e-06
271,7.1431596e-06
272,7.0201113e-06
273,6.995246e-06
274,7.0768815e-06
275,7.2048865e-06
276,7.330787e-06
277,7.433944e-06
278,7.4982354e-06
279,7.5099015e-06
280,7.478873e-06
281,0.00049403287
282,1.1244518e-05
283,1.0328576e-05
284,9.004617e-06
285,8.150317e-06
286,7.52093e-06
287,7.2017197e-06
288,7.192594e-06
289,7.3145607e-06
290,7.435097e-06
291,7.5368735e-06
292,7.626447e-06
293,7.6676e-06
294,7.6233723e-06
295,7.5248404e-06
296,7.4474488e-06
297,7.43778e-06
298,7.4860836e-06
299,7.5575686e-06
300,7.6252827e-06
301,0.00049215247
302,1.1220002e-05
303,1.0471346e-05
304,9.19339e-06
305,8.244296e-06
306,7.5579483e-06
307,7.265694e-06
308,7.3030324e-06
309,7.4281525e-06
310,7.5260955e-06
311,7.6102856e-06
312,7.6929455e-06
313,7.722851e-06
314,7.6567285e-06
315,7.538657e-06
316,7.456294e-06
317,7.453722e-06
318,7.5107732e-06
319,7.586986e-06
320,7.655696e-06
321,7.701775e-06
322,7.713957e-06
323,7.692158e-06
324,7.654277e-06
325,7.6256997e-06
326,7.6215615e-06
327,7.640296e-06
328,7.670477e-06
329,7.699872e-06
330,7.719552e-06
331,7.725216e-06
332,7.718368e-06
333,7.705796e-06
334,7.695876e-06
335,7.694004e-06
336,7.700546e-06
337,7.71205e-06
338,7.723818e-06
339,7.732019e-06
340,7.734865e-06
341,7.732984e-06
342,7.7288605e-06
343,7.725458e-06
344,7.724799e-06
345,7.7272225e-06
346,7.731639e-06
347,7.736313e-06
348,7.739733e-06
349,7.741156e-06
350,7.740779e-06
351,7.739489e-06
352,7.738364e-06
353,7.738183e-06
354,7.739129e-06
355,7.740847e-06
356,7.742717e-06
357,7.744147e-06
358,7.744843e-06
359,0.00049158157
360,1.1439344e-05
361,1.05711515e-05
362,9.265954e-06
363,8.3586265e-06
364,7.684019e-06
365,0.0052057076
366,0.0049157725
367,2.2366652e-05
368,1.4548832e-05
369,1.0703731e-05
370,8.085488e-06
371,6.521204e-06
372,0.00050553266
373,1.23568225e-05
374,1.0395883e-05
375,7.5744183e-06
376,6.5033596e-06
377,6.2676327e-06
378,6.2699996e-06
379,6.230093e-06
380,6.1551764e-06
381,6.1594715e-06
382,6.2852628e-06
383,6.481705e-06
384,6.6865427e-06
385,6.868587e-06
386,0.00049760204
387,1.0453239e-05
388,0.00047563884
389,1.1676118e-05
390,1.035878e-05
391,8.548036e-06
392,7.350289e-06
393,6.8429845e-06
394,6.864229e-06
395,7.0003966e-06
396,7.0853944e-06
397,7.164304e-06
398,7.283817e-06
399,7.3874626e-06
400,7.373674e-06
401,7.253679e-06
402,7.1439545e-06
403,7.132444e-06
404,7.2111825e-06
405,7.324531e-06
406,7.432753e-06
407,7.517471e-06
408,7.5631033e-06
409,7.560725e-06
410,7.525266e-06
411,7.4905283e-06
412,7.483664e-06
413,7.5088165e-06
414,7.5529038e-06
415,7.599502e-06
416,7.636061e-06
417,7.655192e-06
418,7.656096e-06
419,0.00049237517
420,0.005111498
421,0.0020681357
422,1.8886927e-05
423,1.4071475e-05
424,1.0519803e-05
425,7.985979e-06
426,6.875453e-06
427,6.728892e-06
428,7.137807e-06
429,7.1848704e-06
430,6.8417526e-06
431,6.5890526e-06
432,6.572059e-06
433,6.7340993e-06
434,6.8669206e-06
435,0.0004992155
436,1.038713e-05
437,9.508608e-06
438,8.134903e-06
439,7.347424e-06
440,6.903757e-06
441,6.7502983e-06
442,6.8105646e-06
443,6.957752e-06
444,7.1107515e-06
445,7.2451116e-06
446,7.3430115e-06
447,7.3772385e-06
448,7.3475394e-06
449,7.297534e-06
450,7.2785133e-06
451,7.309283e-06
452,7.374557e-06
453,7.449196e-06
454,7.514085e-06
455,7.5569355e-06
456,7.572235e-06
457,7.5651815e-06
458,7.5509715e-06
459,7.5456164e-06
460,7.5565754e-06
461,0.0004928942
462,1.1290584e-05
463,1.0457247e-05
464,9.183303e-06
465,8.285966e-06
466,7.602238e-06
467,7.2687944e-06
468,7.2746448e-06
469,7.399399e-06
470,7.506234e-06
471,7.5941343e-06
472,7.679193e-06
473,7.719261e-06
474,7.666953e-06
475,7.55436e-06
476,7.4659497e-06
477,7.453154e-06
478,7.503395e-06
479,7.5775083e-06
480,7.647021e-06
481,7.695993e-06
482,7.712796e-06
483,7.695465e-06
484,0.0004922644
485,1.13989345e-05
486,0.0004716211
487,1.2246499e-05
488,1.0911257e-05
489,9.149272e-06
490,7.901642e-06
491,7.2857015e-06
492,0.0004957483
493,1.2102356e-05
494,1.0347016e-05
495,8.72399e-06
496,8.100864e-06
497,7.597116e-06
498,7.1472336e-06
499,6.949569e-06
500,7.0147044e-06
501,7.1684753e-06
502,0.00049514335
503,1.0758092e-05
504,1.0173952e-05
505,9.102292e-06
506,8.1788785e-06
507,7.410558e-06
508,0.00049722503
509,1.2054805e-05
510,1.0362911e-05
511,8.599895e-06
512,7.926286e-06
513,7.534451e-06
514,7.1981017e-06
515,7.008307e-06
516,7.015359e-06
517,7.1352038e-06
518,7.272886e-06
519,7.394972e-06
520,7.4920536e-06
521,7.539114e-06
522,7.5181565e-06
523,7.455882e-06
524,7.407032e-06
525,0.0004943089
526,1.1273492e-05
527,1.036437e-05
528,9.080296e-06
529,8.237722e-06
530,7.5754842e-06
531,7.2180273e-06
532,7.1963195e-06
533,7.3209026e-06
534,7.4408554e-06
535,7.538808e-06
536,7.630267e-06
537,7.68113e-06
538,7.643579e-06
539,7.540183e-06
540,7.45077e-06
541,7.431637e-06
542,7.477231e-06
543,7.5505973e-06
544,7.621996e-06
545,0.000492143
546,1.1212407e-05
547,1.0473477e-05
548,9.200421e-06
549,8.24817e-06
550,7.5582366e-06
551,7.2656235e-06
552,7.304506e-06
553,7.4298664e-06
554,7.526865e-06
555,7.6103033e-06
556,7.693123e-06
557,7.723507e-06
558,7.657168e-06
559,7.5382095e-06
560,7.4550876e-06
561,7.45238e-06
562,7.5097405e-06
563,7.586362e-06
564,7.655438e-06
565,7.701824e-06
566,7.7141585e-06
567,7.692266e-06
568,7.654097e-06
569,7.625246e-06
570,7.6210067e-06
571,7.639804e-06
572,7.670152e-06
573,7.699727e-06
574,7.719544e-06
575,7.725262e-06
576,7.718379e-06
577,7.705712e-06
578,7.6956985e-06
579,7.6937795e-06
580,7.700334e-06
581,7.711901e-06
582,7.723742e-06
583,7.732004e-06
584,7.7348695e-06
585,7.732978e-06
586,7.7288205e-06
587,0.0022212116
588,1.575217e-05
589,1.2976857e-05
590,1.0457169e-05
591,8.807905e-06
592,7.670003e-06
593,7.2035086e-06
594,7.2889925e-06
595,7.4103823e-06
596,7.406706e-06
597,7.3935507e-06
598,7.457161e-06
599,7.5558996e-06
600,7.5582734e-06
601,7.432722e-06
602,7.291406e-06
603,7.245706e-06
604,7.3041406e-06
605,7.4083237e-06
606,7.511612e-06
607,7.5947523e-06
608,7.642771e-06
609,7.6423785e-06
610,7.6024157e-06
611,7.556163e-06
612,7.535907e-06
613,7.550892e-06
614,7.58946e-06
615,7.634106e-06
616,7.670901e-06
617,7.6910665e-06
618,7.692076e-06
619,7.6793995e-06
620,7.664266e-06
621,7.6570705e-06
622,7.661905e-06
623,7.676179e-06
624,7.693889e-06
625,7.709047e-06
626,7.717739e-06
627,7.719123e-06
628,7.715386e-06
629,7.71052e-06
630,0.0004918741
631,1.1421519e-05
632,1.0547e-05
633,9.242433e-06
634,8.342212e-06
635,7.670024e-06
636,7.344353e-06
637,7.3464435e-06
638,0.000493846
639,1.1313541e-05
640,1.03407565e-05
641,9.183994e-06
642,8.4002195e-06
643,7.663676e-06
644,0.0004958715
645,1.20638115e-05
646,1.0428266e-05
647,8.67077e-06
648,7.970529e-06
649,7.5865573e-06
650,7.284758e-06
651,7.1167997e-06
652,7.1172894e-06
653,7.218638e-06
654,7.341167e-06
655,7.451303e-06
656,7.5357457e-06
657,7.573011e-06
658,7.551804e-06
659,0.0004935702
660,1.1270692e-05
661,1.033908e-05
662,8.9922305e-06
663,8.132465e-06
664,7.519516e-06
665,7.2189905e-06
666,7.215286e-06
667,7.334216e-06
668,7.4523336e-06
669,7.552994e-06
670,7.638897e-06
671,0.13804854
672,0.043171242
673,1.5367486e-06
674,2.7029557e-06
675,1.0724382e-08
676,1.4589069e-08
677,4.843136e-07
678,4.9386824e-07
679,1.7625365e-09
680,1.7108476e-06
681,4.5199786e-06
682,4.0772316e-06
683,2.3810799e-06
684,1.340186e-06
685,9.113435e-07
686,7.6660035e-07
687,7.107008e-07
688,6.7142975e-07
689,6.8189104e-07
690,7.955176e-07
691,1.0208139e-06
692,1.3213299e-06
693,1.6553607e-06
694,1.9999306e-06
695,2.3403616e-06
696,2.6586706e-06
697,2.944158e-06
698,3.2103685e-06
699,3.4882896e-06
700,3.801156e-06
701,4.148668e-06
702,4.5109773e-06
703,4.862141e-06
704,5.180162e-06
705,5.451346e-06
706,5.6733065e-06
707,5.8561022e-06
708,6.017195e-06
709,6.171909e-06
710,6.3264683e-06
711,6.478083e-06
712,6.619552e-06
713,6.7439696e-06
714,6.847558e-06
715,6.930935e-06
716,6.9988564e-06
717,7.058152e-06
718,7.1146483e-06
719,7.1710697e-06
720,7.2268535e-06
721,7.279536e-06
722,7.326488e-06
723,7.366152e-06
724,7.39868e-06
725,7.425708e-06
726,7.4496197e-06
727,7.472467e-06
728,7.4952627e-06
729,7.5178714e-06
730,7.539409e-06
731,7.558877e-06
732,7.5756325e-06
733,7.5896924e-06
734,7.6016286e-06
735,7.612283e-06
736,7.6224183e-06
737,7.632423e-06
738,7.642286e-06
739,7.6517035e-06
740,7.660295e-06
741,0.00049219694
742,1.1358147e-05
743,1.0507415e-05
744,9.210517e-06
745,8.3051555e-06
746,7.631167e-06
747,7.3100755e-06
748,7.318032e-06
749,7.438261e-06
750,7.541253e-06
751,7.626674e-06
752,7.707487e-06
753,7.740835e-06
754,7.683719e-06
755,7.571399e-06
756,7.486249e-06
757,7.475607e-06
758,7.525225e-06
759,7.596915e-06
760,7.663413e-06
761,7.709198e-06
762,7.72312e-06
763,7.70407e-06
764,7.667859e-06
765,7.63859e-06
766,7.631928e-06
767,7.647736e-06
768,7.675662e-06
769,7.7038585e-06
770,7.723382e-06
771,7.729685e-06
772,7.723734e-06
773,7.7116665e-06
774,7.701502e-06
775,0.002221664
776,1.5750578e-05
777,1.2961521e-05
778,1.0445382e-05
779,8.80376e-06
780,7.664248e-06
781,7.1925538e-06
782,7.275953e-06
783,7.4000345e-06
784,0.0004943762
785,1.0742662e-05
786,9.977495e-06
787,9.0073745e-06
788,8.200706e-06
789,7.415348e-06
790,6.989742e-06
791,7.0129863e-06
792,7.181298e-06
793,7.290132e-06
794,7.36349e-06
795,7.461039e-06
796,7.5553294e-06
797,7.5534176e-06
798,7.4428567e-06
799,0.0004950099
800,1.131356e-05
801,1.02628155e-05
802,8.876852e-06
803,8.0856935e-06
804,7.5173234e-06
805,7.1966324e-06
806,7.1521504e-06
807,7.258157e-06
808,7.384997e-06
809,7.4951945e-06
810,7.5878193e-06
811,7.63612e-06
812,7.6090278e-06
813,7.527963e-06
814,7.456733e-06
815,7.441628e-06
816,7.4809805e-06
817,7.546023e-06
818,7.6107235e-06
819,7.65883e-06
820,7.679878e-06
821,7.67191e-06
822,7.64642e-06
823,7.6230517e-06
824,7.6166075e-06
825,7.629471e-06
826,7.654313e-06
827,7.681033e-06
828,7.701327e-06
829,7.710579e-06
830,7.708873e-06
831,7.700825e-06
832,7.693109e-06
833,7.6908855e-06
834,7.695542e-06
835,7.705032e-06
836,7.715687e-06
837,7.724098e-06
838,7.728329e-06
839,7.728401e-06
840,7.726017e-06
841,7.723557e-06
842,7.722927e-06
843,7.724761e-06
844,7.7284685e-06
845,7.732726e-06
846,7.7362265e-06
847,7.738178e-06
848,7.738553e-06
849,7.737948e-06
850,7.737233e-06
851,7.7371205e-06
852,7.737897e-06
853,7.739382e-06
854,7.741105e-06
855,7.742575e-06
856,7.743473e-06
857,7.743775e-06
858,7.743684e-06
859,7.743517e-06
860,7.743545e-06
861,7.743889e-06
862,7.744498e-06
863,7.745208e-06
864,7.745833e-06
865,7.746249e-06
866,7.746434e-06
867,7.746464e-06
868,7.746452e-06
869,7.746499e-06
870,7.746657e-06
871,7.746915e-06
872,7.747212e-06
873,7.747482e-06
874,7.747672e-06
875,7.747776e-06
876,7.747818e-06
877,7.747842e-06
878,7.747874e-06
879,7.747952e-06
880,7.74806e-06
881,7.748188e-06
882,7.748305e-06
883,7.748396e-06
884,7.748451e-06
885,7.748481e-06
886,7.748498e-06
887,7.748522e-06
888,7.748559e-06
889,7.748606e-06
890,7.748664e-06
891,7.748713e-06
892,7.748758e-06
893,7.748784e-06
894,7.748804e-06
895,7.748816e-06
896,7.748829e-06
897,7.748847e-06
898,7.748871e-06
899,7.748894e-06
900,7.748916e-06
901,0.0022208125
902,1.5741665e-05
903,1.2986293e-05
904,1.0473964e-05
905,8.821903e-06
906,7.683559e-06
907,7.218781e-06
908,7.3055667e-06
909,7.4251566e-06
910,7.4186737e-06
911,7.4032832e-06
912,7.4654986e-06
913,7.563362e-06
914,7.565024e-06
915,7.438877e-06
916,7.2971693e-06
917,7.2512107e-06
918,7.3093406e-06
919,7.4131035e-06
920,7.5159196e-06
921,7.5986077e-06
922,7.646227e-06
923,7.645484e-06
924,7.6052474e-06
925,7.558786e-06
926,7.538363e-06
927,7.5531866e-06
928,7.5915755e-06
929,7.636038e-06
930,7.672647e-06
931,7.692642e-06
932,0.00049199135
933,1.1346317e-05
934,1.0498427e-05
935,9.185094e-06
936,8.270793e-06
937,7.6087617e-06
938,7.3058e-06
939,7.3212864e-06
940,7.440796e-06
941,7.5433263e-06
942,7.629731e-06
943,7.7091745e-06
944,7.737386e-06
945,7.676194e-06
946,7.5651346e-06
947,7.4850414e-06
948,7.478834e-06
949,7.530037e-06
950,7.60122e-06
951,7.666243e-06
952,7.709987e-06
953,7.721781e-06
954,7.701536e-06
955,7.665725e-06
956,7.638013e-06
957,7.632945e-06
958,0.00049234304
959,1.1385285e-05
960,1.0523952e-05
961,9.2442215e-06
962,8.351519e-06
963,7.665384e-06
964,7.323344e-06
965,7.321721e-06
966,7.442235e-06
967,7.5452426e-06
968,7.628671e-06
969,7.7099385e-06
970,7.748534e-06
971,7.696341e-06
972,7.583081e-06
973,7.4921854e-06
974,0.0022254772
975,1.5901065e-05
976,1.2869263e-05
977,1.0322685e-05
978,8.75738e-06
979,7.6142e-06
980,7.0975348e-06
981,7.1557984e-06
982,7.3034894e-06
983,7.3272645e-06
984,7.3263423e-06
985,7.392881e-06
986,7.4996647e-06
987,7.5189896e-06
988,7.4059194e-06
989,7.2640883e-06
990,7.210633e-06
991,7.2641933e-06
992,7.369315e-06
993,7.4765317e-06
994,7.5646385e-06
995,7.6187757e-06
996,7.624804e-06
997,7.589056e-06
998,7.543375e-06
999,7.52133e-06
1000,7.5345833e-06
1001,7.572853e-06
1002,7.6186507e-06
1003,7.65758e-06
1004,7.680371e-06
1005,7.68384e-06
1006,7.672744e-06
1007,7.658015e-06
1008,0.0004923364
1009,1.1394631e-05
1010,1.0508379e-05
1011,0.002197314
1012,1.6338323e-05
1013,1.3121158e-05
1014,1.0074696e-05
1015,8.215184e-06
1016,7.2466346e-06
1017,0.00049731403
1018,1.2411022e-05
1019,0.00047261617
1020,1.1422654e-05
1021,0.021470426
1022,7.2949486e-05
1023,2.0569929e-05
1024,1.1079006e-05
1025,7.192079e-06
1026,5.3836934e-06
1027,0.00051583274
1028,1.10398405e-05
1029,9.541693e-06
1030,6.701969e-06
1031,5.5626306e-06
1032,5.3197846e-06
1033,5.389151e-06
1034,5.4425304e-06
1035,5.427195e-06
1036,5.454161e-06
1037,0.00051020493
1038,9.598858e-06
1039,8.964055e-06
1040,7.861227e-06
1041,7.188345e-06
1042,6.611005e-06
1043,6.2733666e-06
1044,6.2744916e-06
1045,6.4722494e-06
1046,6.6897665e-06
1047,6.8783797e-06
1048,7.0493975e-06
1049,7.1771765e-06
1050,7.205999e-06
1051,7.142908e-06
1052,7.0703104e-06
1053,0.0022327073
1054,1.5566895e-05
1055,1.2581976e-05
1056,1.0031126e-05
1057,8.473646e-06
1058,7.341117e-06
1059,6.833646e-06
1060,6.899617e-06
1061,7.066951e-06
1062,7.1176746e-06
1063,7.1431878e-06
1064,7.232121e-06
1065,7.3566825e-06
1066,7.3886004e-06
1067,7.2836124e-06
1068,7.148065e-06
1069,7.1017644e-06
1070,7.164388e-06
1071,7.279681e-06
1072,7.3969077e-06
1073,7.4940813e-06
1074,7.555849e-06
1075,7.5676203e-06
1076,7.5358275e-06
1077,0.0022251804
1078,1.5831782e-05
1079,1.2876952e-05
1080,1.0272542e-05
1081,0.00048465616
1082,1.1492998e-05
1083,9.75965e-06
1084,7.983377e-06
1085,0.0004955541
1086,1.1106883e-05
1087,9.913896e-06
1088,8.618221e-06
1089,7.859021e-06
1090,7.2041494e-06
1091,6.8046656e-06
1092,6.766341e-06
1093,6.9212406e-06
1094,7.0822744e-06
1095,0.0022300328
1096,1.4032834e-05
1097,1.2180129e-05
1098,1.0084635e-05
1099,8.435027e-06
1100,7.287925e-06
1101,6.8630193e-06
1102,7.0161036e-06
1103,7.1595523e-06
1104,7.1355953e-06
1105,7.1075488e-06
1106,7.177497e-06
1107,7.308343e-06
1108,7.349183e-06
1109,7.2416988e-06
1110,7.09899e-06
1111,7.0516357e-06
1112,7.1206214e-06
1113,7.2441676e-06
1114,7.3683477e-06
1115,7.471546e-06
1116,7.5384683e-06
1117,7.5527796e-06
1118,7.519994e-06
1119,7.474798e-06
1120,7.4546388e-06
1121,7.4727964e-06
1122,7.5180033e-06
1123,7.5711323e-06
1124,7.616678e-06
1125,7.644642e-06
1126,7.65136e-06
1127,7.64174e-06
1128,7.6276924e-06
1129,7.6211104e-06
1130,7.627358e-06
1131,7.644225e-06
1132,7.665357e-06
1133,7.684152e-06
1134,7.696095e-06
1135,7.69988e-06
1136,7.697587e-06
1137,7.693449e-06
1138,7.691618e-06
1139,7.69421e-06
1140,7.7007935e-06
1141,7.709228e-06
1142,0.00049180386
1143,1.1399895e-05
1144,0.0021772967
1145,1.5916292e-05
1146,1.3238649e-05
1147,1.0383413e-05
1148,8.413991e-06
1149,0.00049433234
1150,0.00045711623
1151,1.6885873e-05
1152,1.1474388e-05
1153,8.905486e-06
1154,7.846775e-06
1155,7.053389e-06
1156,6.563002e-06
1157,6.5031627e-06
1158,6.6802095e-06
1159,6.854964e-06
1160,6.9909274e-06
1161,7.1296427e-06
1162,7.261092e-06
1163,7.308157e-06
1164,7.2430867e-06
1165,7.143623e-06
1166,7.1060736e-06
1167,0.00049636926
1168,1.10720475e-05
1169,1.0197081e-05
1170,8.962334e-06
1171,0.0004884149
1172,1.1301619e-05
1173,9.926478e-06
1174,8.294396e-06
1175,7.4787877e-06
1176,7.152451e-06
1177,7.096465e-06
1178,7.1615136e-06
1179,7.260714e-06
1180,7.355641e-06
1181,7.423844e-06
1182,7.4477275e-06
1183,7.430104e-06
1184,7.3995107e-06
1185,7.388629e-06
1186,7.410778e-06
1187,7.45764e-06
1188,7.5125104e-06
1189,7.5608305e-06
1190,7.5930056e-06
1191,7.605453e-06
1192,7.6023607e-06
1193,7.5941907e-06
1194,7.591706e-06
1195,7.600162e-06
1196,7.6180618e-06
1197,7.639935e-06
1198,7.659788e-06
1199,7.673414e-06
1200,7.679484e-06
1201,7.6797405e-06
1202,7.677937e-06
1203,7.677841e-06
1204,7.681492e-06
1205,7.688664e-06
1206,7.697517e-06
1207,7.705765e-06
1208,0.002221444
1209,1.5678334e-05
1210,1.29511045e-05
1211,1.0445441e-05
1212,8.790267e-06
1213,7.652577e-06
1214,7.190821e-06
1215,7.2801204e-06
1216,7.400755e-06
1217,7.3954766e-06
1218,7.3820133e-06
1219,0.0022259862
1220,1.4037829e-05
1221,1.236662e-05
1222,1.0145039e-05
1223,8.392039e-06
1224,7.296765e-06
1225,6.962208e-06
1226,7.1436493e-06
1227,0.00049567554
1228,1.117062e-05
1229,9.777704e-06
1230,8.5784095e-06
1231,7.9859055e-06
1232,0.0022281168
1233,1.727184e-05
1234,1.28834245e-05
1235,9.376627e-06
1236,7.75915e-06
1237,6.8482746e-06
1238,6.481574e-06
1239,6.5263034e-06
1240,6.700522e-06
1241,6.858378e-06
1242,7.0029923e-06
1243,7.148949e-06
1244,7.2449684e-06
1245,7.232871e-06
1246,7.145967e-06
1247,7.0800493e-06
1248,7.0955844e-06
1249,7.1802406e-06
1250,7.2901375e-06
1251,7.393112e-06
1252,7.4713903e-06
1253,7.511582e-06
1254,7.510647e-06
1255,7.485648e-06
1256,7.4651716e-06
1257,7.4690447e-06
1258,7.4983036e-06
1259,7.541329e-06
1260,7.5844387e-06
1261,7.617239e-06
1262,7.634163e-06
1263,7.635834e-06
1264,7.6290603e-06
1265,7.623275e-06
1266,7.6252945e-06
1267,7.6363895e-06
1268,7.653256e-06
1269,7.670776e-06
1270,7.6845345e-06
1271,7.692206e-06
1272,7.6941e-06
1273,7.692748e-06
1274,7.69148e-06
1275,7.692783e-06
1276,7.697336e-06
1277,7.7041295e-06
1278,7.711331e-06
1279,0.0004918021
1280,1.1402192e-05
1281,1.0546867e-05
1282,9.247008e-06
1283,8.337868e-06
1284,7.661757e-06
1285,7.3405013e-06
1286,7.3481265e-06
1287,7.4661684e-06
1288,7.566004e-06
1289,0.0004923522
1290,1.0937447e-05
1291,1.0421498e-05
1292,9.260208e-06
1293,0.00048765255
1294,1.170373e-05
1295,1.0109138e-05
1296,8.375834e-06
1297,7.6144715e-06
1298,7.3454316e-06
1299,0.00049529335
1300,1.0969889e-05
1301,1.0163771e-05
1302,8.924365e-06
1303,8.042733e-06
1304,0.0004946812
1305,1.1591321e-05
1306,1.0116576e-05
1307,8.435969e-06
1308,7.712402e-06
1309,7.366433e-06
1310,7.1686873e-06
1311,7.087376e-06
1312,7.110464e-06
1313,7.195403e-06
1314,7.297588e-06
1315,7.3901083e-06
1316,7.456102e-06
1317,7.483747e-06
1318,7.4758555e-06
1319,7.4540335e-06
1320,7.444469e-06
1321,7.4601026e-06
1322,7.496781e-06
1323,7.541856e-06
1324,7.5829385e-06
