,0
124,3.3703435e-07
125,3.365014e-07
126,3.360061e-07
127,3.3554525e-07
128,3.3511557e-07
129,3.3471534e-07
130,3.3434213e-07
131,3.3399553e-07
132,3.3367147e-07
133,3.3336994e-07
134,3.3308808e-07
135,3.328251e-07
136,3.3257896e-07
137,3.323493e-07
138,3.3213522e-07
139,3.3193598e-07
140,3.317487e-07
141,3.3157428e-07
142,3.3141103e-07
143,3.3125858e-07
144,3.311165e-07
145,3.309832e-07
146,3.3085865e-07
147,3.3074133e-07
148,3.3063316e-07
149,3.3053098e-07
150,3.3043594e-07
151,3.3034652e-07
152,3.3026262e-07
153,3.3018475e-07
154,3.3011122e-07
155,3.300437e-07
156,3.2997931e-07
157,3.2991895e-07
158,3.2986253e-07
159,3.2981052e-07
160,3.2976126e-07
161,3.297152e-07
162,3.296731e-07
163,3.296326e-07
164,3.2959488e-07
165,3.2955916e-07
166,3.295254e-07
167,3.2949444e-07
168,3.2946548e-07
169,3.2943808e-07
170,3.2941267e-07
171,3.2939005e-07
172,3.2936703e-07
173,3.29346e-07
174,3.2932616e-07
175,3.293075e-07
176,3.2929083e-07
177,3.2927454e-07
178,3.2925868e-07
179,3.2924518e-07
180,3.292317e-07
181,3.2921938e-07
182,3.292075e-07
183,3.2919598e-07
184,3.2918487e-07
185,3.2917575e-07
186,3.2916702e-07
187,3.291587e-07
188,3.2914994e-07
189,3.2914284e-07
190,3.2913607e-07
191,3.2912934e-07
192,3.2912257e-07
193,3.2911703e-07
194,3.291115e-07
195,3.291075e-07
196,3.2910316e-07
197,3.2909878e-07
198,3.290948e-07
199,3.2909085e-07
200,3.290865e-07
201,3.2908332e-07
202,3.2908014e-07
203,3.2907658e-07
204,3.290734e-07
205,3.290706e-07
206,3.2906863e-07
207,3.2906624e-07
208,3.2906385e-07
209,3.290611e-07
210,3.290595e-07
211,3.2905714e-07
212,3.2905515e-07
213,3.2905433e-07
214,3.2905237e-07
215,3.2905194e-07
216,3.2905078e-07
217,3.2904998e-07
218,3.290488e-07
219,3.29048e-07
220,3.2904643e-07
221,3.2904484e-07
222,3.2904364e-07
223,3.2904322e-07
224,3.2904245e-07
225,3.2904165e-07
226,3.2904126e-07
227,3.2904086e-07
228,3.2904046e-07
229,3.290397e-07
230,3.2903927e-07
231,3.290385e-07
232,3.2903807e-07
233,3.2903768e-07
234,3.290373e-07
235,3.290365e-07
236,3.290361e-07
237,3.290365e-07
238,3.290361e-07
239,3.2903492e-07
240,3.2903452e-07
241,3.2903372e-07
242,3.2903333e-07
243,3.2903333e-07
244,3.2903333e-07
245,3.2903293e-07
246,3.2903333e-07
247,3.2903253e-07
248,3.2903213e-07
249,3.2903213e-07
250,3.2903174e-07
251,3.2903134e-07
252,3.2903174e-07
253,3.2903134e-07
254,3.2903134e-07
255,3.2903134e-07
256,3.2903134e-07
257,3.2903213e-07
258,3.2903174e-07
259,3.2903134e-07
260,3.2903174e-07
261,3.2903174e-07
262,3.2903174e-07
263,3.2903134e-07
264,3.2903134e-07
265,3.2903094e-07
266,3.2903094e-07
267,3.2903054e-07
268,3.2903094e-07
269,3.2903054e-07
270,3.2903054e-07
271,3.2903094e-07
272,3.2903094e-07
273,3.2903094e-07
274,3.2903054e-07
275,3.2903014e-07
276,3.2903014e-07
277,3.2903014e-07
278,3.2903054e-07
279,3.2903014e-07
280,3.2903014e-07
281,3.2903014e-07
282,3.2903014e-07
283,3.2902977e-07
284,3.2903014e-07
285,3.2903014e-07
286,3.2902977e-07
287,3.2902977e-07
288,3.2902977e-07
289,3.2902977e-07
290,3.2902977e-07
291,3.2902977e-07
292,3.2902977e-07
293,3.2902977e-07
294,3.2902977e-07
295,3.2902935e-07
296,3.2902977e-07
297,3.2902977e-07
298,3.2902977e-07
299,3.2902977e-07
300,3.2902935e-07
301,3.2902977e-07
302,3.2902977e-07
303,3.2902977e-07
304,3.2902977e-07
305,3.2902977e-07
306,3.2902935e-07
307,3.2902935e-07
308,3.2902935e-07
309,3.2902935e-07
310,3.2902935e-07
311,3.2902935e-07
312,3.2902935e-07
313,3.2902935e-07
314,3.2902935e-07
315,3.2902935e-07
316,3.2902935e-07
317,3.2902935e-07
318,3.2902935e-07
319,3.2902935e-07
320,3.2902935e-07
321,3.2902935e-07
322,3.2902935e-07
323,3.2902935e-07
324,3.2902935e-07
325,3.2902935e-07
326,3.2902935e-07
327,3.2902977e-07
328,3.2902977e-07
329,3.2902977e-07
330,3.2902977e-07
331,3.2902977e-07
332,3.2902977e-07
333,3.2902977e-07
334,3.2902977e-07
335,3.2902935e-07
336,3.2902935e-07
337,3.2902935e-07
338,3.2902935e-07
339,3.2902935e-07
340,3.2902935e-07
341,3.2902935e-07
342,3.2902935e-07
343,3.2902935e-07
344,3.2902935e-07
345,3.2902935e-07
346,3.2902935e-07
347,3.2902935e-07
348,3.2902935e-07
349,3.2902935e-07
350,3.2902935e-07
351,3.2902935e-07
352,3.2902935e-07
353,3.2902935e-07
354,3.2902935e-07
355,3.2902935e-07
356,3.2902935e-07
357,3.2902935e-07
358,3.2902935e-07
359,3.2902935e-07
360,3.2902935e-07
361,3.2902935e-07
362,3.2902935e-07
363,3.2902935e-07
364,3.2902935e-07
365,3.2902935e-07
366,3.2902935e-07
367,3.2902935e-07
368,3.2902935e-07
369,3.2902935e-07
370,3.2902935e-07
371,3.2902935e-07
372,3.2902935e-07
373,3.2902935e-07
374,3.2902935e-07
375,3.2902935e-07
376,3.2902935e-07
377,3.2902935e-07
378,3.2902935e-07
379,3.2902935e-07
380,3.2902935e-07
381,3.2902935e-07
382,3.2902935e-07
383,3.2902935e-07
384,3.2902935e-07
385,3.2902935e-07
386,3.2902935e-07
387,3.2902935e-07
388,3.2902935e-07
389,3.2902935e-07
390,3.2902935e-07
391,3.2902935e-07
392,3.2902935e-07
393,3.2902935e-07
394,3.2902935e-07
395,3.2902935e-07
396,3.2902935e-07
397,3.2902935e-07
398,3.2902935e-07
399,3.2902935e-07
400,3.2902935e-07
401,3.2902935e-07
402,3.2902935e-07
403,3.2902935e-07
404,3.2902935e-07
405,3.2902935e-07
406,3.2902935e-07
407,3.2902935e-07
408,3.2902935e-07
409,3.2902935e-07
410,3.2902935e-07
411,3.2902935e-07
412,3.2902935e-07
413,3.2902935e-07
414,3.2902935e-07
415,3.2902935e-07
416,3.2902935e-07
417,3.2902935e-07
418,3.2902935e-07
419,3.2902935e-07
420,3.2902935e-07
421,3.2902935e-07
422,3.2902935e-07
423,3.2902935e-07
424,3.2902935e-07
425,3.2902935e-07
426,3.2902935e-07
427,3.2902935e-07
428,3.2902935e-07
429,3.2902935e-07
430,3.2902935e-07
431,3.2902935e-07
432,3.2902935e-07
433,3.2902935e-07
434,3.2902935e-07
435,3.2902935e-07
436,3.2902935e-07
437,3.2902935e-07
438,3.2902935e-07
439,3.2902935e-07
440,3.2902935e-07
441,3.2902935e-07
442,3.2902935e-07
443,3.2902935e-07
444,3.2902935e-07
445,3.2902935e-07
446,3.2902935e-07
447,3.2902935e-07
448,3.2902935e-07
449,3.2902935e-07
450,3.2902935e-07
451,3.2902935e-07
452,3.2902935e-07
453,3.2902935e-07
454,3.2902935e-07
455,3.2902935e-07
456,3.2902935e-07
457,3.2902935e-07
458,3.2902935e-07
459,3.2902935e-07
460,3.2902935e-07
461,3.2902935e-07
462,3.2902935e-07
463,3.2902935e-07
464,3.2902935e-07
465,3.2902935e-07
466,3.2902935e-07
467,3.2902935e-07
468,3.2902935e-07
469,3.2902935e-07
470,3.2902935e-07
471,3.2902935e-07
472,3.2902935e-07
473,3.2902935e-07
474,3.2902935e-07
475,3.2902935e-07
476,3.2902935e-07
477,3.2902935e-07
478,3.2902935e-07
479,3.2902935e-07
480,3.2902935e-07
481,3.2902935e-07
482,3.2902935e-07
483,3.2902935e-07
484,3.2902935e-07
485,3.2902935e-07
486,3.2902935e-07
487,3.2902935e-07
488,3.2902935e-07
489,3.2902935e-07
490,3.2902935e-07
491,3.2902935e-07
492,3.2902935e-07
493,3.2902935e-07
494,3.2902935e-07
495,3.2902935e-07
496,3.2902935e-07
497,3.2902935e-07
498,3.2902935e-07
499,3.2902935e-07
500,3.2902935e-07
501,3.2902935e-07
502,3.2902935e-07
503,3.2902935e-07
504,3.2902935e-07
505,3.2902935e-07
506,3.2902935e-07
507,3.2902935e-07
508,3.2902935e-07
509,3.2902935e-07
510,3.2902935e-07
511,3.2902935e-07
512,3.2902935e-07
513,3.2902935e-07
514,3.2902935e-07
515,3.2902935e-07
516,3.2902935e-07
517,3.2902935e-07
518,3.2902935e-07
519,3.2902935e-07
520,3.2902935e-07
521,3.2902935e-07
522,3.2902935e-07
523,3.2902935e-07
524,3.2902935e-07
525,3.2902935e-07
526,3.2902935e-07
527,3.2902935e-07
528,3.2902935e-07
529,3.2902935e-07
530,3.2902935e-07
531,3.2902935e-07
532,3.2902935e-07
533,3.2902935e-07
534,3.2902935e-07
535,3.2902935e-07
536,3.2902935e-07
537,3.2902935e-07
538,3.2902935e-07
539,3.2902935e-07
540,3.2902935e-07
541,3.2902935e-07
542,3.2902935e-07
543,3.2902935e-07
544,3.2902935e-07
545,3.2902935e-07
546,3.2902935e-07
547,3.2902935e-07
548,3.2902935e-07
549,3.2902935e-07
550,3.2902935e-07
551,3.2902935e-07
552,3.2902935e-07
553,3.2902935e-07
554,3.2902935e-07
555,3.2902935e-07
556,3.2902935e-07
557,3.2902935e-07
558,3.2902935e-07
559,3.2902935e-07
560,3.2902935e-07
561,3.2902935e-07
562,3.2902935e-07
563,3.2902935e-07
564,3.2902935e-07
565,3.2902935e-07
566,3.2902935e-07
567,3.2902935e-07
568,3.2902935e-07
569,3.2902935e-07
570,3.2902935e-07
571,3.2902935e-07
572,3.2902935e-07
573,3.2902935e-07
574,3.2902935e-07
575,3.2902935e-07
576,3.2902935e-07
577,3.2902935e-07
578,3.2902935e-07
579,3.2902935e-07
580,3.2902935e-07
581,3.2902935e-07
582,3.2902935e-07
583,3.2902935e-07
584,3.2902935e-07
585,3.2902935e-07
586,3.2902935e-07
587,3.2902935e-07
588,3.2902935e-07
589,3.2902935e-07
590,3.2902935e-07
591,3.2902935e-07
592,3.2902935e-07
593,3.2902935e-07
594,3.2902935e-07
595,3.2902935e-07
596,3.2902935e-07
597,3.2902935e-07
598,3.2902935e-07
599,3.2902935e-07
600,3.2902935e-07
601,3.2902935e-07
602,3.2902935e-07
603,3.2902935e-07
604,3.2902935e-07
605,3.2902935e-07
606,3.2902935e-07
607,3.2902935e-07
608,3.2902935e-07
609,3.2902935e-07
610,3.2902935e-07
611,3.2902935e-07
612,3.2902935e-07
613,3.2902935e-07
614,3.2902935e-07
615,3.2902935e-07
616,3.2902935e-07
617,3.2902935e-07
618,3.2902935e-07
619,3.2902935e-07
620,3.2902935e-07
621,3.2902935e-07
622,3.2902935e-07
623,3.2902935e-07
624,3.2902935e-07
625,3.2902935e-07
626,3.2902935e-07
627,3.2902935e-07
628,3.2902935e-07
629,3.2902935e-07
630,3.2902935e-07
631,3.2902935e-07
632,3.2902935e-07
633,3.2902935e-07
634,3.2902935e-07
635,3.2902935e-07
636,3.2902935e-07
637,3.2902935e-07
638,3.2902935e-07
639,3.2902935e-07
640,3.2902935e-07
641,3.2902935e-07
642,3.2902935e-07
643,3.2902935e-07
644,3.2902935e-07
645,3.2902935e-07
646,3.2902935e-07
647,3.2902935e-07
648,3.2902935e-07
649,3.2902935e-07
650,3.2902935e-07
651,3.2902935e-07
652,3.2902935e-07
653,3.2902935e-07
654,3.2902935e-07
655,3.2902935e-07
656,3.2902935e-07
657,3.2902935e-07
658,3.2902935e-07
659,3.2902935e-07
660,3.2902935e-07
661,3.2902935e-07
662,3.2902935e-07
663,3.2902935e-07
664,3.2902935e-07
665,3.2902935e-07
666,3.2902935e-07
667,3.2902935e-07
668,3.2902935e-07
669,3.2902935e-07
670,3.2902935e-07
671,3.2902935e-07
672,3.2902935e-07
673,3.2902935e-07
674,3.2902935e-07
675,3.2902935e-07
676,3.2902935e-07
677,3.2902935e-07
678,3.2902935e-07
679,3.2902935e-07
680,3.2902935e-07
681,3.2902935e-07
682,3.2902935e-07
683,3.2902935e-07
684,3.2902935e-07
685,3.2902935e-07
686,3.2902935e-07
687,3.2902935e-07
688,3.2902935e-07
689,3.2902935e-07
690,3.2902935e-07
691,3.2902935e-07
692,3.2902935e-07
693,3.2902935e-07
694,3.2902935e-07
695,3.2902935e-07
696,3.2902935e-07
697,3.2902935e-07
698,3.2902935e-07
699,3.2902935e-07
700,3.2902935e-07
701,3.2902935e-07
702,3.2902935e-07
703,3.2902935e-07
704,3.2902935e-07
705,3.2902935e-07
706,3.2902935e-07
707,3.2902935e-07
708,3.2902935e-07
709,3.2902935e-07
710,3.2902935e-07
711,3.2902935e-07
712,3.2902935e-07
713,3.2902935e-07
714,3.2902935e-07
715,3.2902935e-07
716,3.2902935e-07
717,3.2902935e-07
718,3.2902935e-07
719,3.2902935e-07
720,3.2902935e-07
721,3.2902935e-07
722,3.2902935e-07
723,3.2902935e-07
724,3.2902935e-07
725,3.2902935e-07
726,3.2902935e-07
727,3.2902935e-07
728,3.2902935e-07
729,3.2902935e-07
730,3.2902935e-07
731,3.2902935e-07
732,3.2902935e-07
733,3.2902935e-07
734,3.2902935e-07
735,3.2902935e-07
736,3.2902935e-07
737,3.2902935e-07
738,3.2902935e-07
739,3.2902935e-07
740,3.2902935e-07
741,3.2902935e-07
742,3.2902935e-07
743,3.2902935e-07
744,3.2902935e-07
745,3.2902935e-07
746,3.2902935e-07
747,3.2902935e-07
748,3.2902935e-07
749,3.2902935e-07
750,3.2902935e-07
751,3.2902935e-07
752,3.2902935e-07
753,3.2902935e-07
754,3.2902935e-07
755,3.2902935e-07
756,3.2902935e-07
757,3.2902935e-07
758,3.2902935e-07
759,3.2902935e-07
760,3.2902935e-07
761,3.2902935e-07
762,3.2902935e-07
763,3.2902935e-07
764,3.2902935e-07
765,3.2902935e-07
766,3.2902935e-07
767,3.2902935e-07
768,3.2902935e-07
769,3.2902935e-07
770,3.2902935e-07
771,3.2902935e-07
772,3.2902935e-07
773,3.2902935e-07
774,3.2902935e-07
775,3.2902935e-07
776,3.2902935e-07
777,3.2902935e-07
778,3.2902935e-07
779,3.2902935e-07
780,3.2902935e-07
781,3.2902935e-07
782,3.2902935e-07
783,3.2902935e-07
784,3.2902935e-07
785,3.2902935e-07
786,3.2902935e-07
787,3.2902935e-07
788,3.2902935e-07
789,3.2902935e-07
790,3.2902935e-07
791,3.2902935e-07
792,3.2902935e-07
793,3.2902935e-07
794,3.2902935e-07
795,3.2902935e-07
796,3.2902935e-07
797,3.2902935e-07
798,3.2902935e-07
799,3.2902935e-07
800,3.2902935e-07
801,3.2902935e-07
802,3.2902935e-07
803,3.2902935e-07
804,3.2902935e-07
805,3.2902935e-07
806,3.2902935e-07
807,3.2902935e-07
808,3.2902935e-07
809,3.2902935e-07
810,3.2902935e-07
811,3.2902935e-07
812,3.2902935e-07
813,3.2902935e-07
814,3.2902935e-07
815,3.2902935e-07
816,3.2902935e-07
817,3.2902935e-07
818,3.2902935e-07
819,3.2902935e-07
820,3.2902935e-07
821,3.2902935e-07
822,3.2902935e-07
823,3.2902935e-07
824,3.2902935e-07
825,3.2902935e-07
826,3.2902935e-07
827,3.2902935e-07
828,3.2902935e-07
829,3.2902935e-07
830,3.2902935e-07
831,3.2902935e-07
832,3.2902935e-07
833,3.2902935e-07
834,3.2902935e-07
835,3.2902935e-07
836,3.2902935e-07
837,3.2902935e-07
838,3.2902935e-07
839,3.2902935e-07
840,3.2902935e-07
841,3.2902935e-07
842,3.2902935e-07
843,3.2902935e-07
844,3.2902935e-07
845,3.2902935e-07
846,3.2902935e-07
847,3.2902935e-07
848,3.2902935e-07
849,3.2902935e-07
850,3.2902935e-07
851,3.2902935e-07
852,3.2902935e-07
853,3.2902935e-07
854,3.2902935e-07
855,3.2902935e-07
856,3.2902935e-07
857,3.2902935e-07
858,3.2902935e-07
859,3.2902935e-07
860,3.2902935e-07
861,3.2902935e-07
862,3.2902935e-07
863,3.2902935e-07
864,3.2902935e-07
865,3.2902935e-07
866,3.2902935e-07
867,3.2902935e-07
868,3.2902935e-07
869,3.2902935e-07
870,3.2902935e-07
871,3.2902935e-07
872,3.2902935e-07
873,3.2902935e-07
874,3.2902935e-07
875,3.2902935e-07
876,3.2902935e-07
877,3.2902935e-07
878,3.2902935e-07
879,3.2902935e-07
880,3.2902935e-07
881,3.2902935e-07
882,3.2902935e-07
883,3.2902935e-07
884,3.2902935e-07
885,3.2902935e-07
886,3.2902935e-07
887,3.2902935e-07
888,3.2902935e-07
889,3.2902935e-07
890,3.2902935e-07
891,3.2902935e-07
892,3.2902935e-07
893,3.2902935e-07
894,3.2902935e-07
895,3.2902935e-07
896,3.2902935e-07
897,3.2902935e-07
898,3.2902935e-07
899,3.2902935e-07
900,3.2902935e-07
901,3.2902935e-07
902,3.2902935e-07
903,3.2902935e-07
904,3.2902935e-07
905,3.2902935e-07
906,3.2902935e-07
907,3.2902935e-07
908,3.2902935e-07
909,3.2902935e-07
910,3.2902935e-07
911,3.2902935e-07
912,3.2902935e-07
913,3.2902935e-07
914,3.2902935e-07
915,3.2902935e-07
916,3.2902935e-07
917,3.2902935e-07
918,3.2902935e-07
919,3.2902935e-07
920,3.2902935e-07
921,3.2902935e-07
922,3.2902935e-07
923,3.2902935e-07
924,3.2902935e-07
925,3.2902935e-07
926,3.2902935e-07
927,3.2902935e-07
928,3.2902935e-07
929,3.2902935e-07
930,3.2902935e-07
931,3.2902935e-07
932,3.2902935e-07
933,3.2902935e-07
934,3.2902935e-07
935,3.2902935e-07
936,3.2902935e-07
937,3.2902935e-07
938,3.2902935e-07
939,3.2902935e-07
940,3.2902935e-07
941,3.2902935e-07
942,3.2902935e-07
943,3.2902935e-07
944,3.2902935e-07
945,3.2902935e-07
946,3.2902935e-07
947,3.2902935e-07
948,3.2902935e-07
949,3.2902935e-07
950,3.2902935e-07
951,3.2902935e-07
952,3.2902935e-07
953,3.2902935e-07
954,3.2902935e-07
955,3.2902935e-07
956,3.2902935e-07
957,3.2902935e-07
958,3.2902935e-07
959,3.2902935e-07
960,3.2902935e-07
961,3.2902935e-07
962,3.2902935e-07
963,3.2902935e-07
964,3.2902935e-07
965,3.2902935e-07
966,3.2902935e-07
967,3.2902935e-07
968,3.2902935e-07
969,3.2902935e-07
970,3.2902935e-07
971,3.2902935e-07
972,3.2902935e-07
973,3.2902935e-07
974,3.2902935e-07
975,3.2902935e-07
976,3.2902935e-07
977,3.2902935e-07
978,3.2902935e-07
979,3.2902935e-07
980,3.2902935e-07
981,3.2902935e-07
982,3.2902935e-07
983,3.2902935e-07
984,3.2902935e-07
985,3.2902935e-07
986,3.2902935e-07
987,3.2902935e-07
988,3.2902935e-07
989,3.2902935e-07
990,3.2902935e-07
991,3.2902935e-07
992,3.2902935e-07
993,3.2902935e-07
994,3.2902935e-07
995,3.2902935e-07
996,3.2902935e-07
997,3.2902935e-07
998,3.2902935e-07
999,3.2902935e-07
1000,3.2902935e-07
1001,3.2902935e-07
1002,3.2902935e-07
1003,3.2902935e-07
1004,3.2902935e-07
1005,3.2902935e-07
1006,3.2902935e-07
1007,3.2902935e-07
1008,3.2902935e-07
1009,3.2902935e-07
1010,3.2902935e-07
1011,3.2902935e-07
1012,3.2902935e-07
1013,3.2902935e-07
1014,3.2902935e-07
1015,3.2902935e-07
1016,3.2902935e-07
1017,3.2902935e-07
1018,3.2902935e-07
1019,3.2902935e-07
1020,3.2902935e-07
1021,3.2902935e-07
1022,3.2902935e-07
1023,3.2902935e-07
1024,3.2902935e-07
1025,3.2902935e-07
1026,3.2902935e-07
1027,3.2902935e-07
1028,3.2902935e-07
1029,3.2902935e-07
1030,3.2902935e-07
1031,3.2902935e-07
1032,3.2902935e-07
1033,3.2902935e-07
1034,3.2902935e-07
1035,3.2902935e-07
1036,3.2902935e-07
1037,3.2902935e-07
1038,3.2902935e-07
1039,3.2902935e-07
1040,3.2902935e-07
1041,3.2902935e-07
1042,3.2902935e-07
1043,3.2902935e-07
1044,3.2902935e-07
1045,3.2902935e-07
1046,3.2902935e-07
1047,3.2902935e-07
1048,3.2902935e-07
1049,3.2902935e-07
1050,3.2902935e-07
1051,3.2902935e-07
1052,3.2902935e-07
1053,3.2902935e-07
1054,3.2902935e-07
1055,3.2902935e-07
1056,3.2902935e-07
1057,3.2902935e-07
1058,3.2902935e-07
1059,3.2902935e-07
1060,3.2902935e-07
1061,3.2902935e-07
1062,3.2902935e-07
1063,3.2902935e-07
1064,3.2902935e-07
1065,3.2902935e-07
1066,3.2902935e-07
1067,3.2902935e-07
1068,3.2902935e-07
1069,3.2902935e-07
1070,3.2902935e-07
1071,3.2902935e-07
1072,3.2902935e-07
1073,3.2902935e-07
1074,3.2902935e-07
1075,3.2902935e-07
1076,3.2902935e-07
1077,3.2902935e-07
1078,3.2902935e-07
1079,3.2902935e-07
1080,3.2902935e-07
1081,3.2902935e-07
1082,3.2902935e-07
1083,3.2902935e-07
1084,3.2902935e-07
1085,3.2902935e-07
1086,3.2902935e-07
1087,3.2902935e-07
1088,3.2902935e-07
1089,3.2902935e-07
1090,3.2902935e-07
1091,3.2902935e-07
1092,3.2902935e-07
1093,3.2902935e-07
1094,3.2902935e-07
1095,3.2902935e-07
1096,3.2902935e-07
1097,3.2902935e-07
1098,3.2902935e-07
1099,3.2902935e-07
1100,3.2902935e-07
1101,3.2902935e-07
1102,3.2902935e-07
1103,3.2902935e-07
1104,3.2902935e-07
1105,3.2902935e-07
1106,3.2902935e-07
1107,3.2902935e-07
1108,3.2902935e-07
1109,3.2902935e-07
1110,3.2902935e-07
1111,3.2902935e-07
1112,3.2902935e-07
1113,3.2902935e-07
1114,3.2902935e-07
1115,3.2902935e-07
1116,3.2902935e-07
1117,3.2902935e-07
1118,3.2902935e-07
1119,3.2902935e-07
1120,3.2902935e-07
1121,3.2902935e-07
1122,3.2902935e-07
1123,3.2902935e-07
1124,3.2902935e-07
1125,3.2902935e-07
1126,3.2902935e-07
1127,3.2902935e-07
1128,3.2902935e-07
1129,3.2902935e-07
1130,3.2902935e-07
1131,3.2902935e-07
1132,3.2902935e-07
1133,3.2902935e-07
1134,3.2902935e-07
1135,3.2902935e-07
1136,3.2902935e-07
1137,3.2902935e-07
1138,3.2902935e-07
1139,3.2902935e-07
1140,3.2902935e-07
1141,3.2902935e-07
1142,3.2902935e-07
1143,3.2902935e-07
1144,3.2902935e-07
1145,3.2902935e-07
1146,3.2902935e-07
1147,3.2902935e-07
1148,3.2902935e-07
1149,3.2902935e-07
1150,3.2902935e-07
1151,3.2902935e-07
1152,3.2902935e-07
1153,3.2902935e-07
1154,3.2902935e-07
1155,3.2902935e-07
1156,3.2902935e-07
1157,3.2902935e-07
1158,3.2902935e-07
1159,3.2902935e-07
1160,3.2902935e-07
1161,3.2902935e-07
1162,3.2902935e-07
1163,3.2902935e-07
1164,3.2902935e-07
1165,3.2902935e-07
1166,3.2902935e-07
1167,3.2902935e-07
1168,3.2902935e-07
1169,3.2902935e-07
1170,3.2902935e-07
1171,3.2902935e-07
1172,3.2902935e-07
1173,3.2902935e-07
1174,3.2902935e-07
1175,3.2902935e-07
1176,3.2902935e-07
1177,3.2902935e-07
1178,3.2902935e-07
1179,3.2902935e-07
1180,3.2902935e-07
1181,3.2902935e-07
1182,3.2902935e-07
1183,3.2902935e-07
1184,3.2902935e-07
1185,3.2902935e-07
1186,3.2902935e-07
1187,3.2902935e-07
1188,3.2902935e-07
1189,3.2902935e-07
1190,3.2902935e-07
1191,3.2902935e-07
1192,3.2902935e-07
1193,3.2902935e-07
1194,3.2902935e-07
1195,3.2902935e-07
1196,3.2902935e-07
1197,3.2902935e-07
1198,3.2902935e-07
1199,3.2902935e-07
1200,3.2902935e-07
1201,3.2902935e-07
1202,3.2902935e-07
1203,3.2902935e-07
1204,3.2902935e-07
1205,3.2902935e-07
1206,3.2902935e-07
1207,3.2902935e-07
1208,3.2902935e-07
1209,3.2902935e-07
1210,3.2902935e-07
1211,3.2902935e-07
1212,3.2902935e-07
1213,3.2902935e-07
1214,3.2902935e-07
1215,3.2902935e-07
1216,3.2902935e-07
1217,3.2902935e-07
1218,3.2902935e-07
1219,3.2902935e-07
1220,3.2902935e-07
1221,3.2902935e-07
1222,3.2902935e-07
1223,3.2902935e-07
1224,3.2902935e-07
1225,3.2902935e-07
1226,3.2902935e-07
1227,3.2902935e-07
1228,3.2902935e-07
1229,3.2902935e-07
1230,3.2902935e-07
1231,3.2902935e-07
1232,3.2902935e-07
1233,3.2902935e-07
1234,3.2902935e-07
1235,3.2902935e-07
1236,3.2902935e-07
1237,3.2902935e-07
1238,3.2902935e-07
1239,3.2902935e-07
1240,3.2902935e-07
1241,3.2902935e-07
1242,3.2902935e-07
1243,3.2902935e-07
1244,3.2902935e-07
1245,3.2902935e-07
1246,3.2902935e-07
1247,3.2902935e-07
1248,3.2902935e-07
1249,3.2902935e-07
1250,3.2902935e-07
1251,3.2902935e-07
1252,3.2902935e-07
1253,3.2902935e-07
1254,3.2902935e-07
1255,3.2902935e-07
1256,3.2902935e-07
1257,3.2902935e-07
1258,3.2902935e-07
1259,3.2902935e-07
1260,3.2902935e-07
