,0
187,2.5741667e-07
188,2.5741667e-07
189,2.5741667e-07
190,2.5741667e-07
191,2.5741667e-07
192,2.5741667e-07
193,2.5741667e-07
194,2.5741667e-07
195,2.5741667e-07
196,2.5741667e-07
197,2.5741667e-07
198,2.5741667e-07
199,2.5741667e-07
200,2.5741667e-07
201,2.5741667e-07
202,2.5741667e-07
203,2.5741667e-07
204,2.5741667e-07
205,2.5741667e-07
206,2.5741667e-07
207,2.5741667e-07
208,2.5741667e-07
209,2.5741667e-07
210,2.5741667e-07
211,2.5741667e-07
212,2.5741667e-07
213,2.5741667e-07
214,2.5741667e-07
215,2.5741667e-07
216,2.5741667e-07
217,2.5741667e-07
218,2.5741667e-07
219,2.5741667e-07
220,2.5741667e-07
221,2.5741667e-07
222,2.5741667e-07
223,2.5741667e-07
224,2.5741667e-07
225,2.5741667e-07
226,2.5741667e-07
227,2.5741667e-07
228,2.5741667e-07
229,2.5741667e-07
230,2.5741667e-07
231,2.5741667e-07
232,2.5741667e-07
233,2.5741667e-07
234,2.5741667e-07
235,2.5741667e-07
236,2.5741667e-07
237,2.5741667e-07
238,2.5741667e-07
239,2.5741667e-07
240,2.5741667e-07
241,2.5741667e-07
242,2.5741667e-07
243,2.5741667e-07
244,2.5741667e-07
245,2.5741667e-07
246,2.5741667e-07
247,2.5741667e-07
248,2.5741667e-07
249,2.5741667e-07
250,2.5741667e-07
251,2.5741667e-07
252,2.5741667e-07
253,2.5741667e-07
254,2.5741667e-07
255,2.5741667e-07
256,2.5741667e-07
257,2.5741667e-07
258,2.5741667e-07
259,2.5741667e-07
260,2.5741667e-07
261,2.5741667e-07
262,2.5741667e-07
263,2.5741667e-07
264,2.5741667e-07
265,2.5741667e-07
266,2.5741667e-07
267,2.5741667e-07
268,2.5741667e-07
269,2.5741667e-07
270,2.5741667e-07
271,2.5741667e-07
272,2.5741667e-07
273,2.5741667e-07
274,2.5741667e-07
275,2.5741667e-07
276,2.5741667e-07
277,2.5741667e-07
278,2.5741667e-07
279,2.5741667e-07
280,2.5741667e-07
281,2.5741667e-07
282,2.5741667e-07
283,2.5741667e-07
284,2.5741667e-07
285,2.5741667e-07
286,2.5741667e-07
287,2.5741667e-07
288,2.5741667e-07
289,2.5741667e-07
290,2.5741667e-07
291,2.5741667e-07
292,2.5741667e-07
293,2.5741667e-07
294,2.5741667e-07
295,2.5741667e-07
296,2.5741667e-07
297,2.5741667e-07
298,2.5741667e-07
299,2.5741667e-07
300,2.5741667e-07
301,2.5741667e-07
302,2.5741667e-07
303,2.5741667e-07
304,2.5741667e-07
305,2.5741667e-07
306,2.5741667e-07
307,2.5741667e-07
308,2.5741667e-07
309,2.5741667e-07
310,2.5741667e-07
311,2.5741667e-07
312,2.5741667e-07
313,2.5741667e-07
314,2.5741667e-07
315,2.5741667e-07
316,2.5741667e-07
317,2.5741667e-07
318,2.5741667e-07
319,2.5741667e-07
320,2.5741667e-07
321,2.5741667e-07
322,2.5741667e-07
323,2.5741667e-07
324,2.5741667e-07
325,2.5741667e-07
326,2.5741667e-07
327,2.5741667e-07
328,2.5741667e-07
329,2.5741667e-07
330,2.5741667e-07
331,2.5741667e-07
332,2.5741667e-07
333,2.5741667e-07
334,2.5741667e-07
335,2.5741667e-07
336,2.5741667e-07
337,2.5741667e-07
338,2.5741667e-07
339,2.5741667e-07
340,2.5741667e-07
341,2.5741667e-07
342,2.5741667e-07
343,2.5741667e-07
344,2.5741667e-07
345,2.5741667e-07
346,2.5741667e-07
347,2.5741667e-07
348,2.5741667e-07
349,2.5741667e-07
350,2.5741667e-07
351,2.5741667e-07
352,2.5741667e-07
353,2.5741667e-07
354,2.5741667e-07
355,2.5741667e-07
356,2.5741667e-07
357,2.5741667e-07
358,2.5741667e-07
359,2.5741667e-07
360,2.5741667e-07
361,2.5741667e-07
362,2.5741667e-07
363,2.5741667e-07
364,2.5741667e-07
365,2.5741667e-07
366,2.5741667e-07
367,2.5741667e-07
368,2.5741667e-07
369,2.5741667e-07
370,2.5741667e-07
371,2.5741667e-07
372,2.5741667e-07
373,2.5741667e-07
374,2.5741667e-07
375,2.5741667e-07
376,2.5741667e-07
377,2.5741667e-07
378,2.5741667e-07
379,2.5741667e-07
380,2.5741667e-07
381,2.5741667e-07
382,2.5741667e-07
383,2.5741667e-07
384,2.5741667e-07
385,2.5741667e-07
386,2.5741667e-07
387,2.5741667e-07
388,2.5741667e-07
389,2.5741667e-07
390,2.5741667e-07
391,2.5741667e-07
392,2.5741667e-07
393,2.5741667e-07
394,2.5741667e-07
395,2.5741667e-07
396,2.5741667e-07
397,2.5741667e-07
398,2.5741667e-07
399,2.5741667e-07
400,2.5741667e-07
401,2.5741667e-07
402,2.5741667e-07
403,2.5741667e-07
404,2.5741667e-07
405,2.5741667e-07
406,2.5741667e-07
407,2.5741667e-07
408,2.5741667e-07
409,2.5741667e-07
410,2.5741667e-07
411,2.5741667e-07
412,2.5741667e-07
413,2.5741667e-07
414,2.5741667e-07
415,2.5741667e-07
416,2.5741667e-07
417,2.5741667e-07
418,2.5741667e-07
419,2.5741667e-07
420,2.5741667e-07
421,2.5741667e-07
422,2.5741667e-07
423,2.5741667e-07
424,2.5741667e-07
425,2.5741667e-07
426,2.5741667e-07
427,2.5741667e-07
428,2.5741667e-07
429,2.5741667e-07
430,2.5741667e-07
431,2.5741667e-07
432,2.5741667e-07
433,2.5741667e-07
434,2.5741667e-07
435,2.5741667e-07
436,2.5741667e-07
437,2.5741667e-07
438,2.5741667e-07
439,2.5741667e-07
440,2.5741667e-07
441,2.5741667e-07
442,2.5741667e-07
443,2.5741667e-07
444,2.5741667e-07
445,2.5741667e-07
446,2.5741667e-07
447,2.5741667e-07
448,2.5741667e-07
449,2.5741667e-07
450,2.5741667e-07
451,2.5741667e-07
452,2.5741667e-07
453,2.5741667e-07
454,2.5741667e-07
455,2.5741667e-07
456,2.5741667e-07
457,2.5741667e-07
458,2.5741667e-07
459,2.5741667e-07
460,2.5741667e-07
461,2.5741667e-07
462,2.5741667e-07
463,2.5741667e-07
464,2.5741667e-07
465,2.5741667e-07
466,2.5741667e-07
467,2.5741667e-07
468,2.5741667e-07
469,2.5741667e-07
470,2.5741667e-07
471,2.5741667e-07
472,2.5741667e-07
473,2.5741667e-07
474,2.5741667e-07
475,2.5741667e-07
476,2.5741667e-07
477,2.5741667e-07
478,2.5741667e-07
479,2.5741667e-07
480,2.5741667e-07
481,2.5741667e-07
482,2.5741667e-07
483,2.5741667e-07
484,2.5741667e-07
485,2.5741667e-07
486,2.5741667e-07
487,2.5741667e-07
488,2.5741667e-07
489,2.5741667e-07
490,2.5741667e-07
491,2.5741667e-07
492,2.5741667e-07
493,2.5741667e-07
494,2.5741667e-07
495,2.5741667e-07
496,2.5741667e-07
497,2.5741667e-07
498,2.5741667e-07
499,2.5741667e-07
500,2.5741667e-07
501,2.5741667e-07
502,2.5741667e-07
503,2.5741667e-07
504,2.5741667e-07
505,2.5741667e-07
506,2.5741667e-07
507,2.5741667e-07
508,2.5741667e-07
509,2.5741667e-07
510,2.5741667e-07
511,2.5741667e-07
512,2.5741667e-07
513,2.5741667e-07
514,2.5741667e-07
515,2.5741667e-07
516,2.5741667e-07
517,2.5741667e-07
518,2.5741667e-07
519,2.5741667e-07
520,2.5741667e-07
521,2.5741667e-07
522,2.5741667e-07
523,2.5741667e-07
524,2.5741667e-07
525,2.5741667e-07
526,2.5741667e-07
527,2.5741667e-07
528,2.5741667e-07
529,2.5741667e-07
530,2.5741667e-07
531,2.5741667e-07
532,2.5741667e-07
533,2.5741667e-07
534,2.5741667e-07
535,2.5741667e-07
536,2.5741667e-07
537,2.5741667e-07
538,2.5741667e-07
539,2.5741667e-07
540,2.5741667e-07
541,2.5741667e-07
542,2.5741667e-07
543,2.5741667e-07
544,2.5741667e-07
545,2.5741667e-07
546,2.5741667e-07
547,2.5741667e-07
548,2.5741667e-07
549,2.5741667e-07
550,2.5741667e-07
551,2.5741667e-07
552,2.5741667e-07
553,2.5741667e-07
554,2.5741667e-07
555,2.5741667e-07
556,2.5741667e-07
557,2.5741667e-07
558,2.5741667e-07
559,2.5741667e-07
560,2.5741667e-07
561,2.5741667e-07
562,2.5741667e-07
563,2.5741667e-07
564,2.5741667e-07
565,2.5741667e-07
566,2.5741667e-07
567,2.5741667e-07
568,2.5741667e-07
569,2.5741667e-07
570,2.5741667e-07
571,2.5741667e-07
572,2.5741667e-07
573,2.5741667e-07
574,2.5741667e-07
575,2.5741667e-07
576,2.5741667e-07
577,2.5741667e-07
578,2.5741667e-07
579,2.5741667e-07
580,2.5741667e-07
581,2.5741667e-07
582,2.5741667e-07
583,2.5741667e-07
584,2.5741667e-07
585,2.5741667e-07
586,2.5741667e-07
587,2.5741667e-07
588,2.5741667e-07
589,2.5741667e-07
590,2.5741667e-07
591,2.5741667e-07
592,2.5741667e-07
593,2.5741667e-07
594,2.5741667e-07
595,2.5741667e-07
596,2.5741667e-07
597,2.5741667e-07
598,2.5741667e-07
599,2.5741667e-07
600,2.5741667e-07
601,2.5741667e-07
602,2.5741667e-07
603,2.5741667e-07
604,2.5741667e-07
605,2.5741667e-07
606,2.5741667e-07
607,2.5741667e-07
608,2.5741667e-07
609,2.5741667e-07
610,2.5741667e-07
611,2.5741667e-07
612,2.5741667e-07
613,2.5741667e-07
614,2.5741667e-07
615,2.5741667e-07
616,2.5741667e-07
617,2.5741667e-07
618,2.5741667e-07
619,2.5741667e-07
620,2.5741667e-07
621,2.5741667e-07
622,2.5741667e-07
623,2.5741667e-07
624,2.5741667e-07
625,2.5741667e-07
626,2.5741667e-07
627,2.5741667e-07
628,2.5741667e-07
629,2.5741667e-07
630,2.5741667e-07
631,2.5741667e-07
632,2.5741667e-07
633,2.5741667e-07
634,2.5741667e-07
635,2.5741667e-07
636,2.5741667e-07
637,2.5741667e-07
638,2.5741667e-07
639,2.5741667e-07
640,2.5741667e-07
641,2.5741667e-07
642,2.5741667e-07
643,2.5741667e-07
644,2.5741667e-07
645,2.5741667e-07
646,2.5741667e-07
647,2.5741667e-07
648,2.5741667e-07
649,2.5741667e-07
650,2.5741667e-07
651,2.5741667e-07
652,2.5741667e-07
653,2.5741667e-07
654,2.5741667e-07
655,2.5741667e-07
656,2.5741667e-07
657,2.5741667e-07
658,2.5741667e-07
659,2.5741667e-07
660,2.5741667e-07
661,2.5741667e-07
662,2.5741667e-07
663,2.5741667e-07
664,2.5741667e-07
665,2.5741667e-07
666,2.5741667e-07
667,2.5741667e-07
668,2.5741667e-07
669,2.5741667e-07
670,2.5741667e-07
671,2.5741667e-07
672,2.5741667e-07
673,2.5741667e-07
674,2.5741667e-07
675,2.5741667e-07
676,2.5741667e-07
677,2.5741667e-07
678,2.5741667e-07
679,2.5741667e-07
680,2.5741667e-07
681,2.5741667e-07
682,2.5741667e-07
683,2.5741667e-07
684,2.5741667e-07
685,2.5741667e-07
686,2.5741667e-07
687,2.5741667e-07
688,2.5741667e-07
689,2.5741667e-07
690,2.5741667e-07
691,2.5741667e-07
692,2.5741667e-07
693,2.5741667e-07
694,2.5741667e-07
695,2.5741667e-07
696,2.5741667e-07
697,2.5741667e-07
698,2.5741667e-07
699,2.5741667e-07
700,2.5741667e-07
701,2.5741667e-07
702,2.5741667e-07
703,2.5741667e-07
704,2.5741667e-07
705,2.5741667e-07
706,2.5741667e-07
707,2.5741667e-07
708,2.5741667e-07
709,2.5741667e-07
710,2.5741667e-07
711,2.5741667e-07
712,2.5741667e-07
713,2.5741667e-07
714,2.5741667e-07
715,2.5741667e-07
716,2.5741667e-07
717,2.5741667e-07
718,2.5741667e-07
719,2.5741667e-07
720,2.5741667e-07
721,2.5741667e-07
722,2.5741667e-07
723,2.5741667e-07
724,2.5741667e-07
725,2.5741667e-07
726,2.5741667e-07
727,2.5741667e-07
728,2.5741667e-07
729,2.5741667e-07
730,2.5741667e-07
731,2.5741667e-07
732,2.5741667e-07
733,2.5741667e-07
734,2.5741667e-07
735,2.5741667e-07
736,2.5741667e-07
737,2.5741667e-07
738,2.5741667e-07
739,2.5741667e-07
740,2.5741667e-07
741,2.5741667e-07
742,2.5741667e-07
743,2.5741667e-07
744,2.5741667e-07
745,2.5741667e-07
746,2.5741667e-07
747,2.5741667e-07
748,2.5741667e-07
749,2.5741667e-07
750,2.5741667e-07
751,2.5741667e-07
752,2.5741667e-07
753,2.5741667e-07
754,2.5741667e-07
755,2.5741667e-07
756,2.5741667e-07
757,2.5741667e-07
758,2.5741667e-07
759,2.5741667e-07
760,2.5741667e-07
761,2.5741667e-07
762,2.5741667e-07
763,2.5741667e-07
764,2.5741667e-07
765,2.5741667e-07
766,2.5741667e-07
767,2.5741667e-07
768,2.5741667e-07
769,2.5741667e-07
770,2.5741667e-07
771,2.5741667e-07
772,2.5741667e-07
773,2.5741667e-07
774,2.5741667e-07
775,2.5741667e-07
776,2.5741667e-07
777,2.5741667e-07
778,2.5741667e-07
779,2.5741667e-07
780,2.5741667e-07
781,2.5741667e-07
782,2.5741667e-07
783,2.5741667e-07
784,2.5741667e-07
785,2.5741667e-07
786,2.5741667e-07
787,2.5741667e-07
788,2.5741667e-07
789,2.5741667e-07
790,2.5741667e-07
791,2.5741667e-07
792,2.5741667e-07
793,2.5741667e-07
794,2.5741667e-07
795,2.5741667e-07
796,2.5741667e-07
797,2.5741667e-07
798,2.5741667e-07
799,2.5741667e-07
800,2.5741667e-07
801,2.5741667e-07
802,2.5741667e-07
803,2.5741667e-07
804,2.5741667e-07
805,2.5741667e-07
806,2.5741667e-07
807,2.5741667e-07
808,2.5741667e-07
809,2.5741667e-07
810,2.5741667e-07
811,2.5741667e-07
812,2.5741667e-07
813,2.5741667e-07
814,2.5741667e-07
815,2.5741667e-07
816,2.5741667e-07
817,2.5741667e-07
818,2.5741667e-07
819,2.5741667e-07
820,2.5741667e-07
821,2.5741667e-07
822,2.5741667e-07
823,2.5741667e-07
824,2.5741667e-07
825,2.5741667e-07
826,2.5741667e-07
827,2.5741667e-07
828,2.5741667e-07
829,2.5741667e-07
830,2.5741667e-07
831,2.5741667e-07
832,2.5741667e-07
833,2.5741667e-07
834,2.5741667e-07
835,2.5741667e-07
836,2.5741667e-07
837,2.5741667e-07
838,2.5741667e-07
839,2.5741667e-07
840,2.5741667e-07
841,2.5741667e-07
842,2.5741667e-07
843,2.5741667e-07
844,2.5741667e-07
845,2.5741667e-07
846,2.5741667e-07
847,2.5741667e-07
848,2.5741667e-07
849,2.5741667e-07
850,2.5741667e-07
851,2.5741667e-07
852,2.5741667e-07
853,2.5741667e-07
854,2.5741667e-07
855,2.5741667e-07
856,2.5741667e-07
857,2.5741667e-07
858,2.5741667e-07
859,2.5741667e-07
860,2.5741667e-07
861,2.5741667e-07
862,2.5741667e-07
863,2.5741667e-07
864,2.5741667e-07
865,2.5741667e-07
866,2.5741667e-07
867,2.5741667e-07
868,2.5741667e-07
869,2.5741667e-07
870,2.5741667e-07
871,2.5741667e-07
872,2.5741667e-07
873,2.5741667e-07
874,2.5741667e-07
875,2.5741667e-07
876,2.5741667e-07
877,2.5741667e-07
878,2.5741667e-07
879,2.5741667e-07
880,2.5741667e-07
881,2.5741667e-07
882,2.5741667e-07
883,2.5741667e-07
884,2.5741667e-07
885,2.5741667e-07
886,2.5741667e-07
887,2.5741667e-07
888,2.5741667e-07
889,2.5741667e-07
890,2.5741667e-07
891,2.5741667e-07
892,2.5741667e-07
893,2.5741667e-07
894,2.5741667e-07
895,2.5741667e-07
896,2.5741667e-07
897,2.5741667e-07
898,2.5741667e-07
899,2.5741667e-07
900,2.5741667e-07
901,2.5741667e-07
902,2.5741667e-07
903,2.5741667e-07
904,2.5741667e-07
905,2.5741667e-07
906,2.5741667e-07
907,2.5741667e-07
908,2.5741667e-07
909,2.5741667e-07
910,2.5741667e-07
911,2.5741667e-07
912,2.5741667e-07
913,2.5741667e-07
914,2.5741667e-07
915,2.5741667e-07
916,2.5741667e-07
917,2.5741667e-07
918,2.5741667e-07
919,2.5741667e-07
920,2.5741667e-07
921,2.5741667e-07
922,2.5741667e-07
923,2.5741667e-07
924,2.5741667e-07
925,2.5741667e-07
926,2.5741667e-07
927,2.5741667e-07
928,2.5741667e-07
929,2.5741667e-07
930,2.5741667e-07
931,2.5741667e-07
932,2.5741667e-07
933,2.5741667e-07
934,2.5741667e-07
935,2.5741667e-07
936,2.5741667e-07
937,2.5741667e-07
938,2.5741667e-07
939,2.5741667e-07
940,2.5741667e-07
941,2.5741667e-07
942,2.5741667e-07
943,2.5741667e-07
944,2.5741667e-07
945,2.5741667e-07
946,2.5741667e-07
947,2.5741667e-07
948,2.5741667e-07
949,2.5741667e-07
950,2.5741667e-07
951,2.5741667e-07
952,2.5741667e-07
953,2.5741667e-07
954,2.5741667e-07
955,2.5741667e-07
956,2.5741667e-07
957,2.5741667e-07
958,2.5741667e-07
959,2.5741667e-07
960,2.5741667e-07
961,2.5741667e-07
962,2.5741667e-07
963,2.5741667e-07
964,2.5741667e-07
965,2.5741667e-07
966,2.5741667e-07
967,2.5741667e-07
968,2.5741667e-07
969,2.5741667e-07
970,2.5741667e-07
971,2.5741667e-07
972,2.5741667e-07
973,2.5741667e-07
974,2.5741667e-07
975,2.5741667e-07
976,2.5741667e-07
977,2.5741667e-07
978,2.5741667e-07
979,2.5741667e-07
980,2.5741667e-07
981,2.5741667e-07
982,2.5741667e-07
983,2.5741667e-07
984,2.5741667e-07
985,2.5741667e-07
986,2.5741667e-07
987,2.5741667e-07
988,2.5741667e-07
989,2.5741667e-07
990,2.5741667e-07
991,2.5741667e-07
992,2.5741667e-07
993,2.5741667e-07
994,2.5741667e-07
995,2.5741667e-07
996,2.5741667e-07
997,2.5741667e-07
998,2.5741667e-07
999,2.5741667e-07
1000,2.5741667e-07
1001,2.5741667e-07
1002,2.5741667e-07
1003,2.5741667e-07
1004,2.5741667e-07
1005,2.5741667e-07
1006,2.5741667e-07
1007,2.5741667e-07
1008,2.5741667e-07
1009,2.5741667e-07
1010,2.5741667e-07
1011,2.5741667e-07
1012,2.5741667e-07
1013,2.5741667e-07
1014,2.5741667e-07
1015,2.5741667e-07
1016,2.5741667e-07
1017,2.5741667e-07
1018,2.5741667e-07
1019,2.5741667e-07
1020,2.5741667e-07
1021,2.5741667e-07
1022,2.5741667e-07
1023,2.5741667e-07
1024,2.5741667e-07
1025,2.5741667e-07
1026,2.5741667e-07
1027,2.5741667e-07
1028,2.5741667e-07
1029,2.5741667e-07
1030,2.5741667e-07
1031,2.5741667e-07
1032,2.5741667e-07
1033,2.5741667e-07
1034,2.5741667e-07
1035,2.5741667e-07
1036,2.5741667e-07
1037,2.5741667e-07
1038,2.5741667e-07
1039,2.5741667e-07
1040,2.5741667e-07
1041,2.5741667e-07
1042,2.5741667e-07
1043,2.5741667e-07
1044,2.5741667e-07
1045,2.5741667e-07
1046,2.5741667e-07
1047,2.5741667e-07
1048,2.5741667e-07
1049,2.5741667e-07
1050,2.5741667e-07
1051,2.5741667e-07
1052,2.5741667e-07
1053,2.5741667e-07
1054,2.5741667e-07
1055,2.5741667e-07
1056,2.5741667e-07
1057,2.5741667e-07
1058,2.5741667e-07
1059,2.5741667e-07
1060,2.5741667e-07
1061,2.5741667e-07
1062,2.5741667e-07
1063,2.5741667e-07
1064,2.5741667e-07
1065,2.5741667e-07
1066,2.5741667e-07
1067,2.5741667e-07
1068,2.5741667e-07
1069,2.5741667e-07
1070,2.5741667e-07
1071,2.5741667e-07
1072,2.5741667e-07
1073,2.5741667e-07
1074,2.5741667e-07
1075,2.5741667e-07
1076,2.5741667e-07
1077,2.5741667e-07
1078,2.5741667e-07
1079,2.5741667e-07
1080,2.5741667e-07
1081,2.5741667e-07
1082,2.5741667e-07
1083,2.5741667e-07
1084,2.5741667e-07
1085,2.5741667e-07
1086,2.5741667e-07
1087,2.5741667e-07
1088,2.5741667e-07
1089,2.5741667e-07
1090,2.5741667e-07
1091,2.5741667e-07
1092,2.5741667e-07
1093,2.5741667e-07
1094,2.5741667e-07
1095,2.5741667e-07
1096,2.5741667e-07
1097,2.5741667e-07
1098,2.5741667e-07
1099,2.5741667e-07
1100,2.5741667e-07
1101,2.5741667e-07
1102,2.5741667e-07
1103,2.5741667e-07
1104,2.5741667e-07
1105,2.5741667e-07
1106,2.5741667e-07
1107,2.5741667e-07
1108,2.5741667e-07
1109,2.5741667e-07
1110,2.5741667e-07
1111,2.5741667e-07
1112,2.5741667e-07
1113,2.5741667e-07
1114,2.5741667e-07
1115,2.5741667e-07
1116,2.5741667e-07
1117,2.5741667e-07
1118,2.5741667e-07
1119,2.5741667e-07
1120,2.5741667e-07
1121,2.5741667e-07
1122,2.5741667e-07
1123,2.5741667e-07
1124,2.5741667e-07
1125,2.5741667e-07
1126,2.5741667e-07
1127,2.5741667e-07
1128,2.5741667e-07
1129,2.5741667e-07
1130,2.5741667e-07
1131,2.5741667e-07
1132,2.5741667e-07
1133,2.5741667e-07
1134,2.5741667e-07
1135,2.5741667e-07
1136,2.5741667e-07
1137,2.5741667e-07
1138,2.5741667e-07
1139,2.5741667e-07
1140,2.5741667e-07
1141,2.5741667e-07
1142,2.5741667e-07
1143,2.5741667e-07
1144,2.5741667e-07
1145,2.5741667e-07
1146,2.5741667e-07
1147,2.5741667e-07
1148,2.5741667e-07
1149,2.5741667e-07
1150,2.5741667e-07
1151,2.5741667e-07
1152,2.5741667e-07
1153,2.5741667e-07
1154,2.5741667e-07
1155,2.5741667e-07
1156,2.5741667e-07
1157,2.5741667e-07
1158,2.5741667e-07
1159,2.5741667e-07
1160,2.5741667e-07
1161,2.5741667e-07
1162,2.5741667e-07
1163,2.5741667e-07
1164,2.5741667e-07
1165,2.5741667e-07
1166,2.5741667e-07
1167,2.5741667e-07
1168,2.5741667e-07
1169,2.5741667e-07
1170,2.5741667e-07
1171,2.5741667e-07
1172,2.5741667e-07
1173,2.5741667e-07
1174,2.5741667e-07
1175,2.5741667e-07
1176,2.5741667e-07
1177,2.5741667e-07
1178,2.5741667e-07
1179,2.5741667e-07
1180,2.5741667e-07
1181,2.5741667e-07
1182,2.5741667e-07
1183,2.5741667e-07
1184,2.5741667e-07
1185,2.5741667e-07
1186,2.5741667e-07
1187,2.5741667e-07
1188,2.5741667e-07
1189,2.5741667e-07
1190,2.5741667e-07
1191,2.5741667e-07
1192,2.5741667e-07
1193,2.5741667e-07
1194,2.5741667e-07
1195,2.5741667e-07
1196,2.5741667e-07
1197,2.5741667e-07
1198,2.5741667e-07
1199,2.5741667e-07
1200,2.5741667e-07
1201,2.5741667e-07
1202,2.5741667e-07
1203,2.5741667e-07
1204,2.5741667e-07
1205,2.5741667e-07
1206,2.5741667e-07
1207,2.5741667e-07
1208,2.5741667e-07
1209,2.5741667e-07
1210,2.5741667e-07
1211,2.5741667e-07
1212,2.5741667e-07
1213,2.5741667e-07
1214,2.5741667e-07
1215,2.5741667e-07
1216,2.5741667e-07
1217,2.5741667e-07
1218,2.5741667e-07
1219,2.5741667e-07
1220,2.5741667e-07
1221,2.5741667e-07
1222,2.5741667e-07
1223,2.5741667e-07
1224,2.5741667e-07
1225,2.5741667e-07
1226,2.5741667e-07
1227,2.5741667e-07
1228,2.5741667e-07
1229,2.5741667e-07
1230,2.5741667e-07
1231,2.5741667e-07
1232,2.5741667e-07
1233,2.5741667e-07
1234,2.5741667e-07
1235,2.5741667e-07
1236,2.5741667e-07
1237,2.5741667e-07
1238,2.5741667e-07
1239,2.5741667e-07
1240,2.5741667e-07
1241,2.5741667e-07
1242,2.5741667e-07
1243,2.5741667e-07
1244,2.5741667e-07
1245,2.5741667e-07
1246,2.5741667e-07
1247,2.5741667e-07
1248,2.5741667e-07
1249,2.5741667e-07
1250,2.5741667e-07
1251,2.5741667e-07
1252,2.5741667e-07
1253,2.5741667e-07
1254,2.5741667e-07
1255,2.5741667e-07
