timestamp,value
1970-01-01 00:01:14,0.18
1970-01-01 00:01:15,-0.154
1970-01-01 00:01:16,0.551
1970-01-01 00:01:17,-0.389
1970-01-01 00:01:18,-0.04
1970-01-01 00:01:19,0.42700000000000005
1970-01-01 00:01:20,0.23600000000000002
1970-01-01 00:01:21,0.5710000000000001
1970-01-01 00:01:22,0.129
1970-01-01 00:01:23,0.046
1970-01-01 00:01:24,0.264
1970-01-01 00:01:25,-0.12300000000000001
1970-01-01 00:01:26,-0.384
1970-01-01 00:01:27,-0.27699999999999997
1970-01-01 00:01:28,0.156
1970-01-01 00:01:29,0.019
1970-01-01 00:01:30,0.253
1970-01-01 00:01:31,0.244
1970-01-01 00:01:32,0.414
1970-01-01 00:01:33,0.14800000000000002
1970-01-01 00:01:34,0.099
1970-01-01 00:01:35,0.191
1970-01-01 00:01:36,0.006
1970-01-01 00:01:37,0.408
1970-01-01 00:01:38,-0.051
1970-01-01 00:01:39,-0.205
1970-01-01 00:01:40,0.022000000000000002
1970-01-01 00:01:41,-0.018000000000000002
1970-01-01 00:01:42,-0.166
1970-01-01 00:01:43,-0.28300000000000003
1970-01-01 00:01:44,-0.456
1970-01-01 00:01:45,0.5920000000000001
1970-01-01 00:01:46,-0.017
1970-01-01 00:01:47,-0.23199999999999998
1970-01-01 00:01:48,-0.14400000000000002
1970-01-01 00:01:49,0.069
1970-01-01 00:01:50,0.308
1970-01-01 00:01:51,-0.066
1970-01-01 00:01:52,-0.135
1970-01-01 00:01:53,-0.341
1970-01-01 00:01:54,0.114
1970-01-01 00:01:55,-0.158
1970-01-01 00:01:56,-0.27699999999999997
1970-01-01 00:01:57,-0.562
1970-01-01 00:01:58,0.314
1970-01-01 00:01:59,-0.35100000000000003
1970-01-01 00:02:00,-0.5329999999999999
1970-01-01 00:02:01,-0.305
1970-01-01 00:02:02,-0.337
1970-01-01 00:02:03,0.613
1970-01-01 00:02:04,-0.087
1970-01-01 00:02:05,-0.055
1970-01-01 00:02:06,0.3
1970-01-01 00:02:07,0.195
1970-01-01 00:02:08,-0.515
1970-01-01 00:02:09,-0.099
1970-01-01 00:02:10,0.625
1970-01-01 00:02:11,-0.218
1970-01-01 00:02:12,-0.265
1970-01-01 00:02:13,-0.293
1970-01-01 00:02:14,-0.19699999999999998
1970-01-01 00:02:15,0.435
1970-01-01 00:02:16,-0.301
1970-01-01 00:02:17,-0.062
1970-01-01 00:02:18,-0.175
1970-01-01 00:02:19,-0.48
1970-01-01 00:02:20,0.217
1970-01-01 00:02:21,-0.27899999999999997
1970-01-01 00:02:22,0.28600000000000003
1970-01-01 00:02:23,-0.285
1970-01-01 00:02:24,0.08199999999999999
1970-01-01 00:02:25,-0.051
1970-01-01 00:02:26,-0.405
1970-01-01 00:02:27,-0.29600000000000004
1970-01-01 00:02:28,0.003
1970-01-01 00:02:29,-0.38799999999999996
1970-01-01 00:02:30,-0.289
1970-01-01 00:02:31,0.414
1970-01-01 00:02:32,0.064
1970-01-01 00:02:33,0.073
1970-01-01 00:02:34,-0.146
1970-01-01 00:02:35,0.266
1970-01-01 00:02:36,0.026000000000000002
1970-01-01 00:02:37,-0.059000000000000004
1970-01-01 00:02:38,0.065
1970-01-01 00:02:39,-0.233
1970-01-01 00:02:40,0.062
1970-01-01 00:02:41,-0.121
1970-01-01 00:02:42,-0.156
1970-01-01 00:02:43,0.45
1970-01-01 00:02:44,0.0
1970-01-01 00:02:45,-0.196
1970-01-01 00:02:46,-0.34700000000000003
1970-01-01 00:02:47,0.179
1970-01-01 00:02:48,-0.544
1970-01-01 00:02:49,0.10300000000000001
1970-01-01 00:02:50,0.011000000000000001
1970-01-01 00:02:51,-0.233
1970-01-01 00:02:52,-0.12300000000000001
1970-01-01 00:02:53,-0.489
1970-01-01 00:02:54,-0.047
1970-01-01 00:02:55,0.122
1970-01-01 00:02:56,-0.193
1970-01-01 00:02:57,-0.09699999999999999
1970-01-01 00:02:58,0.256
1970-01-01 00:02:59,0.091
1970-01-01 00:03:00,0.359
1970-01-01 00:03:01,-0.285
1970-01-01 00:03:02,0.493
1970-01-01 00:03:03,-0.075
1970-01-01 00:03:04,-0.265
1970-01-01 00:03:05,0.389
1970-01-01 00:03:06,0.061
1970-01-01 00:03:07,0.204
1970-01-01 00:03:08,0.081
1970-01-01 00:03:09,-0.551
1970-01-01 00:03:10,-0.053
1970-01-01 00:03:11,0.247
1970-01-01 00:03:12,0.392
1970-01-01 00:03:13,0.24
1970-01-01 00:03:14,0.037000000000000005
1970-01-01 00:03:15,-0.371
1970-01-01 00:03:16,-0.596
1970-01-01 00:03:17,-0.005
1970-01-01 00:03:18,0.052000000000000005
1970-01-01 00:03:19,-0.122
1970-01-01 00:03:20,-0.348
1970-01-01 00:03:21,0.136
1970-01-01 00:03:22,0.055
1970-01-01 00:03:23,0.141
1970-01-01 00:03:24,-0.084
1970-01-01 00:03:25,0.196
1970-01-01 00:03:26,-0.11900000000000001
1970-01-01 00:03:27,-0.156
1970-01-01 00:03:28,-0.29600000000000004
1970-01-01 00:03:29,-0.111
1970-01-01 00:03:30,0.623
1970-01-01 00:03:31,-0.17600000000000002
1970-01-01 00:03:32,0.311
1970-01-01 00:03:33,-0.156
1970-01-01 00:03:34,-0.069
1970-01-01 00:03:35,0.413
1970-01-01 00:03:36,-0.33
1970-01-01 00:03:37,-0.19399999999999998
1970-01-01 00:03:38,-0.258
1970-01-01 00:03:39,0.38
1970-01-01 00:03:40,-0.71
1970-01-01 00:03:41,-0.12
1970-01-01 00:03:42,-0.005
1970-01-01 00:03:43,0.599
1970-01-01 00:03:44,-0.19399999999999998
1970-01-01 00:03:45,-0.282
1970-01-01 00:03:46,-0.5720000000000001
1970-01-01 00:03:47,-0.282
1970-01-01 00:03:48,0.179
1970-01-01 00:03:49,-0.14800000000000002
1970-01-01 00:03:50,0.061
1970-01-01 00:03:51,0.385
1970-01-01 00:03:52,0.307
1970-01-01 00:03:53,-0.087
1970-01-01 00:03:54,0.499
1970-01-01 00:03:55,-0.1
1970-01-01 00:03:56,-0.353
1970-01-01 00:03:57,-0.11800000000000001
1970-01-01 00:03:58,0.223
1970-01-01 00:03:59,0.581
1970-01-01 00:04:00,-0.32899999999999996
1970-01-01 00:04:01,-0.254
1970-01-01 00:04:02,0.13699999999999998
1970-01-01 00:04:03,0.06
1970-01-01 00:04:04,-0.6809999999999999
1970-01-01 00:04:05,0.25
1970-01-01 00:04:06,-0.057
1970-01-01 00:04:07,-0.018000000000000002
1970-01-01 00:04:08,0.061
1970-01-01 00:04:09,0.057999999999999996
1970-01-01 00:04:10,0.14
1970-01-01 00:04:11,-0.628
1970-01-01 00:04:12,-0.031
1970-01-01 00:04:13,0.177
1970-01-01 00:04:14,0.057999999999999996
1970-01-01 00:04:15,0.35600000000000004
1970-01-01 00:04:16,0.004
1970-01-01 00:04:17,-0.188
1970-01-01 00:04:18,-0.325
1970-01-01 00:04:19,-0.386
1970-01-01 00:04:20,0.379
1970-01-01 00:04:21,0.327
1970-01-01 00:04:22,0.095
1970-01-01 00:04:23,0.11800000000000001
1970-01-01 00:04:24,0.395
1970-01-01 00:04:25,-0.006999999999999999
1970-01-01 00:04:26,0.523
1970-01-01 00:04:27,-0.245
1970-01-01 00:04:28,-0.57
1970-01-01 00:04:29,-0.006999999999999999
1970-01-01 00:04:30,0.18
1970-01-01 00:04:31,0.008
1970-01-01 00:04:32,-0.040999999999999995
1970-01-01 00:04:33,0.064
1970-01-01 00:04:34,0.102
1970-01-01 00:04:35,-0.311
1970-01-01 00:04:36,-0.32799999999999996
1970-01-01 00:04:37,-0.062
1970-01-01 00:04:38,-0.021
1970-01-01 00:04:39,-0.268
1970-01-01 00:04:40,0.035
1970-01-01 00:04:41,-0.07400000000000001
1970-01-01 00:04:42,0.09699999999999999
1970-01-01 00:04:43,-0.5579999999999999
1970-01-01 00:04:44,-0.157
1970-01-01 00:04:45,-0.022000000000000002
1970-01-01 00:04:46,0.599
1970-01-01 00:04:47,-0.037000000000000005
1970-01-01 00:04:48,-0.213
1970-01-01 00:04:49,-0.386
1970-01-01 00:04:50,-0.177
1970-01-01 00:04:51,-0.114
1970-01-01 00:04:52,-0.24100000000000002
1970-01-01 00:04:53,0.299
1970-01-01 00:04:54,-0.539
1970-01-01 00:04:55,0.135
1970-01-01 00:04:56,0.496
1970-01-01 00:04:57,-0.225
1970-01-01 00:04:58,-0.10400000000000001
1970-01-01 00:04:59,0.376
1970-01-01 00:05:00,-0.062
1970-01-01 00:05:01,0.042
1970-01-01 00:05:02,-0.509
1970-01-01 00:05:03,-0.006
1970-01-01 00:05:04,0.031
1970-01-01 00:05:05,-0.188
1970-01-01 00:05:06,0.087
1970-01-01 00:05:07,-0.401
1970-01-01 00:05:08,-0.128
1970-01-01 00:05:09,-0.016
1970-01-01 00:05:10,-0.171
1970-01-01 00:05:11,-0.41200000000000003
1970-01-01 00:05:12,-0.359
1970-01-01 00:05:13,0.026000000000000002
1970-01-01 00:05:14,0.253
1970-01-01 00:05:15,-0.026000000000000002
1970-01-01 00:05:16,-0.077
1970-01-01 00:05:17,0.257
1970-01-01 00:05:18,0.055999999999999994
1970-01-01 00:05:19,0.204
1970-01-01 00:05:20,-0.22399999999999998
1970-01-01 00:05:21,-0.29
1970-01-01 00:05:22,0.406
1970-01-01 00:05:23,0.223
1970-01-01 00:05:24,-0.27699999999999997
1970-01-01 00:05:25,-0.055999999999999994
1970-01-01 00:05:26,-0.295
1970-01-01 00:05:27,-0.08
1970-01-01 00:05:28,0.225
1970-01-01 00:05:29,0.233
1970-01-01 00:05:30,-0.14300000000000002
1970-01-01 00:05:31,-0.10099999999999999
1970-01-01 00:05:32,0.37200000000000005
1970-01-01 00:05:33,-0.175
1970-01-01 00:05:34,0.588
1970-01-01 00:05:35,-0.053
1970-01-01 00:05:36,-0.12300000000000001
1970-01-01 00:05:37,0.127
1970-01-01 00:05:38,0.027999999999999997
1970-01-01 00:05:39,-0.25
1970-01-01 00:05:40,-0.147
1970-01-01 00:05:41,0.204
1970-01-01 00:05:42,0.162
1970-01-01 00:05:43,0.409
1970-01-01 00:05:44,-0.5820000000000001
1970-01-01 00:05:45,0.5479999999999999
1970-01-01 00:05:46,-0.031
1970-01-01 00:05:47,0.34700000000000003
1970-01-01 00:05:48,-0.295
1970-01-01 00:05:49,-0.32899999999999996
1970-01-01 00:05:50,0.019
1970-01-01 00:05:51,0.14300000000000002
1970-01-01 00:05:52,-0.157
1970-01-01 00:05:53,0.064
1970-01-01 00:05:54,0.204
1970-01-01 00:05:55,0.03
1970-01-01 00:05:56,0.26
1970-01-01 00:05:57,-0.151
1970-01-01 00:05:58,-0.06
1970-01-01 00:05:59,0.151
1970-01-01 00:06:00,-0.33899999999999997
1970-01-01 00:06:01,0.16399999999999998
1970-01-01 00:06:02,0.271
1970-01-01 00:06:03,0.5760000000000001
1970-01-01 00:06:04,0.247
1970-01-01 00:06:05,-0.084
1970-01-01 00:06:06,-0.244
1970-01-01 00:06:07,0.285
1970-01-01 00:06:08,0.466
1970-01-01 00:06:09,0.113
1970-01-01 00:06:10,0.011000000000000001
1970-01-01 00:06:11,-0.245
1970-01-01 00:06:12,-0.141
1970-01-01 00:06:13,-0.14
1970-01-01 00:06:14,0.209
1970-01-01 00:06:15,-0.35700000000000004
1970-01-01 00:06:16,0.483
1970-01-01 00:06:17,0.26
1970-01-01 00:06:18,-0.157
1970-01-01 00:06:19,0.46399999999999997
1970-01-01 00:06:20,-0.285
1970-01-01 00:06:21,-0.47
1970-01-01 00:06:22,0.19
1970-01-01 00:06:23,0.489
1970-01-01 00:06:24,0.07200000000000001
1970-01-01 00:06:25,0.457
1970-01-01 00:06:26,-0.034
1970-01-01 00:06:27,0.261
1970-01-01 00:06:28,0.247
1970-01-01 00:06:29,0.35200000000000004
1970-01-01 00:06:30,-0.171
1970-01-01 00:06:31,-0.105
1970-01-01 00:06:32,0.62
1970-01-01 00:06:33,-0.035
1970-01-01 00:06:34,0.077
1970-01-01 00:06:35,0.302
1970-01-01 00:06:36,0.33299999999999996
1970-01-01 00:06:37,-0.1
1970-01-01 00:06:38,-0.321
1970-01-01 00:06:39,-0.068
1970-01-01 00:06:40,0.102
1970-01-01 00:06:41,0.473
1970-01-01 00:06:42,-0.098
1970-01-01 00:06:43,0.064
1970-01-01 00:06:44,0.008
1970-01-01 00:06:45,-0.314
1970-01-01 00:06:46,0.043
1970-01-01 00:06:47,0.13
1970-01-01 00:06:48,0.39399999999999996
1970-01-01 00:06:49,-0.141
1970-01-01 00:06:50,-0.214
1970-01-01 00:06:51,-0.731
1970-01-01 00:06:52,0.19
1970-01-01 00:06:53,0.172
1970-01-01 00:06:54,0.27399999999999997
1970-01-01 00:06:55,-0.242
1970-01-01 00:06:56,-0.105
1970-01-01 00:06:57,0.34700000000000003
1970-01-01 00:06:58,0.228
1970-01-01 00:06:59,-0.038
1970-01-01 00:07:00,0.28
1970-01-01 00:07:01,-0.245
1970-01-01 00:07:02,-0.215
1970-01-01 00:07:03,0.11
1970-01-01 00:07:04,-0.37
1970-01-01 00:07:05,-0.005
1970-01-01 00:07:06,-0.018000000000000002
1970-01-01 00:07:07,0.113
1970-01-01 00:07:08,-0.154
1970-01-01 00:07:09,-0.06
1970-01-01 00:07:10,-0.179
1970-01-01 00:07:11,0.478
1970-01-01 00:07:12,-0.084
1970-01-01 00:07:13,-0.055999999999999994
1970-01-01 00:07:14,-0.556
1970-01-01 00:07:15,-0.179
1970-01-01 00:07:16,0.099
1970-01-01 00:07:17,0.16
1970-01-01 00:07:18,-0.079
1970-01-01 00:07:19,0.14300000000000002
1970-01-01 00:07:20,-0.083
1970-01-01 00:07:21,0.15
1970-01-01 00:07:22,0.275
1970-01-01 00:07:23,0.235
1970-01-01 00:07:24,-0.079
1970-01-01 00:07:25,0.113
1970-01-01 00:07:26,-0.7340000000000001
1970-01-01 00:07:27,-0.149
1970-01-01 00:07:28,-0.21899999999999997
1970-01-01 00:07:29,-0.37799999999999995
1970-01-01 00:07:30,-0.35
1970-01-01 00:07:31,-0.177
1970-01-01 00:07:32,0.284
1970-01-01 00:07:33,-0.11900000000000001
1970-01-01 00:07:34,0.316
1970-01-01 00:07:35,0.508
1970-01-01 00:07:36,0.006999999999999999
1970-01-01 00:07:37,-0.16399999999999998
1970-01-01 00:07:38,0.256
1970-01-01 00:07:39,-0.073
1970-01-01 00:07:40,-0.316
1970-01-01 00:07:41,-0.064
1970-01-01 00:07:42,0.239
1970-01-01 00:07:43,-0.134
1970-01-01 00:07:44,0.048
1970-01-01 00:07:45,-0.035
1970-01-01 00:07:46,-0.523
1970-01-01 00:07:47,-0.083
1970-01-01 00:07:48,0.139
1970-01-01 00:07:49,-0.047
1970-01-01 00:07:50,-0.079
1970-01-01 00:07:51,0.18899999999999997
1970-01-01 00:07:52,-0.5660000000000001
1970-01-01 00:07:53,0.175
1970-01-01 00:07:54,0.242
1970-01-01 00:07:55,-0.163
1970-01-01 00:07:56,-0.113
1970-01-01 00:07:57,0.205
1970-01-01 00:07:58,0.02
1970-01-01 00:07:59,0.048
1970-01-01 00:08:00,0.191
1970-01-01 00:08:01,0.42700000000000005
1970-01-01 00:08:02,-0.321
1970-01-01 00:08:03,0.138
1970-01-01 00:08:04,-0.27
1970-01-01 00:08:05,0.011000000000000001
1970-01-01 00:08:06,-0.509
1970-01-01 00:08:07,0.19899999999999998
1970-01-01 00:08:08,0.048
1970-01-01 00:08:09,0.40299999999999997
1970-01-01 00:08:10,-0.12300000000000001
1970-01-01 00:08:11,-0.158
1970-01-01 00:08:12,-0.21
1970-01-01 00:08:13,0.34
1970-01-01 00:08:14,0.132
1970-01-01 00:08:15,0.131
1970-01-01 00:08:16,-0.395
1970-01-01 00:08:17,-0.18
1970-01-01 00:08:18,0.18899999999999997
1970-01-01 00:08:19,0.433
1970-01-01 00:08:20,0.038
1970-01-01 00:08:21,-0.146
1970-01-01 00:08:22,0.175
1970-01-01 00:08:23,0.055
1970-01-01 00:08:24,-0.287
1970-01-01 00:08:25,0.125
1970-01-01 00:08:26,-0.31
1970-01-01 00:08:27,0.06
1970-01-01 00:08:28,0.735
1970-01-01 00:08:29,-0.102
1970-01-01 00:08:30,-0.109
1970-01-01 00:08:31,-0.531
1970-01-01 00:08:32,0.517
1970-01-01 00:08:33,0.213
1970-01-01 00:08:34,0.37
1970-01-01 00:08:35,-0.24
1970-01-01 00:08:36,-0.038
1970-01-01 00:08:37,-0.063
1970-01-01 00:08:38,-0.064
1970-01-01 00:08:39,-0.18899999999999997
1970-01-01 00:08:40,0.078
1970-01-01 00:08:41,0.447
1970-01-01 00:08:42,-0.20600000000000002
1970-01-01 00:08:43,-0.341
1970-01-01 00:08:44,0.222
1970-01-01 00:08:45,-0.23199999999999998
1970-01-01 00:08:46,0.16399999999999998
1970-01-01 00:08:47,-0.311
1970-01-01 00:08:48,0.508
1970-01-01 00:08:49,0.006
1970-01-01 00:08:50,0.154
1970-01-01 00:08:51,-0.02
1970-01-01 00:08:52,0.149
1970-01-01 00:08:53,0.337
1970-01-01 00:08:54,0.22699999999999998
1970-01-01 00:08:55,0.115
1970-01-01 00:08:56,-0.297
1970-01-01 00:08:57,-0.19899999999999998
1970-01-01 00:08:58,-0.17
1970-01-01 00:08:59,-0.059000000000000004
1970-01-01 00:09:00,0.349
1970-01-01 00:09:01,-0.157
1970-01-01 00:09:02,0.36200000000000004
1970-01-01 00:09:03,0.298
1970-01-01 00:09:04,-0.39399999999999996
1970-01-01 00:09:05,0.185
1970-01-01 00:09:06,0.10400000000000001
1970-01-01 00:09:07,0.298
1970-01-01 00:09:08,-0.128
1970-01-01 00:09:09,0.3
1970-01-01 00:09:10,0.11900000000000001
1970-01-01 00:09:11,0.034
1970-01-01 00:09:12,0.402
1970-01-01 00:09:13,0.474
1970-01-01 00:09:14,0.555
1970-01-01 00:09:15,-0.35700000000000004
1970-01-01 00:09:16,-0.48100000000000004
1970-01-01 00:09:17,-0.139
1970-01-01 00:09:18,0.11599999999999999
1970-01-01 00:09:19,-0.258
1970-01-01 00:09:20,-0.306
1970-01-01 00:09:21,0.273
1970-01-01 00:09:22,-0.068
1970-01-01 00:09:23,0.695
1970-01-01 00:09:24,0.38
1970-01-01 00:09:25,-0.133
1970-01-01 00:09:26,0.09
1970-01-01 00:09:27,0.13
1970-01-01 00:09:28,0.054000000000000006
1970-01-01 00:09:29,0.011000000000000001
1970-01-01 00:09:30,-0.01
1970-01-01 00:09:31,-0.251
1970-01-01 00:09:32,-0.307
1970-01-01 00:09:33,-0.09699999999999999
1970-01-01 00:09:34,0.124
1970-01-01 00:09:35,-0.266
1970-01-01 00:09:36,-0.252
1970-01-01 00:09:37,-0.348
1970-01-01 00:09:38,-0.376
1970-01-01 00:09:39,-0.042
1970-01-01 00:09:40,-0.23600000000000002
1970-01-01 00:09:41,-0.389
1970-01-01 00:09:42,-0.075
1970-01-01 00:09:43,0.8190000000000001
1970-01-01 00:09:44,-0.266
1970-01-01 00:09:45,0.304
1970-01-01 00:09:46,-0.289
1970-01-01 00:09:47,0.625
1970-01-01 00:09:48,0.061
1970-01-01 00:09:49,-0.685
1970-01-01 00:09:50,-0.293
1970-01-01 00:09:51,0.037000000000000005
1970-01-01 00:09:52,0.365
1970-01-01 00:09:53,-0.272
1970-01-01 00:09:54,0.003
1970-01-01 00:09:55,0.059000000000000004
1970-01-01 00:09:56,0.05
1970-01-01 00:09:57,0.251
1970-01-01 00:09:58,-0.001
1970-01-01 00:09:59,0.10300000000000001
1970-01-01 00:10:00,0.265
1970-01-01 00:10:01,0.17600000000000002
1970-01-01 00:10:02,-0.124
1970-01-01 00:10:03,0.424
1970-01-01 00:10:04,-0.075
1970-01-01 00:10:05,-0.051
1970-01-01 00:10:06,-0.109
1970-01-01 00:10:07,-0.8859999999999999
1970-01-01 00:10:08,0.022000000000000002
1970-01-01 00:10:09,0.182
1970-01-01 00:10:10,0.311
1970-01-01 00:10:11,-0.188
1970-01-01 00:10:12,-0.41100000000000003
1970-01-01 00:10:13,0.374
1970-01-01 00:10:14,0.247
1970-01-01 00:10:15,-0.433
1970-01-01 00:10:16,-0.054000000000000006
1970-01-01 00:10:17,-0.092
1970-01-01 00:10:18,0.17600000000000002
1970-01-01 00:10:19,-0.063
1970-01-01 00:10:20,-0.38
1970-01-01 00:10:21,-0.493
1970-01-01 00:10:22,-0.035
1970-01-01 00:10:23,0.425
1970-01-01 00:10:24,0.253
1970-01-01 00:10:25,-0.617
1970-01-01 00:10:26,-0.23800000000000002
1970-01-01 00:10:27,-0.377
1970-01-01 00:10:28,-0.495
1970-01-01 00:10:29,0.149
1970-01-01 00:10:30,-0.188
1970-01-01 00:10:31,-0.099
1970-01-01 00:10:32,-0.36700000000000005
1970-01-01 00:10:33,-0.599
1970-01-01 00:10:34,0.142
1970-01-01 00:10:35,0.125
1970-01-01 00:10:36,0.051
1970-01-01 00:10:37,-0.222
1970-01-01 00:10:38,0.153
1970-01-01 00:10:39,0.001
1970-01-01 00:10:40,0.195
1970-01-01 00:10:41,-0.122
1970-01-01 00:10:42,-0.037000000000000005
1970-01-01 00:10:43,0.07
1970-01-01 00:10:44,-0.184
1970-01-01 00:10:45,0.42200000000000004
1970-01-01 00:10:46,0.212
1970-01-01 00:10:47,0.049
1970-01-01 00:10:48,-0.021
1970-01-01 00:10:49,-0.313
1970-01-01 00:10:50,-0.161
1970-01-01 00:10:51,0.382
1970-01-01 00:10:52,0.01
1970-01-01 00:10:53,0.013000000000000001
1970-01-01 00:10:54,0.184
1970-01-01 00:10:55,0.055999999999999994
1970-01-01 00:10:56,-0.413
1970-01-01 00:10:57,-0.203
1970-01-01 00:10:58,0.006999999999999999
1970-01-01 00:10:59,0.08800000000000001
1970-01-01 00:11:00,0.009000000000000001
1970-01-01 00:11:01,-0.09699999999999999
1970-01-01 00:11:02,0.315
1970-01-01 00:11:03,0.079
1970-01-01 00:11:04,0.013999999999999999
1970-01-01 00:11:05,-0.24600000000000002
1970-01-01 00:11:06,0.354
1970-01-01 00:11:07,-0.22699999999999998
1970-01-01 00:11:08,0.262
1970-01-01 00:11:09,0.287
1970-01-01 00:11:10,0.20800000000000002
1970-01-01 00:11:11,-0.013999999999999999
1970-01-01 00:11:12,0.31
1970-01-01 00:11:13,-0.49
1970-01-01 00:11:14,0.311
1970-01-01 00:11:15,0.33299999999999996
1970-01-01 00:11:16,0.21100000000000002
1970-01-01 00:11:17,-0.019
1970-01-01 00:11:18,0.157
1970-01-01 00:11:19,-0.22
1970-01-01 00:11:20,-0.166
1970-01-01 00:11:21,-0.008
1970-01-01 00:11:22,0.087
1970-01-01 00:11:23,-0.105
1970-01-01 00:11:24,-0.369
1970-01-01 00:11:25,0.249
1970-01-01 00:11:26,0.7509999999999999
1970-01-01 00:11:27,-0.42
1970-01-01 00:11:28,-0.22699999999999998
1970-01-01 00:11:29,-0.057
1970-01-01 00:11:30,0.41100000000000003
1970-01-01 00:11:31,0.434
1970-01-01 00:11:32,-0.284
1970-01-01 00:11:33,-0.28800000000000003
1970-01-01 00:11:34,-0.127
1970-01-01 00:11:35,0.16899999999999998
1970-01-01 00:11:36,0.057999999999999996
1970-01-01 00:11:37,-0.113
1970-01-01 00:11:38,0.742
1970-01-01 00:11:39,0.077
1970-01-01 00:11:40,-0.256
1970-01-01 00:11:41,-0.314
1970-01-01 00:11:42,-0.149
1970-01-01 00:11:43,0.519
1970-01-01 00:11:44,-0.013000000000000001
1970-01-01 00:11:45,0.53
1970-01-01 00:11:46,-0.23399999999999999
1970-01-01 00:11:47,0.179
1970-01-01 00:11:48,0.053
1970-01-01 00:11:49,-0.174
1970-01-01 00:11:50,0.436
1970-01-01 00:11:51,0.267
1970-01-01 00:11:52,-0.645
1970-01-01 00:11:53,0.42200000000000004
1970-01-01 00:11:54,-0.10099999999999999
1970-01-01 00:11:55,0.016
1970-01-01 00:11:56,-0.08
1970-01-01 00:11:57,0.024
1970-01-01 00:11:58,0.2
1970-01-01 00:11:59,0.003
1970-01-01 00:12:00,0.32799999999999996
1970-01-01 00:12:01,-0.196
1970-01-01 00:12:02,-0.8109999999999999
1970-01-01 00:12:03,0.24100000000000002
1970-01-01 00:12:04,0.184
1970-01-01 00:12:05,0.09
1970-01-01 00:12:06,0.244
1970-01-01 00:12:07,0.08900000000000001
1970-01-01 00:12:08,-0.33399999999999996
1970-01-01 00:12:09,-0.611
1970-01-01 00:12:10,0.015
1970-01-01 00:12:11,0.009000000000000001
1970-01-01 00:12:12,0.392
1970-01-01 00:12:13,-0.008
1970-01-01 00:12:14,-0.266
1970-01-01 00:12:15,0.061
1970-01-01 00:12:16,0.16699999999999998
1970-01-01 00:12:17,-0.23
1970-01-01 00:12:18,-0.113
1970-01-01 00:12:19,0.066
1970-01-01 00:12:20,-0.20199999999999999
1970-01-01 00:12:21,0.578
1970-01-01 00:12:22,-0.165
1970-01-01 00:12:23,-0.17600000000000002
