timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:31,0.08900000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:32,-0.583,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:33,-0.332,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:34,0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:35,-0.047,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:36,-0.147,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:37,0.7340000000000001,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:38,0.099,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:39,0.479,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:40,0.017,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:41,-0.421,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:42,0.342,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:43,-0.012,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:44,0.452,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:45,0.502,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:46,0.003,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:47,0.006,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:48,0.191,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:49,0.13,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:50,-0.359,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:51,-0.373,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:00:52,0.636,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:53,-0.386,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:00:54,-0.027000000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:55,-0.332,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:00:56,0.371,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:57,-0.145,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:58,-0.302,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:59,-0.102,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:00,0.415,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:01,0.057,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:02,-0.103,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:03,-0.794,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:04,0.233,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:05,-0.147,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:06,0.364,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:07,0.236,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:08,-0.012,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:09,0.254,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:10,-0.08,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:11,0.103,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:12,-0.14300000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:13,-0.544,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:14,-0.579,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:01:15,-0.149,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:16,0.214,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:17,0.205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:18,-0.21600000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:19,0.481,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:20,0.28300000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:21,-0.046,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:22,0.115,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:23,0.431,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:24,-0.01,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:25,0.557,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:26,-0.033,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:27,0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:28,0.3670000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:29,0.546,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:30,0.078,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:31,0.411,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:32,-0.7120000000000001,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:33,0.092,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:34,-0.14300000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:35,-0.194,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:36,-0.306,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:37,0.223,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:38,0.279,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:39,0.022,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:40,0.041,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:41,-0.404,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:42,-0.359,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:43,0.392,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:44,0.233,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:45,-0.31,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:46,-0.064,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:47,-0.916,1.0,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:01:48,0.008,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:49,0.134,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:50,-0.032,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:51,0.083,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:52,-0.578,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:53,-0.084,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:54,0.106,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:55,-0.496,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:56,0.295,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:57,-0.123,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:58,-0.419,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:59,0.28300000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:00,0.29600000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:01,1.019,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:02:02,-0.406,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:03,-0.438,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:04,0.193,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:05,0.197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:06,-0.426,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:07,-0.381,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:08,-0.18600000000000005,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:09,-0.066,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:10,-0.611,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:11,0.544,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:12,0.418,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:13,0.101,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:14,0.41,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:15,-0.446,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:16,0.228,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:17,0.237,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:18,-0.384,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:19,-0.495,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:20,-0.161,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:21,-0.185,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:22,0.124,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:23,0.381,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:24,-0.162,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:25,-0.161,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:26,0.424,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:27,0.6659999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:28,0.212,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:29,0.37,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:30,-0.183,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:31,-0.7040000000000001,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:32,-0.2,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:33,-0.444,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:34,0.691,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:35,0.431,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:36,-0.6779999999999999,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:37,-0.075,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:38,0.123,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:39,0.536,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:40,-0.245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:41,-0.48,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:42,0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:43,-0.4370000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:44,-0.4370000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:45,-0.091,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:46,0.313,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:47,-0.122,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:48,-0.342,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:49,0.32,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:50,0.6629999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:51,0.336,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:52,0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:53,-0.173,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:54,0.12,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:55,0.682,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:56,0.823,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:02:57,-0.075,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:58,-0.426,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:59,0.385,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:00,0.6609999999999999,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:01,0.181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:02,0.544,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:03,-0.8859999999999999,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:03:04,-0.6409999999999999,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:05,-0.151,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:06,0.202,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:07,-0.232,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:08,-0.505,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:09,0.493,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:10,0.052000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:11,-0.032,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:12,0.032,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:13,0.312,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:14,0.08,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:15,0.175,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:16,0.473,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:17,-0.26,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:18,-0.013,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:19,0.248,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:20,-0.078,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:21,0.282,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:22,-0.277,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:03:23,0.23,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:24,-0.924,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:25,-0.139,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:26,0.128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:27,0.75,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:28,0.462,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:29,0.093,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:30,-0.085,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:31,0.249,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:32,-0.039,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:33,-0.495,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:34,0.212,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:35,-0.439,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:36,0.31,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:37,0.064,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:38,0.025,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:39,-0.301,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:03:40,-0.596,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:41,0.8959999999999999,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:03:42,0.316,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:43,-0.122,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:44,-0.34600000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:45,-0.359,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:46,0.25,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:47,0.523,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:48,-0.456,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:49,-0.669,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:50,0.266,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:51,0.079,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:52,-0.087,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:53,0.171,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:54,0.405,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:55,0.12,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:56,-0.196,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:57,0.328,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:58,0.364,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:59,-0.07,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:00,0.502,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:01,-0.6459999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:02,0.245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:03,-0.349,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:04,0.236,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:05,-0.524,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:06,-0.173,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:07,0.016,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:08,-0.333,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:09,-0.152,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:10,-0.339,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:11,0.56,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:12,0.34,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:13,-0.289,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:14,-0.583,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:15,-0.408,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:16,-0.377,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:17,-0.409,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:18,0.174,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:19,0.436,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:20,0.075,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:21,0.166,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:22,-0.172,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:23,0.285,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:24,0.279,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:25,0.48,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:26,-0.335,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:27,-0.325,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:28,-0.425,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:29,0.101,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:30,0.539,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:31,0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:32,0.036000000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:33,0.165,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:34,0.294,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:35,0.69,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:04:36,-0.039,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:37,-0.196,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:38,0.045,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:39,0.622,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:40,0.217,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:41,0.262,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:42,0.005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:43,-0.154,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
