,0
118,6.009466e-08
119,5.9940014e-08
120,5.98013e-08
121,5.967822e-08
122,5.9569178e-08
123,5.947301e-08
124,5.9389905e-08
125,5.9319397e-08
126,5.9260106e-08
127,5.92118e-08
128,5.9173797e-08
129,5.9145854e-08
130,5.9127093e-08
131,5.9117035e-08
132,5.9115475e-08
133,5.9121287e-08
134,5.913469e-08
135,5.9155024e-08
136,5.9182288e-08
137,5.9215157e-08
138,5.9253395e-08
139,5.9297015e-08
140,5.93467e-08
141,5.9400207e-08
142,5.9458e-08
143,5.9520076e-08
144,5.9585556e-08
145,5.965533e-08
146,5.9728066e-08
147,5.9803995e-08
148,5.988222e-08
149,5.996341e-08
150,6.004782e-08
151,6.013386e-08
152,6.022222e-08
153,6.0312445e-08
154,6.0405e-08
155,6.049898e-08
156,6.05953e-08
157,6.069305e-08
158,6.079224e-08
159,6.089263e-08
160,6.0994715e-08
161,6.109801e-08
162,6.120298e-08
163,6.1307816e-08
164,6.141502e-08
165,6.152323e-08
166,6.163223e-08
167,6.174223e-08
168,6.185369e-08
169,6.196526e-08
170,6.20783e-08
171,6.21919e-08
172,6.230653e-08
173,6.2422636e-08
174,6.2538625e-08
175,6.26561e-08
176,6.2774376e-08
177,6.289322e-08
178,6.301333e-08
179,6.313356e-08
180,6.3254824e-08
181,6.337737e-08
182,6.3499556e-08
183,6.362303e-08
184,6.374754e-08
185,6.387289e-08
186,6.399881e-08
187,6.412556e-08
188,6.4252895e-08
189,6.438083e-08
190,6.450982e-08
191,6.4638705e-08
192,6.47696e-08
193,6.490015e-08
194,6.5031536e-08
195,6.516516e-08
196,6.529846e-08
197,6.543213e-08
198,6.556711e-08
199,6.5702466e-08
200,6.583867e-08
201,6.5975954e-08
202,6.6113856e-08
203,6.625238e-08
204,6.639128e-08
205,6.653128e-08
206,6.667308e-08
207,6.681432e-08
208,6.695643e-08
209,6.710011e-08
210,6.724371e-08
211,6.738842e-08
212,6.753424e-08
213,6.768069e-08
214,6.7827784e-08
215,6.797599e-08
216,6.812436e-08
217,6.8274815e-08
218,6.842447e-08
219,6.857574e-08
220,6.872789e-08
221,6.888045e-08
222,6.903439e-08
223,6.918899e-08
224,6.934449e-08
225,6.9500395e-08
226,6.9657695e-08
227,6.98159e-08
228,6.9974284e-08
229,7.0134064e-08
230,7.029476e-08
231,7.045661e-08
232,7.0618896e-08
233,7.078113e-08
234,7.094598e-08
235,7.111103e-08
236,7.1277015e-08
237,7.144416e-08
238,7.161152e-08
239,7.178004e-08
240,7.195001e-08
241,7.212042e-08
242,7.229202e-08
243,7.246432e-08
244,7.263805e-08
245,7.2812256e-08
246,7.2987156e-08
247,7.3163505e-08
248,7.3340075e-08
249,7.35186e-08
250,7.369809e-08
251,7.3878546e-08
252,7.405947e-08
253,7.424237e-08
254,7.44255e-08
255,7.460935e-08
256,7.4795196e-08
257,7.4980264e-08
258,7.516782e-08
259,7.5356624e-08
260,7.5546176e-08
261,7.573621e-08
262,7.592776e-08
263,7.612056e-08
264,7.63141e-08
265,7.6508414e-08
266,7.6705e-08
267,7.690184e-08
268,7.709944e-08
269,7.729882e-08
270,7.749898e-08
271,7.770043e-08
272,7.7902634e-08
273,7.8106396e-08
274,7.831094e-08
275,7.851704e-08
276,7.872392e-08
277,7.8931855e-08
278,7.914135e-08
279,7.9352155e-08
280,7.956377e-08
281,7.977721e-08
282,7.99912e-08
283,8.0206526e-08
284,8.042266e-08
285,8.0641165e-08
286,8.085998e-08
287,8.10796e-08
288,8.130136e-08
289,8.152394e-08
290,8.174814e-08
291,8.1973184e-08
292,8.220011e-08
293,8.2427874e-08
294,8.265702e-08
295,8.2887794e-08
296,8.311916e-08
297,8.335271e-08
298,8.3586855e-08
299,8.382291e-08
300,8.4060105e-08
301,8.429791e-08
302,8.4537646e-08
303,8.477906e-08
304,8.5022165e-08
305,8.5265874e-08
306,8.551129e-08
307,8.5757854e-08
308,8.6006395e-08
309,8.625583e-08
310,8.650671e-08
311,8.675877e-08
312,8.701282e-08
313,8.72686e-08
314,8.7525294e-08
315,8.7783455e-08
316,8.8043095e-08
317,8.8304475e-08
318,8.856735e-08
319,8.883196e-08
320,8.909725e-08
321,8.936487e-08
322,8.963453e-08
323,8.99046e-08
324,9.0177004e-08
325,9.044984e-08
326,9.072527e-08
327,9.10028e-08
328,9.128103e-08
329,9.156107e-08
330,9.1842665e-08
331,9.212635e-08
332,9.24116e-08
333,9.2697846e-08
334,9.298622e-08
335,9.3276434e-08
336,9.356824e-08
337,9.3861054e-08
338,9.415687e-08
339,9.4453995e-08
340,9.475215e-08
341,9.50522e-08
342,9.53547e-08
343,9.565883e-08
344,9.596429e-08
345,9.627195e-08
346,9.6580656e-08
347,9.6893025e-08
348,9.720504e-08
349,9.751984e-08
350,9.783659e-08
351,9.81553e-08
352,9.847595e-08
353,9.879859e-08
354,9.9122325e-08
355,9.9448904e-08
356,9.977689e-08
357,1.0010717e-07
358,1.0043944e-07
359,1.0077286e-07
360,1.0110887e-07
361,1.014472e-07
362,1.0178725e-07
363,1.02129064e-07
364,1.024732e-07
365,1.028197e-07
366,1.0316765e-07
367,1.03517976e-07
368,1.0386978e-07
369,1.04224554e-07
370,1.0458171e-07
371,1.0494008e-07
372,1.05301446e-07
373,1.0566403e-07
374,1.0602993e-07
375,1.0639707e-07
376,1.0676724e-07
377,1.07138646e-07
378,1.0751281e-07
379,1.07889434e-07
380,1.0826794e-07
381,1.0864922e-07
382,1.0903238e-07
383,1.0941836e-07
384,1.0980591e-07
385,1.1019629e-07
386,1.1058829e-07
387,1.10984345e-07
388,1.11381716e-07
389,1.11781034e-07
390,1.12183834e-07
391,1.12588594e-07
392,1.1299592e-07
393,1.13405854e-07
394,1.1381778e-07
395,1.14233224e-07
396,1.14649744e-07
397,1.1506983e-07
398,1.1549225e-07
399,1.1591732e-07
400,1.16345035e-07
401,1.1677513e-07
402,1.1720821e-07
403,1.17643665e-07
404,1.1808214e-07
405,1.18523005e-07
406,1.1896629e-07
407,1.1941295e-07
408,1.1986202e-07
409,1.2031416e-07
410,1.207694e-07
411,1.2122645e-07
412,1.2168756e-07
413,1.2215021e-07
414,1.2261694e-07
415,1.2308554e-07
416,1.2355729e-07
417,1.2403251e-07
418,1.2451028e-07
419,1.2499126e-07
420,1.2547477e-07
421,1.2596183e-07
422,1.2645181e-07
423,1.26945e-07
424,1.2744049e-07
425,1.2793988e-07
426,1.2844225e-07
427,1.2894755e-07
428,1.2945586e-07
429,1.299678e-07
430,1.3048307e-07
431,1.3100136e-07
432,1.3152302e-07
433,1.320477e-07
434,1.3257512e-07
435,1.3310694e-07
436,1.3364182e-07
437,1.3417981e-07
438,1.3472224e-07
439,1.3526679e-07
440,1.3581548e-07
441,1.3636732e-07
442,1.36923e-07
443,1.3748185e-07
444,1.3804424e-07
445,1.3860982e-07
446,1.3917997e-07
447,1.3975335e-07
448,1.403307e-07
449,1.4091128e-07
450,1.4149549e-07
451,1.4208366e-07
452,1.426755e-07
453,1.4327135e-07
454,1.4387123e-07
455,1.4447444e-07
456,1.4508208e-07
457,1.4569275e-07
458,1.4630716e-07
459,1.4692708e-07
460,1.4754973e-07
461,1.4817759e-07
462,1.4880749e-07
463,1.4944298e-07
464,1.5008231e-07
465,1.5072624e-07
466,1.5137368e-07
467,1.5202502e-07
468,1.5268171e-07
469,1.5334123e-07
470,1.5400617e-07
471,1.5467506e-07
472,1.553483e-07
473,1.5602627e-07
474,1.5670827e-07
475,1.5739467e-07
476,1.5808548e-07
477,1.5878037e-07
478,1.5948045e-07
479,1.601854e-07
480,1.6089484e-07
481,1.6160843e-07
482,1.6232694e-07
483,1.6304999e-07
484,1.6377801e-07
485,1.6451101e-07
486,1.65249e-07
487,1.659909e-07
488,1.6673857e-07
489,1.6749057e-07
490,1.6824727e-07
491,1.690102e-07
492,1.6977751e-07
493,1.7054921e-07
494,1.7132648e-07
495,1.7210971e-07
496,1.72897e-07
497,1.7369071e-07
498,1.7448849e-07
499,1.7529275e-07
500,1.7610118e-07
501,1.7691572e-07
502,1.7773563e-07
503,1.7856051e-07
504,1.793916e-07
505,1.8022733e-07
506,1.8106974e-07
507,1.819168e-07
508,1.8277021e-07
509,1.8362793e-07
510,1.8449403e-07
511,1.8536372e-07
512,1.862406e-07
513,1.8712312e-07
514,1.8801015e-07
515,1.8890526e-07
516,1.8980609e-07
517,1.9071146e-07
518,1.9162421e-07
519,1.9254199e-07
520,1.934676e-07
521,1.9439827e-07
522,1.9533482e-07
523,1.9627853e-07
524,1.9722856e-07
525,1.9818499e-07
526,1.9914867e-07
527,2.0011794e-07
528,2.0109371e-07
529,2.0207764e-07
530,2.0306562e-07
531,2.0406182e-07
532,2.0506464e-07
533,2.0607446e-07
534,2.0709095e-07
535,2.081146e-07
536,2.0914577e-07
537,2.1018286e-07
538,2.1122928e-07
539,2.1228043e-07
540,2.1333926e-07
541,2.1440586e-07
542,2.1547935e-07
543,2.1656066e-07
544,2.176494e-07
545,2.1874519e-07
546,2.1984927e-07
547,2.2096006e-07
548,2.220797e-07
549,2.2320566e-07
550,2.2434055e-07
551,2.2548224e-07
552,2.2663383e-07
553,2.2779186e-07
554,2.2895767e-07
555,2.3013177e-07
556,2.3131415e-07
557,2.3250534e-07
558,2.3370313e-07
559,2.3491067e-07
560,2.3612758e-07
561,2.3735075e-07
562,2.3858428e-07
563,2.3982506e-07
564,2.4107538e-07
565,2.423348e-07
566,2.436016e-07
567,2.448781e-07
568,2.461629e-07
569,2.4745796e-07
570,2.4876053e-07
571,2.5007387e-07
572,2.5139525e-07
573,2.5272615e-07
574,2.5406655e-07
575,2.5541704e-07
576,2.5677664e-07
577,2.5814455e-07
578,2.5952357e-07
579,2.6091098e-07
580,2.623101e-07
581,2.6371762e-07
582,2.6513607e-07
583,2.6656397e-07
584,2.6800143e-07
585,2.6944898e-07
586,2.7090803e-07
587,2.7237778e-07
588,2.7385676e-07
589,2.753465e-07
590,2.768466e-07
591,2.7835756e-07
592,2.798794e-07
593,2.8141173e-07
594,2.8295608e-07
595,2.8451004e-07
596,2.8607562e-07
597,2.8765191e-07
598,2.8924094e-07
599,2.908388e-07
600,2.92451e-07
601,2.9407215e-07
602,2.9570677e-07
603,2.9735241e-07
604,2.990087e-07
605,3.006781e-07
606,3.0235876e-07
607,3.040527e-07
608,3.0575845e-07
609,3.0747512e-07
610,3.0920577e-07
611,3.1094746e-07
612,3.1270275e-07
613,3.1447073e-07
614,3.1625143e-07
615,3.1804333e-07
616,3.198492e-07
617,3.2166952e-07
618,3.2350133e-07
619,3.253477e-07
620,3.272062e-07
621,3.2907792e-07
622,3.3096444e-07
623,3.328638e-07
624,3.3477656e-07
625,3.3670386e-07
626,3.386458e-07
627,3.4059977e-07
628,3.4256792e-07
629,3.4455203e-07
630,3.465489e-07
631,3.485613e-07
632,3.505882e-07
633,3.5262974e-07
634,3.546865e-07
635,3.5675853e-07
636,3.5884491e-07
637,3.609462e-07
638,3.6306355e-07
639,3.6519603e-07
640,3.6734363e-07
641,3.6950757e-07
642,3.7168573e-07
643,3.7388097e-07
644,3.760917e-07
645,3.7831964e-07
646,3.8056328e-07
647,3.82822e-07
648,3.851006e-07
649,3.8739222e-07
650,3.897027e-07
651,3.9202922e-07
652,3.9437364e-07
653,3.9673378e-07
654,3.9911134e-07
655,4.0150826e-07
656,4.0392112e-07
657,4.0635115e-07
658,4.0879968e-07
659,4.1126611e-07
660,4.137506e-07
661,4.1625327e-07
662,4.1877476e-07
663,4.2131404e-07
664,4.2387174e-07
665,4.2644857e-07
666,4.2904523e-07
667,4.316595e-07
668,4.3429375e-07
669,4.3694698e-07
670,4.3961987e-07
671,4.4231066e-07
672,4.4502318e-07
673,4.4775564e-07
674,4.5050697e-07
675,4.5327846e-07
676,4.560715e-07
677,4.5888495e-07
678,4.6171826e-07
679,4.6457222e-07
680,4.6745e-07
681,4.7034555e-07
682,4.7326265e-07
683,4.762021e-07
684,4.791615e-07
685,4.821446e-07
686,4.8514863e-07
687,4.8817475e-07
688,4.912232e-07
689,4.9429406e-07
690,4.973874e-07
691,5.005028e-07
692,5.036422e-07
693,5.0680393e-07
694,5.099899e-07
695,5.131978e-07
696,5.1642957e-07
697,5.196841e-07
698,5.229647e-07
699,5.262683e-07
700,5.2959444e-07
701,5.329471e-07
702,5.363225e-07
703,5.3972536e-07
704,5.431512e-07
705,5.466008e-07
706,5.5007763e-07
707,5.535785e-07
708,5.571063e-07
709,5.606576e-07
710,5.6423676e-07
711,5.678426e-07
712,5.714738e-07
713,5.751312e-07
714,5.7881493e-07
715,5.825259e-07
716,5.8626273e-07
717,5.900292e-07
718,5.9382114e-07
719,5.976394e-07
720,0.27575588
721,2.4907447e-05
722,0.00075814687
723,0.0013599823
724,0.00027188045
725,5.9002403e-05
726,2.029754e-05
727,8.791215e-06
728,2.8059023e-06
729,8.3054846e-07
730,4.0272604e-07
731,3.0149437e-07
732,2.6683492e-07
733,2.3949173e-07
734,2.3187174e-07
735,2.5873499e-07
736,3.1693693e-07
737,3.8781326e-07
738,4.42395e-07
739,4.592759e-07
740,4.419056e-07
741,4.1163625e-07
742,3.8643947e-07
743,3.7183142e-07
744,3.673286e-07
745,3.7531163e-07
746,4.0234363e-07
747,4.5472225e-07
748,5.348088e-07
749,6.3965905e-07
750,7.6115225e-07
751,8.879453e-07
752,1.0088726e-06
753,1.116083e-06
754,1.2064856e-06
755,1.2812781e-06
756,1.3440972e-06
757,1.3989453e-06
758,1.4487468e-06
759,1.494847e-06
760,1.5372901e-06
761,1.5754994e-06
762,1.6089682e-06
763,1.6376512e-06
764,1.6620461e-06
765,1.682997e-06
766,1.7014031e-06
767,1.7180032e-06
768,1.733277e-06
769,1.7474641e-06
770,1.7606666e-06
771,1.7729485e-06
772,1.7844038e-06
773,1.7951794e-06
774,1.8054467e-06
775,1.8153854e-06
776,1.8251504e-06
777,1.8348409e-06
778,1.8445269e-06
779,1.8542408e-06
780,1.864003e-06
781,1.8738222e-06
782,1.8837164e-06
783,1.8936937e-06
784,1.9037731e-06
785,1.9139584e-06
786,1.924252e-06
787,1.9346528e-06
788,1.9451547e-06
789,1.955749e-06
790,1.9664265e-06
791,1.9771755e-06
792,1.9879915e-06
793,1.9988668e-06
794,2.0097991e-06
795,2.0207785e-06
796,2.0318016e-06
797,2.0428643e-06
798,2.0539596e-06
799,2.0650798e-06
800,2.076227e-06
801,2.0874004e-06
802,2.0985892e-06
803,2.109796e-06
804,2.1210205e-06
805,2.1322587e-06
806,2.1435064e-06
807,2.1547648e-06
808,2.1660403e-06
809,2.1773212e-06
810,2.1886108e-06
811,2.199912e-06
812,2.2112174e-06
813,2.2225315e-06
814,2.2338565e-06
815,2.245183e-06
816,2.256517e-06
817,2.2678594e-06
818,2.2792033e-06
819,2.2905522e-06
820,2.3019068e-06
821,2.3132645e-06
822,2.3246273e-06
823,0.07504488
824,0.0007378733
825,3.6012247e-05
826,3.8467022e-07
827,1.5447065e-06
828,4.7201174e-06
829,1.0367532e-05
830,1.9156754e-05
831,2.439922e-05
832,1.9397252e-05
833,1.1508281e-05
834,6.599152e-06
835,4.087368e-06
836,2.7560575e-06
837,2.0128848e-06
838,1.5978859e-06
839,1.3687701e-06
840,1.240106e-06
841,1.1709268e-06
842,1.1499993e-06
843,1.1735482e-06
844,1.2293222e-06
845,1.2980141e-06
846,1.3657157e-06
847,1.4312308e-06
848,1.5017583e-06
849,1.5846122e-06
850,1.6825405e-06
851,1.7930687e-06
852,1.9098204e-06
853,2.0245484e-06
854,2.1295948e-06
855,2.220068e-06
856,2.2949112e-06
857,2.3563668e-06
858,2.4083113e-06
859,2.454448e-06
860,2.4971296e-06
861,2.5370725e-06
862,2.5738668e-06
863,2.6067041e-06
864,2.6350235e-06
865,2.6588941e-06
866,2.6789219e-06
867,2.6960229e-06
868,2.7110993e-06
869,2.7248282e-06
870,2.737611e-06
871,2.749612e-06
872,2.7608721e-06
873,2.7714366e-06
874,2.7813946e-06
875,2.790899e-06
876,2.8001195e-06
877,2.809228e-06
878,2.8183463e-06
879,2.8275458e-06
880,2.8368624e-06
881,2.846295e-06
882,2.8558259e-06
883,2.8654565e-06
884,2.8751842e-06
885,2.8850004e-06
886,2.8949162e-06
887,2.9049274e-06
888,2.9150249e-06
889,2.9251912e-06
890,2.9354214e-06
891,2.9456885e-06
892,2.9559842e-06
893,2.9662917e-06
894,2.9766122e-06
895,2.986924e-06
896,2.9972264e-06
897,3.007516e-06
898,3.0177807e-06
899,3.0280194e-06
900,3.0382305e-06
901,3.048401e-06
902,3.058534e-06
903,3.0686322e-06
904,3.0786841e-06
905,3.0886897e-06
906,3.0986532e-06
907,3.1085729e-06
908,3.118445e-06
909,3.1282696e-06
910,3.138051e-06
911,3.1477807e-06
912,3.1574666e-06
913,3.1671054e-06
914,3.1766983e-06
915,3.1862417e-06
916,3.195742e-06
917,3.2051903e-06
918,3.214592e-06
919,3.2239511e-06
920,3.233263e-06
921,3.2425216e-06
922,3.2517391e-06
923,3.260909e-06
924,3.2700243e-06
925,3.279096e-06
926,3.288124e-06
927,3.2970936e-06
928,3.306024e-06
929,3.3149033e-06
930,3.3237302e-06
931,3.332514e-06
932,3.3412457e-06
933,3.349926e-06
934,3.3585588e-06
935,3.3671424e-06
936,3.3756776e-06
937,3.3841627e-06
938,3.3925924e-06
939,3.400982e-06
940,3.40931e-06
941,3.4175914e-06
942,3.425826e-06
943,3.434006e-06
944,3.4421362e-06
945,3.4502148e-06
946,3.4582424e-06
947,3.4662148e-06
948,3.4741417e-06
949,3.4820175e-06
950,3.4898387e-06
951,3.497612e-06
952,3.505332e-06
953,3.5129965e-06
954,3.5206147e-06
955,3.5281823e-06
956,3.5356973e-06
957,3.5431597e-06
958,3.5505695e-06
959,3.5579249e-06
960,3.5652374e-06
961,3.572495e-06
962,3.5797004e-06
963,3.5868527e-06
964,3.5939584e-06
965,3.601011e-06
966,3.608008e-06
967,3.614958e-06
968,3.6218546e-06
969,3.628706e-06
970,3.6355004e-06
971,3.6422432e-06
972,3.6489434e-06
973,3.655588e-06
974,3.662182e-06
975,3.668725e-06
976,3.6752201e-06
977,3.681668e-06
978,3.6880585e-06
979,3.6943993e-06
980,3.7006967e-06
981,3.7069408e-06
982,3.7131385e-06
983,3.7192851e-06
984,3.7253797e-06
985,3.73143e-06
986,3.7374316e-06
987,3.7433829e-06
988,3.7492855e-06
989,3.7551397e-06
990,3.760945e-06
991,3.7667062e-06
992,3.7724203e-06
993,3.7780846e-06
994,3.7837021e-06
995,3.7892714e-06
996,3.7947952e-06
997,3.8002745e-06
998,3.805702e-06
999,3.8110863e-06
1000,3.816425e-06
1001,3.8217186e-06
1002,3.8269654e-06
1003,3.8321673e-06
1004,3.837324e-06
1005,3.842434e-06
1006,3.8475005e-06
1007,3.8525236e-06
1008,3.8575045e-06
1009,3.86244e-06
1010,3.8673315e-06
1011,3.8721832e-06
1012,3.8769854e-06
1013,3.88175e-06
1014,3.8864714e-06
1015,3.891148e-06
1016,3.895784e-06
1017,3.9003758e-06
1018,3.9049264e-06
1019,3.9094343e-06
1020,3.913908e-06
1021,3.918336e-06
1022,3.922722e-06
1023,3.927069e-06
1024,3.931377e-06
1025,3.935643e-06
1026,3.9398783e-06
1027,3.944064e-06
1028,3.948216e-06
1029,3.9523234e-06
1030,3.956398e-06
1031,3.960429e-06
1032,3.964427e-06
1033,3.9683873e-06
1034,3.9723072e-06
1035,3.976194e-06
1036,3.98004e-06
1037,3.9838505e-06
1038,3.987626e-06
1039,3.9913607e-06
1040,3.995066e-06
1041,3.9987367e-06
1042,4.002364e-06
1043,4.0059645e-06
1044,4.0095256e-06
1045,4.0130512e-06
1046,4.0165423e-06
1047,4.0200052e-06
1048,4.0234286e-06
1049,4.0268224e-06
1050,4.0301825e-06
1051,4.033509e-06
1052,4.036802e-06
1053,4.040061e-06
1054,4.0432897e-06
1055,4.0464874e-06
1056,4.0496557e-06
1057,4.0527884e-06
1058,4.055891e-06
1059,4.058964e-06
1060,4.0620057e-06
1061,4.065015e-06
1062,4.067999e-06
1063,4.070951e-06
1064,4.073872e-06
1065,4.0767636e-06
1066,4.079629e-06
1067,4.0824593e-06
1068,4.085265e-06
1069,4.088044e-06
1070,4.0907958e-06
1071,4.093515e-06
1072,4.0962113e-06
1073,4.098879e-06
1074,4.1015205e-06
1075,4.104134e-06
1076,4.1067174e-06
1077,4.1092785e-06
1078,4.1118137e-06
1079,4.114324e-06
1080,4.116805e-06
1081,4.1192625e-06
1082,4.121689e-06
1083,4.1240974e-06
1084,4.1264793e-06
1085,4.1288386e-06
1086,4.131171e-06
1087,4.1334793e-06
1088,4.1357625e-06
1089,4.138026e-06
1090,4.140262e-06
1091,4.1424755e-06
1092,4.1446733e-06
1093,4.1468397e-06
1094,4.1489843e-06
1095,4.151107e-06
1096,4.1532135e-06
1097,4.1552926e-06
1098,4.157351e-06
1099,4.1593858e-06
1100,4.161402e-06
1101,4.163399e-06
1102,4.16537e-06
1103,4.1673215e-06
1104,4.169258e-06
1105,4.1711696e-06
1106,4.1730636e-06
1107,4.1749313e-06
1108,4.1767844e-06
1109,4.1786197e-06
1110,4.1804287e-06
1111,4.1822263e-06
1112,4.1840026e-06
1113,4.18576e-06
1114,4.1874987e-06
1115,4.1892163e-06
1116,4.19092e-06
1117,4.1926037e-06
1118,4.194267e-06
1119,4.1959174e-06
1120,4.1975454e-06
1121,4.1991593e-06
1122,4.2007528e-06
1123,4.202336e-06
1124,4.2038996e-06
1125,4.205443e-06
1126,4.206975e-06
1127,4.2084826e-06
1128,4.209983e-06
1129,4.2114652e-06
1130,4.212927e-06
1131,4.214381e-06
1132,4.215811e-06
1133,4.217232e-06
1134,4.2186343e-06
1135,4.2200213e-06
1136,4.221399e-06
1137,4.222755e-06
1138,4.2240995e-06
1139,4.2254287e-06
1140,4.2267434e-06
1141,4.2280453e-06
1142,4.22933e-06
1143,4.2306056e-06
1144,4.231866e-06
1145,4.2331117e-06
1146,4.2343468e-06
1147,4.235566e-06
1148,4.236773e-06
1149,4.2379643e-06
1150,4.239147e-06
1151,4.240314e-06
1152,4.241472e-06
1153,4.2426154e-06
1154,4.2437455e-06
1155,4.2448655e-06
1156,4.2459696e-06
1157,4.247062e-06
1158,4.248147e-06
1159,4.2492193e-06
1160,4.25028e-06
1161,4.2513257e-06
1162,4.252362e-06
1163,4.2533907e-06
1164,4.2544048e-06
1165,4.2554093e-06
1166,4.2564025e-06
1167,4.2573843e-06
1168,4.258355e-06
1169,4.259313e-06
1170,4.2602633e-06
1171,4.2612073e-06
1172,4.262137e-06
1173,4.263055e-06
1174,4.263964e-06
1175,4.2648653e-06
1176,4.2657575e-06
1177,4.2666356e-06
1178,4.267507e-06
1179,4.2683687e-06
1180,4.2692227e-06
1181,4.2700663e-06
1182,4.2709e-06
1183,4.2717274e-06
1184,4.2725424e-06
1185,4.2733477e-06
1186,4.274146e-06
1187,4.2749357e-06
1188,4.2757183e-06
1189,4.276488e-06
1190,4.2772517e-06
1191,4.2780107e-06
1192,4.278761e-06
1193,4.279502e-06
1194,4.280234e-06
1195,4.2809565e-06
1196,4.2816732e-06
1197,4.2823754e-06
1198,4.2830784e-06
1199,4.2837705e-06
1200,4.284457e-06
1201,4.285134e-06
1202,4.2858037e-06
1203,4.2864717e-06
1204,4.287126e-06
1205,4.2877746e-06
1206,4.28842e-06
1207,4.2890533e-06
1208,4.2896795e-06
1209,4.2903016e-06
1210,4.290915e-06
1211,4.2915235e-06
1212,4.292124e-06
1213,4.2927213e-06
1214,4.2933098e-06
1215,4.29389e-06
1216,4.2944653e-06
1217,4.295034e-06
1218,4.295602e-06
1219,4.296154e-06
1220,4.2967067e-06
1221,4.297255e-06
1222,4.2977904e-06
1223,4.298324e-06
1224,4.2988495e-06
1225,4.299375e-06
1226,4.2998936e-06
1227,4.3004e-06
1228,4.3009054e-06
1229,4.3014065e-06
1230,4.301902e-06
1231,4.30239e-06
1232,4.302874e-06
1233,4.3033506e-06
1234,4.3038235e-06
1235,4.3042905e-06
1236,4.3047576e-06
1237,4.305215e-06
1238,4.305667e-06
1239,4.306113e-06
1240,4.306557e-06
1241,4.3069977e-06
1242,4.3074306e-06
1243,4.30786e-06
1244,4.308281e-06
1245,4.3087043e-06
1246,4.3091186e-06
1247,4.3095283e-06
1248,4.309935e-06
1249,4.310339e-06
1250,4.3107343e-06
1251,4.3111277e-06
1252,4.3115188e-06
1253,4.311904e-06
1254,4.3122814e-06
1255,4.3126593e-06
1256,4.313037e-06
1257,4.3134014e-06
1258,4.3137625e-06
1259,4.3141245e-06
1260,4.3144837e-06
1261,4.314837e-06
1262,4.3151845e-06
1263,4.3155296e-06
1264,4.3158693e-06
1265,4.3162077e-06
1266,4.3165414e-06
1267,4.316872e-06
1268,4.317202e-06
1269,4.317527e-06
1270,4.317845e-06
1271,4.3181567e-06
1272,4.3184737e-06
1273,4.3187865e-06
1274,4.3190903e-06
1275,4.319392e-06
1276,4.3196974e-06
1277,4.319992e-06
1278,4.3202836e-06
1279,4.320578e-06
1280,4.3208665e-06
1281,4.321147e-06
1282,4.3214277e-06
1283,4.321707e-06
1284,4.321982e-06
1285,4.3222553e-06
1286,4.322524e-06
1287,4.3227938e-06
1288,4.3230516e-06
1289,4.3233154e-06
1290,4.3235714e-06
1291,4.3238256e-06
1292,4.32408e-06
