timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:36,0.156,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:37,0.097,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:38,-0.134,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:39,0.155,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:40,-0.507,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:41,-0.115,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:42,-0.72,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:43,0.674,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:44,0.076,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:45,-0.568,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:46,0.222,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:47,-0.313,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:48,0.368,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:49,0.324,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:50,-0.258,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:51,0.332,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:52,0.294,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:53,-0.175,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:54,-0.715,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:55,-0.24,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:56,-0.297,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:57,-0.106,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:58,-0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:59,-0.251,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:00,0.196,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:01,0.08,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:02,-0.076,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:03,-0.081,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:04,0.07,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:05,0.442,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:06,-0.449,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:07,0.329,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:08,0.364,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:09,-0.156,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:10,-0.28800000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:11,0.046,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:12,-0.208,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:13,0.557,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:14,0.212,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:15,0.648,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:16,0.337,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:17,-0.6709999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:18,-0.516,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:19,0.219,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:20,-0.093,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:21,0.131,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:22,-0.038,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:23,-0.284,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:24,-0.201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:25,-0.069,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:26,-0.207,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:27,-0.181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:28,0.205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:29,0.1,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:30,0.457,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:31,0.093,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:32,0.006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:33,-0.181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:34,0.438,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:35,0.122,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:36,0.282,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:37,-0.011,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:38,0.233,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:39,0.201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:40,-0.221,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:41,0.117,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:42,0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:43,-0.195,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:44,0.202,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:45,0.289,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:46,0.034,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:47,0.037000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:48,0.243,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:49,0.209,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:50,-0.31,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:51,-0.141,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:52,0.087,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:53,0.394,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:54,0.429,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:55,0.14800000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:56,-0.063,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:57,0.16,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:58,0.637,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:59,-0.1,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:00,-0.205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:01,-0.005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:02,-0.161,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:03,0.5,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:04,0.362,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:05,-0.001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:06,0.361,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:07,0.35100000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:08,0.12,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:09,-0.075,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:10,-0.187,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:11,-0.249,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:12,-0.17,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:13,-0.468,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:14,0.208,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:15,0.6509999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:16,0.117,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:17,-0.373,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:18,0.7040000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:19,-0.002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:20,0.591,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:21,0.091,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:22,-0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:23,-0.4370000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:24,0.197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:25,0.315,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:26,0.061,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:27,-0.146,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:28,0.2,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:29,-0.37,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:30,-0.118,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:31,-0.315,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:32,0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:33,0.6890000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:34,-0.006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:35,0.266,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:36,0.045,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:37,-0.068,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:38,-0.052000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:39,0.038,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:40,0.01,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:41,0.016,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:42,0.006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:43,0.188,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:44,-0.096,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:45,-0.05,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:46,-0.01,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:47,-0.056,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:48,-0.009000000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:49,0.024,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:50,0.07400000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:51,0.502,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:52,0.037000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:53,0.3670000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:54,0.396,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:55,-0.171,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:56,0.017,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:57,-0.117,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:58,0.455,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:59,0.16,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:00,0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:01,0.174,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:02,-0.092,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:03,-0.02,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:04,0.26,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:05,-0.3,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:06,0.446,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:07,-0.482,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:08,0.245,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:09,0.315,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:10,0.28600000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:11,-0.731,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:12,0.561,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:13,0.777,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:14,0.182,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:15,0.05,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:16,0.221,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:17,0.14800000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:18,0.477,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:19,-0.076,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:20,-0.722,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:21,-0.509,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:22,-0.7390000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:23,-0.443,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:24,0.736,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:25,0.24,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:26,0.184,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:27,0.04,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:28,0.255,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:29,-0.653,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:30,0.198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:31,-0.243,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:32,0.442,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:33,-0.086,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:34,-0.138,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:35,-0.328,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:36,-0.267,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:37,0.7020000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:38,-0.757,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:39,-0.056,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:40,-0.498,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:41,-0.623,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:42,0.344,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:43,0.071,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:44,0.005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:45,0.064,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:46,0.3670000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:47,0.531,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:48,-0.7240000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:49,0.5489999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:50,-0.21,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:51,-0.158,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:52,-0.623,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:53,0.15,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:54,-0.046,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:55,0.35600000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:56,0.171,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:57,-0.177,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:58,0.6859999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:59,0.004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:00,-0.408,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:01,-0.118,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:02,0.21,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:03,0.078,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:04,0.385,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:05,0.067,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:06,-0.071,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:07,-0.565,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:08,-0.514,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:09,-0.292,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:10,-0.546,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:11,0.015,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:12,0.018000000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:13,0.299,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:14,0.162,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:15,0.396,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:16,0.451,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:17,-0.653,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:18,-0.013,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:19,-0.675,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:20,-0.096,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:21,0.622,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:22,-0.183,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:23,-0.173,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:24,0.26,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:25,0.185,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:26,0.016,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:27,0.033,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:28,-0.205,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:29,0.309,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:30,0.605,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:31,0.391,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:32,-0.059,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:33,0.398,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:34,-0.262,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:35,-0.057,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:36,-0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:37,0.392,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:38,0.121,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:39,0.036000000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:40,-0.327,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:41,0.333,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:42,-0.006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:43,-0.349,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:44,-0.305,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:45,-0.201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:46,0.387,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:47,-0.04,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:48,0.122,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
