timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:35,-0.292,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:36,-0.608,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:37,-0.831,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:38,-0.217,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:39,-0.557,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:40,0.557,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:41,0.67,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:42,0.454,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:43,0.073,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:44,-0.041,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:45,-0.161,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:46,0.695,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:47,-0.08199999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:48,0.228,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:49,-0.642,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:50,-0.334,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:51,0.049,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:52,-0.8029999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:53,-0.504,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:54,-0.166,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:55,-0.07,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:56,0.5870000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:57,-0.201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:58,0.201,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:59,-0.941,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:00,0.495,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:01,0.314,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:02,0.07,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:03,1.044,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:04,0.495,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:05,-0.313,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:06,0.7140000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:07,-0.599,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:08,0.021,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:09,0.365,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:10,-0.441,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:11,0.345,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:12,0.23,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:13,0.365,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:14,-0.392,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:15,-0.226,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:16,-0.573,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:17,0.406,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:18,0.331,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:19,-0.499,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:20,-0.696,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:21,1.129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:22,0.119,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:23,0.532,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:24,0.326,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:25,-0.16,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:26,0.37,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:27,0.413,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:28,0.871,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:29,0.405,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:30,0.243,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:31,0.159,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:32,-0.752,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:33,-0.59,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:34,-0.013,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:35,0.141,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:36,0.262,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:37,0.423,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:38,0.303,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:39,0.8320000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:40,-0.3720000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:41,-0.7,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:42,0.7909999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:43,0.18600000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:44,0.18600000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:45,-0.639,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:46,0.048,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:47,0.256,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:48,0.493,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:49,0.4970000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:50,-0.563,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:51,-0.156,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:52,-0.652,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:53,-0.8740000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:54,-0.034,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:55,0.043,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:56,-0.696,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:57,0.122,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:58,0.478,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:59,-0.389,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:00,-0.463,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:01,0.126,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:02,0.263,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:03,-0.868,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:04,0.03,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:05,0.221,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:06,0.146,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:07,1.135,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:08,0.648,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:09,0.471,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:10,-1.544,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:11,-0.743,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:12,-0.633,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:13,0.631,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:14,0.778,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:15,-0.502,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:16,-0.099,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:17,-0.526,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:18,0.261,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:19,-0.187,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:20,-0.513,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:21,-0.455,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:22,-0.711,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:23,0.213,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:24,0.943,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:25,0.799,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:26,1.246,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:27,0.236,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:28,0.718,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:29,-0.066,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:30,0.331,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:31,-0.659,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:32,-0.026,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:33,0.461,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:34,0.155,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:35,-0.618,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:36,0.041,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:37,-0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:38,0.03,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:39,-0.018000000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:40,0.004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:41,0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:42,0.037000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:43,-0.034,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:44,0.053,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:45,0.034,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:46,0.005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:47,0.054000000000000006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:48,0.067,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:49,0.171,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:50,-0.53,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:51,0.443,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:52,-0.013,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:53,0.35700000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:54,-0.984,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:55,-0.14800000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:56,-0.06,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:57,0.023,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:58,0.225,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:59,0.377,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:00,-0.838,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:01,-0.17600000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:02,-0.466,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:03,-0.387,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:04,-0.875,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:05,0.309,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:06,0.5660000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:07,0.5329999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:08,0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:09,0.29600000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:10,-0.36,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:11,-0.442,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:12,0.27,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:13,-0.391,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:14,-0.225,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:15,-0.02,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:16,-0.292,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:17,0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:18,-0.568,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:19,1.226,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:20,0.88,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:21,-0.289,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:22,0.388,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:23,0.327,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:24,-1.817,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:25,0.104,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:26,0.052000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:27,-0.13,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:28,-0.301,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:29,1.004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:30,0.209,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:31,0.42,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:32,-0.252,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:33,-0.266,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:34,-0.993,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:35,-0.602,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:36,0.213,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:37,0.092,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:38,-0.031,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:39,0.247,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:40,0.5770000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:41,-0.639,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:42,-0.193,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:43,-0.557,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:44,-0.423,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:45,0.825,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:46,0.026,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:47,-0.8059999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:48,0.141,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:49,0.391,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:50,0.297,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:51,-0.14800000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:52,-0.493,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:53,0.012,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:54,-0.484,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:55,0.145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:56,-0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:57,-0.044,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:58,-0.07200000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:59,0.015,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:00,0.315,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:01,0.183,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:02,-0.396,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:03,0.393,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:04,0.588,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:05,-0.334,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:06,-0.365,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:07,0.067,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:08,-0.387,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:09,0.418,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:10,0.312,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:11,0.8859999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:12,-0.287,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:13,0.34600000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:14,-0.07200000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:15,-0.969,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:16,0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:17,0.24,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:18,0.075,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:19,1.054,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:20,-0.326,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:21,-0.875,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:22,-0.138,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:23,-0.041,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:24,0.5,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:25,-0.282,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:26,0.7509999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:27,-0.888,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:28,-0.334,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:29,0.048,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:30,-0.108,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:31,-0.368,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:32,0.344,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:33,0.319,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:34,0.35200000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:35,0.519,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:36,-0.267,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:37,-0.407,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:38,-0.236,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:39,-0.642,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:40,-0.821,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:41,0.919,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:42,0.435,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:43,-0.18600000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:44,0.514,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:45,0.7440000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:46,-0.923,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
