timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:01:32,0.76,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:33,0.224,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:34,-0.209,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:35,-0.787,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:36,-0.4920000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:37,-0.08900000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:38,-0.204,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:39,0.224,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:40,-0.14300000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:41,0.128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:42,-0.265,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:43,-0.408,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:44,-0.5479999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:45,0.373,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:46,0.344,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:47,0.153,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:48,0.505,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:49,-0.28300000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:50,-0.652,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:51,-0.329,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:52,-0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:53,0.198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:54,0.085,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:55,0.35100000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:56,0.171,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:57,0.202,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:58,-0.104,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:59,0.531,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:00,0.551,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:01,-0.878,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:02,-0.028,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:03,-0.44,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:04,-0.124,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:05,0.208,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:06,0.05,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:07,0.145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:08,-0.327,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:09,0.989,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:10,0.388,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:11,0.387,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:12,0.336,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:13,-0.191,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:14,-0.022,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:15,0.099,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:16,0.396,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:17,0.358,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:18,0.399,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:19,0.149,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:20,0.545,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:21,0.011,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:22,-0.112,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:23,0.107,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:24,-0.179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:25,-0.037000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:26,0.073,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:27,-0.267,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:28,0.175,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:29,0.398,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:30,-0.097,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:31,0.516,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:32,0.482,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:33,0.365,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:34,-0.08199999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:35,0.197,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:36,-0.552,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:37,-0.429,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:38,0.079,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:39,-1.28,1.0,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:40,-0.312,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:41,-0.551,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:42,-0.056,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:43,-0.19,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:44,0.016,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:45,-0.219,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:46,-0.079,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:47,-0.284,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:48,0.14400000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:49,0.524,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:50,-0.102,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:51,-0.061,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:52,0.162,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:53,0.149,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:54,-0.25,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:55,-0.528,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:56,-0.385,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:57,-0.002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:58,0.182,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:59,0.35200000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:00,0.5670000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:01,-0.628,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:02,0.191,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:03,0.461,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:04,-0.532,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:05,-0.696,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:06,0.551,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:07,0.117,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:08,-0.035,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:09,-0.536,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:10,0.157,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:11,-0.037000000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:12,-0.748,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:13,-0.4,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:14,0.219,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:15,0.348,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:16,0.146,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:17,-0.448,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:18,0.8170000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:19,-0.016,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:20,0.267,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:21,-0.17600000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:22,-0.503,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:23,0.867,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:24,-0.183,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:25,-0.005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:26,0.631,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:27,0.516,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:28,0.28800000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:29,0.173,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:30,0.677,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:31,-0.28,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:32,0.674,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:33,0.742,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:34,0.046,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:35,0.235,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:36,-0.4970000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:37,-0.337,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:38,0.13,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:39,-0.124,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:40,0.532,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:41,0.118,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:42,0.185,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:43,0.133,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:44,-0.063,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:45,-0.179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:46,-1.7990000000000002,1.0,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:47,0.203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:48,0.528,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:49,-0.129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:50,-0.28300000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:51,-0.574,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:52,-0.304,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:53,0.7090000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:54,0.5429999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:55,0.274,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:56,0.35700000000000004,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:57,-0.214,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:58,0.807,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:59,-0.498,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:00,-1.224,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:01,-2.3040000000000003,1.0,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:04:02,0.172,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:03,1.101,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:04,0.056,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:05,-0.027000000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:06,-0.375,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:07,-0.365,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:08,-0.104,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:09,0.053,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:10,-0.187,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:11,-0.128,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:12,0.236,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:13,0.399,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:14,0.536,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:15,-0.644,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:16,0.314,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:17,-0.131,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:18,0.815,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:19,-0.326,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:20,0.353,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:21,0.094,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:22,-0.38,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:23,-0.011,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:24,-0.261,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:25,0.44,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:26,0.424,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:27,0.162,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:28,0.398,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:29,-0.438,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:30,0.28600000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:31,-0.303,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:32,-0.019,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:33,0.123,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:34,-0.464,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:35,-0.05,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:36,0.226,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:37,0.6509999999999999,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:38,0.105,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:39,0.32299999999999995,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:40,-0.304,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:41,0.198,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:42,-0.156,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:43,-0.16899999999999998,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:44,0.138,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:45,-1.651,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
