,0
105,1.1181001e-07
106,1.08900466e-07
107,1.061561e-07
108,1.03566066e-07
109,1.0112009e-07
110,9.880884e-08
111,9.6623786e-08
112,9.4556896e-08
113,9.2600956e-08
114,9.074932e-08
115,8.8994916e-08
116,8.7332275e-08
117,8.575581e-08
118,8.426034e-08
119,8.284131e-08
120,8.149417e-08
121,8.0214654e-08
122,7.899896e-08
123,7.7843396e-08
124,7.674467e-08
125,7.569975e-08
126,7.470549e-08
127,7.3759075e-08
128,7.285803e-08
129,7.199978e-08
130,7.118227e-08
131,7.0403104e-08
132,6.9660345e-08
133,6.8952005e-08
134,6.8276634e-08
135,6.7632286e-08
136,6.7017226e-08
137,6.6430275e-08
138,6.586996e-08
139,6.533487e-08
140,6.4823766e-08
141,6.433552e-08
142,6.386902e-08
143,6.3423016e-08
144,6.299674e-08
145,6.258938e-08
146,6.2199575e-08
147,6.1826896e-08
148,6.147027e-08
149,6.112916e-08
150,6.080268e-08
151,6.049032e-08
152,6.0191184e-08
153,5.9904956e-08
154,5.963082e-08
155,5.9368354e-08
156,5.9117063e-08
157,5.887624e-08
158,5.864544e-08
159,5.8424376e-08
160,5.8212656e-08
161,5.8009753e-08
162,5.781519e-08
163,5.7628796e-08
164,5.7450094e-08
165,5.7278744e-08
166,5.7114388e-08
167,5.695685e-08
168,5.680582e-08
169,5.6660905e-08
170,5.6521895e-08
171,5.6388615e-08
172,5.626068e-08
173,5.613806e-08
174,5.602035e-08
175,5.590747e-08
176,5.5799056e-08
177,5.5695e-08
178,5.559511e-08
179,5.5499317e-08
180,5.5407398e-08
181,5.531909e-08
182,5.5234352e-08
183,5.515301e-08
184,5.5074825e-08
185,5.499986e-08
186,5.4927774e-08
187,5.485868e-08
188,5.4792253e-08
189,5.47285e-08
190,5.466725e-08
191,5.4608442e-08
192,5.4551933e-08
193,5.4497743e-08
194,5.444572e-08
195,5.4395635e-08
196,5.43474e-08
197,5.4301232e-08
198,5.4256727e-08
199,5.421418e-08
200,5.4173125e-08
201,5.413379e-08
202,5.4095853e-08
203,5.4059534e-08
204,5.402456e-08
205,5.3990945e-08
206,5.395869e-08
207,5.392768e-08
208,5.3897853e-08
209,5.386922e-08
210,5.384169e-08
211,5.381529e-08
212,5.3789893e-08
213,5.3765337e-08
214,5.3741775e-08
215,5.3719265e-08
216,5.3697526e-08
217,5.3676665e-08
218,5.3656592e-08
219,5.363723e-08
220,5.3618695e-08
221,5.3600886e-08
222,5.358374e-08
223,5.3567202e-08
224,5.3551435e-08
225,5.3536127e-08
226,5.3521518e-08
227,5.3507414e-08
228,5.3493814e-08
229,5.3480896e-08
230,5.346828e-08
231,5.3456173e-08
232,5.3444673e-08
233,5.3433478e-08
234,5.342281e-08
235,5.3412432e-08
236,5.340251e-08
237,5.3393023e-08
238,5.3383797e-08
239,5.3375075e-08
240,5.336662e-08
241,5.335853e-08
242,5.335066e-08
243,5.334312e-08
244,5.3335622e-08
245,5.3328648e-08
246,5.332204e-08
247,5.3315482e-08
248,5.3309293e-08
249,5.3303282e-08
250,5.3297487e-08
251,5.3292126e-08
252,5.3286705e-08
253,5.328154e-08
254,5.3276683e-08
255,5.3272085e-08
256,5.326736e-08
257,5.3263026e-08
258,5.3258844e-08
259,5.3254773e-08
260,5.325083e-08
261,5.3247216e-08
262,5.3243426e-08
263,5.324003e-08
264,5.3236676e-08
265,5.3233453e-08
266,5.323034e-08
267,5.322742e-08
268,5.3224504e-08
269,5.3221697e-08
270,5.321902e-08
271,5.3216475e-08
272,5.3214073e-08
273,5.3211703e-08
274,5.320935e-08
275,5.320722e-08
276,5.3205046e-08
277,5.3202974e-08
278,5.3201077e-08
279,5.3199166e-08
280,5.3197425e-08
281,5.319581e-08
282,5.3194068e-08
283,5.3192547e-08
284,5.3191023e-08
285,5.318944e-08
286,5.3187975e-08
287,5.3186497e-08
288,5.3185147e-08
289,5.3183907e-08
290,5.3182514e-08
291,5.3181424e-08
292,5.318032e-08
293,5.317927e-08
294,5.31782e-08
295,5.317727e-08
296,5.3176315e-08
297,5.3175263e-08
298,5.3174396e-08
299,5.317346e-08
300,5.3172613e-08
301,5.3171917e-08
302,5.3171174e-08
303,5.3170346e-08
304,5.3169632e-08
305,5.3168954e-08
306,5.316824e-08
307,5.3167607e-08
308,5.3167025e-08
309,5.3166456e-08
310,5.3165827e-08
311,5.31653e-08
312,5.31648e-08
313,5.3164342e-08
314,5.3163888e-08
315,5.316343e-08
316,5.3162907e-08
317,5.3162495e-08
318,5.3162125e-08
319,5.3161646e-08
320,5.3161187e-08
321,5.3160903e-08
322,5.3160516e-08
323,5.3160317e-08
324,5.3160015e-08
325,5.315962e-08
326,5.3159294e-08
327,5.315899e-08
328,5.315873e-08
329,5.315838e-08
330,5.3158033e-08
331,5.3157816e-08
332,5.3157578e-08
333,5.3157272e-08
334,5.3157052e-08
335,5.3156878e-08
336,5.3156594e-08
337,5.3156356e-08
338,5.315627e-08
339,5.3156075e-08
340,5.315588e-08
341,5.3155723e-08
342,5.3155535e-08
343,5.315529e-08
344,5.315514e-08
345,5.315501e-08
346,5.3154835e-08
347,5.3154707e-08
348,5.315455e-08
349,5.315442e-08
350,5.3154245e-08
351,5.3153986e-08
352,5.315397e-08
353,5.31539e-08
354,5.3153833e-08
355,5.3153723e-08
356,5.3153613e-08
357,5.315351e-08
358,5.3153467e-08
359,5.3153332e-08
360,5.3153286e-08
361,5.315331e-08
362,5.315327e-08
363,5.3153183e-08
364,5.3153073e-08
365,5.3152984e-08
366,5.31529e-08
367,5.315281e-08
368,5.315277e-08
369,5.315277e-08
370,5.315266e-08
371,5.3152572e-08
372,5.3152483e-08
373,5.3152416e-08
374,5.3152416e-08
375,5.3152398e-08
376,5.3152416e-08
377,5.3152355e-08
378,5.3152373e-08
379,5.3152288e-08
380,5.3152245e-08
381,5.315207e-08
382,5.3151982e-08
383,5.315196e-08
384,5.3151876e-08
385,5.3151854e-08
386,5.3151854e-08
387,5.3151833e-08
388,5.3151833e-08
389,5.3151787e-08
390,5.315177e-08
391,5.315177e-08
392,5.3151744e-08
393,5.3151787e-08
394,5.3151854e-08
395,5.3151833e-08
396,5.3151812e-08
397,5.3151744e-08
398,5.315177e-08
399,5.3151727e-08
400,5.3151634e-08
401,5.3151634e-08
402,5.3151613e-08
403,5.315159e-08
404,5.315159e-08
405,5.3151613e-08
406,5.315159e-08
407,5.3151634e-08
408,5.3151613e-08
409,5.315153e-08
410,5.315157e-08
411,5.315153e-08
412,5.3151485e-08
413,5.3151485e-08
414,5.3151442e-08
415,5.3151442e-08
416,5.31514e-08
417,5.3151375e-08
418,5.3151375e-08
419,5.31514e-08
420,5.3151417e-08
421,5.3151375e-08
422,5.3151442e-08
423,5.3151464e-08
424,5.3151417e-08
425,5.3151417e-08
426,5.3151442e-08
427,5.31514e-08
428,5.3151417e-08
429,5.31514e-08
430,5.3151464e-08
431,5.3151442e-08
432,5.3151485e-08
433,5.3151417e-08
434,5.3151442e-08
435,5.3151417e-08
436,5.31514e-08
437,5.31514e-08
438,5.31514e-08
439,5.3151375e-08
440,5.31514e-08
441,5.3151375e-08
442,5.31514e-08
443,5.3151375e-08
444,5.3151375e-08
445,5.3151375e-08
446,5.3151417e-08
447,5.31514e-08
448,5.3151442e-08
449,5.3151417e-08
450,5.31514e-08
451,5.31514e-08
452,5.3151375e-08
453,5.3151375e-08
454,5.3151375e-08
455,5.3151375e-08
456,5.3151375e-08
457,5.3151375e-08
458,5.3151375e-08
459,5.3151375e-08
460,5.3151375e-08
461,5.3151375e-08
462,5.3151375e-08
463,5.3151375e-08
464,5.3151375e-08
465,5.3151375e-08
466,5.3151375e-08
467,5.3151375e-08
468,5.3151375e-08
469,5.3151375e-08
470,5.3151375e-08
471,5.3151375e-08
472,5.3151375e-08
473,5.3151375e-08
474,5.31514e-08
475,5.3151375e-08
476,5.3151375e-08
477,5.3151375e-08
478,5.3151375e-08
479,5.3151375e-08
480,5.3151375e-08
481,5.3151375e-08
482,5.3151375e-08
483,5.3151375e-08
484,5.3151375e-08
485,5.3151375e-08
486,5.3151375e-08
487,5.3151375e-08
488,5.315135e-08
489,5.3151375e-08
490,5.3151375e-08
491,5.31514e-08
492,5.3151375e-08
493,5.3151375e-08
494,5.3151375e-08
495,5.3151375e-08
496,5.3151375e-08
497,5.3151375e-08
498,5.3151375e-08
499,5.3151375e-08
500,5.3151375e-08
501,5.3151375e-08
502,5.3151375e-08
503,5.3151375e-08
504,5.3151375e-08
505,5.315135e-08
506,5.3151375e-08
507,5.3151375e-08
508,5.31514e-08
509,5.3151375e-08
510,5.3151375e-08
511,5.3151375e-08
512,5.3151375e-08
513,5.3151375e-08
514,5.3151375e-08
515,5.3151375e-08
516,5.3151375e-08
517,5.3151375e-08
518,5.3151375e-08
519,5.3151375e-08
520,5.3151375e-08
521,5.3151375e-08
522,5.315135e-08
523,5.3151375e-08
524,5.3151375e-08
525,5.31514e-08
526,5.3151375e-08
527,5.3151375e-08
528,5.3151375e-08
529,5.3151375e-08
530,5.3151375e-08
531,5.3151375e-08
532,5.3151375e-08
533,5.3151375e-08
534,5.3151375e-08
535,5.3151375e-08
536,5.3151375e-08
537,5.3151375e-08
538,5.3151375e-08
539,5.315135e-08
540,5.3151375e-08
541,5.3151375e-08
542,5.31514e-08
543,5.3151375e-08
544,5.3151375e-08
545,5.3151375e-08
546,5.3151375e-08
547,5.3151375e-08
548,5.3151375e-08
549,5.3151375e-08
550,5.3151375e-08
551,5.3151375e-08
552,5.3151375e-08
553,5.3151375e-08
554,5.3151375e-08
555,5.3151375e-08
556,5.315135e-08
557,5.3151375e-08
558,5.3151375e-08
559,5.31514e-08
560,5.3151375e-08
561,5.3151375e-08
562,5.3151375e-08
563,5.3151375e-08
564,5.3151375e-08
565,5.3151375e-08
566,5.3151375e-08
567,5.3151375e-08
568,5.3151375e-08
569,5.3151375e-08
570,5.3151375e-08
571,5.3151375e-08
572,5.3151375e-08
573,5.315135e-08
574,5.3151375e-08
575,5.3151375e-08
576,5.31514e-08
577,5.3151375e-08
578,5.3151375e-08
579,5.3151375e-08
580,5.3151375e-08
581,5.3151375e-08
582,5.3151375e-08
583,5.3151375e-08
584,5.3151375e-08
585,5.3151375e-08
586,5.3151375e-08
587,5.3151375e-08
588,5.3151375e-08
589,5.3151375e-08
590,5.315135e-08
591,5.3151375e-08
592,5.3151375e-08
593,5.31514e-08
594,5.3151375e-08
595,5.3151375e-08
596,5.3151375e-08
597,5.3151375e-08
598,5.3151375e-08
599,5.3151375e-08
600,5.3151375e-08
601,5.3151375e-08
602,5.3151375e-08
603,5.3151375e-08
604,5.3151375e-08
605,5.3151375e-08
606,5.3151375e-08
607,5.315135e-08
608,5.3151375e-08
609,5.3151375e-08
610,5.31514e-08
611,5.3151375e-08
612,5.3151375e-08
613,5.3151375e-08
614,5.3151375e-08
615,5.3151375e-08
616,5.3151375e-08
617,5.3151375e-08
618,5.3151375e-08
619,5.3151375e-08
620,5.3151375e-08
621,5.3151375e-08
622,5.3151375e-08
623,5.3151375e-08
624,5.315135e-08
625,5.3151375e-08
626,5.3151375e-08
627,5.31514e-08
628,5.3151375e-08
629,5.3151375e-08
630,5.3151375e-08
631,5.3151375e-08
632,5.3151375e-08
633,5.3151375e-08
634,5.3151375e-08
635,5.3151375e-08
636,5.3151375e-08
637,5.3151375e-08
638,5.3151375e-08
639,5.3151375e-08
640,5.3151375e-08
641,5.315135e-08
642,5.3151375e-08
643,5.3151375e-08
644,5.31514e-08
645,5.3151375e-08
646,5.3151375e-08
647,5.3151375e-08
648,5.3151375e-08
649,5.3151375e-08
650,5.3151375e-08
651,5.3151375e-08
652,5.3151375e-08
653,5.3151375e-08
654,5.3151375e-08
655,5.3151375e-08
656,5.3151375e-08
657,5.3151375e-08
658,5.315135e-08
659,5.3151375e-08
660,5.3151375e-08
661,5.31514e-08
662,5.3151375e-08
663,5.3151375e-08
664,5.3151375e-08
665,5.3151375e-08
666,5.3151375e-08
667,5.3151375e-08
668,5.3151375e-08
669,5.3151375e-08
670,5.3151375e-08
671,5.3151375e-08
672,5.3151375e-08
673,5.3151375e-08
674,5.3151375e-08
675,5.315135e-08
676,5.3151375e-08
677,5.3151375e-08
678,5.31514e-08
679,5.3151375e-08
680,5.3151375e-08
681,5.3151375e-08
682,5.3151375e-08
683,5.3151375e-08
684,5.3151375e-08
685,5.3151375e-08
686,5.3151375e-08
687,5.3151375e-08
688,5.3151375e-08
689,5.3151375e-08
690,5.3151375e-08
691,5.3151375e-08
692,5.315135e-08
693,5.3151375e-08
694,5.3151375e-08
695,5.31514e-08
696,5.3151375e-08
697,5.3151375e-08
698,5.3151375e-08
699,5.3151375e-08
700,5.3151375e-08
701,5.3151375e-08
702,5.3151375e-08
703,5.3151375e-08
704,5.3151375e-08
705,5.3151375e-08
706,5.3151375e-08
707,5.3151375e-08
708,5.3151375e-08
709,5.315135e-08
710,5.3151375e-08
711,5.3151375e-08
712,5.31514e-08
713,5.3151375e-08
714,5.3151375e-08
715,5.3151375e-08
716,5.3151375e-08
717,5.3151375e-08
718,5.3151375e-08
719,5.3151375e-08
720,5.3151375e-08
721,5.3151375e-08
722,5.3151375e-08
723,5.3151375e-08
724,5.3151375e-08
725,5.3151375e-08
726,5.315135e-08
727,5.3151375e-08
728,5.3151375e-08
729,5.31514e-08
730,5.3151375e-08
731,5.3151375e-08
732,5.3151375e-08
733,5.3151375e-08
734,5.3151375e-08
735,5.3151375e-08
736,5.3151375e-08
737,5.3151375e-08
738,5.3151375e-08
739,5.3151375e-08
740,5.3151375e-08
741,5.3151375e-08
742,5.3151375e-08
743,5.315135e-08
744,5.3151375e-08
745,5.3151375e-08
746,5.31514e-08
747,5.3151375e-08
748,5.3151375e-08
749,5.3151375e-08
750,5.3151375e-08
751,5.3151375e-08
752,5.3151375e-08
753,5.3151375e-08
754,5.3151375e-08
755,5.3151375e-08
756,5.3151375e-08
757,5.3151375e-08
758,5.3151375e-08
759,5.3151375e-08
760,5.315135e-08
761,5.3151375e-08
762,5.3151375e-08
763,5.31514e-08
764,5.3151375e-08
765,5.3151375e-08
766,5.3151375e-08
767,5.3151375e-08
768,5.3151375e-08
769,5.3151375e-08
770,5.3151375e-08
771,5.3151375e-08
772,5.3151375e-08
773,5.3151375e-08
774,5.3151375e-08
775,5.3151375e-08
776,5.3151375e-08
777,5.315135e-08
778,5.3151375e-08
779,5.3151375e-08
780,5.31514e-08
781,5.3151375e-08
782,5.3151375e-08
783,5.3151375e-08
784,5.3151375e-08
785,5.3151375e-08
786,5.3151375e-08
787,5.3151375e-08
788,5.3151375e-08
789,5.3151375e-08
790,5.3151375e-08
791,5.3151375e-08
792,5.3151375e-08
793,5.3151375e-08
794,5.315135e-08
795,5.3151375e-08
796,5.3151375e-08
797,5.31514e-08
798,5.3151375e-08
799,5.3151375e-08
800,5.3151375e-08
801,5.3151375e-08
802,5.3151375e-08
803,5.3151375e-08
804,5.3151375e-08
805,5.3151375e-08
806,5.3151375e-08
807,5.3151375e-08
808,5.3151375e-08
809,5.3151375e-08
810,5.3151375e-08
811,5.315135e-08
812,5.3151375e-08
813,5.3151375e-08
814,5.31514e-08
815,5.3151375e-08
816,5.3151375e-08
817,5.3151375e-08
818,5.3151375e-08
819,5.3151375e-08
820,5.3151375e-08
821,5.3151375e-08
822,5.3151375e-08
823,5.3151375e-08
824,5.3151375e-08
825,5.3151375e-08
826,5.3151375e-08
827,5.3151375e-08
828,5.315135e-08
829,5.3151375e-08
830,5.3151375e-08
831,5.31514e-08
832,5.3151375e-08
833,5.3151375e-08
834,5.3151375e-08
835,5.3151375e-08
836,5.3151375e-08
837,5.3151375e-08
838,5.3151375e-08
839,5.3151375e-08
840,5.3151375e-08
841,5.3151375e-08
842,5.3151375e-08
843,5.3151375e-08
844,5.3151375e-08
845,5.315135e-08
846,5.3151375e-08
847,5.3151375e-08
848,5.31514e-08
849,5.3151375e-08
850,5.3151375e-08
851,5.3151375e-08
852,5.3151375e-08
853,5.3151375e-08
854,5.3151375e-08
855,5.3151375e-08
856,5.3151375e-08
857,5.3151375e-08
858,5.3151375e-08
859,5.3151375e-08
860,5.3151375e-08
861,5.3151375e-08
862,5.315135e-08
863,5.3151375e-08
864,5.3151375e-08
865,5.31514e-08
866,5.3151375e-08
867,5.3151375e-08
868,5.3151375e-08
869,5.3151375e-08
870,5.3151375e-08
871,5.3151375e-08
872,5.3151375e-08
873,5.3151375e-08
874,5.3151375e-08
875,5.3151375e-08
876,5.3151375e-08
877,5.3151375e-08
878,5.3151375e-08
879,5.315135e-08
880,5.3151375e-08
881,5.3151375e-08
882,5.31514e-08
883,5.3151375e-08
884,5.3151375e-08
885,5.3151375e-08
886,5.3151375e-08
887,5.3151375e-08
888,5.3151375e-08
889,5.3151375e-08
890,5.3151375e-08
891,5.3151375e-08
892,5.3151375e-08
893,5.3151375e-08
894,5.3151375e-08
895,5.3151375e-08
896,5.315135e-08
897,5.3151375e-08
898,5.3151375e-08
899,5.31514e-08
900,5.3151375e-08
901,5.3151375e-08
902,5.3151375e-08
903,5.3151375e-08
904,5.3151375e-08
905,5.3151375e-08
906,5.3151375e-08
907,5.3151375e-08
908,5.3151375e-08
909,5.3151375e-08
910,5.3151375e-08
911,5.3151375e-08
912,5.3151375e-08
913,5.315135e-08
914,5.3151375e-08
915,5.3151375e-08
916,5.31514e-08
917,5.3151375e-08
918,5.3151375e-08
919,5.3151375e-08
920,5.3151375e-08
921,5.3151375e-08
922,5.3151375e-08
923,5.3151375e-08
924,5.3151375e-08
925,5.3151375e-08
926,5.3151375e-08
927,5.3151375e-08
928,5.3151375e-08
929,5.3151375e-08
930,5.315135e-08
931,5.3151375e-08
932,5.3151375e-08
933,5.31514e-08
934,5.3151375e-08
935,5.3151375e-08
936,5.3151375e-08
937,5.3151375e-08
938,5.3151375e-08
939,5.3151375e-08
940,5.3151375e-08
941,5.3151375e-08
942,5.3151375e-08
943,5.3151375e-08
944,5.3151375e-08
945,5.3151375e-08
946,5.3151375e-08
947,5.315135e-08
948,5.3151375e-08
949,5.3151375e-08
950,5.31514e-08
951,5.3151375e-08
952,5.3151375e-08
953,5.3151375e-08
954,5.3151375e-08
955,5.3151375e-08
956,5.3151375e-08
957,5.3151375e-08
958,5.3151375e-08
959,5.3151375e-08
960,5.3151375e-08
961,5.3151375e-08
962,5.3151375e-08
963,5.3151375e-08
964,5.315135e-08
965,5.3151375e-08
966,5.3151375e-08
967,5.31514e-08
968,5.3151375e-08
969,5.3151375e-08
970,5.3151375e-08
971,5.3151375e-08
972,5.3151375e-08
973,5.3151375e-08
974,5.3151375e-08
975,5.3151375e-08
976,5.3151375e-08
977,5.3151375e-08
978,5.3151375e-08
979,5.3151375e-08
980,5.3151375e-08
981,5.315135e-08
982,5.3151375e-08
983,5.3151375e-08
984,5.31514e-08
985,5.3151375e-08
986,5.3151375e-08
987,5.3151375e-08
988,5.3151375e-08
989,5.3151375e-08
990,5.3151375e-08
991,5.3151375e-08
992,5.3151375e-08
993,5.3151375e-08
994,5.3151375e-08
995,5.3151375e-08
996,5.3151375e-08
997,5.3151375e-08
998,5.315135e-08
999,5.3151375e-08
1000,5.3151375e-08
1001,5.31514e-08
1002,5.3151375e-08
1003,5.3151375e-08
1004,5.3151375e-08
1005,5.3151375e-08
1006,5.3151375e-08
1007,5.3151375e-08
1008,5.3151375e-08
1009,5.3151375e-08
1010,5.3151375e-08
1011,5.3151375e-08
1012,5.3151375e-08
1013,5.3151375e-08
1014,5.3151375e-08
1015,5.315135e-08
1016,5.3151375e-08
1017,5.3151375e-08
1018,5.31514e-08
1019,5.3151375e-08
1020,5.3151375e-08
1021,5.3151375e-08
1022,5.3151375e-08
1023,5.3151375e-08
1024,5.3151375e-08
1025,5.3151375e-08
1026,5.3151375e-08
1027,5.3151375e-08
1028,5.3151375e-08
1029,5.3151375e-08
1030,5.3151375e-08
1031,5.3151375e-08
1032,5.315135e-08
1033,5.3151375e-08
1034,5.3151375e-08
1035,5.31514e-08
1036,5.3151375e-08
1037,5.3151375e-08
1038,5.3151375e-08
1039,5.3151375e-08
1040,5.3151375e-08
1041,5.3151375e-08
1042,5.3151375e-08
1043,5.3151375e-08
1044,5.3151375e-08
1045,5.3151375e-08
1046,5.3151375e-08
1047,5.3151375e-08
1048,5.3151375e-08
1049,5.315135e-08
1050,5.3151375e-08
1051,5.3151375e-08
1052,5.31514e-08
1053,5.3151375e-08
1054,5.3151375e-08
1055,5.3151375e-08
1056,5.3151375e-08
1057,5.3151375e-08
1058,5.3151375e-08
1059,5.3151375e-08
1060,5.3151375e-08
1061,5.3151375e-08
1062,5.3151375e-08
1063,5.3151375e-08
1064,5.3151375e-08
1065,5.3151375e-08
1066,5.315135e-08
1067,5.3151375e-08
1068,5.3151375e-08
1069,5.31514e-08
1070,5.3151375e-08
1071,5.3151375e-08
1072,5.3151375e-08
1073,5.3151375e-08
1074,5.3151375e-08
1075,5.3151375e-08
1076,5.3151375e-08
1077,5.3151375e-08
1078,5.3151375e-08
1079,5.3151375e-08
1080,5.3151375e-08
1081,5.3151375e-08
1082,5.3151375e-08
1083,5.315135e-08
1084,5.3151375e-08
1085,5.3151375e-08
1086,5.31514e-08
1087,5.3151375e-08
1088,5.3151375e-08
1089,5.3151375e-08
1090,5.3151375e-08
1091,5.3151375e-08
1092,5.3151375e-08
1093,5.3151375e-08
1094,5.3151375e-08
1095,5.3151375e-08
1096,5.3151375e-08
1097,5.3151375e-08
1098,5.3151375e-08
1099,5.3151375e-08
1100,5.315135e-08
1101,5.3151375e-08
1102,5.3151375e-08
1103,5.31514e-08
1104,5.3151375e-08
1105,5.3151375e-08
1106,5.3151375e-08
1107,5.3151375e-08
1108,5.3151375e-08
1109,5.3151375e-08
1110,5.3151375e-08
1111,5.3151375e-08
1112,5.3151375e-08
1113,5.3151375e-08
1114,5.3151375e-08
1115,5.3151375e-08
1116,5.3151375e-08
1117,5.315135e-08
1118,5.3151375e-08
1119,5.3151375e-08
1120,5.31514e-08
1121,5.3151375e-08
1122,5.3151375e-08
1123,5.3151375e-08
1124,5.3151375e-08
1125,5.3151375e-08
1126,5.3151375e-08
1127,5.3151375e-08
1128,5.3151375e-08
1129,5.3151375e-08
1130,5.3151375e-08
1131,5.3151375e-08
1132,5.3151375e-08
1133,5.3151375e-08
1134,5.315135e-08
1135,5.3151375e-08
1136,5.3151375e-08
1137,5.31514e-08
1138,5.3151375e-08
1139,5.3151375e-08
1140,5.3151375e-08
1141,5.3151375e-08
1142,5.3151375e-08
1143,5.3151375e-08
1144,5.3151375e-08
1145,5.3151375e-08
1146,5.3151375e-08
1147,5.3151375e-08
1148,5.3151375e-08
1149,5.3151375e-08
1150,5.3151375e-08
1151,5.315135e-08
1152,5.3151375e-08
1153,5.3151375e-08
1154,5.31514e-08
1155,5.3151375e-08
1156,5.3151375e-08
1157,5.3151375e-08
1158,5.3151375e-08
1159,5.3151375e-08
1160,5.3151375e-08
1161,5.3151375e-08
1162,5.3151375e-08
1163,5.3151375e-08
1164,5.3151375e-08
1165,5.3151375e-08
1166,5.3151375e-08
1167,5.3151375e-08
1168,5.315135e-08
1169,5.3151375e-08
1170,5.3151375e-08
1171,5.31514e-08
1172,5.3151375e-08
1173,5.3151375e-08
1174,5.3151375e-08
1175,5.3151375e-08
1176,5.3151375e-08
1177,5.3151375e-08
1178,5.3151375e-08
1179,5.3151375e-08
1180,5.3151375e-08
1181,5.3151375e-08
1182,5.3151375e-08
1183,5.3151375e-08
1184,5.3151375e-08
1185,5.315135e-08
1186,5.3151375e-08
1187,5.3151375e-08
1188,5.31514e-08
1189,5.3151375e-08
1190,5.3151375e-08
1191,5.3151375e-08
1192,5.3151375e-08
1193,5.3151375e-08
1194,5.3151375e-08
1195,5.3151375e-08
1196,5.3151375e-08
1197,5.3151375e-08
1198,5.3151375e-08
1199,5.3151375e-08
1200,5.3151375e-08
1201,5.3151375e-08
1202,5.315135e-08
1203,5.3151375e-08
1204,5.3151375e-08
1205,5.31514e-08
1206,5.3151375e-08
1207,5.3151375e-08
1208,5.3151375e-08
1209,5.3151375e-08
1210,5.3151375e-08
1211,5.3151375e-08
1212,5.3151375e-08
1213,5.3151375e-08
1214,5.3151375e-08
1215,5.3151375e-08
1216,5.3151375e-08
1217,5.3151375e-08
1218,5.3151375e-08
1219,5.315135e-08
1220,5.3151375e-08
1221,5.3151375e-08
1222,5.31514e-08
1223,5.3151375e-08
1224,5.3151375e-08
1225,5.3151375e-08
1226,5.3151375e-08
1227,5.3151375e-08
1228,5.3151375e-08
1229,5.3151375e-08
1230,5.3151375e-08
1231,5.3151375e-08
1232,5.3151375e-08
1233,5.3151375e-08
1234,5.3151375e-08
1235,5.3151375e-08
1236,5.315135e-08
1237,5.3151375e-08
1238,5.3151375e-08
1239,5.31514e-08
1240,5.3151375e-08
1241,5.3151375e-08
1242,5.3151375e-08
1243,5.3151375e-08
1244,5.3151375e-08
1245,5.3151375e-08
1246,5.3151375e-08
1247,5.3151375e-08
1248,5.3151375e-08
1249,5.3151375e-08
1250,5.3151375e-08
1251,5.3151375e-08
1252,5.3151375e-08
1253,5.315135e-08
1254,5.3151375e-08
1255,5.3151375e-08
1256,5.31514e-08
1257,5.3151375e-08
1258,5.3151375e-08
1259,5.3151375e-08
1260,5.3151375e-08
1261,5.3151375e-08
1262,5.3151375e-08
1263,5.3151375e-08
1264,5.3151375e-08
1265,5.3151375e-08
1266,5.3151375e-08
1267,5.3151375e-08
1268,5.3151375e-08
1269,5.3151375e-08
1270,5.315135e-08
1271,5.3151375e-08
1272,5.3151375e-08
1273,5.31514e-08
1274,5.3151375e-08
