,0
106,8.352787e-06
107,7.937068e-06
108,7.5442663e-06
109,7.173081e-06
110,6.8222744e-06
111,6.4906753e-06
112,6.177164e-06
113,5.880699e-06
114,5.6002964e-06
115,5.3350273e-06
116,5.084011e-06
117,4.846435e-06
118,4.6215264e-06
119,4.408563e-06
120,4.206865e-06
121,4.0157906e-06
122,3.834745e-06
123,3.663159e-06
124,3.5005048e-06
125,3.3462823e-06
126,3.200019e-06
127,3.061277e-06
128,2.9296402e-06
129,2.8047143e-06
130,2.6861326e-06
131,2.5735471e-06
132,2.4666303e-06
133,2.365073e-06
134,2.268588e-06
135,2.1768972e-06
136,2.0897442e-06
137,2.0068867e-06
138,1.9280924e-06
139,1.853145e-06
140,1.7818408e-06
141,1.7139864e-06
142,1.6494004e-06
143,1.58791e-06
144,1.5293531e-06
145,1.4735753e-06
146,1.4204343e-06
147,1.3697917e-06
148,1.3215184e-06
149,1.2754927e-06
150,1.2315999e-06
151,1.1897292e-06
152,1.1497799e-06
153,1.1116528e-06
154,1.0752561e-06
155,1.0405031e-06
156,1.0073127e-06
157,9.756045e-07
158,9.453057e-07
159,9.1634814e-07
160,8.8866307e-07
161,8.621889e-07
162,8.368666e-07
163,8.126404e-07
164,7.894567e-07
165,7.6726496e-07
166,7.460192e-07
167,7.2567246e-07
168,7.0618154e-07
169,6.875078e-07
170,6.6961206e-07
171,6.524555e-07
172,6.360063e-07
173,6.202305e-07
174,6.0509774e-07
175,5.905772e-07
176,5.7664136e-07
177,5.63264e-07
178,5.5041903e-07
179,5.380824e-07
180,0.0006757367
181,4.2637057e-06
182,4.6093523e-06
183,3.4070047e-06
184,2.265981e-06
185,1.5185269e-06
186,1.0840936e-06
187,8.4115516e-07
188,7.061321e-07
189,6.304814e-07
190,5.8720906e-07
191,5.6133837e-07
192,5.44531e-07
193,5.3218287e-07
194,5.218233e-07
195,5.1219536e-07
196,5.027219e-07
197,4.9319243e-07
198,4.835788e-07
199,4.739337e-07
200,4.6434005e-07
201,4.548773e-07
202,4.4561236e-07
203,4.3659722e-07
204,4.278667e-07
205,4.1944392e-07
206,4.1133893e-07
207,4.0355394e-07
208,3.9608713e-07
209,3.889296e-07
210,3.8207182e-07
211,3.7550234e-07
212,3.6920818e-07
213,3.6317596e-07
214,3.5739347e-07
215,3.5184706e-07
216,3.4652572e-07
217,3.4141783e-07
218,3.3651216e-07
219,3.3179884e-07
220,3.2726797e-07
221,3.229108e-07
222,3.18719e-07
223,3.1468454e-07
224,3.1080026e-07
225,3.0705874e-07
226,3.0345376e-07
227,2.9997878e-07
228,2.9662849e-07
229,2.9339688e-07
230,2.9027925e-07
231,2.872715e-07
232,2.8436787e-07
233,2.8156458e-07
234,2.7885739e-07
235,2.7624296e-07
236,2.7371698e-07
237,2.7127507e-07
238,2.6891593e-07
239,2.6663542e-07
240,2.6443013e-07
241,2.6229708e-07
242,2.6023417e-07
243,2.5823846e-07
244,2.5630763e-07
245,2.5443885e-07
246,2.526307e-07
247,2.5088053e-07
248,2.4918572e-07
249,2.4754485e-07
250,2.459554e-07
251,2.4441638e-07
252,0.00068788085
253,3.3871306e-06
254,3.7203715e-06
255,2.6688354e-06
256,1.6874363e-06
257,1.0644611e-06
258,7.1614784e-07
259,0.0006756201
260,3.9919278e-06
261,4.179227e-06
262,2.985935e-06
263,1.914425e-06
264,1.2374393e-06
265,8.566952e-07
266,6.5047533e-07
267,5.395885e-07
268,4.79798e-07
269,4.4723834e-07
270,4.2896494e-07
271,4.1789443e-07
272,4.1017924e-07
273,4.0379555e-07
274,3.9774926e-07
275,3.9161668e-07
276,3.852709e-07
277,3.7873335e-07
278,3.720813e-07
279,3.6540877e-07
280,3.5879984e-07
281,3.523225e-07
282,3.460281e-07
283,3.3994985e-07
284,3.3410973e-07
285,3.2851707e-07
286,3.2317547e-07
287,3.18081e-07
288,3.1322617e-07
289,3.086021e-07
290,3.0419758e-07
291,3.0000174e-07
292,2.9600295e-07
293,2.921896e-07
294,2.885514e-07
295,2.8507753e-07
296,2.8175796e-07
297,2.7858417e-07
298,2.7554796e-07
299,2.72641e-07
300,2.6985617e-07
301,2.6718646e-07
302,2.6462627e-07
303,2.6216904e-07
304,2.5980984e-07
305,2.575439e-07
306,2.5536633e-07
307,2.5327205e-07
308,2.5125823e-07
309,2.4932007e-07
310,2.4745506e-07
311,2.4565904e-07
312,2.4392986e-07
313,2.422636e-07
314,2.4065724e-07
315,2.3910934e-07
316,2.3761682e-07
317,2.3617692e-07
318,2.3478874e-07
319,2.3344832e-07
320,2.3215513e-07
321,2.309075e-07
322,2.297024e-07
323,2.2853884e-07
324,2.2741483e-07
325,2.263293e-07
326,2.2528084e-07
327,2.2426715e-07
328,2.2328784e-07
329,2.2234128e-07
330,2.2142603e-07
331,2.2054151e-07
332,2.1968611e-07
333,2.1885846e-07
334,2.1805863e-07
335,2.1728442e-07
336,2.165356e-07
337,2.1581118e-07
338,2.151103e-07
339,2.1443181e-07
340,2.1377534e-07
341,2.1313998e-07
342,2.1252438e-07
343,2.1192862e-07
344,2.1135227e-07
345,2.1079344e-07
346,2.1025255e-07
347,2.0972892e-07
348,2.0922145e-07
349,2.0873041e-07
350,2.0825398e-07
351,2.0779284e-07
352,2.0734532e-07
353,2.0691255e-07
354,2.0649274e-07
355,2.0608616e-07
356,2.0569189e-07
357,2.0530956e-07
358,2.0493914e-07
359,2.0457992e-07
360,2.0423194e-07
361,2.0389378e-07
362,2.0356624e-07
363,2.0324919e-07
364,2.0294165e-07
365,2.0264349e-07
366,2.023534e-07
367,2.0207243e-07
368,2.0180006e-07
369,2.015356e-07
370,2.012788e-07
371,2.0102998e-07
372,2.0078876e-07
373,2.005546e-07
374,2.0032721e-07
375,2.0010636e-07
376,1.9989227e-07
377,1.9968503e-07
378,1.9948337e-07
379,1.9928753e-07
380,1.9909712e-07
381,1.9891316e-07
382,1.9873384e-07
383,1.9855995e-07
384,1.9839099e-07
385,1.9822677e-07
386,1.980677e-07
387,1.9791298e-07
388,1.9776272e-07
389,1.9761737e-07
390,1.9747567e-07
391,1.9733842e-07
392,1.9720493e-07
393,1.9707554e-07
394,1.9694973e-07
395,1.9682734e-07
396,1.9670833e-07
397,1.9659284e-07
398,1.9648024e-07
399,1.963714e-07
400,1.9626557e-07
401,1.9616301e-07
402,1.9606264e-07
403,1.959652e-07
404,1.9587101e-07
405,1.9577894e-07
406,1.956895e-07
407,1.9560309e-07
408,1.9551902e-07
409,1.9543737e-07
410,1.9535769e-07
411,1.9528045e-07
412,1.9520553e-07
413,1.9513233e-07
414,1.9506102e-07
415,1.9499178e-07
416,1.9492425e-07
417,1.9485918e-07
418,1.9479549e-07
419,1.9473433e-07
420,1.9467436e-07
421,1.9461596e-07
422,1.94559e-07
423,1.9450326e-07
424,1.9444998e-07
425,1.9439747e-07
426,1.9434673e-07
427,1.942977e-07
428,1.9424948e-07
429,1.9420288e-07
430,1.9415742e-07
431,1.9411289e-07
432,1.9407011e-07
433,1.9402788e-07
434,1.9398739e-07
435,1.939478e-07
436,1.9390939e-07
437,1.93872e-07
438,1.9383553e-07
439,1.9380043e-07
440,1.937658e-07
441,1.9373199e-07
442,1.9369965e-07
443,1.9366826e-07
444,1.936372e-07
445,1.936067e-07
446,1.935777e-07
447,1.9354927e-07
448,1.9352179e-07
449,1.9349442e-07
450,1.9346862e-07
451,1.9344284e-07
452,1.9341788e-07
453,1.9339348e-07
454,1.9336989e-07
455,1.9334686e-07
456,1.9332488e-07
457,1.9330312e-07
458,1.932818e-07
459,1.9326154e-07
460,1.9324129e-07
461,1.9322171e-07
462,1.9320292e-07
463,1.9318426e-07
464,1.9316583e-07
465,1.9314855e-07
466,1.931315e-07
467,1.9311477e-07
468,1.9309887e-07
469,1.9308308e-07
470,1.9306741e-07
471,1.9305241e-07
472,1.9303788e-07
473,1.930238e-07
474,1.930103e-07
475,1.9299645e-07
476,1.9298352e-07
477,1.9297082e-07
478,1.9295813e-07
479,1.9294598e-07
480,1.9293442e-07
481,1.9292298e-07
482,1.9291156e-07
483,1.9290057e-07
484,1.928898e-07
485,1.9287951e-07
486,1.9286958e-07
487,1.9285984e-07
488,1.9285069e-07
489,1.928412e-07
490,1.9283216e-07
491,1.9282382e-07
492,1.9281501e-07
493,1.9280677e-07
494,1.9279831e-07
495,1.9279055e-07
496,1.9278275e-07
497,1.927752e-07
498,1.9276801e-07
499,1.9276058e-07
500,1.9275393e-07
501,1.9274732e-07
502,1.9274056e-07
503,1.9273428e-07
504,1.9272777e-07
505,1.9272147e-07
506,1.9271575e-07
507,1.9270982e-07
508,1.9270375e-07
509,1.9269814e-07
510,1.9269324e-07
511,1.9268786e-07
512,1.9268293e-07
513,1.9267779e-07
514,1.9267311e-07
515,1.9266854e-07
516,1.9266385e-07
517,1.926596e-07
518,1.9265492e-07
519,1.9265025e-07
520,1.9264566e-07
521,1.926419e-07
522,1.926379e-07
523,1.9263423e-07
524,1.9263024e-07
525,1.9262657e-07
526,1.9262325e-07
527,1.9261996e-07
528,1.9261664e-07
529,1.9261356e-07
530,1.926107e-07
531,1.9260737e-07
532,1.926044e-07
533,1.9260155e-07
534,1.9259834e-07
535,1.9259525e-07
536,1.9259251e-07
537,1.9258977e-07
538,1.925868e-07
539,1.9258428e-07
540,1.9258201e-07
541,1.9257995e-07
542,1.9257742e-07
543,1.925749e-07
544,1.9257308e-07
545,1.9257068e-07
546,1.9256828e-07
547,1.9256622e-07
548,1.9256416e-07
549,1.9256223e-07
550,1.925606e-07
551,1.9255846e-07
552,1.9255663e-07
553,1.9255455e-07
554,1.9255296e-07
555,1.9255125e-07
556,1.9254988e-07
557,1.9254793e-07
558,1.9254658e-07
559,1.9254519e-07
560,1.9254337e-07
561,1.9254188e-07
562,1.925404e-07
563,1.925389e-07
564,1.9253787e-07
565,1.9253685e-07
566,1.9253571e-07
567,1.9253399e-07
568,1.9253295e-07
569,1.9253227e-07
570,1.9253079e-07
571,1.9252964e-07
572,1.9252852e-07
573,1.9252737e-07
574,1.9252623e-07
575,1.9252484e-07
576,1.9252369e-07
577,1.9252325e-07
578,1.9252222e-07
579,1.9252141e-07
580,1.925205e-07
581,1.9251937e-07
582,1.9251856e-07
583,1.92518e-07
584,1.925173e-07
585,1.9251662e-07
586,1.925157e-07
587,1.9251458e-07
588,1.9251377e-07
589,1.9251343e-07
590,1.9251263e-07
591,1.9251216e-07
592,1.9251159e-07
593,1.925108e-07
594,1.9251033e-07
595,1.9250966e-07
596,1.9250885e-07
597,1.9250862e-07
598,1.9250793e-07
599,1.9250736e-07
600,1.925068e-07
601,1.92506e-07
602,1.9250565e-07
603,1.9250507e-07
604,1.9250461e-07
605,1.9250403e-07
606,1.9250348e-07
607,1.9250302e-07
608,1.9250257e-07
609,1.9250199e-07
610,1.9250155e-07
611,1.9250096e-07
612,1.9250062e-07
613,1.9250015e-07
614,1.9249981e-07
615,1.9249947e-07
616,1.9249902e-07
617,1.9249846e-07
618,1.9249788e-07
619,1.9249788e-07
620,1.92498e-07
621,1.9249754e-07
622,1.9249731e-07
623,1.924965e-07
624,1.9249627e-07
625,1.9249606e-07
626,1.9249583e-07
627,1.9249572e-07
628,1.9249536e-07
629,1.9249445e-07
630,1.9249445e-07
631,1.9249423e-07
632,1.9249411e-07
633,1.9249376e-07
634,1.9249332e-07
635,1.9249309e-07
636,1.9249264e-07
637,1.9249251e-07
638,1.9249217e-07
639,1.9249228e-07
640,1.924924e-07
641,1.9249194e-07
642,1.9249194e-07
643,1.9249183e-07
644,1.924917e-07
645,1.9249148e-07
646,1.9249148e-07
647,1.924909e-07
648,1.9249035e-07
649,1.9249035e-07
650,1.9249035e-07
651,1.9249023e-07
652,1.9249e-07
653,1.9248976e-07
654,1.9248965e-07
655,1.9248942e-07
656,1.9248942e-07
657,1.9248942e-07
658,1.9248931e-07
659,1.9248931e-07
660,1.9248931e-07
661,1.9248908e-07
662,1.9248886e-07
663,1.9248861e-07
664,1.9248861e-07
665,1.924884e-07
666,1.9248827e-07
667,1.9248772e-07
668,1.9248746e-07
669,1.9248735e-07
670,1.9248746e-07
671,1.9248715e-07
672,1.9248715e-07
673,1.9248726e-07
674,1.9248702e-07
675,1.9248691e-07
676,1.9248668e-07
677,1.924868e-07
678,1.9248657e-07
679,1.9248634e-07
680,1.9248634e-07
681,1.9248634e-07
682,1.9248611e-07
683,1.9248623e-07
684,1.9248611e-07
685,1.9248611e-07
686,1.9248611e-07
687,1.92486e-07
688,1.9248611e-07
689,1.9248634e-07
690,1.9248634e-07
691,1.9248623e-07
692,1.9248611e-07
693,1.9248623e-07
694,1.9248634e-07
695,1.9248645e-07
696,1.9248645e-07
697,1.9248623e-07
698,1.9248611e-07
699,1.92486e-07
700,1.9248576e-07
701,1.9248566e-07
702,1.9248553e-07
703,1.9248566e-07
704,1.9248542e-07
705,1.9248519e-07
706,1.9248519e-07
707,1.9248519e-07
708,1.9248519e-07
709,1.9248498e-07
710,1.9248498e-07
711,1.9248498e-07
712,1.9248498e-07
713,1.9248498e-07
714,1.9248498e-07
715,1.9248498e-07
716,1.9248498e-07
717,1.9248486e-07
718,1.9248472e-07
719,1.9248486e-07
720,1.9248486e-07
721,1.9248486e-07
722,1.9248463e-07
723,1.9248452e-07
724,1.9248463e-07
725,1.9248463e-07
726,1.9248486e-07
727,1.9248463e-07
728,1.9248472e-07
729,1.9248486e-07
730,1.9248486e-07
731,1.9248452e-07
732,1.9248463e-07
733,1.9248463e-07
734,1.9248463e-07
735,1.9248463e-07
736,1.9248472e-07
737,1.9248472e-07
738,1.9248472e-07
739,1.9248498e-07
740,1.9248472e-07
741,1.9248472e-07
742,1.9248498e-07
743,1.9248507e-07
744,1.9248498e-07
745,1.9248507e-07
746,1.9248498e-07
747,1.9248498e-07
748,1.9248507e-07
749,1.9248507e-07
750,1.9248498e-07
751,1.9248486e-07
752,1.9248486e-07
753,1.9248498e-07
754,1.9248498e-07
755,1.9248486e-07
756,1.9248486e-07
757,1.9248486e-07
758,1.9248486e-07
759,1.9248486e-07
760,1.9248486e-07
761,1.9248486e-07
762,1.9248472e-07
763,1.9248472e-07
764,1.9248472e-07
765,1.9248486e-07
766,1.9248472e-07
767,1.9248463e-07
768,1.9248463e-07
769,1.9248463e-07
770,1.9248463e-07
771,1.9248463e-07
772,1.9248472e-07
773,1.9248472e-07
774,1.9248472e-07
775,1.9248472e-07
776,1.9248463e-07
777,1.9248472e-07
778,0.00069072377
779,3.1973636e-06
780,3.5268038e-06
781,2.5096306e-06
782,1.5647145e-06
783,9.700711e-07
784,6.411846e-07
785,4.670302e-07
786,3.7584496e-07
787,3.2838886e-07
788,3.040304e-07
789,2.9180623e-07
790,2.857719e-07
791,2.826795e-07
792,2.8078657e-07
793,2.792023e-07
794,2.7751713e-07
795,2.755809e-07
796,2.733779e-07
797,2.709538e-07
798,2.6837216e-07
799,2.6570058e-07
800,2.6299654e-07
801,2.6030594e-07
802,2.576634e-07
803,2.5509237e-07
804,2.5260988e-07
805,2.5022425e-07
806,2.479404e-07
807,2.4575934e-07
808,2.4368026e-07
809,2.4169898e-07
810,2.3981198e-07
811,2.3801537e-07
812,2.3630402e-07
813,2.3467251e-07
814,2.3311733e-07
815,2.3163288e-07
816,2.302155e-07
817,2.2886093e-07
818,2.2756502e-07
819,2.2632508e-07
820,2.2513771e-07
821,2.2400043e-07
822,2.2290943e-07
823,2.218628e-07
824,2.2085733e-07
825,2.1989212e-07
826,2.1896484e-07
827,2.1807274e-07
828,2.1721499e-07
829,2.163897e-07
830,2.1559536e-07
831,2.1483051e-07
832,2.1409376e-07
833,2.1338401e-07
834,2.127002e-07
835,2.1204147e-07
836,2.1140582e-07
837,2.1079259e-07
838,2.1020095e-07
839,2.096303e-07
840,2.0908007e-07
841,2.0854876e-07
842,2.0803593e-07
843,2.075406e-07
844,2.0706221e-07
845,2.066e-07
846,2.0615404e-07
847,2.0572307e-07
848,2.053065e-07
849,2.0490414e-07
850,2.0451512e-07
851,2.0413896e-07
852,2.0377571e-07
853,2.0342432e-07
854,2.0308435e-07
855,2.0275596e-07
856,2.0243836e-07
857,2.0213156e-07
858,2.0183424e-07
859,2.0154658e-07
860,2.0126815e-07
861,2.0099937e-07
862,2.0073941e-07
863,2.004873e-07
864,2.002435e-07
865,2.0000743e-07
866,1.9977931e-07
867,1.9955819e-07
868,1.9934416e-07
869,1.9913698e-07
870,1.9893618e-07
871,1.9874234e-07
872,1.9855473e-07
873,1.9837255e-07
874,1.9819603e-07
875,1.9802505e-07
876,1.9785932e-07
877,1.9769958e-07
878,1.9754397e-07
879,1.9739396e-07
880,1.972483e-07
881,1.9710733e-07
882,1.9697066e-07
883,1.9683797e-07
884,1.9671019e-07
885,1.9658556e-07
886,1.964649e-07
887,1.9634807e-07
888,1.9623488e-07
889,1.9612528e-07
890,1.9601859e-07
891,1.9591563e-07
892,1.9581559e-07
893,1.9571864e-07
894,1.9562451e-07
895,1.9553308e-07
896,1.9544474e-07
897,1.9535884e-07
898,1.9527552e-07
899,1.9519481e-07
900,1.9511681e-07
901,1.9504111e-07
902,1.9496751e-07
903,1.9489643e-07
904,1.9482758e-07
905,1.9476032e-07
906,1.9469503e-07
907,1.946316e-07
908,1.9457035e-07
909,1.9451107e-07
910,1.9445353e-07
911,1.9439737e-07
912,1.9434306e-07
913,1.9429037e-07
914,1.9423904e-07
915,1.9418945e-07
916,1.9414135e-07
917,1.9409444e-07
918,1.9404922e-07
919,1.9400527e-07
920,1.9396283e-07
921,1.9392118e-07
922,1.938806e-07
923,1.9384137e-07
924,1.9380353e-07
925,1.937665e-07
926,1.9373014e-07
927,1.9369566e-07
928,1.9366148e-07
929,1.9362905e-07
930,1.9359719e-07
931,1.9356624e-07
932,1.9353655e-07
933,1.9350746e-07
934,1.9347905e-07
935,1.9345144e-07
936,1.9342464e-07
937,1.9339898e-07
938,1.9337367e-07
939,1.9334938e-07
940,1.9332543e-07
941,1.933022e-07
942,1.9327963e-07
943,1.9325776e-07
944,1.932367e-07
945,1.932161e-07
946,1.9319616e-07
947,1.9317694e-07
948,1.9315804e-07
949,1.9313963e-07
950,1.9312142e-07
951,1.9310426e-07
952,1.9308742e-07
953,1.9307095e-07
954,1.9305539e-07
955,1.9303994e-07
956,1.9302516e-07
957,1.9301041e-07
958,1.9299611e-07
959,1.9298226e-07
960,1.9296888e-07
961,1.9295571e-07
962,1.9294268e-07
963,1.9293009e-07
964,1.9291876e-07
965,1.9290698e-07
966,1.9289566e-07
967,1.9288488e-07
968,1.9287415e-07
969,1.9286387e-07
970,1.9285343e-07
971,1.9284339e-07
972,1.9283343e-07
973,1.9282461e-07
974,1.9281592e-07
975,1.9280724e-07
976,1.9279842e-07
977,1.9279008e-07
978,1.9278208e-07
979,1.9277408e-07
980,1.9276641e-07
981,1.9275899e-07
982,1.9275188e-07
983,1.9274478e-07
984,1.9273806e-07
985,1.9273106e-07
986,1.9272444e-07
987,1.9271828e-07
988,1.927121e-07
989,1.927058e-07
990,1.9270009e-07
991,1.9269415e-07
992,1.9268889e-07
993,1.9268339e-07
994,1.9267836e-07
995,1.9267334e-07
996,1.9266854e-07
997,1.926635e-07
998,1.9265893e-07
999,1.9265447e-07
1000,1.926499e-07
1001,1.9264543e-07
1002,1.9264144e-07
1003,1.9263777e-07
1004,1.9263399e-07
1005,1.9263024e-07
1006,1.9262635e-07
1007,1.9262234e-07
1008,1.9261869e-07
1009,1.9261503e-07
1010,1.926116e-07
1011,1.9260851e-07
1012,1.9260519e-07
1013,1.9260244e-07
1014,1.9259949e-07
1015,1.925964e-07
1016,1.9259343e-07
1017,1.9259069e-07
1018,1.9258772e-07
1019,1.925852e-07
1020,1.9258269e-07
1021,1.9257983e-07
1022,1.925773e-07
1023,1.9257513e-07
1024,1.9257274e-07
1025,1.9257057e-07
1026,1.9256817e-07
1027,1.9256598e-07
1028,1.9256416e-07
1029,1.9256188e-07
1030,1.9255971e-07
1031,1.9255766e-07
1032,1.9255582e-07
1033,1.92554e-07
1034,1.925525e-07
1035,1.9255091e-07
1036,1.9254941e-07
1037,1.9254747e-07
1038,0.0063556386
1039,4.622206e-05
1040,4.8933958e-05
1041,3.044981e-05
1042,1.5729793e-05
1043,7.666711e-06
1044,3.824694e-06
1045,2.0868144e-06
1046,1.3050186e-06
1047,9.4813225e-07
1048,7.83767e-07
1049,7.093383e-07
1050,6.771602e-07
1051,6.637225e-07
1052,6.570998e-07
1053,6.514181e-07
1054,6.440962e-07
1055,6.3433487e-07
1056,6.222271e-07
1057,6.08254e-07
1058,5.9300305e-07
1059,5.770295e-07
1060,5.607958e-07
1061,5.4465784e-07
1062,5.2887333e-07
1063,5.136126e-07
1064,4.9898273e-07
1065,4.850398e-07
1066,4.7180663e-07
1067,4.5927885e-07
1068,4.4743783e-07
1069,4.3625516e-07
1070,4.25696e-07
1071,4.1572358e-07
1072,4.0630098e-07
1073,3.9739027e-07
1074,3.8895786e-07
1075,3.8096994e-07
1076,3.7339686e-07
1077,3.6620935e-07
1078,3.59382e-07
1079,3.528901e-07
1080,3.4671265e-07
1081,3.408289e-07
1082,3.3522127e-07
1083,3.2987174e-07
1084,3.247649e-07
1085,3.1988728e-07
1086,3.152245e-07
1087,3.1076527e-07
1088,3.0649784e-07
1089,3.0241114e-07
1090,2.9849713e-07
1091,2.9474535e-07
1092,2.9114838e-07
1093,2.8769716e-07
1094,2.8438552e-07
1095,2.8120658e-07
1096,2.7815335e-07
1097,2.7521992e-07
1098,2.724007e-07
1099,2.696906e-07
1100,2.6708443e-07
1101,2.6457695e-07
1102,2.6216503e-07
1103,2.5984332e-07
1104,2.576079e-07
1105,2.5545543e-07
1106,2.5338244e-07
1107,2.5138567e-07
1108,2.494613e-07
1109,2.476068e-07
1110,2.4581848e-07
1111,2.440947e-07
1112,2.4243263e-07
1113,2.4082874e-07
1114,2.3928155e-07
1115,2.3778863e-07
1116,2.3634834e-07
1117,2.3495788e-07
1118,2.3361547e-07
1119,2.3231983e-07
1120,2.3106811e-07
1121,2.2985972e-07
1122,2.2869187e-07
1123,2.2756366e-07
1124,2.2647369e-07
1125,2.2542082e-07
1126,2.2440248e-07
1127,2.234187e-07
1128,2.2246743e-07
1129,2.2154762e-07
1130,2.2065835e-07
1131,2.197987e-07
1132,2.1896703e-07
1133,2.1816275e-07
1134,2.173846e-07
1135,2.1663112e-07
1136,2.1590253e-07
1137,2.1519779e-07
1138,2.1451541e-07
1139,2.1385483e-07
1140,2.1321573e-07
1141,2.1259667e-07
1142,2.1199746e-07
1143,2.1141754e-07
1144,2.1085599e-07
1145,2.1031167e-07
1146,2.0978466e-07
1147,2.092746e-07
1148,2.0878028e-07
1149,2.0830129e-07
1150,2.0783747e-07
1151,2.0738743e-07
1152,2.0695235e-07
1153,2.065305e-07
1154,2.0612138e-07
1155,2.0572509e-07
1156,2.0534071e-07
1157,2.0496817e-07
1158,2.0460723e-07
1159,2.0425736e-07
1160,2.03918e-07
1161,2.0358881e-07
1162,2.0326962e-07
1163,2.0296068e-07
1164,2.0266026e-07
1165,2.0236922e-07
1166,2.0208694e-07
1167,2.0181352e-07
1168,2.0154788e-07
1169,2.0129038e-07
1170,2.0104048e-07
1171,2.0079823e-07
1172,2.0056312e-07
1173,2.0033491e-07
1174,2.0011359e-07
1175,1.9989795e-07
1176,1.9968934e-07
1177,1.9948709e-07
1178,1.9929078e-07
1179,1.9910014e-07
1180,1.9891515e-07
1181,1.9873526e-07
1182,1.9856098e-07
1183,1.9839182e-07
1184,1.98227e-07
1185,1.9806757e-07
1186,1.979124e-07
1187,1.9776226e-07
1188,1.9761633e-07
1189,1.974744e-07
1190,1.9733656e-07
1191,1.9720261e-07
1192,1.9707285e-07
1193,1.969465e-07
1194,1.9682423e-07
1195,1.9670465e-07
1196,1.9658891e-07
1197,1.9647679e-07
1198,1.9636725e-07
1199,0.00069049856
1200,3.2121986e-06
1201,3.5419423e-06
1202,2.5220468e-06
1203,1.5742468e-06
1204,9.773696e-07
1205,6.4695706e-07
1206,4.7182147e-07
1207,3.800267e-07
1208,3.3219249e-07
1209,3.0759156e-07
1210,2.9520126e-07
1211,2.8904174e-07
1212,2.8584444e-07
1213,2.838571e-07
1214,2.8218338e-07
1215,2.8040992e-07
1216,2.7838703e-07
1217,2.7609894e-07
1218,2.7358988e-07
1219,2.709265e-07
1220,2.6817506e-07
1221,2.6539374e-07
1222,2.626276e-07
1223,2.5991207e-07
1224,2.5727115e-07
1225,2.5472062e-07
1226,2.52269e-07
1227,2.4992167e-07
1228,2.4768045e-07
1229,2.4554248e-07
1230,2.4350516e-07
1231,2.4156364e-07
1232,2.3971455e-07
1233,2.3795224e-07
1234,2.3627211e-07
1235,2.3466973e-07
1236,2.3314009e-07
1237,2.3167827e-07
1238,2.3028151e-07
1239,2.2894493e-07
1240,2.2766542e-07
1241,2.2643997e-07
1242,0.0006888386
1243,3.3211977e-06
1244,3.6523068e-06
1245,2.6122057e-06
1246,1.6432688e-06
1247,1.0300834e-06
1248,6.8852233e-07
1249,5.062133e-07
1250,4.0991688e-07
1251,3.5924086e-07
1252,3.3277473e-07
1253,3.1906845e-07
1254,3.1188839e-07
1255,3.0782473e-07
1256,3.050488e-07
1257,0.002797415
1258,1.5467927e-05
1259,1.6816934e-05
1260,1.1150567e-05
1261,6.2725576e-06
1262,3.4118264e-06
1263,1.9440454e-06
1264,1.2233733e-06
1265,8.70324e-07
1266,6.95298e-07
1267,6.077374e-07
1268,5.637606e-07
1269,5.412575e-07
1270,5.2873105e-07
1271,5.201911e-07
1272,5.126452e-07
1273,5.047484e-07
1274,4.9604034e-07
1275,4.865079e-07
1276,4.7633486e-07
1277,4.6576295e-07
1278,4.5502694e-07
1279,4.4432358e-07
1280,4.3380535e-07
1281,4.2358235e-07
