,0
265,2.9053392e-06
266,2.9053408e-06
267,2.9053392e-06
268,2.9053392e-06
269,2.9053392e-06
270,2.9053392e-06
271,2.9053392e-06
272,2.9053392e-06
273,2.9053392e-06
274,2.9053392e-06
275,2.9053392e-06
276,2.9053392e-06
277,2.9053392e-06
278,2.9053392e-06
279,2.9053392e-06
280,2.9053392e-06
281,2.9053392e-06
282,2.9053392e-06
283,2.9053392e-06
284,2.9053392e-06
285,2.9053392e-06
286,2.9053392e-06
287,2.9053392e-06
288,2.9053392e-06
289,2.9053392e-06
290,2.9053392e-06
291,2.9053392e-06
292,2.9053392e-06
293,2.9053392e-06
294,2.9053392e-06
295,2.9053392e-06
296,2.9053392e-06
297,2.9053392e-06
298,2.9053392e-06
299,2.9053392e-06
300,2.9053392e-06
301,2.9053392e-06
302,2.9053392e-06
303,2.9053392e-06
304,2.9053392e-06
305,2.9053392e-06
306,2.9053392e-06
307,2.9053392e-06
308,2.9053392e-06
309,2.9053392e-06
310,2.9053392e-06
311,2.9053392e-06
312,2.9053392e-06
313,2.9053392e-06
314,2.9053392e-06
315,2.9053392e-06
316,2.9053392e-06
317,2.9053392e-06
318,2.9053392e-06
319,2.9053392e-06
320,2.9053392e-06
321,2.9053392e-06
322,2.9053392e-06
323,2.9053392e-06
324,2.9053392e-06
325,2.9053392e-06
326,2.9053392e-06
327,2.9053392e-06
328,2.9053392e-06
329,2.9053392e-06
330,2.9053392e-06
331,2.9053392e-06
332,2.9053392e-06
333,2.9053392e-06
334,2.9053392e-06
335,2.9053392e-06
336,2.9053392e-06
337,2.9053392e-06
338,2.9053392e-06
339,2.9053392e-06
340,2.9053392e-06
341,2.9053392e-06
342,2.9053392e-06
343,2.9053392e-06
344,2.9053392e-06
345,2.9053392e-06
346,2.9053392e-06
347,2.9053392e-06
348,2.9053392e-06
349,2.9053392e-06
350,2.9053392e-06
351,2.9053392e-06
352,2.9053392e-06
353,2.9053392e-06
354,2.9053392e-06
355,2.9053392e-06
356,2.9053392e-06
357,2.9053392e-06
358,2.9053392e-06
359,2.9053392e-06
360,2.9053392e-06
361,2.9053392e-06
362,2.9053392e-06
363,2.9053392e-06
364,2.9053392e-06
365,2.9053392e-06
366,2.9053392e-06
367,2.9053392e-06
368,2.9053392e-06
369,2.9053392e-06
370,2.9053392e-06
371,2.9053392e-06
372,2.9053392e-06
373,2.9053392e-06
374,2.9053392e-06
375,2.9053392e-06
376,2.9053392e-06
377,2.9053392e-06
378,2.9053392e-06
379,2.9053392e-06
380,2.9053392e-06
381,2.9053392e-06
382,2.9053392e-06
383,2.9053392e-06
384,2.9053392e-06
385,2.9053392e-06
386,2.9053392e-06
387,2.9053392e-06
388,2.9053392e-06
389,2.9053392e-06
390,2.9053392e-06
391,2.9053392e-06
392,2.9053392e-06
393,2.9053392e-06
394,2.9053392e-06
395,2.9053392e-06
396,2.9053392e-06
397,2.9053392e-06
398,2.9053392e-06
399,2.9053392e-06
400,2.9053392e-06
401,2.9053392e-06
402,2.9053392e-06
403,2.9053392e-06
404,2.9053392e-06
405,2.9053392e-06
406,2.9053392e-06
407,2.9053392e-06
408,2.9053392e-06
409,2.9053392e-06
410,2.9053392e-06
411,2.9053392e-06
412,2.9053392e-06
413,2.9053392e-06
414,2.9053392e-06
415,2.9053392e-06
416,2.9053392e-06
417,2.9053392e-06
418,2.9053392e-06
419,2.9053392e-06
420,2.9053392e-06
421,2.9053392e-06
422,2.9053392e-06
423,2.9053392e-06
424,2.9053392e-06
425,2.9053392e-06
426,2.9053392e-06
427,2.9053392e-06
428,2.9053392e-06
429,2.9053392e-06
430,2.9053392e-06
431,2.9053392e-06
432,2.9053392e-06
433,2.9053392e-06
434,2.9053392e-06
435,2.9053392e-06
436,2.9053392e-06
437,2.9053392e-06
438,2.9053392e-06
439,2.9053392e-06
440,2.9053392e-06
441,2.9053392e-06
442,2.9053392e-06
443,2.9053392e-06
444,2.9053392e-06
445,2.9053392e-06
446,2.9053392e-06
447,2.9053392e-06
448,2.9053392e-06
449,2.9053392e-06
450,2.9053392e-06
451,2.9053392e-06
452,2.9053392e-06
453,2.9053392e-06
454,2.9053392e-06
455,2.9053392e-06
456,2.9053392e-06
457,2.9053392e-06
458,2.9053392e-06
459,2.9053392e-06
460,2.9053392e-06
461,2.9053392e-06
462,2.9053392e-06
463,2.9053392e-06
464,2.9053392e-06
465,2.9053392e-06
466,2.9053392e-06
467,2.9053392e-06
468,2.9053392e-06
469,2.9053392e-06
470,2.9053392e-06
471,2.9053392e-06
472,2.9053392e-06
473,2.9053392e-06
474,2.9053392e-06
475,2.9053392e-06
476,2.9053392e-06
477,2.9053392e-06
478,2.9053392e-06
479,2.9053392e-06
480,2.9053392e-06
481,2.9053392e-06
482,2.9053392e-06
483,2.9053392e-06
484,2.9053392e-06
485,2.9053392e-06
486,2.9053392e-06
487,2.9053392e-06
488,2.9053392e-06
489,2.9053392e-06
490,2.9053392e-06
491,2.9053392e-06
492,2.9053392e-06
493,2.9053392e-06
494,2.9053392e-06
495,2.9053392e-06
496,2.9053392e-06
497,2.9053392e-06
498,2.9053392e-06
499,2.9053392e-06
500,2.9053392e-06
501,2.9053392e-06
502,2.9053392e-06
503,2.9053392e-06
504,2.9053392e-06
505,2.9053392e-06
506,2.9053392e-06
507,2.9053392e-06
508,2.9053392e-06
509,2.9053392e-06
510,2.9053392e-06
511,2.9053392e-06
512,2.9053392e-06
513,2.9053392e-06
514,2.9053392e-06
515,2.9053392e-06
516,2.9053392e-06
517,2.9053392e-06
518,2.9053392e-06
519,2.9053392e-06
520,2.9053392e-06
521,2.9053392e-06
522,2.9053392e-06
523,2.9053392e-06
524,2.9053392e-06
525,2.9053392e-06
526,2.9053392e-06
527,2.9053392e-06
528,2.9053392e-06
529,2.9053392e-06
530,2.9053392e-06
531,2.9053392e-06
532,2.9053392e-06
533,2.9053392e-06
534,2.9053392e-06
535,2.9053392e-06
536,2.9053392e-06
537,2.9053392e-06
538,2.9053392e-06
539,2.9053392e-06
540,2.9053392e-06
541,2.9053392e-06
542,2.9053392e-06
543,2.9053392e-06
544,2.9053392e-06
545,2.9053392e-06
546,2.9053392e-06
547,2.9053392e-06
548,2.9053392e-06
549,2.9053392e-06
550,2.9053392e-06
551,2.9053392e-06
552,2.9053392e-06
553,2.9053392e-06
554,2.9053392e-06
555,2.9053392e-06
556,2.9053392e-06
557,2.9053392e-06
558,2.9053392e-06
559,2.9053392e-06
560,2.9053392e-06
561,2.9053392e-06
562,2.9053392e-06
563,2.9053392e-06
564,2.9053392e-06
565,2.9053392e-06
566,2.9053392e-06
567,2.9053392e-06
568,2.9053392e-06
569,2.9053392e-06
570,2.9053392e-06
571,2.9053392e-06
572,2.9053392e-06
573,2.9053392e-06
574,2.9053392e-06
575,2.9053392e-06
576,2.9053392e-06
577,2.9053392e-06
578,2.9053392e-06
579,2.9053392e-06
580,2.9053392e-06
581,2.9053392e-06
582,2.9053392e-06
583,2.9053392e-06
584,2.9053392e-06
585,2.9053392e-06
586,2.9053392e-06
587,2.9053392e-06
588,2.9053392e-06
589,2.9053392e-06
590,2.9053392e-06
591,2.9053392e-06
592,2.9053392e-06
593,2.9053392e-06
594,2.9053392e-06
595,2.9053392e-06
596,2.9053392e-06
597,2.9053392e-06
598,2.9053392e-06
599,2.9053392e-06
600,2.9053392e-06
601,2.9053392e-06
602,2.9053392e-06
603,2.9053392e-06
604,2.9053392e-06
605,2.9053392e-06
606,2.9053392e-06
607,2.9053392e-06
608,2.9053392e-06
609,2.9053392e-06
610,2.9053392e-06
611,2.9053392e-06
612,2.9053392e-06
613,2.9053392e-06
614,2.9053392e-06
615,2.9053392e-06
616,2.9053392e-06
617,2.9053392e-06
618,2.9053392e-06
619,2.9053392e-06
620,2.9053392e-06
621,2.9053392e-06
622,2.9053392e-06
623,2.9053392e-06
624,2.9053392e-06
625,2.9053392e-06
626,2.9053392e-06
627,2.9053392e-06
628,2.9053392e-06
629,2.9053392e-06
630,2.9053392e-06
631,2.9053392e-06
632,2.9053392e-06
633,2.9053392e-06
634,2.9053392e-06
635,2.9053392e-06
636,2.9053392e-06
637,2.9053392e-06
638,2.9053392e-06
639,2.9053392e-06
640,2.9053392e-06
641,2.9053392e-06
642,2.9053392e-06
643,2.9053392e-06
644,2.9053392e-06
645,2.9053392e-06
646,2.9053392e-06
647,2.9053392e-06
648,2.9053392e-06
649,2.9053392e-06
650,2.9053392e-06
651,2.9053392e-06
652,2.9053392e-06
653,2.9053392e-06
654,2.9053392e-06
655,2.9053392e-06
656,2.9053392e-06
657,2.9053392e-06
658,2.9053392e-06
659,2.9053392e-06
660,2.9053392e-06
661,2.9053392e-06
662,2.9053392e-06
663,2.9053392e-06
664,2.9053392e-06
665,2.9053392e-06
666,2.9053392e-06
667,2.9053392e-06
668,2.9053392e-06
669,2.9053392e-06
670,2.9053392e-06
671,2.9053392e-06
672,2.9053392e-06
673,2.9053392e-06
674,2.9053392e-06
675,2.9053392e-06
676,2.9053392e-06
677,2.9053392e-06
678,2.9053392e-06
679,2.9053392e-06
680,2.9053392e-06
681,2.9053392e-06
682,2.9053392e-06
683,2.9053392e-06
684,2.9053392e-06
685,2.9053392e-06
686,2.9053392e-06
687,2.9053392e-06
688,2.9053392e-06
689,2.9053392e-06
690,2.9053392e-06
691,2.9053392e-06
692,2.9053392e-06
693,2.9053392e-06
694,2.9053392e-06
695,2.9053392e-06
696,2.9053392e-06
697,2.9053392e-06
698,2.9053392e-06
699,2.9053392e-06
700,2.9053392e-06
701,2.9053392e-06
702,2.9053392e-06
703,2.9053392e-06
704,2.9053392e-06
705,2.9053392e-06
706,2.9053392e-06
707,2.9053392e-06
708,2.9053392e-06
709,2.9053392e-06
710,2.9053392e-06
711,2.9053392e-06
712,2.9053392e-06
713,2.9053392e-06
714,2.9053392e-06
715,2.9053392e-06
716,2.9053392e-06
717,2.9053392e-06
718,2.9053392e-06
719,2.9053392e-06
720,0.27477553
721,0.21305586
722,0.119751126
723,0.00013536197
724,0.0008589788
725,0.0008990473
726,0.00044944373
727,0.00020067036
728,9.2808565e-05
729,4.7192323e-05
730,2.711958e-05
731,1.7654476e-05
732,1.2797934e-05
733,1.0066305e-05
734,8.379765e-06
735,7.243681e-06
736,6.420298e-06
737,5.7900825e-06
738,5.2898113e-06
739,4.883799e-06
740,4.5501674e-06
741,4.2742445e-06
742,4.0453524e-06
743,3.855225e-06
744,3.6972106e-06
745,3.565855e-06
746,3.4566397e-06
747,3.3658073e-06
748,3.2902276e-06
749,3.2273144e-06
750,3.1749041e-06
751,3.131216e-06
752,3.0947645e-06
753,3.0643264e-06
754,3.0388874e-06
755,3.0176104e-06
756,2.999792e-06
757,2.9848575e-06
758,2.9723362e-06
759,2.9618286e-06
760,2.9529926e-06
761,2.945565e-06
762,2.9393125e-06
763,2.9340486e-06
764,2.9296168e-06
765,2.9258701e-06
766,2.9227183e-06
767,2.92005e-06
768,2.917802e-06
769,2.9158987e-06
770,2.9142889e-06
771,2.9129274e-06
772,2.9117782e-06
773,2.9108e-06
774,2.9099724e-06
775,2.9092669e-06
776,2.9086762e-06
777,2.9081716e-06
778,2.9077437e-06
779,2.9073788e-06
780,2.9070766e-06
781,2.9068149e-06
782,2.906591e-06
783,2.9063995e-06
784,2.9062383e-06
785,2.9061068e-06
786,2.9059893e-06
787,2.9058954e-06
788,2.9058137e-06
789,2.9057371e-06
790,2.9056791e-06
791,2.9056273e-06
792,2.9055882e-06
793,2.9055461e-06
794,2.9055118e-06
795,2.9054863e-06
796,2.9054647e-06
797,2.9054472e-06
798,2.9054302e-06
799,2.905416e-06
800,2.9054052e-06
801,2.9053924e-06
802,2.905383e-06
803,2.9053801e-06
804,2.9053754e-06
805,2.9053674e-06
806,2.9053613e-06
807,2.905358e-06
808,2.9053533e-06
809,2.905355e-06
810,2.905352e-06
811,2.9053485e-06
812,2.9053485e-06
813,2.9053485e-06
814,2.9053472e-06
815,2.9053485e-06
816,2.9053472e-06
817,2.9053454e-06
818,2.905344e-06
819,2.9053424e-06
820,2.9053424e-06
821,2.9053424e-06
822,2.9053424e-06
823,0.07494688
824,0.05918672
825,0.0031751597
826,8.233614e-05
827,3.7592195e-06
828,3.7332763e-06
829,6.166009e-06
830,7.160552e-06
831,6.852438e-06
832,6.107084e-06
833,5.3879635e-06
834,4.824101e-06
835,4.4102726e-06
836,4.1090307e-06
837,3.885289e-06
838,3.713762e-06
839,3.5779535e-06
840,3.467564e-06
841,3.3761926e-06
842,3.299746e-06
843,3.2354785e-06
844,3.181371e-06
845,3.1358597e-06
846,3.0976455e-06
847,3.0656327e-06
848,3.0388715e-06
849,3.016544e-06
850,2.997946e-06
851,2.9824753e-06
852,2.9696057e-06
853,2.958915e-06
854,2.9500297e-06
855,2.9426467e-06
856,2.9365076e-06
857,2.9314022e-06
858,2.9271466e-06
859,2.9236087e-06
860,2.9206547e-06
861,2.9181926e-06
862,2.9161322e-06
863,2.914413e-06
864,2.9129747e-06
865,2.9117625e-06
866,2.9107543e-06
867,2.9099065e-06
868,2.9091916e-06
869,2.90859e-06
870,2.908087e-06
871,2.9076623e-06
872,2.9073035e-06
873,2.907003e-06
874,2.9067442e-06
875,2.9065313e-06
876,2.9063497e-06
877,2.9061962e-06
878,2.9060614e-06
879,2.905955e-06
880,2.9058624e-06
881,2.9057842e-06
882,2.9057135e-06
883,2.905659e-06
884,2.905607e-06
885,2.9055711e-06
886,2.9055334e-06
887,2.905507e-06
888,2.9054725e-06
889,2.9054568e-06
890,2.9054363e-06
891,2.9054193e-06
892,2.9054113e-06
893,2.9053972e-06
894,2.9053879e-06
895,2.905383e-06
896,2.905377e-06
897,2.9053706e-06
898,2.905366e-06
899,2.9053595e-06
900,2.905358e-06
901,2.905355e-06
902,2.9053501e-06
903,2.9053533e-06
904,2.9053485e-06
905,2.9053485e-06
906,2.9053472e-06
907,2.9053472e-06
908,2.905344e-06
909,2.9053424e-06
910,2.9053454e-06
911,2.9053408e-06
912,2.9053392e-06
913,2.9053392e-06
914,2.9053424e-06
915,2.9053424e-06
916,2.9053424e-06
917,2.9053408e-06
918,2.9053392e-06
919,2.9053392e-06
920,2.9053408e-06
921,2.9053376e-06
922,2.9053392e-06
923,2.9053376e-06
924,2.9053376e-06
925,2.9053365e-06
926,2.9053376e-06
927,2.9053365e-06
928,2.9053365e-06
929,2.9053365e-06
930,2.9053376e-06
931,2.9053392e-06
932,2.9053392e-06
933,2.9053392e-06
934,2.9053376e-06
935,2.9053376e-06
936,2.9053392e-06
937,2.9053392e-06
938,2.9053376e-06
939,2.9053376e-06
940,2.9053408e-06
941,2.9053392e-06
942,2.9053392e-06
943,2.9053408e-06
944,2.9053376e-06
945,2.9053376e-06
946,2.9053376e-06
947,2.9053376e-06
948,2.9053376e-06
949,2.9053408e-06
950,2.9053392e-06
951,2.9053376e-06
952,2.9053376e-06
953,2.9053344e-06
954,2.9053376e-06
955,2.9053392e-06
956,2.9053376e-06
957,2.9053365e-06
958,2.9053376e-06
959,2.9053376e-06
960,2.9053376e-06
961,2.9053376e-06
962,2.9053376e-06
963,2.9053392e-06
964,2.9053376e-06
965,2.9053376e-06
966,2.9053376e-06
967,2.9053408e-06
968,2.9053408e-06
969,2.9053408e-06
970,2.9053392e-06
971,2.9053392e-06
972,2.9053392e-06
973,2.9053392e-06
974,2.9053408e-06
975,2.9053408e-06
976,2.9053408e-06
977,2.9053408e-06
978,2.9053408e-06
979,2.9053408e-06
980,2.9053408e-06
981,2.9053376e-06
982,2.9053392e-06
983,2.9053392e-06
984,2.9053408e-06
985,2.9053392e-06
986,2.9053408e-06
987,2.9053392e-06
988,2.9053392e-06
989,2.9053392e-06
990,2.9053392e-06
991,2.9053392e-06
992,2.9053408e-06
993,2.9053408e-06
994,2.9053424e-06
995,2.9053408e-06
996,2.9053392e-06
997,2.9053408e-06
998,2.9053408e-06
999,2.9053376e-06
1000,2.9053376e-06
1001,2.9053392e-06
1002,2.9053392e-06
1003,2.9053408e-06
1004,2.9053408e-06
1005,2.9053392e-06
1006,2.9053392e-06
1007,2.9053365e-06
1008,2.9053376e-06
1009,2.9053376e-06
1010,2.9053376e-06
1011,2.9053376e-06
1012,2.9053376e-06
1013,2.9053376e-06
1014,2.9053408e-06
1015,2.9053376e-06
1016,2.9053392e-06
1017,2.9053376e-06
1018,2.9053392e-06
1019,2.9053392e-06
1020,2.9053392e-06
1021,2.9053392e-06
1022,2.9053392e-06
1023,2.9053408e-06
1024,2.9053408e-06
1025,2.9053392e-06
1026,2.9053408e-06
1027,2.9053408e-06
1028,2.9053408e-06
1029,2.9053408e-06
1030,2.9053408e-06
1031,2.9053408e-06
1032,2.9053408e-06
1033,2.9053408e-06
1034,2.9053392e-06
1035,2.9053392e-06
1036,2.9053408e-06
1037,2.9053408e-06
1038,2.9053408e-06
1039,2.9053408e-06
1040,2.9053408e-06
1041,2.9053408e-06
1042,2.9053408e-06
1043,2.9053408e-06
1044,2.9053392e-06
1045,2.9053392e-06
1046,2.9053408e-06
1047,2.9053408e-06
1048,2.9053408e-06
1049,2.9053408e-06
1050,2.9053408e-06
1051,2.9053408e-06
1052,2.9053408e-06
1053,2.9053408e-06
1054,2.9053408e-06
1055,2.9053408e-06
1056,2.9053392e-06
1057,2.9053376e-06
1058,2.9053408e-06
1059,2.9053408e-06
1060,2.9053408e-06
1061,2.9053408e-06
1062,2.9053408e-06
1063,2.9053408e-06
1064,2.9053408e-06
1065,2.9053408e-06
1066,2.9053408e-06
1067,2.9053408e-06
1068,2.9053408e-06
1069,2.9053408e-06
1070,2.9053408e-06
1071,2.9053408e-06
1072,2.9053408e-06
1073,2.9053408e-06
1074,2.9053376e-06
1075,2.9053424e-06
1076,2.9053408e-06
1077,2.9053392e-06
1078,2.9053408e-06
1079,2.9053408e-06
1080,2.9053408e-06
1081,2.9053408e-06
1082,2.9053408e-06
1083,2.9053408e-06
1084,2.9053408e-06
1085,2.9053408e-06
1086,2.9053408e-06
1087,2.9053392e-06
1088,2.9053408e-06
1089,2.9053408e-06
1090,2.9053376e-06
1091,2.9053392e-06
1092,2.9053392e-06
1093,2.9053424e-06
1094,2.9053424e-06
1095,2.9053408e-06
1096,2.9053408e-06
1097,2.9053408e-06
1098,2.9053408e-06
1099,2.9053408e-06
1100,2.9053408e-06
1101,2.9053408e-06
1102,2.9053408e-06
1103,2.9053408e-06
1104,2.9053408e-06
1105,2.9053424e-06
1106,2.9053392e-06
1107,2.9053408e-06
1108,2.9053408e-06
1109,2.9053408e-06
1110,2.9053408e-06
1111,2.9053408e-06
1112,2.9053408e-06
1113,2.9053408e-06
1114,2.9053408e-06
1115,2.9053408e-06
1116,2.9053408e-06
1117,2.9053408e-06
1118,2.9053408e-06
1119,2.9053408e-06
1120,2.9053408e-06
1121,2.9053408e-06
1122,2.9053392e-06
1123,2.9053408e-06
1124,2.9053408e-06
1125,2.9053408e-06
1126,2.9053408e-06
1127,2.9053408e-06
1128,2.9053392e-06
1129,2.9053424e-06
1130,2.9053408e-06
1131,2.9053408e-06
1132,2.9053408e-06
1133,2.9053408e-06
1134,2.9053408e-06
1135,2.9053408e-06
1136,2.9053408e-06
1137,2.9053408e-06
1138,2.9053408e-06
1139,2.9053408e-06
1140,2.9053408e-06
1141,2.9053408e-06
1142,2.9053408e-06
1143,2.9053408e-06
1144,2.9053408e-06
1145,2.9053408e-06
1146,2.9053408e-06
1147,2.9053408e-06
1148,2.9053408e-06
1149,2.9053408e-06
1150,2.9053408e-06
1151,2.9053376e-06
1152,2.9053392e-06
1153,2.9053424e-06
1154,2.9053408e-06
1155,2.9053408e-06
1156,2.9053376e-06
1157,2.9053376e-06
1158,2.9053392e-06
1159,2.9053424e-06
1160,2.9053408e-06
1161,2.9053408e-06
1162,2.9053408e-06
1163,2.9053408e-06
1164,2.9053408e-06
1165,2.9053408e-06
1166,2.9053408e-06
1167,2.9053408e-06
1168,2.9053408e-06
1169,2.9053408e-06
1170,2.9053408e-06
1171,2.9053424e-06
1172,2.9053392e-06
1173,2.9053392e-06
1174,2.9053408e-06
1175,2.9053408e-06
1176,2.9053408e-06
1177,2.9053408e-06
1178,2.9053408e-06
1179,2.9053408e-06
1180,2.9053408e-06
1181,2.9053408e-06
1182,2.9053408e-06
1183,2.9053408e-06
1184,2.9053408e-06
1185,2.9053408e-06
1186,2.9053408e-06
1187,2.9053408e-06
1188,2.9053408e-06
1189,2.9053408e-06
1190,2.9053408e-06
1191,2.9053408e-06
1192,2.9053408e-06
1193,2.9053408e-06
1194,2.9053408e-06
1195,2.9053424e-06
1196,2.9053408e-06
1197,2.9053408e-06
1198,2.9053408e-06
1199,2.9053408e-06
1200,2.9053392e-06
1201,2.9053392e-06
1202,2.9053408e-06
1203,2.9053408e-06
1204,2.9053408e-06
1205,2.9053408e-06
1206,2.9053408e-06
1207,2.9053424e-06
1208,2.9053408e-06
1209,2.9053408e-06
1210,2.9053408e-06
1211,2.9053408e-06
1212,2.9053408e-06
1213,2.9053408e-06
1214,2.9053408e-06
1215,2.9053408e-06
1216,2.9053408e-06
1217,2.9053408e-06
1218,2.9053408e-06
1219,2.9053392e-06
1220,2.9053392e-06
1221,2.9053392e-06
1222,2.9053392e-06
1223,2.9053408e-06
1224,2.9053408e-06
1225,2.9053424e-06
1226,2.9053408e-06
1227,2.9053408e-06
1228,2.9053408e-06
1229,2.9053408e-06
1230,2.9053408e-06
1231,2.9053424e-06
1232,2.9053408e-06
1233,2.9053408e-06
1234,2.9053408e-06
1235,2.9053408e-06
1236,2.9053408e-06
1237,2.9053408e-06
1238,2.9053408e-06
1239,2.9053408e-06
1240,2.9053408e-06
1241,2.9053408e-06
1242,2.9053408e-06
1243,2.9053424e-06
1244,2.9053408e-06
1245,2.9053408e-06
1246,2.9053408e-06
1247,2.9053408e-06
1248,2.9053408e-06
1249,2.9053408e-06
1250,2.9053408e-06
1251,2.9053408e-06
1252,2.9053408e-06
1253,2.9053408e-06
1254,2.9053408e-06
1255,2.9053424e-06
1256,2.9053408e-06
1257,2.9053408e-06
1258,2.9053408e-06
1259,2.9053408e-06
1260,2.9053408e-06
1261,2.9053408e-06
1262,2.9053408e-06
1263,2.9053408e-06
