timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1970-01-01 00:00:28,0.192,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:00:29,-0.132,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:30,-0.067,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:31,0.34700000000000003,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:00:32,-0.204,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:00:33,0.7290000000000001,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:00:34,-0.14800000000000002,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:35,0.643,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:36,0.04,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:37,0.029,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:38,0.5529999999999999,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:39,0.064,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:40,-0.05,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:00:41,0.254,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:42,0.769,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:00:43,-0.977,1.0,0.47499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:44,-0.674,0.030102999665900007,0.550000011921,0,-0.11,-0.22,-0.11
1970-01-01 00:00:45,-0.069,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:46,0.14,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:47,-0.184,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:48,-0.505,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:49,-0.047,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:00:50,-0.28800000000000003,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:00:51,0.31,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:00:52,-0.289,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:53,0.338,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:54,0.574,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:00:55,-0.397,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
1970-01-01 00:00:56,-0.306,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:00:57,0.299,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:00:58,-0.475,0.030102999665900007,0.300000011921,0,-0.11,-0.22,-0.11
1970-01-01 00:00:59,1.155,1.0,0.27500000596,0,-0.11,-0.22,-0.11
1970-01-01 00:01:00,0.325,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:01,0.198,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:01:02,-0.339,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:03,0.477,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:04,-0.753,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:01:05,0.039,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:06,-0.07200000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:07,0.269,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:08,0.043,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:09,-0.6809999999999999,0.030102999665900007,0.27500000596,0,-0.11,-0.22,-0.11
1970-01-01 00:01:10,-0.219,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:01:11,0.423,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:12,-0.011,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:13,0.24,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:14,-0.477,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:15,0.14300000000000002,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:16,-0.04,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:17,-0.747,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:18,-0.413,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:19,-0.123,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:20,-0.514,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:21,-0.126,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:22,-0.154,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:23,-0.361,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:24,-0.505,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:25,0.758,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:01:26,-0.229,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:27,-0.045,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:28,-0.234,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:29,-0.61,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:30,0.085,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:31,-0.071,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:32,0.303,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:33,0.14800000000000002,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:01:34,-0.474,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:35,0.099,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:36,0.21600000000000005,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:37,-0.511,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:38,0.083,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:39,-0.438,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:01:40,-0.38,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:41,0.361,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:42,0.08900000000000001,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:43,-0.111,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:44,-0.238,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:45,0.042,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:01:46,0.429,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:01:47,0.051,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:48,0.041,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:49,-0.278,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:50,-0.081,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:51,-0.364,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:52,0.539,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:01:53,-0.263,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:54,-0.345,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:55,0.098,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:56,-0.277,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:57,0.7170000000000001,0.030102999665900007,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:01:58,-0.199,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:01:59,0.193,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:00,0.199,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:01,-0.499,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:02,-0.045,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:03,0.638,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:02:04,-0.129,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:05,-0.3670000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:06,-0.289,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:07,-0.902,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:02:08,0.429,0.030102999665900007,0.10000000149,0,-0.11,-0.22,-0.11
1970-01-01 00:02:09,-0.606,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:10,-0.131,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:11,0.111,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:12,0.116,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:13,-0.193,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:14,-0.434,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:15,0.069,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:16,-0.111,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:17,-0.643,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:18,0.043,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:19,-0.035,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:20,0.217,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:21,0.863,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:02:22,0.242,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:23,-0.266,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:24,-0.259,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:25,-0.462,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:26,-0.145,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:27,0.002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:28,-0.423,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:29,-0.189,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:30,0.055,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:31,0.198,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:32,0.193,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:33,-0.13,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:34,0.179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:35,-0.627,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:36,-0.495,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:02:37,-0.048,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:38,-0.292,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:39,0.253,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:40,0.042,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:41,0.168,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:42,-0.688,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:02:43,0.029,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:44,0.375,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:02:45,-0.39,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:02:46,-0.4320000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:47,0.297,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:48,-0.177,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:49,0.519,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:02:50,-0.857,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:02:51,0.655,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:02:52,-0.206,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:53,-0.269,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:54,0.261,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:55,0.33,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:02:56,0.069,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:57,0.326,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:02:58,0.014,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:02:59,0.13699999999999998,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:00,0.237,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:01,-0.173,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:02,0.458,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:03:03,-0.312,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:04,0.181,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:05,-0.423,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:06,-0.111,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:07,0.152,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:08,0.457,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:09,-0.15,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:10,0.14400000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:11,0.17600000000000002,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:12,-0.273,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:13,0.056,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:14,-0.274,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:15,-0.237,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:16,-0.195,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:17,-0.221,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:18,-1.108,1.0,0.25,0,-0.11,-0.22,-0.11
1970-01-01 00:03:19,0.318,0.030102999665900007,0.0750000029802,0,-0.11,-0.22,-0.11
1970-01-01 00:03:20,-0.013,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:21,-0.141,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:22,0.133,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:23,0.132,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:24,-0.44,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:25,-0.058,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:26,0.318,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:27,-0.239,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:28,0.272,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:29,-0.045,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:30,-0.4970000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:31,-0.034,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:32,-0.6809999999999999,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:33,-0.257,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:34,0.0,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:35,-0.523,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:36,0.106,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:37,0.354,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:38,0.156,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:39,0.02,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:40,-0.456,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:41,0.457,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:03:42,-0.109,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:43,-0.264,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:44,0.128,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:45,-0.271,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:46,-0.106,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:47,0.903,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:03:48,-0.3720000000000001,0.030102999665900007,0.15000000596,0,-0.11,-0.22,-0.11
1970-01-01 00:03:49,-0.435,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:50,-0.7659999999999999,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:03:51,-0.027000000000000003,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:52,-1.132,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:03:53,0.009000000000000001,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:54,0.05,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:03:55,0.611,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:03:56,0.779,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:03:57,0.459,0.030102999665900007,0.17499999702,0,-0.11,-0.22,-0.11
1970-01-01 00:03:58,0.35200000000000004,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:03:59,-0.237,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:00,-0.093,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:01,0.247,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:02,-0.114,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:03,-0.234,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:04,0.21600000000000005,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:04:05,-0.045,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:06,0.151,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:07,0.941,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:04:08,-0.203,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:09,-0.146,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:10,-0.499,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:11,0.861,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:04:12,0.279,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:13,0.532,0.030102999665900007,0.20000000298,0,-0.11,-0.22,-0.11
1970-01-01 00:04:14,-0.226,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:15,-0.298,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:16,-0.337,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:17,-0.4970000000000001,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:04:18,-0.897,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:04:19,0.381,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:20,0.142,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:21,0.18,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:22,0.452,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:23,-0.184,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:24,0.224,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
1970-01-01 00:04:25,0.5429999999999999,0.030102999665900007,0.125,0,-0.11,-0.22,-0.11
1970-01-01 00:04:26,0.211,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:27,-0.179,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:28,0.224,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:29,-0.282,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:30,0.006,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:31,0.408,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:32,-0.344,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:33,0.332,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:34,0.451,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:35,-0.332,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:36,-0.416,0.030102999665900007,0.0500000007451,0,-0.11,-0.22,-0.11
1970-01-01 00:04:37,-0.545,0.030102999665900007,0.22499999404,0,-0.11,-0.22,-0.11
1970-01-01 00:04:38,-0.175,0.030102999665900007,0.0,0,-0.11,-0.22,-0.11
1970-01-01 00:04:39,-0.464,0.030102999665900007,0.0250000003725,0,-0.11,-0.22,-0.11
