timestamp,value
1970-01-01 00:01:05,0.34
1970-01-01 00:01:06,-0.451
1970-01-01 00:01:07,0.257
1970-01-01 00:01:08,-0.087
1970-01-01 00:01:09,0.002
1970-01-01 00:01:10,0.331
1970-01-01 00:01:11,0.36
1970-01-01 00:01:12,-0.08
1970-01-01 00:01:13,0.142
1970-01-01 00:01:14,-0.327
1970-01-01 00:01:15,0.01
1970-01-01 00:01:16,0.11800000000000001
1970-01-01 00:01:17,0.773
1970-01-01 00:01:18,-0.094
1970-01-01 00:01:19,0.24600000000000002
1970-01-01 00:01:20,0.41600000000000004
1970-01-01 00:01:21,0.469
1970-01-01 00:01:22,0.034
1970-01-01 00:01:23,-0.929
1970-01-01 00:01:24,0.846
1970-01-01 00:01:25,-0.047
1970-01-01 00:01:26,-0.479
1970-01-01 00:01:27,0.441
1970-01-01 00:01:28,0.26
1970-01-01 00:01:29,-0.065
1970-01-01 00:01:30,-0.41
1970-01-01 00:01:31,0.262
1970-01-01 00:01:32,0.514
1970-01-01 00:01:33,0.696
1970-01-01 00:01:34,-0.9890000000000001
1970-01-01 00:01:35,0.083
1970-01-01 00:01:36,0.473
1970-01-01 00:01:37,-0.9329999999999999
1970-01-01 00:01:38,-0.272
1970-01-01 00:01:39,0.212
1970-01-01 00:01:40,0.368
1970-01-01 00:01:41,-0.17800000000000002
1970-01-01 00:01:42,-0.198
1970-01-01 00:01:43,0.17300000000000001
1970-01-01 00:01:44,-0.26899999999999996
1970-01-01 00:01:45,0.877
1970-01-01 00:01:46,-1.1909999999999998
1970-01-01 00:01:47,0.309
1970-01-01 00:01:48,-0.46299999999999997
1970-01-01 00:01:49,-0.348
1970-01-01 00:01:50,0.006999999999999999
1970-01-01 00:01:51,0.225
1970-01-01 00:01:52,-0.475
1970-01-01 00:01:53,0.247
1970-01-01 00:01:54,-0.638
1970-01-01 00:01:55,0.711
1970-01-01 00:01:56,-0.205
1970-01-01 00:01:57,-0.341
1970-01-01 00:01:58,-0.01
1970-01-01 00:01:59,0.254
1970-01-01 00:02:00,-0.017
1970-01-01 00:02:01,0.67
1970-01-01 00:02:02,0.428
1970-01-01 00:02:03,0.638
1970-01-01 00:02:04,-0.22699999999999998
1970-01-01 00:02:05,0.051
1970-01-01 00:02:06,-0.6759999999999999
1970-01-01 00:02:07,-0.096
1970-01-01 00:02:08,-0.293
1970-01-01 00:02:09,-0.292
1970-01-01 00:02:10,0.5529999999999999
1970-01-01 00:02:11,-0.742
1970-01-01 00:02:12,0.066
1970-01-01 00:02:13,-0.34299999999999997
1970-01-01 00:02:14,-0.301
1970-01-01 00:02:15,0.18100000000000002
1970-01-01 00:02:16,-0.526
1970-01-01 00:02:17,0.32899999999999996
1970-01-01 00:02:18,-0.182
1970-01-01 00:02:19,0.574
1970-01-01 00:02:20,-0.297
1970-01-01 00:02:21,0.099
1970-01-01 00:02:22,-0.184
1970-01-01 00:02:23,-0.256
1970-01-01 00:02:24,0.085
1970-01-01 00:02:25,-0.758
1970-01-01 00:02:26,0.733
1970-01-01 00:02:27,-0.359
1970-01-01 00:02:28,0.342
1970-01-01 00:02:29,0.027999999999999997
1970-01-01 00:02:30,0.08
1970-01-01 00:02:31,0.48200000000000004
1970-01-01 00:02:32,0.264
1970-01-01 00:02:33,0.248
1970-01-01 00:02:34,0.154
1970-01-01 00:02:35,-0.087
1970-01-01 00:02:36,0.261
1970-01-01 00:02:37,0.645
1970-01-01 00:02:38,-0.21600000000000003
1970-01-01 00:02:39,-0.522
1970-01-01 00:02:40,-0.13699999999999998
1970-01-01 00:02:41,-0.086
1970-01-01 00:02:42,-0.657
1970-01-01 00:02:43,-1.0290000000000001
1970-01-01 00:02:44,0.3
1970-01-01 00:02:45,-0.569
1970-01-01 00:02:46,-0.904
1970-01-01 00:02:47,0.581
1970-01-01 00:02:48,-0.196
1970-01-01 00:02:49,0.109
1970-01-01 00:02:50,-0.13
1970-01-01 00:02:51,-0.622
1970-01-01 00:02:52,-0.107
1970-01-01 00:02:53,0.163
1970-01-01 00:02:54,0.237
1970-01-01 00:02:55,-0.27399999999999997
1970-01-01 00:02:56,0.22
1970-01-01 00:02:57,-0.941
1970-01-01 00:02:58,-0.314
1970-01-01 00:02:59,-0.249
1970-01-01 00:03:00,-0.385
1970-01-01 00:03:01,1.3019999999999998
1970-01-01 00:03:02,-0.565
1970-01-01 00:03:03,1.069
1970-01-01 00:03:04,-0.7190000000000001
1970-01-01 00:03:05,0.14400000000000002
1970-01-01 00:03:06,0.259
1970-01-01 00:03:07,-0.32
1970-01-01 00:03:08,-0.862
1970-01-01 00:03:09,-0.38799999999999996
1970-01-01 00:03:10,1.1540000000000001
1970-01-01 00:03:11,0.71
1970-01-01 00:03:12,-0.017
1970-01-01 00:03:13,-0.638
1970-01-01 00:03:14,1.145
1970-01-01 00:03:15,-0.34700000000000003
1970-01-01 00:03:16,0.397
1970-01-01 00:03:17,-1.288
1970-01-01 00:03:18,0.198
1970-01-01 00:03:19,0.066
1970-01-01 00:03:20,0.39399999999999996
1970-01-01 00:03:21,0.21899999999999997
1970-01-01 00:03:22,-0.547
1970-01-01 00:03:23,-0.457
1970-01-01 00:03:24,-0.9229999999999999
1970-01-01 00:03:25,0.001
1970-01-01 00:03:26,-0.205
1970-01-01 00:03:27,0.10300000000000001
1970-01-01 00:03:28,0.129
1970-01-01 00:03:29,-0.9059999999999999
1970-01-01 00:03:30,-0.882
1970-01-01 00:03:31,0.363
1970-01-01 00:03:32,-0.354
1970-01-01 00:03:33,0.287
1970-01-01 00:03:34,0.19899999999999998
1970-01-01 00:03:35,0.401
1970-01-01 00:03:36,0.40299999999999997
1970-01-01 00:03:37,0.14800000000000002
1970-01-01 00:03:38,-0.335
1970-01-01 00:03:39,-0.19699999999999998
1970-01-01 00:03:40,0.026000000000000002
1970-01-01 00:03:41,-0.075
1970-01-01 00:03:42,0.575
1970-01-01 00:03:43,-0.44
1970-01-01 00:03:44,1.006
1970-01-01 00:03:45,0.299
1970-01-01 00:03:46,-0.035
1970-01-01 00:03:47,0.425
1970-01-01 00:03:48,0.14
1970-01-01 00:03:49,-0.625
1970-01-01 00:03:50,-0.028999999999999998
1970-01-01 00:03:51,0.281
1970-01-01 00:03:52,0.003
1970-01-01 00:03:53,0.311
1970-01-01 00:03:54,-0.317
1970-01-01 00:03:55,0.629
1970-01-01 00:03:56,-0.389
1970-01-01 00:03:57,0.077
1970-01-01 00:03:58,0.514
1970-01-01 00:03:59,-0.493
1970-01-01 00:04:00,-0.773
1970-01-01 00:04:01,0.018000000000000002
1970-01-01 00:04:02,0.151
1970-01-01 00:04:03,-0.24600000000000002
1970-01-01 00:04:04,-0.22699999999999998
1970-01-01 00:04:05,-0.304
1970-01-01 00:04:06,0.43700000000000006
1970-01-01 00:04:07,-0.86
1970-01-01 00:04:08,-0.461
1970-01-01 00:04:09,-0.523
1970-01-01 00:04:10,-0.365
1970-01-01 00:04:11,0.115
1970-01-01 00:04:12,-0.534
1970-01-01 00:04:13,0.49
1970-01-01 00:04:14,-0.565
1970-01-01 00:04:15,-0.35600000000000004
1970-01-01 00:04:16,-0.17300000000000001
1970-01-01 00:04:17,-1.2009999999999998
1970-01-01 00:04:18,-0.248
1970-01-01 00:04:19,-0.895
1970-01-01 00:04:20,0.39899999999999997
1970-01-01 00:04:21,-0.20199999999999999
1970-01-01 00:04:22,-0.156
1970-01-01 00:04:23,0.32299999999999995
1970-01-01 00:04:24,0.332
1970-01-01 00:04:25,0.156
1970-01-01 00:04:26,-0.405
1970-01-01 00:04:27,0.17300000000000001
1970-01-01 00:04:28,-0.003
1970-01-01 00:04:29,-0.168
1970-01-01 00:04:30,0.6579999999999999
1970-01-01 00:04:31,0.32799999999999996
1970-01-01 00:04:32,0.261
1970-01-01 00:04:33,0.017
1970-01-01 00:04:34,0.071
1970-01-01 00:04:35,0.556
1970-01-01 00:04:36,0.35
1970-01-01 00:04:37,-0.047
1970-01-01 00:04:38,-0.135
1970-01-01 00:04:39,-0.38799999999999996
1970-01-01 00:04:40,0.35200000000000004
1970-01-01 00:04:41,0.298
1970-01-01 00:04:42,0.068
1970-01-01 00:04:43,-0.653
1970-01-01 00:04:44,0.495
1970-01-01 00:04:45,-0.297
1970-01-01 00:04:46,0.439
1970-01-01 00:04:47,0.24
1970-01-01 00:04:48,-0.18
1970-01-01 00:04:49,1.129
1970-01-01 00:04:50,-0.124
1970-01-01 00:04:51,-0.012
1970-01-01 00:04:52,-0.698
1970-01-01 00:04:53,0.48
1970-01-01 00:04:54,0.561
1970-01-01 00:04:55,0.28
1970-01-01 00:04:56,0.5870000000000001
1970-01-01 00:04:57,-0.408
1970-01-01 00:04:58,0.184
1970-01-01 00:04:59,0.243
1970-01-01 00:05:00,-0.07
1970-01-01 00:05:01,-0.735
1970-01-01 00:05:02,0.162
1970-01-01 00:05:03,0.435
1970-01-01 00:05:04,-0.037000000000000005
1970-01-01 00:05:05,0.126
1970-01-01 00:05:06,-0.759
1970-01-01 00:05:07,0.14300000000000002
1970-01-01 00:05:08,-0.035
1970-01-01 00:05:09,-0.26
1970-01-01 00:05:10,-0.473
1970-01-01 00:05:11,-0.149
1970-01-01 00:05:12,0.223
1970-01-01 00:05:13,0.226
1970-01-01 00:05:14,-0.132
1970-01-01 00:05:15,0.25
1970-01-01 00:05:16,-0.601
1970-01-01 00:05:17,-0.223
1970-01-01 00:05:18,-0.21
1970-01-01 00:05:19,0.25
1970-01-01 00:05:20,-0.10099999999999999
1970-01-01 00:05:21,-0.138
1970-01-01 00:05:22,0.616
1970-01-01 00:05:23,-0.17
1970-01-01 00:05:24,-0.561
1970-01-01 00:05:25,0.006999999999999999
1970-01-01 00:05:26,-0.532
1970-01-01 00:05:27,-0.35
1970-01-01 00:05:28,-0.21600000000000003
1970-01-01 00:05:29,-1.048
1970-01-01 00:05:30,0.281
1970-01-01 00:05:31,-0.36200000000000004
1970-01-01 00:05:32,-0.29
1970-01-01 00:05:33,-0.65
1970-01-01 00:05:34,-0.20800000000000002
1970-01-01 00:05:35,-0.523
1970-01-01 00:05:36,-0.28600000000000003
1970-01-01 00:05:37,0.161
1970-01-01 00:05:38,0.6509999999999999
1970-01-01 00:05:39,-0.484
1970-01-01 00:05:40,-0.46299999999999997
1970-01-01 00:05:41,0.05
1970-01-01 00:05:42,0.184
1970-01-01 00:05:43,0.29100000000000004
1970-01-01 00:05:44,-0.695
1970-01-01 00:05:45,0.33
1970-01-01 00:05:46,0.069
1970-01-01 00:05:47,-0.01
1970-01-01 00:05:48,0.136
1970-01-01 00:05:49,-0.10099999999999999
1970-01-01 00:05:50,-0.518
1970-01-01 00:05:51,0.226
1970-01-01 00:05:52,-0.401
1970-01-01 00:05:53,0.61
1970-01-01 00:05:54,0.38799999999999996
1970-01-01 00:05:55,0.452
1970-01-01 00:05:56,-0.72
1970-01-01 00:05:57,0.182
1970-01-01 00:05:58,0.593
1970-01-01 00:05:59,0.9059999999999999
1970-01-01 00:06:00,0.384
1970-01-01 00:06:01,-0.45899999999999996
1970-01-01 00:06:02,-0.594
1970-01-01 00:06:03,-0.509
1970-01-01 00:06:04,-0.004
1970-01-01 00:06:05,0.258
1970-01-01 00:06:06,0.37
1970-01-01 00:06:07,-0.16
1970-01-01 00:06:08,0.09
1970-01-01 00:06:09,0.113
1970-01-01 00:06:10,0.214
1970-01-01 00:06:11,0.063
1970-01-01 00:06:12,-0.429
1970-01-01 00:06:13,-0.44299999999999995
1970-01-01 00:06:14,-0.22699999999999998
1970-01-01 00:06:15,0.536
1970-01-01 00:06:16,0.10800000000000001
1970-01-01 00:06:17,-0.601
1970-01-01 00:06:18,-0.147
1970-01-01 00:06:19,-0.272
1970-01-01 00:06:20,-0.5589999999999999
1970-01-01 00:06:21,0.146
1970-01-01 00:06:22,0.159
1970-01-01 00:06:23,0.37799999999999995
1970-01-01 00:06:24,-1.166
1970-01-01 00:06:25,-0.28600000000000003
1970-01-01 00:06:26,0.517
1970-01-01 00:06:27,0.033
1970-01-01 00:06:28,-0.43200000000000005
1970-01-01 00:06:29,0.11900000000000001
1970-01-01 00:06:30,-0.098
1970-01-01 00:06:31,-1.003
1970-01-01 00:06:32,-0.664
1970-01-01 00:06:33,-0.035
1970-01-01 00:06:34,0.135
1970-01-01 00:06:35,-0.986
1970-01-01 00:06:36,0.11
1970-01-01 00:06:37,-0.034
1970-01-01 00:06:38,0.7
1970-01-01 00:06:39,0.247
1970-01-01 00:06:40,-0.42
1970-01-01 00:06:41,0.36200000000000004
1970-01-01 00:06:42,-0.266
1970-01-01 00:06:43,-0.34600000000000003
1970-01-01 00:06:44,0.18600000000000003
1970-01-01 00:06:45,-1.244
1970-01-01 00:06:46,-0.084
1970-01-01 00:06:47,-0.483
1970-01-01 00:06:48,-0.044000000000000004
1970-01-01 00:06:49,0.431
1970-01-01 00:06:50,0.608
1970-01-01 00:06:51,0.226
1970-01-01 00:06:52,-0.376
1970-01-01 00:06:53,-0.419
1970-01-01 00:06:54,-1.08
1970-01-01 00:06:55,0.818
1970-01-01 00:06:56,-0.413
1970-01-01 00:06:57,-0.079
1970-01-01 00:06:58,0.27899999999999997
1970-01-01 00:06:59,-0.361
1970-01-01 00:07:00,0.0
1970-01-01 00:07:01,-0.9009999999999999
1970-01-01 00:07:02,0.57
1970-01-01 00:07:03,0.489
1970-01-01 00:07:04,0.09699999999999999
1970-01-01 00:07:05,0.10400000000000001
1970-01-01 00:07:06,-0.406
1970-01-01 00:07:07,0.001
1970-01-01 00:07:08,-0.469
1970-01-01 00:07:09,-0.513
1970-01-01 00:07:10,0.053
1970-01-01 00:07:11,1.439
1970-01-01 00:07:12,-0.20600000000000002
1970-01-01 00:07:13,0.8590000000000001
1970-01-01 00:07:14,0.35700000000000004
1970-01-01 00:07:15,-0.49700000000000005
1970-01-01 00:07:16,0.159
1970-01-01 00:07:17,-0.64
1970-01-01 00:07:18,-0.091
1970-01-01 00:07:19,-0.18899999999999997
1970-01-01 00:07:20,0.004
1970-01-01 00:07:21,-0.075
1970-01-01 00:07:22,0.6759999999999999
1970-01-01 00:07:23,0.6759999999999999
1970-01-01 00:07:24,0.256
1970-01-01 00:07:25,-0.292
1970-01-01 00:07:26,-0.5820000000000001
1970-01-01 00:07:27,-0.266
1970-01-01 00:07:28,0.223
1970-01-01 00:07:29,-0.17600000000000002
1970-01-01 00:07:30,0.596
1970-01-01 00:07:31,-0.177
1970-01-01 00:07:32,-0.21600000000000003
1970-01-01 00:07:33,0.389
1970-01-01 00:07:34,-0.177
1970-01-01 00:07:35,0.321
1970-01-01 00:07:36,0.76
1970-01-01 00:07:37,0.039
1970-01-01 00:07:38,-0.265
1970-01-01 00:07:39,-0.132
1970-01-01 00:07:40,0.263
1970-01-01 00:07:41,-0.175
1970-01-01 00:07:42,0.17300000000000001
1970-01-01 00:07:43,-0.37
1970-01-01 00:07:44,-0.318
1970-01-01 00:07:45,0.489
1970-01-01 00:07:46,0.051
1970-01-01 00:07:47,-0.09
1970-01-01 00:07:48,-0.16699999999999998
1970-01-01 00:07:49,0.321
1970-01-01 00:07:50,-0.017
1970-01-01 00:07:51,-0.298
1970-01-01 00:07:52,0.113
1970-01-01 00:07:53,0.8190000000000001
1970-01-01 00:07:54,-0.29
1970-01-01 00:07:55,0.12300000000000001
1970-01-01 00:07:56,-1.091
1970-01-01 00:07:57,0.114
1970-01-01 00:07:58,-0.488
1970-01-01 00:07:59,0.033
1970-01-01 00:08:00,0.527
1970-01-01 00:08:01,0.10800000000000001
1970-01-01 00:08:02,-0.5710000000000001
1970-01-01 00:08:03,0.309
1970-01-01 00:08:04,-1.04
1970-01-01 00:08:05,0.158
1970-01-01 00:08:06,0.085
1970-01-01 00:08:07,0.19699999999999998
1970-01-01 00:08:08,-0.387
1970-01-01 00:08:09,0.198
1970-01-01 00:08:10,-0.15
1970-01-01 00:08:11,0.16899999999999998
1970-01-01 00:08:12,0.716
1970-01-01 00:08:13,0.342
1970-01-01 00:08:14,-0.24
1970-01-01 00:08:15,0.593
1970-01-01 00:08:16,0.433
1970-01-01 00:08:17,0.128
1970-01-01 00:08:18,0.605
1970-01-01 00:08:19,-0.040999999999999995
1970-01-01 00:08:20,0.012
1970-01-01 00:08:21,0.01
1970-01-01 00:08:22,-0.08199999999999999
1970-01-01 00:08:23,0.107
1970-01-01 00:08:24,0.141
1970-01-01 00:08:25,-0.469
1970-01-01 00:08:26,0.574
1970-01-01 00:08:27,-0.068
1970-01-01 00:08:28,-0.131
1970-01-01 00:08:29,-0.415
1970-01-01 00:08:30,-0.135
1970-01-01 00:08:31,-0.077
1970-01-01 00:08:32,-0.493
1970-01-01 00:08:33,0.6729999999999999
1970-01-01 00:08:34,0.28
1970-01-01 00:08:35,-0.078
1970-01-01 00:08:36,0.45299999999999996
1970-01-01 00:08:37,-0.025
1970-01-01 00:08:38,0.022000000000000002
1970-01-01 00:08:39,-0.153
1970-01-01 00:08:40,-0.102
1970-01-01 00:08:41,0.161
1970-01-01 00:08:42,-0.22899999999999998
1970-01-01 00:08:43,-0.142
1970-01-01 00:08:44,-0.004
1970-01-01 00:08:45,0.32299999999999995
1970-01-01 00:08:46,0.34700000000000003
1970-01-01 00:08:47,-0.105
1970-01-01 00:08:48,-0.087
1970-01-01 00:08:49,0.8190000000000001
1970-01-01 00:08:50,-0.348
1970-01-01 00:08:51,0.16
1970-01-01 00:08:52,-0.24
1970-01-01 00:08:53,0.14300000000000002
1970-01-01 00:08:54,0.897
1970-01-01 00:08:55,0.27399999999999997
1970-01-01 00:08:56,0.358
1970-01-01 00:08:57,0.517
1970-01-01 00:08:58,-0.14300000000000002
1970-01-01 00:08:59,0.672
1970-01-01 00:09:00,-0.172
1970-01-01 00:09:01,-0.7090000000000001
1970-01-01 00:09:02,0.09300000000000001
1970-01-01 00:09:03,0.293
1970-01-01 00:09:04,-0.172
1970-01-01 00:09:05,-0.158
1970-01-01 00:09:06,-0.637
1970-01-01 00:09:07,0.107
1970-01-01 00:09:08,0.332
1970-01-01 00:09:09,-0.19
1970-01-01 00:09:10,-0.318
1970-01-01 00:09:11,0.08800000000000001
1970-01-01 00:09:12,0.174
1970-01-01 00:09:13,-0.11800000000000001
1970-01-01 00:09:14,-0.9079999999999999
1970-01-01 00:09:15,-0.597
1970-01-01 00:09:16,-0.011000000000000001
1970-01-01 00:09:17,-0.151
1970-01-01 00:09:18,-0.20600000000000002
1970-01-01 00:09:19,0.299
1970-01-01 00:09:20,0.14400000000000002
1970-01-01 00:09:21,-0.16399999999999998
1970-01-01 00:09:22,-0.215
1970-01-01 00:09:23,-0.048
1970-01-01 00:09:24,-0.55
1970-01-01 00:09:25,0.335
1970-01-01 00:09:26,-0.616
1970-01-01 00:09:27,-0.203
1970-01-01 00:09:28,0.34299999999999997
1970-01-01 00:09:29,-0.569
1970-01-01 00:09:30,-0.135
1970-01-01 00:09:31,0.526
1970-01-01 00:09:32,0.299
1970-01-01 00:09:33,0.20600000000000002
1970-01-01 00:09:34,-0.35700000000000004
1970-01-01 00:09:35,0.064
1970-01-01 00:09:36,0.266
1970-01-01 00:09:37,-0.40399999999999997
1970-01-01 00:09:38,-0.524
1970-01-01 00:09:39,0.165
1970-01-01 00:09:40,-0.207
1970-01-01 00:09:41,0.457
1970-01-01 00:09:42,-0.758
1970-01-01 00:09:43,0.855
1970-01-01 00:09:44,0.081
1970-01-01 00:09:45,0.451
1970-01-01 00:09:46,0.653
1970-01-01 00:09:47,-0.289
1970-01-01 00:09:48,0.031
1970-01-01 00:09:49,0.723
1970-01-01 00:09:50,0.003
1970-01-01 00:09:51,0.358
1970-01-01 00:09:52,0.106
1970-01-01 00:09:53,0.575
1970-01-01 00:09:54,-0.11699999999999999
1970-01-01 00:09:55,-0.11900000000000001
1970-01-01 00:09:56,0.192
1970-01-01 00:09:57,-0.192
1970-01-01 00:09:58,-0.562
1970-01-01 00:09:59,0.618
1970-01-01 00:10:00,-0.025
1970-01-01 00:10:01,0.161
1970-01-01 00:10:02,-0.44299999999999995
1970-01-01 00:10:03,0.239
1970-01-01 00:10:04,-0.72
1970-01-01 00:10:05,-0.312
1970-01-01 00:10:06,0.204
1970-01-01 00:10:07,-0.504
1970-01-01 00:10:08,0.303
1970-01-01 00:10:09,-0.47700000000000004
1970-01-01 00:10:10,-0.588
1970-01-01 00:10:11,-0.242
1970-01-01 00:10:12,0.373
1970-01-01 00:10:13,0.131
1970-01-01 00:10:14,0.15
1970-01-01 00:10:15,0.6
1970-01-01 00:10:16,-0.114
1970-01-01 00:10:17,0.092
1970-01-01 00:10:18,-0.794
1970-01-01 00:10:19,-0.292
1970-01-01 00:10:20,-0.39899999999999997
1970-01-01 00:10:21,0.39899999999999997
1970-01-01 00:10:22,0.297
1970-01-01 00:10:23,0.06
1970-01-01 00:10:24,0.161
1970-01-01 00:10:25,-0.095
1970-01-01 00:10:26,0.075
1970-01-01 00:10:27,-0.19399999999999998
1970-01-01 00:10:28,0.253
1970-01-01 00:10:29,1.4
1970-01-01 00:10:30,-0.287
1970-01-01 00:10:31,0.195
1970-01-01 00:10:32,-0.311
1970-01-01 00:10:33,0.35700000000000004
1970-01-01 00:10:34,0.6679999999999999
1970-01-01 00:10:35,-0.473
1970-01-01 00:10:36,-0.09699999999999999
1970-01-01 00:10:37,-0.42200000000000004
1970-01-01 00:10:38,0.434
1970-01-01 00:10:39,-0.317
1970-01-01 00:10:40,-0.087
1970-01-01 00:10:41,-0.113
1970-01-01 00:10:42,0.295
1970-01-01 00:10:43,0.083
1970-01-01 00:10:44,0.264
1970-01-01 00:10:45,0.185
1970-01-01 00:10:46,-0.6940000000000001
1970-01-01 00:10:47,0.212
1970-01-01 00:10:48,0.012
1970-01-01 00:10:49,0.517
1970-01-01 00:10:50,0.225
1970-01-01 00:10:51,-0.341
1970-01-01 00:10:52,0.386
1970-01-01 00:10:53,-0.138
1970-01-01 00:10:54,-0.574
1970-01-01 00:10:55,-0.499
1970-01-01 00:10:56,-0.059000000000000004
1970-01-01 00:10:57,0.897
1970-01-01 00:10:58,-0.45399999999999996
1970-01-01 00:10:59,-0.40299999999999997
1970-01-01 00:11:00,0.348
1970-01-01 00:11:01,-0.537
1970-01-01 00:11:02,0.415
1970-01-01 00:11:03,-0.039
1970-01-01 00:11:04,0.45
1970-01-01 00:11:05,-0.18
1970-01-01 00:11:06,-0.013999999999999999
1970-01-01 00:11:07,0.573
1970-01-01 00:11:08,0.33799999999999997
1970-01-01 00:11:09,0.073
1970-01-01 00:11:10,-0.314
1970-01-01 00:11:11,-0.252
1970-01-01 00:11:12,-0.24
1970-01-01 00:11:13,-0.377
1970-01-01 00:11:14,-0.046
1970-01-01 00:11:15,-0.013999999999999999
1970-01-01 00:11:16,-0.162
1970-01-01 00:11:17,-1.2570000000000001
1970-01-01 00:11:18,-0.389
1970-01-01 00:11:19,-0.09699999999999999
1970-01-01 00:11:20,-0.303
1970-01-01 00:11:21,0.488
1970-01-01 00:11:22,1.218
1970-01-01 00:11:23,0.441
1970-01-01 00:11:24,0.317
1970-01-01 00:11:25,0.168
1970-01-01 00:11:26,-0.746
1970-01-01 00:11:27,0.318
1970-01-01 00:11:28,0.53
1970-01-01 00:11:29,0.081
1970-01-01 00:11:30,-0.6759999999999999
1970-01-01 00:11:31,-1.124
1970-01-01 00:11:32,0.025
1970-01-01 00:11:33,-0.474
1970-01-01 00:11:34,-0.142
1970-01-01 00:11:35,-0.049
1970-01-01 00:11:36,0.429
1970-01-01 00:11:37,0.7609999999999999
1970-01-01 00:11:38,0.28
1970-01-01 00:11:39,-0.11
1970-01-01 00:11:40,-0.193
1970-01-01 00:11:41,-0.521
1970-01-01 00:11:42,-0.41600000000000004
1970-01-01 00:11:43,-0.17300000000000001
1970-01-01 00:11:44,-0.33399999999999996
1970-01-01 00:11:45,0.08800000000000001
1970-01-01 00:11:46,-0.298
1970-01-01 00:11:47,-0.321
1970-01-01 00:11:48,-0.036000000000000004
1970-01-01 00:11:49,0.609
1970-01-01 00:11:50,0.031
1970-01-01 00:11:51,-0.741
1970-01-01 00:11:52,0.248
1970-01-01 00:11:53,0.863
1970-01-01 00:11:54,0.581
1970-01-01 00:11:55,0.294
1970-01-01 00:11:56,-0.11599999999999999
1970-01-01 00:11:57,0.23199999999999998
1970-01-01 00:11:58,0.07400000000000001
1970-01-01 00:11:59,0.32
1970-01-01 00:12:00,0.01
1970-01-01 00:12:01,0.134
1970-01-01 00:12:02,-0.155
1970-01-01 00:12:03,-0.247
1970-01-01 00:12:04,0.12300000000000001
1970-01-01 00:12:05,-0.536
1970-01-01 00:12:06,0.519
1970-01-01 00:12:07,-0.044000000000000004
1970-01-01 00:12:08,0.303
1970-01-01 00:12:09,0.127
1970-01-01 00:12:10,0.379
1970-01-01 00:12:11,0.05
1970-01-01 00:12:12,0.33799999999999997
1970-01-01 00:12:13,0.05
1970-01-01 00:12:14,0.311
1970-01-01 00:12:15,0.044000000000000004
1970-01-01 00:12:16,0.359
1970-01-01 00:12:17,-0.19899999999999998
1970-01-01 00:12:18,0.294
1970-01-01 00:12:19,-0.023
1970-01-01 00:12:20,-0.465
1970-01-01 00:12:21,0.311
1970-01-01 00:12:22,-0.10800000000000001
1970-01-01 00:12:23,-0.134
1970-01-01 00:12:24,0.325
1970-01-01 00:12:25,0.301
