,0
367,0.0008879184
368,0.00016285304
369,4.908556e-05
370,0.021164801
371,0.0038481543
372,0.00041581193
373,0.00020272021
374,0.00012801857
375,0.00011875567
376,0.0001335636
377,0.00015672432
378,0.0001824238
379,0.0002066504
380,0.0002274684
381,0.00024431126
382,0.0002574115
383,0.00026738062
384,0.0002749248
385,0.00028069434
386,0.00028522237
387,0.00028891268
388,0.00029205426
389,0.0002948433
390,0.00029740622
391,0.00029981995
392,0.00030212666
393,0.00030434708
394,9.809856e-05
395,0.0010432419
396,0.0006936932
397,0.0014782632
398,0.0008372684
399,0.0002860473
400,0.00029557824
401,0.00028749136
402,0.00029047366
403,0.0002974423
404,0.0003037045
405,0.0013873124
406,0.0065003056
407,0.00032003745
408,0.00041415944
409,0.00018712999
410,0.00023314441
411,0.0002518124
412,0.0014677751
413,0.0008052134
414,0.00028520086
415,0.0002997592
416,0.00029033856
417,0.0002906484
418,0.00029428105
419,0.0002973014
420,0.00029966823
421,0.00030119935
422,0.0003020371
423,0.00030238845
424,0.0014011281
425,0.0008235195
426,0.00027998237
427,0.00028957118
428,0.00011544921
429,0.00046658798
430,0.00026363332
431,0.001441392
432,0.03651438
433,0.0008210822
434,0.00010373695
435,2.2039558e-05
436,0.0062407404
437,0.0006275614
438,0.0001032426
439,0.00013030668
440,0.00014655033
441,0.00017086597
442,0.00019588927
443,0.00021618862
444,0.00014874464
445,0.0004200886
446,0.0002326917
447,0.0002512381
448,0.00013380816
449,0.00043285172
450,0.00023670356
451,0.0002532383
452,0.00025205413
453,0.00025346276
454,0.008770888
455,0.0020141928
456,0.00028966292
457,0.00021012404
458,0.00016682781
459,0.00016272544
460,0.00017365886
461,0.00018725256
462,0.0003701953
463,0.009103464
464,0.00029305634
465,0.00031498115
466,0.015523049
467,0.0027244904
468,0.00027179436
469,0.00014358504
470,9.750451e-05
471,9.6246884e-05
472,0.000112250986
473,0.00013376026
474,0.004862242
475,0.0010624387
476,0.00020130859
477,0.00019242003
478,0.00017723218
479,0.00018075785
480,0.00019114822
481,0.00020190021
482,0.00021182535
483,0.00022013181
484,0.00022675243
485,0.00023190273
486,0.00014526998
487,0.00041701263
488,0.0002230772
489,0.00024036597
490,0.00024002067
491,0.00024222005
492,0.00024518612
493,0.0002475967
494,0.00024965312
495,0.00025133745
496,0.00025271904
497,0.00025387225
498,0.00025485718
499,0.00025571947
500,0.0002564914
501,0.00025719393
502,0.00025783974
503,0.0002584362
504,0.00025898672
505,0.00025949284
506,0.0002599543
507,0.0043689148
508,0.0021796918
509,0.049045946
510,0.0025247291
511,0.00021104123
512,0.0031922099
513,0.00014602959
514,1.7258268e-05
515,4.6386427e-05
516,7.7504235e-05
517,0.00028247962
518,0.0002923323
519,0.0048272493
520,0.0011182355
521,0.00021449184
522,0.0001941037
523,0.00020440592
524,9.110093e-05
525,0.0002797551
526,0.00016090299
527,0.00018405546
528,0.00018997007
529,0.0001961384
530,0.00020100821
531,0.00020425902
532,0.00020648928
533,0.00020802129
534,0.009059802
535,0.0018773337
536,0.00023533145
537,0.00016454751
538,0.00012688772
539,0.0001238729
540,0.00013396579
541,0.00014745333
542,0.0001614417
543,0.00017404974
544,0.00018459927
545,0.00019303426
546,0.0001995959
547,0.00020463698
548,0.00020851198
549,0.00021152793
550,0.00021392883
551,0.00016174291
552,0.0003893288
553,0.00020080653
554,0.0016075408
555,0.0006780899
556,0.000198296
557,0.00020973726
558,0.00020188188
559,0.00020354519
560,0.0016308606
561,0.00067509274
562,0.00019827242
563,0.00020973907
564,0.00020186226
565,0.00020327876
566,0.00020788983
567,0.004579204
568,0.0011608527
569,0.00021370973
570,0.00019516959
571,0.0001729915
572,0.00017200608
573,0.0001789374
574,0.009210748
575,0.0018545412
576,0.00014968353
577,0.00031121794
578,0.00026975732
579,0.00026385536
580,0.00012639521
581,0.0001493288
582,0.00016065747
583,0.0001722962
584,0.022787577
585,0.0002119202
586,0.00029414726
587,1.4856137e-05
588,2.025917e-05
589,2.8603066e-05
590,4.8298247e-05
591,7.351277e-05
592,9.923409e-05
593,0.00012238807
594,0.00014127478
595,0.00015565232
596,0.00016605835
597,0.00017332748
598,0.004744563
599,0.00048575533
600,0.00033950323
601,0.000106101856
602,0.00013318782
603,0.00014100413
604,0.0018006474
605,0.0005870643
606,0.00015942397
607,0.00017281655
608,0.0001678303
609,0.00017042749
610,0.00017544317
611,0.00017980846
612,0.00018346481
613,0.00018626126
614,0.00018737135
615,0.0003518128
616,0.00017403466
617,0.0001886674
618,0.0001875615
619,0.0001888167
620,0.0001907957
621,0.00018341141
622,0.00401053
623,0.011571215
624,0.0013265241
625,0.00013433909
626,0.00012756768
627,0.00011381056
628,0.00012194087
629,0.00024755532
630,0.00029762715
631,0.001815202
632,0.0006064001
633,0.00016294411
634,0.00017215307
635,0.00016531745
636,0.00016651131
637,0.00017048464
638,0.00017399238
639,0.00017689884
640,0.00017902692
641,0.000180484
642,0.00018144345
643,0.00018207011
644,0.00018249894
645,0.00018282859
646,0.00018312491
647,0.00018342801
648,0.00018375865
649,0.0001841247
650,0.00018452543
651,0.00018495525
652,0.00018540614
653,0.00018586888
654,0.00018633454
655,0.00018679508
656,0.00018724319
657,0.00018767283
658,0.00018807924
659,0.00018845855
660,0.00018880791
661,0.00018912548
662,0.00018940975
663,0.00018966041
664,0.00018987714
665,0.00019006043
666,0.00019021069
667,0.00019032897
668,0.00019041634
669,0.00019047386
670,0.00019050308
671,0.00019050518
672,0.00019048156
673,0.00019043378
674,0.00018534203
675,0.00035392487
676,0.00017263097
677,0.00018655634
678,0.009226607
679,0.0018350496
680,0.00020701399
681,0.00014132775
682,0.00029253104
683,0.00022640268
684,0.000101929596
685,0.0019094875
686,0.0005281644
687,0.00013198743
688,0.00014739163
689,0.00014507788
690,0.00014923904
691,0.00015513532
692,0.00015996658
693,0.00016376018
694,0.00021052199
695,0.0003230125
696,0.00015342669
697,0.0001671143
698,0.00016578763
699,0.00016660565
700,0.00016805143
701,0.00016905635
702,0.00016981072
703,0.00017031336
704,0.009328176
705,0.00022036814
706,0.00021847952
707,8.9221925e-05
708,0.02407303
709,0.0039525935
710,0.00023146019
711,5.781483e-05
712,1.8569572e-05
713,1.5903162e-05
714,2.4379424e-05
715,3.8909955e-05
716,5.6865894e-05
717,7.521468e-05
718,9.182058e-05
719,0.000105648054
720,0.0001165128
721,0.00012472626
722,0.00013079871
723,0.00013525809
724,0.009579274
725,0.0047153705
726,0.00050398847
727,3.5362777e-05
728,5.6806144e-05
729,6.4144304e-05
730,0.00034031447
731,0.0002226312
732,0.000102413236
733,0.00012385559
734,0.00013036848
735,0.00013624389
736,0.00014085775
737,0.0001437707
738,0.00014558807
739,0.00014663978
740,0.00014722161
741,0.00014755061
742,0.00014777173
743,0.00014797521
744,0.00014821172
745,0.00490665
746,0.0009983472
747,0.00014114965
748,0.00012623728
749,0.00010870511
750,0.00010851175
751,0.0001146803
752,0.00012174133
753,0.00012854372
754,0.00013430447
755,0.00013886312
756,0.00014231919
757,0.00014486749
758,0.0001467199
759,0.00014806529
760,0.00014905524
761,0.00014980408
762,0.00015039361
763,0.00015087955
764,0.00015129849
765,0.00015167329
766,0.00015201724
767,0.00022706702
768,0.0003017902
769,0.00013700283
770,0.00014995808
771,0.00014869444
772,0.00014960117
773,0.00015113193
774,0.00015222971
775,0.0001530524
776,0.0001535872
777,0.0001538945
778,0.00015403844
779,0.00015407146
780,0.00015403426
781,0.00015395558
782,0.00015385481
783,0.00015374392
784,0.00015363019
785,0.00015351675
786,0.00015340518
787,0.00015329517
788,0.00015318603
789,0.00015307663
790,0.00015296569
791,0.000152852
792,0.0001527345
793,0.015550751
794,0.007024236
795,0.0005311248
796,1.0100561e-05
797,2.2500073e-05
798,2.9893188e-05
799,4.7249658e-05
800,6.801109e-05
801,8.725961e-05
802,0.00010326722
803,0.00011522638
804,0.00012343483
805,0.00012863262
806,0.0001316372
807,0.00013316788
808,0.0001337837
809,0.00013388456
810,0.00013373878
811,0.0018720878
812,0.0005265354
813,0.00011572456
814,0.00012316828
815,0.00011606526
816,0.00011667826
817,0.00012000765
818,0.00012324427
819,0.00012616056
820,0.023449298
821,0.0002797979
822,0.00019376504
823,3.6943243e-07
824,1.9606434e-06
825,5.5582e-06
826,1.6415106e-05
827,3.295537e-05
828,5.1408817e-05
829,6.881337e-05
830,8.336192e-05
831,9.456546e-05
832,0.000102698854
833,0.00010835989
834,0.00011219563
835,0.00011476988
836,0.000116520554
837,0.000117763
838,0.0019295826
839,0.00049879693
840,0.000103503495
841,0.00011135973
842,0.000105260406
843,0.00010641497
844,0.00011009235
845,0.000113628215
846,0.00011681293
847,0.005084601
848,0.00092869374
849,0.00011560184
850,0.000102887745
851,8.750633e-05
852,8.757942e-05
853,0.00031523468
854,0.00022489758
855,9.3866256e-05
856,0.000109185865
857,0.00011172084
858,0.0001151463
859,0.00011837429
860,0.00012066555
861,0.00012231774
862,0.00012344777
863,0.00012420568
864,0.00012471674
865,0.00012507371
866,0.000262947
867,0.00026317942
868,0.000111227404
869,0.00012297882
870,0.000121843186
871,0.00012269817
872,0.00012412861
873,0.00012518036
874,0.00012599649
875,0.00012656415
876,0.00012693639
877,0.00012716916
878,0.00012730823
879,0.00012738822
880,0.00012743358
881,0.00012746039
882,0.00012747824
883,0.00012749244
884,0.00012750542
885,0.009673247
886,0.0017330457
887,0.0003093923
888,2.7982498e-05
889,4.7443955e-05
890,5.5390054e-05
891,6.9346286e-05
892,8.3375475e-05
893,9.492044e-05
894,0.00010374158
895,0.000109895445
896,0.0051212474
897,0.0009152734
898,0.00011095226
899,9.765922e-05
900,8.194679e-05
901,8.1285696e-05
902,0.00032886406
903,0.009037483
904,0.0011529312
905,9.5045485e-05
906,7.7060955e-05
907,6.121317e-05
908,6.273309e-05
909,0.00036246137
910,0.00019191993
911,0.010188649
912,0.032430824
913,0.0027257053
914,7.103259e-05
915,1.12210455e-05
916,1.7354645e-06
917,3.2661626e-06
918,1.0141813e-05
919,0.011020896
920,0.0012384022
921,7.611801e-05
922,4.7345162e-05
923,3.3153745e-05
924,3.4595392e-05
925,4.1809133e-05
926,5.0351646e-05
927,5.8850983e-05
928,0.0021789053
929,0.00039486328
930,0.00037246651
931,0.00018845258
932,6.370444e-05
933,7.3317606e-05
934,7.569587e-05
935,7.946632e-05
936,8.347075e-05
937,8.674361e-05
938,0.00032242257
939,0.0002118989
940,8.094888e-05
941,9.211732e-05
942,9.209255e-05
943,9.3655726e-05
944,9.564e-05
945,9.724974e-05
946,9.862976e-05
947,9.9779136e-05
948,0.00010074866
949,0.00010158852
950,0.00010233753
951,0.00010302406
952,0.00010366696
953,0.0001042778
954,0.00010486256
955,0.000105424246
956,0.000293006
957,0.00023540488
958,9.335984e-05
959,0.000104564686
960,0.00010380044
961,0.00010484329
962,0.00010637545
963,0.00010752046
964,0.00028896445
965,0.00023943583
966,9.582102e-05
967,0.000106938416
968,0.00010589015
969,0.000106635525
970,0.00010786633
971,0.0019710015
972,0.0004810096
973,9.336185e-05
974,0.000100531404
975,9.416098e-05
976,9.4653056e-05
977,0.0099545065
978,0.068757266
979,0.008522255
980,0.00016746066
981,2.0093162e-06
982,4.2337215e-05
983,4.5224202e-05
984,2.2891682e-05
985,4.764338e-06
986,1.6771534e-07
987,7.0360634e-06
988,1.9692678e-05
989,3.3392807e-05
990,4.5477624e-05
991,5.4999175e-05
992,6.200124e-05
993,6.694888e-05
994,7.0395225e-05
995,7.282837e-05
996,7.462372e-05
997,7.604622e-05
998,7.727042e-05
999,7.840453e-05
1000,7.9510304e-05
1001,8.061873e-05
1002,8.1741964e-05
1003,8.28805e-05
1004,8.402839e-05
1005,8.517697e-05
1006,8.63167e-05
1007,8.743809e-05
1008,8.853273e-05
1009,8.959362e-05
1010,9.0614776e-05
1011,9.159184e-05
1012,9.2521674e-05
1013,9.340187e-05
1014,9.423116e-05
1015,9.500891e-05
1016,9.573541e-05
1017,9.641125e-05
1018,9.703742e-05
1019,9.761533e-05
1020,0.101779
1021,0.49428594
1022,0.11842883
1023,0.00013440265
1024,0.0006001582
1025,0.0006508729
1026,0.00032393294
1027,5.2885505e-05
1028,1.3145684e-05
1029,0.00016402816
1030,0.00037790148
1031,0.0005508762
1032,0.049011145
1033,0.6981871
1034,0.1609829
1035,0.00088144944
1036,0.00058442436
1037,0.000801065
1038,0.00041935468
1039,7.22206e-05
1040,1.553534e-05
1041,0.00021199485
1042,0.00049748446
1043,0.00073218404
1044,0.00085728
1045,0.0008784389
1046,0.00082870567
1047,0.0007424
1048,0.0006446433
1049,0.0005503596
1050,0.00046678146
1051,0.00039633203
1052,0.00033883157
1053,0.0002929087
1054,0.00012964431
1055,0.00038689398
1056,0.00018981198
1057,0.0001867539
1058,0.00017385939
1059,0.02297527
1060,0.056651365
1061,0.0035817854
1062,5.476512e-05
1063,1.5431549e-07
1064,5.8847486e-06
1065,1.5333752e-06
1066,1.3609725e-06
1067,1.3907e-05
1068,3.6652586e-05
1069,6.347441e-05
1070,8.926797e-05
1071,0.00011129405
1072,0.00012878276
1073,0.00014211697
1074,0.00015214915
1075,0.00015979202
1076,0.00016582965
1077,0.0017431586
1078,0.0033536716
1079,0.0006309547
1080,0.0018977671
1081,0.0005737141
1082,0.00015227604
1083,0.00016495949
1084,0.00016571434
1085,0.00017390416
1086,0.00018444934
1087,0.00019376178
1088,0.0016501431
1089,0.003201994
1090,0.0007054033
1091,0.00022129492
1092,0.0003503213
1093,0.00017574515
1094,0.0016682686
1095,0.0006491163
1096,0.00019717461
1097,0.00021239973
1098,0.00020764221
1099,0.00016591488
1100,0.00038712873
1101,0.00020613488
1102,0.00022474794
1103,0.001583358
1104,0.0006970848
1105,0.00021331437
1106,0.00022428221
1107,0.00021581203
1108,0.00021707939
1109,0.00022182877
1110,0.00022634829
1111,0.00023039043
1112,0.0002336548
1113,0.00023618332
1114,0.00023811427
1115,0.00023959747
1116,0.00024076564
1117,0.00024172284
1118,0.00024254434
1119,0.00024328088
1120,0.00024396444
1121,0.00024461313
1122,0.00024523571
1123,0.0002458349
1124,0.0015307709
1125,0.0007342245
1126,0.00022540567
1127,0.00023539539
1128,0.00022549309
1129,0.014888856
1130,0.0006978414
1131,0.00040366309
1132,5.9663667e-05
1133,8.0154794e-05
1134,0.0020390025
1135,2.6361464e-05
1136,0.00022662456
1137,0.00014487744
1138,0.0001766012
1139,0.00019137753
1140,0.03152982
1141,0.9715345
1142,0.34251934
1143,0.032934126
1144,0.003119809
1145,0.0009255187
1146,0.00066230795
1147,0.0025610216
1148,0.0022610228
1149,0.0027912473
1150,0.0031181818
1151,0.003157755
1152,0.0029842444
1153,0.0026796013
1154,0.002323407
1155,0.0019697044
1156,0.0016480515
1157,0.0013707044
1158,0.0011395264
1159,0.0009510421
1160,0.00079958123
1161,0.0006790236
1162,0.00058366195
1163,0.00050854945
1164,0.0004495784
1165,0.00040342612
1166,0.00036744756
1167,0.00033955724
1168,0.0013680118
1169,0.00078784616
1170,0.0002674956
1171,0.0002671825
1172,0.00879464
1173,0.00188863
1174,0.0002841934
1175,0.00020883771
1176,0.13743195
1177,0.78098476
1178,0.24346331
1179,0.015716702
1180,0.0016046498
1181,0.00064950495
1182,0.0007737715
1183,0.033762384
1184,0.006310161
1185,0.0053544757
1186,0.0032747183
1187,0.0028901016
1188,0.0026261925
1189,0.0024266033
1190,0.0022345097
1191,0.0020329384
1192,0.0018264359
1193,0.0016237757
1194,0.0014333894
1195,0.00126109
1196,0.0011097711
1197,0.0009799883
1198,0.00087073405
1199,0.0007801263
1200,0.0007059115
1201,0.0006457941
1202,0.00059761974
1203,0.0005594673
1204,0.0005296745
1205,0.00050683157
1206,0.00048975705
1207,0.0004774658
1208,0.00046913864
1209,0.0004640931
1210,0.00046175838
1211,0.0004616552
1212,0.0004633789
1213,0.00046658615
1214,0.00047098435
1215,3.1208154e-05
1216,0.000713454
1217,0.0004652018
1218,0.0004923293
1219,0.00049660524
1220,0.0005046168
1221,0.0005140348
1222,0.0005228172
1223,0.00053112925
1224,0.028448049
1225,0.00401517
1226,0.00078220956
1227,0.00023589908
1228,0.0001463367
1229,0.015697172
1230,0.0006050968
1231,0.00042353285
1232,0.0002317457
1233,0.0002352309
1234,0.00026182507
1235,0.00030690074
1236,0.07991327
1237,0.3048747
1238,0.05758298
1239,0.00018614154
1240,0.00010418346
1241,0.0001523238
1242,7.2211566e-05
1243,2.961621e-06
1244,3.3673816e-05
1245,0.00016148265
1246,0.0003340997
1247,0.0004967619
1248,0.0006171347
1249,0.00068711216
1250,0.0007137303
1251,0.00070961786
1252,0.00068706134
1253,0.00065557373
1254,0.00062156003
1255,0.0005888672
1256,0.0005595268
1257,0.00053440215
1258,0.00051366223
1259,0.00049709645
1260,0.0004843117
1261,0.00047484608
1262,0.00046823363
1263,0.0011076274
1264,0.0010454125
1265,0.00043750572
1266,0.0004484926
1267,0.00043619215
1268,0.00043844676
1269,0.000446779
1270,0.0004556525
1271,0.00046445997
1272,0.00047257225
1273,0.00047987356
1274,0.007671992
1275,0.028455256
1276,0.0041044406
1277,0.0004613376
1278,0.00026262295
1279,0.00017991701
1280,0.00035957963
1281,0.0001446024
1282,0.00049243105
1283,0.0003327023
1284,0.00038693458
1285,0.00041657093
1286,0.0004416186
1287,0.00046154234
1288,0.00047568817
1289,0.00048556807
1290,0.0004922888
1291,0.0010583586
1292,0.0011225885
1293,0.00047906034
1294,0.0004914197
1295,0.00047722462
1296,0.0010866158
1297,3.3232718e-05
1298,0.0006113005
1299,0.00044091805
1300,0.00047167065
1301,0.00048012473
1302,0.0004916239
1303,0.0005012734
1304,2.3676224e-05
1305,0.00076035166
1306,0.00049271405
1307,0.00051566394
1308,0.00051346363
1309,0.0010326632
1310,0.1223449
1311,0.037461966
1312,0.0008404131
1313,2.936823e-06
1314,6.2995976e-05
1315,9.675663e-05
1316,5.720627e-05
1317,1.1678039e-05
1318,1.6399226e-06
1319,3.2869826e-05
1320,9.103174e-05
1321,0.00015819531
1322,0.00022133761
1323,0.0002739961
1324,0.00031465403
1325,0.00034451712
1326,0.0003658259
1327,0.00038088995
1328,0.00039166398
1329,0.0038741804
1330,0.009583045
1331,0.0017597931
1332,0.0003204437
1333,0.00030865008
1334,0.00028936734
1335,0.00030495288
1336,0.00033114027
1337,0.00035663325
1338,0.00037916034
1339,0.00039734007
1340,0.00041125427
1341,0.00042155167
1342,0.00042903388
1343,0.0004344615
1344,0.0004384647
1345,0.00044152592
1346,0.00044399124
1347,0.000446097
1348,0.00044799483
1349,0.0004497767
1350,0.000451492
1351,0.0004531636
1352,0.0037097605
1353,0.0016447942
1354,0.00045609154
1355,0.0004257254
1356,0.00039137274
1357,5.9236947e-05
1358,0.0006196466
1359,0.00039103584
1360,0.00042119273
1361,0.00042776845
1362,0.00043581636
1363,0.00044334104
1364,0.00044879128
1365,0.00045271326
1366,0.00045535795
1367,0.0004570508
1368,0.0004580768
1369,0.00045865585
1370,0.0004589493
1371,3.5824458e-05
1372,1.0608377e-06
1373,6.397013e-06
1374,0.0006088577
1375,0.0004174933
1376,0.00044840112
1377,0.17414623
1378,0.67547923
1379,0.2697961
1380,0.025614718
1381,0.00434619
1382,0.0021283738
1383,0.0019848335
1384,0.002420831
1385,0.0030935106
1386,0.0037616766
1387,0.0001057126
1388,0.0005590082
1389,0.0055403407
1390,0.003994558
1391,0.0036319445
1392,0.0031951354
1393,0.00278334
1394,0.0024124114
1395,0.0020843889
1396,0.0018022074
1397,0.0015638537
1398,0.001365288
1399,0.0012016032
1400,0.001067757
1401,0.00095901906
1402,0.00087118143
1403,0.0008006242
1404,0.0007443032
1405,0.00069969316
1406,0.0006647174
1407,0.00063767564
1408,0.0006171764
1409,0.00060207973
1410,0.00059144734
1411,0.00058450433
1412,0.00058060593
1413,0.00057921314
1414,0.22026324
1415,0.6116301
1416,0.2715316
1417,0.027933367
1418,0.0055485354
1419,0.002934408
1420,0.0026731105
1421,0.0030801871
1422,0.0037558563
1423,0.0044445894
1424,0.0049539376
1425,0.005184966
1426,0.005136038
1427,0.0048690573
1428,0.0044668624
1429,0.0012864168
1430,0.004053728
1431,0.0030462618
1432,0.0026788558
1433,0.0023327721
1434,0.0020425
1435,0.0018025701
1436,0.0016034081
1437,0.0014394522
1438,0.0013051555
1439,0.0011957065
1440,0.002397306
1441,0.001092422
1442,0.001566349
1443,0.0007592839
1444,0.0007800936
1445,0.0007606888
1446,0.0007637829
1447,0.00077329396
1448,0.00078207144
1449,0.00078990817
1450,0.0007964821
1451,0.0008021405
1452,0.00080734503
1453,0.00081249425
1454,0.00068769505
1455,0.0015520967
1456,1.0038364e-06
1457,0.0011234243
1458,0.0007921824
1459,0.00081791764
1460,0.0008251434
1461,0.0008380063
1462,0.0008530403
1463,0.026386566
1464,1.0
1465,0.34206796
1466,0.057141714
1467,0.008875379
1468,0.0039013983
1469,0.0032901391
1470,0.0010906098
1471,0.0052347886
1472,0.0002809904
1473,0.0010582104
1474,0.0070935437
1475,0.0051711085
1476,0.0047429116
1477,0.0042201052
1478,0.0037061663
1479,0.00323388
1480,0.0028108817
1481,0.0010759128
1482,0.004013477
1483,0.001878042
1484,0.0015789387
1485,0.0013499572
1486,0.0012033444
1487,0.00046599362
