timestamp,value
1970-01-01 00:03:04,0.486
1970-01-01 00:03:05,-0.552
1970-01-01 00:03:06,0.015
1970-01-01 00:03:07,0.061
1970-01-01 00:03:08,0.515
1970-01-01 00:03:09,-0.8
1970-01-01 00:03:10,0.579
1970-01-01 00:03:11,-0.068
1970-01-01 00:03:12,0.201
1970-01-01 00:03:13,-0.48200000000000004
1970-01-01 00:03:14,0.621
1970-01-01 00:03:15,0.612
1970-01-01 00:03:16,-0.301
1970-01-01 00:03:17,-0.33
1970-01-01 00:03:18,0.27
1970-01-01 00:03:19,-0.24100000000000002
1970-01-01 00:03:20,-0.466
1970-01-01 00:03:21,0.147
1970-01-01 00:03:22,-0.29100000000000004
1970-01-01 00:03:23,0.449
1970-01-01 00:03:24,-0.23
1970-01-01 00:03:25,0.45899999999999996
1970-01-01 00:03:26,0.259
1970-01-01 00:03:27,0.794
1970-01-01 00:03:28,0.608
1970-01-01 00:03:29,-0.7190000000000001
1970-01-01 00:03:30,0.172
1970-01-01 00:03:31,0.247
1970-01-01 00:03:32,0.358
1970-01-01 00:03:33,0.114
1970-01-01 00:03:34,-0.225
1970-01-01 00:03:35,0.069
1970-01-01 00:03:36,0.247
1970-01-01 00:03:37,0.6709999999999999
1970-01-01 00:03:38,0.08800000000000001
1970-01-01 00:03:39,0.59
1970-01-01 00:03:40,-0.42
1970-01-01 00:03:41,-0.215
1970-01-01 00:03:42,-0.44299999999999995
1970-01-01 00:03:43,0.602
1970-01-01 00:03:44,1.629
1970-01-01 00:03:45,-0.019
1970-01-01 00:03:46,-0.5579999999999999
1970-01-01 00:03:47,-0.424
1970-01-01 00:03:48,0.397
1970-01-01 00:03:49,-0.09300000000000001
1970-01-01 00:03:50,0.16
1970-01-01 00:03:51,0.336
1970-01-01 00:03:52,-0.5329999999999999
1970-01-01 00:03:53,1.288
1970-01-01 00:03:54,-0.08800000000000001
1970-01-01 00:03:55,0.09699999999999999
1970-01-01 00:03:56,0.13699999999999998
1970-01-01 00:03:57,0.124
1970-01-01 00:03:58,-0.045
1970-01-01 00:03:59,0.758
1970-01-01 00:04:00,-0.467
1970-01-01 00:04:01,0.599
1970-01-01 00:04:02,0.161
1970-01-01 00:04:03,-0.48200000000000004
1970-01-01 00:04:04,0.055
1970-01-01 00:04:05,-0.606
1970-01-01 00:04:06,-0.21
1970-01-01 00:04:07,-0.43799999999999994
1970-01-01 00:04:08,1.236
1970-01-01 00:04:09,-0.6990000000000001
1970-01-01 00:04:10,0.235
1970-01-01 00:04:11,-0.289
1970-01-01 00:04:12,-0.335
1970-01-01 00:04:13,-0.267
1970-01-01 00:04:14,0.524
1970-01-01 00:04:15,-0.259
1970-01-01 00:04:16,0.26899999999999996
1970-01-01 00:04:17,0.527
1970-01-01 00:04:18,-0.16899999999999998
1970-01-01 00:04:19,0.591
1970-01-01 00:04:20,0.006999999999999999
1970-01-01 00:04:21,0.501
1970-01-01 00:04:22,-0.136
1970-01-01 00:04:23,0.076
1970-01-01 00:04:24,-0.41600000000000004
1970-01-01 00:04:25,0.812
1970-01-01 00:04:26,0.08800000000000001
1970-01-01 00:04:27,-0.467
1970-01-01 00:04:28,-0.07
1970-01-01 00:04:29,0.21600000000000003
1970-01-01 00:04:30,0.094
1970-01-01 00:04:31,0.42700000000000005
1970-01-01 00:04:32,-0.175
1970-01-01 00:04:33,-0.447
1970-01-01 00:04:34,0.006999999999999999
1970-01-01 00:04:35,-0.096
1970-01-01 00:04:36,0.33299999999999996
1970-01-01 00:04:37,0.821
1970-01-01 00:04:38,-0.469
1970-01-01 00:04:39,0.6579999999999999
1970-01-01 00:04:40,-1.1440000000000001
1970-01-01 00:04:41,0.10300000000000001
1970-01-01 00:04:42,0.337
1970-01-01 00:04:43,0.887
1970-01-01 00:04:44,-0.512
1970-01-01 00:04:45,-0.536
1970-01-01 00:04:46,-0.34700000000000003
1970-01-01 00:04:47,0.39899999999999997
1970-01-01 00:04:48,-0.172
1970-01-01 00:04:49,0.158
1970-01-01 00:04:50,0.309
1970-01-01 00:04:51,-0.073
1970-01-01 00:04:52,0.132
1970-01-01 00:04:53,0.43700000000000006
1970-01-01 00:04:54,-0.33
1970-01-01 00:04:55,-0.251
1970-01-01 00:04:56,-0.201
1970-01-01 00:04:57,0.109
1970-01-01 00:04:58,0.264
1970-01-01 00:04:59,-0.43
1970-01-01 00:05:00,-0.38
1970-01-01 00:05:01,-0.20600000000000002
1970-01-01 00:05:02,0.49200000000000005
1970-01-01 00:05:03,0.5579999999999999
1970-01-01 00:05:04,0.139
1970-01-01 00:05:05,0.001
1970-01-01 00:05:06,0.23800000000000002
1970-01-01 00:05:07,0.209
1970-01-01 00:05:08,-0.109
1970-01-01 00:05:09,-0.247
1970-01-01 00:05:10,-0.39299999999999996
1970-01-01 00:05:11,0.09300000000000001
1970-01-01 00:05:12,0.369
1970-01-01 00:05:13,-0.389
1970-01-01 00:05:14,-0.276
1970-01-01 00:05:15,-0.5720000000000001
1970-01-01 00:05:16,-0.228
1970-01-01 00:05:17,0.066
1970-01-01 00:05:18,0.191
1970-01-01 00:05:19,0.221
1970-01-01 00:05:20,-0.8320000000000001
1970-01-01 00:05:21,-0.375
1970-01-01 00:05:22,0.16699999999999998
1970-01-01 00:05:23,-0.713
1970-01-01 00:05:24,-0.35
1970-01-01 00:05:25,0.282
1970-01-01 00:05:26,0.12300000000000001
1970-01-01 00:05:27,0.171
1970-01-01 00:05:28,0.141
1970-01-01 00:05:29,-0.205
1970-01-01 00:05:30,-0.951
1970-01-01 00:05:31,-0.19399999999999998
1970-01-01 00:05:32,0.087
1970-01-01 00:05:33,1.032
1970-01-01 00:05:34,0.003
1970-01-01 00:05:35,0.442
1970-01-01 00:05:36,0.017
1970-01-01 00:05:37,-0.524
1970-01-01 00:05:38,0.166
1970-01-01 00:05:39,0.322
1970-01-01 00:05:40,-0.039
1970-01-01 00:05:41,-0.436
1970-01-01 00:05:42,-0.8740000000000001
1970-01-01 00:05:43,-0.171
1970-01-01 00:05:44,0.483
1970-01-01 00:05:45,-0.297
1970-01-01 00:05:46,-0.025
1970-01-01 00:05:47,-0.12300000000000001
1970-01-01 00:05:48,-0.406
1970-01-01 00:05:49,0.20600000000000002
1970-01-01 00:05:50,-0.125
1970-01-01 00:05:51,0.385
1970-01-01 00:05:52,0.205
1970-01-01 00:05:53,-0.892
1970-01-01 00:05:54,-0.228
1970-01-01 00:05:55,0.629
1970-01-01 00:05:56,0.084
1970-01-01 00:05:57,0.353
1970-01-01 00:05:58,0.001
1970-01-01 00:05:59,0.33899999999999997
1970-01-01 00:06:00,-0.068
1970-01-01 00:06:01,-0.258
1970-01-01 00:06:02,-0.006
1970-01-01 00:06:03,0.10099999999999999
1970-01-01 00:06:04,0.057999999999999996
1970-01-01 00:06:05,0.5479999999999999
1970-01-01 00:06:06,0.309
1970-01-01 00:06:07,-0.223
1970-01-01 00:06:08,0.28600000000000003
1970-01-01 00:06:09,-0.115
1970-01-01 00:06:10,-0.737
1970-01-01 00:06:11,0.501
1970-01-01 00:06:12,-0.174
1970-01-01 00:06:13,0.011000000000000001
1970-01-01 00:06:14,0.121
1970-01-01 00:06:15,-0.738
1970-01-01 00:06:16,-0.6709999999999999
1970-01-01 00:06:17,-0.217
1970-01-01 00:06:18,-0.449
1970-01-01 00:06:19,-0.215
1970-01-01 00:06:20,0.374
1970-01-01 00:06:21,0.71
1970-01-01 00:06:22,0.16699999999999998
1970-01-01 00:06:23,0.344
1970-01-01 00:06:24,0.385
1970-01-01 00:06:25,-0.261
1970-01-01 00:06:26,-0.033
1970-01-01 00:06:27,-0.078
1970-01-01 00:06:28,0.087
1970-01-01 00:06:29,-0.23
1970-01-01 00:06:30,0.201
1970-01-01 00:06:31,0.762
1970-01-01 00:06:32,0.087
1970-01-01 00:06:33,-0.027000000000000003
1970-01-01 00:06:34,0.12
1970-01-01 00:06:35,0.265
1970-01-01 00:06:36,0.057999999999999996
1970-01-01 00:06:37,0.517
1970-01-01 00:06:38,-0.10400000000000001
1970-01-01 00:06:39,0.20600000000000002
1970-01-01 00:06:40,-0.912
1970-01-01 00:06:41,0.125
1970-01-01 00:06:42,-0.449
1970-01-01 00:06:43,-0.195
1970-01-01 00:06:44,-0.205
1970-01-01 00:06:45,-0.512
1970-01-01 00:06:46,-0.131
1970-01-01 00:06:47,0.409
1970-01-01 00:06:48,0.7509999999999999
1970-01-01 00:06:49,-0.08900000000000001
1970-01-01 00:06:50,-0.358
1970-01-01 00:06:51,0.005
1970-01-01 00:06:52,0.047
1970-01-01 00:06:53,-0.057
1970-01-01 00:06:54,-0.852
1970-01-01 00:06:55,-0.49700000000000005
1970-01-01 00:06:56,0.231
1970-01-01 00:06:57,0.38299999999999995
1970-01-01 00:06:58,0.40299999999999997
1970-01-01 00:06:59,0.35600000000000004
1970-01-01 00:07:00,0.841
1970-01-01 00:07:01,0.11
1970-01-01 00:07:02,0.008
1970-01-01 00:07:03,0.38299999999999995
1970-01-01 00:07:04,0.12
1970-01-01 00:07:05,0.14400000000000002
1970-01-01 00:07:06,-0.439
1970-01-01 00:07:07,-0.14
1970-01-01 00:07:08,-0.098
1970-01-01 00:07:09,0.33
1970-01-01 00:07:10,0.342
1970-01-01 00:07:11,0.174
1970-01-01 00:07:12,-0.153
1970-01-01 00:07:13,0.217
1970-01-01 00:07:14,0.192
1970-01-01 00:07:15,-0.179
1970-01-01 00:07:16,0.114
1970-01-01 00:07:17,-0.13699999999999998
1970-01-01 00:07:18,-0.511
1970-01-01 00:07:19,-0.447
1970-01-01 00:07:20,-0.43700000000000006
1970-01-01 00:07:21,0.6659999999999999
1970-01-01 00:07:22,0.804
1970-01-01 00:07:23,-0.226
1970-01-01 00:07:24,0.128
1970-01-01 00:07:25,0.17
1970-01-01 00:07:26,0.087
1970-01-01 00:07:27,0.484
1970-01-01 00:07:28,-0.07400000000000001
1970-01-01 00:07:29,-0.065
1970-01-01 00:07:30,0.133
1970-01-01 00:07:31,0.013000000000000001
1970-01-01 00:07:32,-0.147
1970-01-01 00:07:33,0.218
1970-01-01 00:07:34,0.239
1970-01-01 00:07:35,-0.285
1970-01-01 00:07:36,0.465
1970-01-01 00:07:37,-0.091
1970-01-01 00:07:38,0.252
1970-01-01 00:07:39,0.035
1970-01-01 00:07:40,0.35
1970-01-01 00:07:41,0.483
1970-01-01 00:07:42,-0.156
1970-01-01 00:07:43,0.07200000000000001
1970-01-01 00:07:44,0.433
1970-01-01 00:07:45,0.45399999999999996
1970-01-01 00:07:46,-0.0
1970-01-01 00:07:47,0.485
1970-01-01 00:07:48,0.552
1970-01-01 00:07:49,0.635
1970-01-01 00:07:50,-0.022000000000000002
1970-01-01 00:07:51,0.043
1970-01-01 00:07:52,-0.495
1970-01-01 00:07:53,-0.595
1970-01-01 00:07:54,0.8759999999999999
1970-01-01 00:07:55,-0.5379999999999999
1970-01-01 00:07:56,-0.17300000000000001
1970-01-01 00:07:57,0.45399999999999996
1970-01-01 00:07:58,-0.142
1970-01-01 00:07:59,0.085
1970-01-01 00:08:00,0.07
1970-01-01 00:08:01,-0.511
1970-01-01 00:08:02,0.087
1970-01-01 00:08:03,-0.043
1970-01-01 00:08:04,0.447
1970-01-01 00:08:05,0.779
1970-01-01 00:08:06,-0.746
1970-01-01 00:08:07,0.282
1970-01-01 00:08:08,-0.005
1970-01-01 00:08:09,-0.042
1970-01-01 00:08:10,-0.561
1970-01-01 00:08:11,0.264
1970-01-01 00:08:12,0.043
1970-01-01 00:08:13,0.099
1970-01-01 00:08:14,0.222
1970-01-01 00:08:15,0.057999999999999996
1970-01-01 00:08:16,-0.14
1970-01-01 00:08:17,-0.004
1970-01-01 00:08:18,0.061
1970-01-01 00:08:19,0.23199999999999998
1970-01-01 00:08:20,-0.133
1970-01-01 00:08:21,-0.34299999999999997
1970-01-01 00:08:22,-0.37
1970-01-01 00:08:23,-0.575
1970-01-01 00:08:24,0.16
1970-01-01 00:08:25,-0.2
1970-01-01 00:08:26,0.10800000000000001
1970-01-01 00:08:27,0.7090000000000001
1970-01-01 00:08:28,-0.374
1970-01-01 00:08:29,0.091
1970-01-01 00:08:30,0.574
1970-01-01 00:08:31,0.747
1970-01-01 00:08:32,0.551
1970-01-01 00:08:33,-0.574
1970-01-01 00:08:34,-0.514
1970-01-01 00:08:35,-0.5710000000000001
1970-01-01 00:08:36,-0.07400000000000001
1970-01-01 00:08:37,0.745
1970-01-01 00:08:38,0.002
1970-01-01 00:08:39,-0.307
1970-01-01 00:08:40,0.433
1970-01-01 00:08:41,0.308
1970-01-01 00:08:42,0.107
1970-01-01 00:08:43,-1.194
1970-01-01 00:08:44,0.986
1970-01-01 00:08:45,-0.16899999999999998
1970-01-01 00:08:46,0.469
1970-01-01 00:08:47,0.239
1970-01-01 00:08:48,0.5710000000000001
1970-01-01 00:08:49,-0.08199999999999999
1970-01-01 00:08:50,0.456
1970-01-01 00:08:51,-0.013000000000000001
1970-01-01 00:08:52,-0.531
1970-01-01 00:08:53,0.11
1970-01-01 00:08:54,-0.58
1970-01-01 00:08:55,-0.067
1970-01-01 00:08:56,-0.04
1970-01-01 00:08:57,0.992
1970-01-01 00:08:58,0.091
1970-01-01 00:08:59,0.486
1970-01-01 00:09:00,0.031
1970-01-01 00:09:01,0.157
1970-01-01 00:09:02,0.07
1970-01-01 00:09:03,0.299
1970-01-01 00:09:04,0.141
1970-01-01 00:09:05,-0.24100000000000002
1970-01-01 00:09:06,-0.33
1970-01-01 00:09:07,0.5720000000000001
1970-01-01 00:09:08,-0.272
1970-01-01 00:09:09,0.161
1970-01-01 00:09:10,0.441
1970-01-01 00:09:11,-0.773
1970-01-01 00:09:12,-0.51
1970-01-01 00:09:13,0.16
1970-01-01 00:09:14,-0.675
1970-01-01 00:09:15,0.17300000000000001
1970-01-01 00:09:16,-0.07400000000000001
1970-01-01 00:09:17,0.862
1970-01-01 00:09:18,-0.586
1970-01-01 00:09:19,-0.29
1970-01-01 00:09:20,0.031
1970-01-01 00:09:21,-0.066
1970-01-01 00:09:22,0.249
1970-01-01 00:09:23,0.125
1970-01-01 00:09:24,-0.20600000000000002
1970-01-01 00:09:25,-0.34600000000000003
1970-01-01 00:09:26,0.066
1970-01-01 00:09:27,0.21
1970-01-01 00:09:28,-0.191
1970-01-01 00:09:29,-0.207
1970-01-01 00:09:30,0.14400000000000002
1970-01-01 00:09:31,0.233
1970-01-01 00:09:32,0.122
1970-01-01 00:09:33,0.524
1970-01-01 00:09:34,-0.003
1970-01-01 00:09:35,-0.21600000000000003
1970-01-01 00:09:36,0.033
1970-01-01 00:09:37,-0.821
1970-01-01 00:09:38,-0.266
1970-01-01 00:09:39,0.529
1970-01-01 00:09:40,-0.31
1970-01-01 00:09:41,0.065
1970-01-01 00:09:42,-0.335
1970-01-01 00:09:43,-0.33799999999999997
1970-01-01 00:09:44,-0.10400000000000001
1970-01-01 00:09:45,0.162
1970-01-01 00:09:46,0.504
1970-01-01 00:09:47,-0.26899999999999996
1970-01-01 00:09:48,-0.35100000000000003
1970-01-01 00:09:49,0.727
1970-01-01 00:09:50,-0.6809999999999999
1970-01-01 00:09:51,0.18600000000000003
1970-01-01 00:09:52,0.22
1970-01-01 00:09:53,-0.01
1970-01-01 00:09:54,0.539
1970-01-01 00:09:55,-0.349
1970-01-01 00:09:56,-0.145
1970-01-01 00:09:57,-0.23
1970-01-01 00:09:58,-0.551
1970-01-01 00:09:59,-0.03
1970-01-01 00:10:00,0.147
1970-01-01 00:10:01,-0.805
1970-01-01 00:10:02,0.818
1970-01-01 00:10:03,0.008
1970-01-01 00:10:04,-0.114
1970-01-01 00:10:05,-0.156
1970-01-01 00:10:06,0.20800000000000002
1970-01-01 00:10:07,0.145
1970-01-01 00:10:08,-0.262
1970-01-01 00:10:09,-0.06
1970-01-01 00:10:10,0.212
1970-01-01 00:10:11,0.303
1970-01-01 00:10:12,-0.25
1970-01-01 00:10:13,0.217
1970-01-01 00:10:14,0.512
1970-01-01 00:10:15,-0.031
1970-01-01 00:10:16,-0.7809999999999999
1970-01-01 00:10:17,0.091
1970-01-01 00:10:18,0.035
1970-01-01 00:10:19,0.183
1970-01-01 00:10:20,0.42
1970-01-01 00:10:21,-0.15
1970-01-01 00:10:22,-0.102
1970-01-01 00:10:23,-0.27899999999999997
1970-01-01 00:10:24,-0.41700000000000004
1970-01-01 00:10:25,0.81
1970-01-01 00:10:26,0.024
1970-01-01 00:10:27,-0.868
1970-01-01 00:10:28,0.19
1970-01-01 00:10:29,-0.051
1970-01-01 00:10:30,-0.7390000000000001
1970-01-01 00:10:31,0.05
1970-01-01 00:10:32,-0.405
1970-01-01 00:10:33,-0.52
1970-01-01 00:10:34,0.037000000000000005
1970-01-01 00:10:35,0.45399999999999996
1970-01-01 00:10:36,0.6629999999999999
1970-01-01 00:10:37,-0.01
1970-01-01 00:10:38,0.040999999999999995
1970-01-01 00:10:39,-0.574
1970-01-01 00:10:40,-0.242
1970-01-01 00:10:41,-0.375
1970-01-01 00:10:42,0.332
1970-01-01 00:10:43,0.251
1970-01-01 00:10:44,-0.341
1970-01-01 00:10:45,0.20600000000000002
1970-01-01 00:10:46,-0.602
1970-01-01 00:10:47,0.753
1970-01-01 00:10:48,-0.337
1970-01-01 00:10:49,-0.635
1970-01-01 00:10:50,-0.344
1970-01-01 00:10:51,0.16399999999999998
1970-01-01 00:10:52,-0.126
1970-01-01 00:10:53,-0.33399999999999996
1970-01-01 00:10:54,0.517
1970-01-01 00:10:55,0.396
1970-01-01 00:10:56,0.419
1970-01-01 00:10:57,-0.441
1970-01-01 00:10:58,-0.127
1970-01-01 00:10:59,-0.353
1970-01-01 00:11:00,0.195
1970-01-01 00:11:01,0.09300000000000001
1970-01-01 00:11:02,-0.593
1970-01-01 00:11:03,0.20199999999999999
1970-01-01 00:11:04,0.541
1970-01-01 00:11:05,-0.127
1970-01-01 00:11:06,0.019
1970-01-01 00:11:07,0.475
1970-01-01 00:11:08,-0.542
1970-01-01 00:11:09,-0.067
1970-01-01 00:11:10,-0.622
1970-01-01 00:11:11,-0.149
1970-01-01 00:11:12,0.9129999999999999
1970-01-01 00:11:13,0.36
1970-01-01 00:11:14,-0.08
1970-01-01 00:11:15,0.073
1970-01-01 00:11:16,-0.11599999999999999
1970-01-01 00:11:17,-1.082
1970-01-01 00:11:18,-0.371
1970-01-01 00:11:19,0.316
1970-01-01 00:11:20,0.046
1970-01-01 00:11:21,0.39299999999999996
1970-01-01 00:11:22,0.268
1970-01-01 00:11:23,0.165
1970-01-01 00:11:24,-0.42700000000000005
1970-01-01 00:11:25,0.265
1970-01-01 00:11:26,-0.995
1970-01-01 00:11:27,-0.217
1970-01-01 00:11:28,-0.064
1970-01-01 00:11:29,-0.35200000000000004
1970-01-01 00:11:30,0.615
1970-01-01 00:11:31,-0.04
1970-01-01 00:11:32,0.034
1970-01-01 00:11:33,-0.344
1970-01-01 00:11:34,0.601
1970-01-01 00:11:35,-0.555
1970-01-01 00:11:36,-0.085
1970-01-01 00:11:37,-0.387
1970-01-01 00:11:38,0.095
1970-01-01 00:11:39,0.5870000000000001
1970-01-01 00:11:40,-0.23
1970-01-01 00:11:41,-0.33299999999999996
1970-01-01 00:11:42,-0.54
1970-01-01 00:11:43,0.308
1970-01-01 00:11:44,0.518
1970-01-01 00:11:45,-0.209
1970-01-01 00:11:46,0.12300000000000001
1970-01-01 00:11:47,0.182
1970-01-01 00:11:48,0.22
1970-01-01 00:11:49,-0.9279999999999999
1970-01-01 00:11:50,-0.493
1970-01-01 00:11:51,-0.154
1970-01-01 00:11:52,0.7909999999999999
1970-01-01 00:11:53,-0.004
1970-01-01 00:11:54,-0.065
1970-01-01 00:11:55,-0.062
1970-01-01 00:11:56,-0.44799999999999995
1970-01-01 00:11:57,-0.488
1970-01-01 00:11:58,-0.24100000000000002
1970-01-01 00:11:59,0.474
1970-01-01 00:12:00,0.26899999999999996
1970-01-01 00:12:01,0.436
1970-01-01 00:12:02,-0.25
1970-01-01 00:12:03,0.32799999999999996
1970-01-01 00:12:04,0.449
1970-01-01 00:12:05,0.684
1970-01-01 00:12:06,-0.081
1970-01-01 00:12:07,-0.042
1970-01-01 00:12:08,0.391
1970-01-01 00:12:09,0.292
1970-01-01 00:12:10,0.28800000000000003
1970-01-01 00:12:11,-0.045
1970-01-01 00:12:12,0.268
1970-01-01 00:12:13,0.213
1970-01-01 00:12:14,-0.063
1970-01-01 00:12:15,0.321
1970-01-01 00:12:16,-0.157
1970-01-01 00:12:17,0.39399999999999996
1970-01-01 00:12:18,-1.043
1970-01-01 00:12:19,-0.166
1970-01-01 00:12:20,0.82
1970-01-01 00:12:21,1.074
1970-01-01 00:12:22,-0.23800000000000002
1970-01-01 00:12:23,0.267
1970-01-01 00:12:24,0.617
1970-01-01 00:12:25,-0.195
1970-01-01 00:12:26,-0.025
1970-01-01 00:12:27,0.09
1970-01-01 00:12:28,0.34
1970-01-01 00:12:29,0.534
1970-01-01 00:12:30,0.162
