,0
354,9.7470334e-08
355,9.747027e-08
356,9.747027e-08
357,9.7470334e-08
358,9.7470334e-08
359,9.747027e-08
360,9.7470334e-08
361,9.747027e-08
362,9.7470334e-08
363,9.7470334e-08
364,9.747027e-08
365,9.747027e-08
366,9.7470334e-08
367,9.747027e-08
368,9.747027e-08
369,9.7470334e-08
370,9.7470334e-08
371,9.747027e-08
372,9.7470334e-08
373,9.747027e-08
374,9.7470334e-08
375,9.7470334e-08
376,9.747027e-08
377,9.747027e-08
378,9.7470334e-08
379,9.747027e-08
380,9.747027e-08
381,9.7470334e-08
382,9.7470334e-08
383,9.747027e-08
384,9.7470334e-08
385,9.747027e-08
386,9.7470334e-08
387,9.7470334e-08
388,9.747027e-08
389,9.747027e-08
390,9.7470334e-08
391,9.747027e-08
392,9.747027e-08
393,9.7470334e-08
394,9.7470334e-08
395,9.747027e-08
396,9.7470334e-08
397,9.747027e-08
398,9.7470334e-08
399,9.7470334e-08
400,9.747027e-08
401,9.747027e-08
402,9.7470334e-08
403,9.747027e-08
404,9.747027e-08
405,9.7470334e-08
406,9.7470334e-08
407,9.747027e-08
408,9.7470334e-08
409,9.747027e-08
410,9.7470334e-08
411,9.7470334e-08
412,9.747027e-08
413,9.747027e-08
414,9.7470334e-08
415,9.747027e-08
416,9.747027e-08
417,9.7470334e-08
418,9.7470334e-08
419,9.747027e-08
420,9.7470334e-08
421,9.747027e-08
422,9.7470334e-08
423,9.7470334e-08
424,9.747027e-08
425,9.747027e-08
426,9.7470334e-08
427,9.747027e-08
428,9.747027e-08
429,9.7470334e-08
430,9.7470334e-08
431,9.747027e-08
432,9.7470334e-08
433,9.747027e-08
434,9.7470334e-08
435,9.7470334e-08
436,9.747027e-08
437,9.747027e-08
438,9.7470334e-08
439,9.747027e-08
440,9.747027e-08
441,9.7470334e-08
442,9.7470334e-08
443,9.747027e-08
444,9.7470334e-08
445,9.747027e-08
446,9.7470334e-08
447,9.7470334e-08
448,9.747027e-08
449,9.747027e-08
450,9.7470334e-08
451,9.747027e-08
452,9.747027e-08
453,9.7470334e-08
454,9.7470334e-08
455,9.747027e-08
456,9.7470334e-08
457,9.747027e-08
458,9.7470334e-08
459,9.7470334e-08
460,9.747027e-08
461,9.747027e-08
462,9.7470334e-08
463,9.747027e-08
464,9.747027e-08
465,9.7470334e-08
466,9.7470334e-08
467,9.747027e-08
468,9.7470334e-08
469,9.747027e-08
470,9.7470334e-08
471,9.7470334e-08
472,9.747027e-08
473,9.747027e-08
474,9.7470334e-08
475,9.747027e-08
476,9.747027e-08
477,9.7470334e-08
478,9.7470334e-08
479,9.747027e-08
480,9.7470334e-08
481,9.747027e-08
482,9.7470334e-08
483,9.7470334e-08
484,9.747027e-08
485,9.747027e-08
486,9.7470334e-08
487,9.747027e-08
488,9.747027e-08
489,9.7470334e-08
490,9.7470334e-08
491,9.747027e-08
492,9.7470334e-08
493,9.747027e-08
494,9.7470334e-08
495,9.7470334e-08
496,9.747027e-08
497,9.747027e-08
498,9.7470334e-08
499,9.747027e-08
500,9.747027e-08
501,9.7470334e-08
502,9.7470334e-08
503,9.747027e-08
504,9.7470334e-08
505,9.747027e-08
506,9.7470334e-08
507,9.7470334e-08
508,9.747027e-08
509,9.747027e-08
510,9.7470334e-08
511,9.747027e-08
512,9.747027e-08
513,9.7470334e-08
514,9.7470334e-08
515,9.747027e-08
516,9.7470334e-08
517,9.747027e-08
518,9.7470334e-08
519,9.7470334e-08
520,9.747027e-08
521,9.747027e-08
522,9.7470334e-08
523,9.747027e-08
524,9.747027e-08
525,9.7470334e-08
526,9.7470334e-08
527,9.747027e-08
528,9.7470334e-08
529,9.747027e-08
530,9.7470334e-08
531,9.7470334e-08
532,9.747027e-08
533,9.747027e-08
534,9.7470334e-08
535,9.747027e-08
536,9.747027e-08
537,9.7470334e-08
538,9.7470334e-08
539,9.747027e-08
540,9.7470334e-08
541,9.747027e-08
542,9.7470334e-08
543,9.7470334e-08
544,9.747027e-08
545,9.747027e-08
546,9.7470334e-08
547,9.747027e-08
548,9.747027e-08
549,9.7470334e-08
550,9.7470334e-08
551,9.747027e-08
552,9.7470334e-08
553,9.747027e-08
554,9.7470334e-08
555,9.7470334e-08
556,9.747027e-08
557,9.747027e-08
558,9.7470334e-08
559,9.747027e-08
560,9.747027e-08
561,9.7470334e-08
562,9.7470334e-08
563,9.747027e-08
564,9.7470334e-08
565,9.747027e-08
566,9.7470334e-08
567,9.7470334e-08
568,9.747027e-08
569,9.747027e-08
570,9.7470334e-08
571,9.747027e-08
572,9.747027e-08
573,9.7470334e-08
574,9.7470334e-08
575,9.747027e-08
576,9.7470334e-08
577,9.747027e-08
578,9.7470334e-08
579,9.7470334e-08
580,9.747027e-08
581,9.747027e-08
582,9.7470334e-08
583,9.747027e-08
584,9.747027e-08
585,9.7470334e-08
586,9.7470334e-08
587,9.747027e-08
588,9.7470334e-08
589,9.747027e-08
590,9.7470334e-08
591,9.7470334e-08
592,9.747027e-08
593,9.747027e-08
594,9.7470334e-08
595,9.747027e-08
596,9.747027e-08
597,9.7470334e-08
598,9.7470334e-08
599,9.747027e-08
600,9.7470334e-08
601,9.747027e-08
602,9.7470334e-08
603,9.7470334e-08
604,9.747027e-08
605,9.747027e-08
606,9.7470334e-08
607,9.747027e-08
608,9.747027e-08
609,9.7470334e-08
610,9.7470334e-08
611,9.747027e-08
612,9.7470334e-08
613,9.747027e-08
614,9.7470334e-08
615,9.7470334e-08
616,9.747027e-08
617,9.747027e-08
618,9.7470334e-08
619,9.747027e-08
620,9.747027e-08
621,9.7470334e-08
622,9.7470334e-08
623,9.747027e-08
624,9.7470334e-08
625,9.747027e-08
626,9.7470334e-08
627,9.7470334e-08
628,9.747027e-08
629,9.747027e-08
630,9.7470334e-08
631,9.747027e-08
632,9.747027e-08
633,9.7470334e-08
634,9.7470334e-08
635,9.747027e-08
636,9.7470334e-08
637,9.747027e-08
638,9.7470334e-08
639,9.7470334e-08
640,9.747027e-08
641,9.747027e-08
642,9.7470334e-08
643,9.747027e-08
644,9.747027e-08
645,9.7470334e-08
646,9.7470334e-08
647,9.747027e-08
648,9.7470334e-08
649,9.747027e-08
650,9.7470334e-08
651,9.7470334e-08
652,9.747027e-08
653,9.747027e-08
654,9.7470334e-08
655,9.747027e-08
656,9.747027e-08
657,9.7470334e-08
658,9.7470334e-08
659,9.747027e-08
660,9.7470334e-08
661,9.747027e-08
662,9.7470334e-08
663,9.7470334e-08
664,9.747027e-08
665,9.747027e-08
666,9.7470334e-08
667,9.747027e-08
668,9.747027e-08
669,9.7470334e-08
670,9.7470334e-08
671,9.747027e-08
672,9.7470334e-08
673,9.747027e-08
674,9.7470334e-08
675,9.7470334e-08
676,9.747027e-08
677,9.747027e-08
678,9.7470334e-08
679,9.747027e-08
680,9.747027e-08
681,9.7470334e-08
682,9.7470334e-08
683,9.747027e-08
684,9.7470334e-08
685,9.747027e-08
686,9.7470334e-08
687,9.7470334e-08
688,9.747027e-08
689,9.747027e-08
690,9.7470334e-08
691,9.747027e-08
692,9.747027e-08
693,9.7470334e-08
694,9.7470334e-08
695,9.747027e-08
696,9.7470334e-08
697,9.747027e-08
698,9.7470334e-08
699,9.7470334e-08
700,9.747027e-08
701,9.747027e-08
702,9.7470334e-08
703,9.747027e-08
704,9.747027e-08
705,9.7470334e-08
706,9.7470334e-08
707,9.747027e-08
708,9.7470334e-08
709,9.747027e-08
710,9.7470334e-08
711,9.7470334e-08
712,9.747027e-08
713,9.747027e-08
714,9.7470334e-08
715,9.747027e-08
716,9.747027e-08
717,9.7470334e-08
718,9.7470334e-08
719,9.747027e-08
720,9.7470334e-08
721,9.747027e-08
722,9.7470334e-08
723,9.7470334e-08
724,9.747027e-08
725,9.747027e-08
726,9.7470334e-08
727,9.747027e-08
728,9.747027e-08
729,9.7470334e-08
730,9.7470334e-08
731,9.747027e-08
732,9.7470334e-08
733,9.747027e-08
734,9.7470334e-08
735,9.7470334e-08
736,9.747027e-08
737,9.747027e-08
738,9.7470334e-08
739,9.747027e-08
740,9.747027e-08
741,9.7470334e-08
742,9.7470334e-08
743,9.747027e-08
744,9.7470334e-08
745,9.747027e-08
746,9.7470334e-08
747,9.7470334e-08
748,9.747027e-08
749,9.747027e-08
750,9.7470334e-08
751,9.747027e-08
752,9.747027e-08
753,9.7470334e-08
754,9.7470334e-08
755,9.747027e-08
756,9.7470334e-08
757,9.747027e-08
758,9.7470334e-08
759,9.7470334e-08
760,9.747027e-08
761,9.747027e-08
762,9.7470334e-08
763,9.747027e-08
764,9.747027e-08
765,9.7470334e-08
766,9.7470334e-08
767,9.747027e-08
768,9.7470334e-08
769,9.747027e-08
770,9.7470334e-08
771,9.7470334e-08
772,9.747027e-08
773,9.747027e-08
774,9.7470334e-08
775,9.747027e-08
776,9.747027e-08
777,9.7470334e-08
778,9.7470334e-08
779,9.747027e-08
780,9.7470334e-08
781,9.747027e-08
782,9.7470334e-08
783,9.7470334e-08
784,9.747027e-08
785,9.747027e-08
786,9.7470334e-08
787,9.747027e-08
788,9.747027e-08
789,9.7470334e-08
790,9.7470334e-08
791,9.747027e-08
792,9.7470334e-08
793,9.747027e-08
794,9.7470334e-08
795,9.7470334e-08
796,9.747027e-08
797,9.747027e-08
798,9.7470334e-08
799,9.747027e-08
800,9.747027e-08
801,9.7470334e-08
802,9.7470334e-08
803,9.747027e-08
804,9.7470334e-08
805,9.747027e-08
806,9.7470334e-08
807,9.7470334e-08
808,9.747027e-08
809,9.747027e-08
810,9.7470334e-08
811,9.747027e-08
812,9.747027e-08
813,9.7470334e-08
814,9.7470334e-08
815,9.747027e-08
816,9.7470334e-08
817,9.747027e-08
818,9.7470334e-08
819,9.7470334e-08
820,9.747027e-08
821,9.747027e-08
822,9.7470334e-08
823,9.747027e-08
824,9.747027e-08
825,9.7470334e-08
826,9.7470334e-08
827,9.747027e-08
828,9.7470334e-08
829,9.747027e-08
830,9.7470334e-08
831,9.7470334e-08
832,9.747027e-08
833,9.747027e-08
834,9.7470334e-08
835,9.747027e-08
836,9.747027e-08
837,9.7470334e-08
838,9.7470334e-08
839,9.747027e-08
840,9.7470334e-08
841,9.747027e-08
842,9.7470334e-08
843,9.7470334e-08
844,9.747027e-08
845,9.747027e-08
846,9.7470334e-08
847,9.747027e-08
848,9.747027e-08
849,9.7470334e-08
850,9.7470334e-08
851,9.747027e-08
852,9.7470334e-08
853,9.747027e-08
854,9.7470334e-08
855,9.7470334e-08
856,9.747027e-08
857,9.747027e-08
858,9.7470334e-08
859,9.747027e-08
860,9.747027e-08
861,9.7470334e-08
862,9.7470334e-08
863,9.747027e-08
864,9.7470334e-08
865,9.747027e-08
866,9.7470334e-08
867,9.7470334e-08
868,9.747027e-08
869,9.747027e-08
870,9.7470334e-08
871,9.747027e-08
872,9.747027e-08
873,9.7470334e-08
874,9.7470334e-08
875,9.747027e-08
876,9.7470334e-08
877,9.747027e-08
878,9.7470334e-08
879,9.7470334e-08
880,9.747027e-08
881,9.747027e-08
882,9.7470334e-08
883,9.747027e-08
884,9.747027e-08
885,9.7470334e-08
886,9.7470334e-08
887,9.747027e-08
888,9.7470334e-08
889,9.747027e-08
890,9.7470334e-08
891,9.7470334e-08
892,9.747027e-08
893,9.747027e-08
894,9.7470334e-08
895,9.747027e-08
896,9.747027e-08
897,9.7470334e-08
898,9.7470334e-08
899,9.747027e-08
900,9.7470334e-08
901,9.747027e-08
902,9.7470334e-08
903,9.7470334e-08
904,9.747027e-08
905,9.747027e-08
906,9.7470334e-08
907,9.747027e-08
908,9.747027e-08
909,9.7470334e-08
910,9.7470334e-08
911,9.747027e-08
912,9.7470334e-08
913,9.747027e-08
914,9.7470334e-08
915,9.7470334e-08
916,9.747027e-08
917,9.747027e-08
918,9.7470334e-08
919,9.747027e-08
920,9.747027e-08
921,9.7470334e-08
922,9.7470334e-08
923,9.747027e-08
924,9.7470334e-08
925,9.747027e-08
926,9.7470334e-08
927,9.7470334e-08
928,9.747027e-08
929,9.747027e-08
930,9.7470334e-08
931,9.747027e-08
932,9.747027e-08
933,9.7470334e-08
934,9.7470334e-08
935,9.747027e-08
936,9.7470334e-08
937,9.747027e-08
938,9.7470334e-08
939,9.7470334e-08
940,9.747027e-08
941,9.747027e-08
942,9.7470334e-08
943,9.747027e-08
944,9.747027e-08
945,9.7470334e-08
946,9.7470334e-08
947,9.747027e-08
948,9.7470334e-08
949,9.747027e-08
950,9.7470334e-08
951,9.7470334e-08
952,9.747027e-08
953,9.747027e-08
954,9.7470334e-08
955,9.747027e-08
956,9.747027e-08
957,9.7470334e-08
958,9.7470334e-08
959,9.747027e-08
960,9.7470334e-08
961,9.747027e-08
962,9.7470334e-08
963,9.7470334e-08
964,9.747027e-08
965,9.747027e-08
966,9.7470334e-08
967,9.747027e-08
968,9.747027e-08
969,9.7470334e-08
970,9.7470334e-08
971,9.747027e-08
972,9.7470334e-08
973,9.747027e-08
974,9.7470334e-08
975,9.7470334e-08
976,9.747027e-08
977,9.747027e-08
978,9.7470334e-08
979,9.747027e-08
980,9.747027e-08
981,9.7470334e-08
982,9.7470334e-08
983,9.747027e-08
984,9.7470334e-08
985,9.747027e-08
986,9.7470334e-08
987,9.7470334e-08
988,9.747027e-08
989,9.747027e-08
990,9.7470334e-08
991,9.747027e-08
992,9.747027e-08
993,9.7470334e-08
994,9.7470334e-08
995,9.747027e-08
996,9.7470334e-08
997,9.747027e-08
998,9.7470334e-08
999,9.7470334e-08
1000,9.747027e-08
1001,9.747027e-08
1002,9.7470334e-08
1003,9.747027e-08
1004,9.747027e-08
1005,9.7470334e-08
1006,9.7470334e-08
1007,9.747027e-08
1008,9.7470334e-08
1009,9.747027e-08
1010,9.7470334e-08
1011,9.7470334e-08
1012,9.747027e-08
1013,9.747027e-08
1014,9.7470334e-08
1015,9.747027e-08
1016,9.747027e-08
1017,9.7470334e-08
1018,9.7470334e-08
1019,9.747027e-08
1020,9.7470334e-08
1021,9.747027e-08
1022,9.7470334e-08
1023,9.7470334e-08
1024,9.747027e-08
1025,9.747027e-08
1026,9.7470334e-08
1027,9.747027e-08
1028,9.747027e-08
1029,9.7470334e-08
1030,9.7470334e-08
1031,9.747027e-08
1032,9.7470334e-08
1033,9.747027e-08
1034,9.7470334e-08
1035,9.7470334e-08
1036,9.747027e-08
1037,9.747027e-08
1038,9.7470334e-08
1039,9.747027e-08
1040,9.747027e-08
1041,9.7470334e-08
1042,9.7470334e-08
1043,9.747027e-08
1044,9.7470334e-08
1045,9.747027e-08
1046,9.7470334e-08
1047,9.7470334e-08
1048,9.747027e-08
1049,9.747027e-08
1050,9.7470334e-08
1051,9.747027e-08
1052,9.747027e-08
1053,9.7470334e-08
1054,9.7470334e-08
1055,9.747027e-08
1056,9.7470334e-08
1057,9.747027e-08
1058,9.7470334e-08
1059,9.7470334e-08
1060,9.747027e-08
1061,9.747027e-08
1062,9.7470334e-08
1063,9.747027e-08
1064,9.747027e-08
1065,9.7470334e-08
1066,9.7470334e-08
1067,9.747027e-08
1068,9.7470334e-08
1069,9.747027e-08
1070,9.7470334e-08
1071,9.7470334e-08
1072,9.747027e-08
1073,9.747027e-08
1074,9.7470334e-08
1075,9.747027e-08
1076,9.747027e-08
1077,9.7470334e-08
1078,9.7470334e-08
1079,9.747027e-08
1080,9.7470334e-08
1081,9.747027e-08
1082,9.7470334e-08
1083,9.7470334e-08
1084,9.747027e-08
1085,9.747027e-08
1086,9.7470334e-08
1087,9.747027e-08
1088,9.747027e-08
1089,9.7470334e-08
1090,9.7470334e-08
1091,9.747027e-08
1092,9.7470334e-08
1093,9.747027e-08
1094,9.7470334e-08
1095,9.7470334e-08
1096,9.747027e-08
1097,9.747027e-08
1098,9.7470334e-08
1099,9.747027e-08
1100,9.747027e-08
1101,9.7470334e-08
1102,9.7470334e-08
1103,9.747027e-08
1104,9.7470334e-08
1105,9.747027e-08
1106,9.7470334e-08
1107,9.7470334e-08
1108,9.747027e-08
1109,9.747027e-08
1110,9.7470334e-08
1111,9.747027e-08
1112,9.747027e-08
1113,9.7470334e-08
1114,9.7470334e-08
1115,9.747027e-08
1116,9.7470334e-08
1117,9.747027e-08
1118,9.7470334e-08
1119,9.7470334e-08
1120,9.747027e-08
1121,9.747027e-08
1122,9.7470334e-08
1123,9.747027e-08
1124,9.747027e-08
1125,9.7470334e-08
1126,9.7470334e-08
1127,9.747027e-08
1128,9.7470334e-08
1129,9.747027e-08
1130,9.7470334e-08
1131,9.7470334e-08
1132,9.747027e-08
1133,9.747027e-08
1134,9.7470334e-08
1135,9.747027e-08
1136,9.747027e-08
1137,9.7470334e-08
1138,9.7470334e-08
1139,9.747027e-08
1140,9.7470334e-08
1141,9.747027e-08
1142,9.7470334e-08
1143,9.7470334e-08
1144,9.747027e-08
1145,9.747027e-08
1146,9.7470334e-08
1147,9.747027e-08
1148,9.747027e-08
1149,9.7470334e-08
1150,9.7470334e-08
1151,9.747027e-08
1152,9.7470334e-08
1153,9.747027e-08
1154,9.7470334e-08
1155,9.7470334e-08
1156,9.747027e-08
1157,9.747027e-08
1158,9.7470334e-08
1159,9.747027e-08
1160,9.747027e-08
1161,9.7470334e-08
1162,9.7470334e-08
1163,9.747027e-08
1164,9.7470334e-08
1165,9.747027e-08
1166,9.7470334e-08
1167,9.7470334e-08
1168,9.747027e-08
1169,9.747027e-08
1170,9.7470334e-08
1171,9.747027e-08
1172,9.747027e-08
1173,9.7470334e-08
1174,9.7470334e-08
1175,9.747027e-08
1176,9.7470334e-08
1177,9.747027e-08
1178,9.7470334e-08
1179,9.7470334e-08
1180,9.747027e-08
1181,9.747027e-08
1182,9.7470334e-08
1183,9.747027e-08
1184,9.747027e-08
1185,9.7470334e-08
1186,9.7470334e-08
1187,9.747027e-08
1188,9.7470334e-08
1189,9.747027e-08
1190,9.7470334e-08
1191,9.7470334e-08
1192,9.747027e-08
1193,9.747027e-08
1194,9.7470334e-08
1195,9.747027e-08
1196,9.747027e-08
1197,9.7470334e-08
1198,9.7470334e-08
1199,9.747027e-08
1200,9.7470334e-08
1201,9.747027e-08
1202,9.7470334e-08
1203,9.7470334e-08
1204,9.747027e-08
1205,9.747027e-08
1206,9.7470334e-08
1207,9.747027e-08
1208,9.747027e-08
1209,9.7470334e-08
1210,9.7470334e-08
1211,9.747027e-08
1212,9.7470334e-08
1213,9.747027e-08
1214,9.7470334e-08
1215,9.7470334e-08
1216,9.747027e-08
1217,9.747027e-08
1218,9.7470334e-08
1219,9.747027e-08
1220,9.747027e-08
1221,9.7470334e-08
1222,9.7470334e-08
1223,9.747027e-08
1224,9.7470334e-08
1225,9.747027e-08
1226,9.7470334e-08
1227,9.7470334e-08
1228,9.747027e-08
1229,9.747027e-08
1230,9.7470334e-08
1231,9.747027e-08
1232,9.747027e-08
1233,9.7470334e-08
1234,9.7470334e-08
1235,9.747027e-08
1236,9.7470334e-08
1237,9.747027e-08
1238,9.7470334e-08
1239,9.7470334e-08
1240,9.747027e-08
1241,9.747027e-08
1242,9.7470334e-08
1243,9.747027e-08
1244,9.747027e-08
1245,9.7470334e-08
1246,9.7470334e-08
1247,9.747027e-08
1248,9.7470334e-08
1249,9.747027e-08
1250,9.7470334e-08
1251,9.7470334e-08
1252,9.747027e-08
1253,9.747027e-08
1254,9.7470334e-08
1255,9.747027e-08
1256,9.747027e-08
1257,9.7470334e-08
1258,9.7470334e-08
1259,9.747027e-08
1260,9.7470334e-08
1261,9.747027e-08
1262,9.7470334e-08
1263,9.7470334e-08
1264,9.747027e-08
1265,9.747027e-08
1266,9.7470334e-08
1267,9.747027e-08
1268,9.747027e-08
1269,9.7470334e-08
1270,9.7470334e-08
1271,9.747027e-08
1272,9.7470334e-08
1273,9.747027e-08
1274,9.7470334e-08
1275,9.7470334e-08
1276,9.747027e-08
1277,9.747027e-08
1278,9.7470334e-08
1279,9.747027e-08
1280,9.747027e-08
1281,9.7470334e-08
1282,9.7470334e-08
1283,9.747027e-08
1284,9.7470334e-08
1285,9.747027e-08
1286,9.7470334e-08
1287,9.7470334e-08
1288,9.747027e-08
1289,9.747027e-08
1290,9.7470334e-08
1291,9.747027e-08
1292,9.747027e-08
1293,9.7470334e-08
1294,9.7470334e-08
1295,9.747027e-08
1296,9.7470334e-08
1297,9.747027e-08
1298,9.7470334e-08
1299,9.7470334e-08
1300,9.747027e-08
1301,9.747027e-08
1302,9.7470334e-08
1303,9.747027e-08
1304,9.747027e-08
1305,9.7470334e-08
1306,9.7470334e-08
