,0
131,8.371021e-06
132,4.9577416e-06
133,3.2412959e-06
134,2.4099493e-06
135,2.015385e-06
136,1.8295203e-06
137,1.7372025e-06
138,1.6808411e-06
139,1.6339753e-06
140,1.5870727e-06
141,1.539014e-06
142,1.4918738e-06
143,1.4481549e-06
144,1.4095622e-06
145,1.3768391e-06
146,1.3499206e-06
147,1.3282208e-06
148,1.3109333e-06
149,1.2972008e-06
150,1.2862668e-06
151,1.2774691e-06
152,1.2703484e-06
153,1.2644888e-06
154,1.2596261e-06
155,1.255556e-06
156,1.2521325e-06
157,1.2492371e-06
158,1.2467931e-06
159,1.2447172e-06
160,1.2429564e-06
161,0.00057172636
162,2.6007678e-05
163,3.2253003e-05
164,2.3924391e-05
165,1.452114e-05
166,8.3127625e-06
167,4.91905e-06
168,3.2143e-06
169,2.3898535e-06
170,1.9995125e-06
171,1.8164453e-06
172,1.7261801e-06
173,1.6714781e-06
174,1.6259892e-06
175,1.5802783e-06
176,1.5332552e-06
177,1.4869914e-06
178,1.4440036e-06
179,1.4060377e-06
180,1.373842e-06
181,1.3473606e-06
182,1.326032e-06
183,1.3090495e-06
184,1.2955859e-06
185,1.284871e-06
186,1.2762821e-06
187,1.2693118e-06
188,1.2635974e-06
189,1.2588528e-06
190,1.2548926e-06
191,1.2515636e-06
192,1.2487436e-06
193,1.2463598e-06
194,1.244344e-06
195,1.2426246e-06
196,0.00057173223
197,2.6006603e-05
198,3.225188e-05
199,2.3923521e-05
200,1.4520491e-05
201,0.0004902634
202,3.8376867e-05
203,4.058125e-05
204,2.8495462e-05
205,1.7028939e-05
206,9.818539e-06
207,5.9274525e-06
208,3.9549936e-06
209,2.9716018e-06
210,2.4752235e-06
211,2.2117717e-06
212,2.0542973e-06
213,1.941127e-06
214,1.845054e-06
215,1.7566867e-06
216,1.6747144e-06
217,1.6005226e-06
218,1.5355548e-06
219,1.4804069e-06
220,1.4347652e-06
221,1.397685e-06
222,1.3679085e-06
223,1.3440972e-06
224,1.3250424e-06
225,1.3097119e-06
226,1.2972693e-06
227,1.2870827e-06
228,1.2786564e-06
229,1.2716343e-06
230,1.2657417e-06
231,1.260794e-06
232,1.2566095e-06
233,1.2530721e-06
234,1.2500709e-06
235,1.2475401e-06
236,1.2453816e-06
237,1.2435494e-06
238,0.0005717146
239,2.6009708e-05
240,3.2255262e-05
241,2.392624e-05
242,1.4522454e-05
243,8.313669e-06
244,4.9196806e-06
245,3.2147618e-06
246,2.3902048e-06
247,1.9997965e-06
248,1.8166843e-06
249,1.7263868e-06
250,1.6716467e-06
251,1.6261471e-06
252,1.5804213e-06
253,1.533367e-06
254,1.4870893e-06
255,1.4440961e-06
256,1.4061092e-06
257,1.3739049e-06
258,1.3474149e-06
259,1.3260783e-06
260,1.3090956e-06
261,1.2956201e-06
262,0.00057080237
263,2.6165815e-05
264,3.2411444e-05
265,2.4043518e-05
266,1.460111e-05
267,8.3645855e-06
268,4.9530577e-06
269,3.2377436e-06
270,2.407099e-06
271,2.0129828e-06
272,1.8274304e-06
273,1.7353425e-06
274,1.679185e-06
275,1.6324963e-06
276,1.5857748e-06
277,1.537877e-06
278,1.4908853e-06
279,1.4472815e-06
280,1.4088076e-06
281,1.3761876e-06
282,1.3493533e-06
283,1.3277275e-06
284,1.3105043e-06
285,1.2968273e-06
286,1.285933e-06
287,1.2771968e-06
288,1.2700959e-06
289,1.2642706e-06
290,1.2594382e-06
291,1.2553911e-06
292,1.251994e-06
293,1.2491174e-06
294,1.2466811e-06
295,1.2446166e-06
296,1.2428743e-06
297,1.2413943e-06
298,0.00057175464
299,2.600273e-05
300,3.224795e-05
301,2.3920531e-05
302,1.45184895e-05
303,8.311036e-06
304,4.9179075e-06
305,3.2135085e-06
306,2.3892587e-06
307,1.9990398e-06
308,1.8160529e-06
309,1.7258593e-06
310,1.671197e-06
311,1.625759e-06
312,1.5800891e-06
313,1.5330854e-06
314,1.4868486e-06
315,1.443879e-06
316,1.4059267e-06
317,1.373748e-06
318,1.3472868e-06
319,1.3259667e-06
320,0.00057029707
321,2.6249741e-05
322,3.2492047e-05
323,2.410221e-05
324,1.4639647e-05
325,8.389137e-06
326,4.969024e-06
327,3.2486837e-06
328,2.415124e-06
329,2.0192238e-06
330,1.8324896e-06
331,1.7395357e-06
332,1.6827064e-06
333,1.635451e-06
334,1.5882486e-06
335,1.5399478e-06
336,1.4926176e-06
337,1.4487384e-06
338,1.4100267e-06
339,1.3772161e-06
340,1.3502276e-06
341,1.3284638e-06
342,1.3111247e-06
343,1.2973608e-06
344,1.2863882e-06
345,1.2775824e-06
346,1.2704353e-06
347,1.2645489e-06
348,1.2596786e-06
349,1.2555972e-06
350,1.2521737e-06
351,1.2492669e-06
352,1.2468155e-06
353,1.2447247e-06
354,1.2429675e-06
355,1.24148e-06
356,1.2402056e-06
357,1.2391292e-06
358,1.2382171e-06
359,1.2374394e-06
360,1.2367846e-06
361,1.2362154e-06
362,1.2357283e-06
363,1.2353117e-06
364,1.2349624e-06
365,1.234654e-06
366,1.2343974e-06
367,1.2341669e-06
368,1.2339775e-06
369,1.2338065e-06
370,1.2336653e-06
371,1.2335428e-06
372,1.2334351e-06
373,1.2333422e-06
374,1.2332642e-06
375,1.2331974e-06
376,1.2331304e-06
377,1.2330821e-06
378,1.2330302e-06
379,1.232993e-06
380,1.2329559e-06
381,1.2329261e-06
382,1.2329001e-06
383,1.2328853e-06
384,1.2328667e-06
385,1.2328444e-06
386,1.2328295e-06
387,1.2328184e-06
388,1.2328073e-06
389,1.2327923e-06
390,1.232785e-06
391,1.2327813e-06
392,1.2327738e-06
393,1.2327665e-06
394,1.2327627e-06
395,1.232759e-06
396,1.2327627e-06
397,1.232759e-06
398,1.2327553e-06
399,1.2327478e-06
400,1.232744e-06
401,1.232744e-06
402,1.2327405e-06
403,1.2327405e-06
404,1.2327367e-06
405,1.2327367e-06
406,1.2327331e-06
407,1.2327331e-06
408,1.2327331e-06
409,1.2327331e-06
410,1.2327367e-06
411,1.2327331e-06
412,1.2327367e-06
413,1.2327331e-06
414,1.2327331e-06
415,1.2327331e-06
416,1.2327331e-06
417,1.2327331e-06
418,0.0005719139
419,2.5975174e-05
420,3.2219465e-05
421,2.3898596e-05
422,1.4503428e-05
423,8.301087e-06
424,4.911263e-06
425,3.2088271e-06
426,2.3857697e-06
427,1.996255e-06
428,1.8137504e-06
429,1.7239045e-06
430,1.6695326e-06
431,1.6243305e-06
432,1.57887e-06
433,1.5320461e-06
434,1.4859678e-06
435,1.4431274e-06
436,1.4052922e-06
437,1.3732069e-06
438,1.346821e-06
439,1.3255622e-06
440,1.3086478e-06
441,1.2952394e-06
442,1.2845753e-06
443,1.2760252e-06
444,1.2690895e-06
445,1.2634057e-06
446,1.2586877e-06
447,1.2547503e-06
448,0.0023942762
449,0.000101865204
450,0.00012294523
451,8.3949715e-05
452,4.56617e-05
453,2.2676422e-05
454,1.1322165e-05
455,6.213225e-06
456,3.994842e-06
457,3.036693e-06
458,2.6168827e-06
459,2.415831e-06
460,2.289335e-06
461,2.1769174e-06
462,2.0602465e-06
463,1.9403021e-06
464,1.8241807e-06
465,1.7184934e-06
466,1.6270984e-06
467,1.5510968e-06
468,1.4896357e-06
469,1.4408097e-06
470,1.4023553e-06
471,1.3720901e-06
472,1.3481412e-06
473,1.3289958e-06
474,1.3134928e-06
475,1.300796e-06
476,1.2902723e-06
477,1.281476e-06
478,1.2740912e-06
479,1.2678576e-06
480,1.2625899e-06
481,1.2581398e-06
482,1.2543757e-06
483,1.2511857e-06
484,1.2484894e-06
485,1.246203e-06
486,1.2442657e-06
487,1.2426246e-06
488,1.2412154e-06
489,1.2400194e-06
490,1.2390063e-06
491,1.238139e-06
492,1.2373911e-06
493,1.2367436e-06
494,1.2361968e-06
495,1.2357283e-06
496,1.2353192e-06
497,1.2349699e-06
498,1.2346687e-06
499,1.234416e-06
500,0.0005718826
501,2.5980627e-05
502,3.2225216e-05
503,2.3903027e-05
504,1.4506511e-05
505,8.303188e-06
506,4.9126643e-06
507,3.2098337e-06
508,2.3865086e-06
509,1.9968597e-06
510,1.8142592e-06
511,1.7243303e-06
512,1.6699e-06
513,1.6246458e-06
514,1.5791389e-06
515,1.5322779e-06
516,1.4861594e-06
517,1.4433042e-06
518,1.4054388e-06
519,1.3733286e-06
520,1.346922e-06
521,1.3256546e-06
522,1.308732e-06
523,1.2953042e-06
524,1.2846322e-06
525,1.2760744e-06
526,1.2691386e-06
527,1.2634471e-06
528,1.2587252e-06
529,1.2547765e-06
530,1.2514552e-06
531,1.2486538e-06
532,1.2462777e-06
533,1.2442694e-06
534,1.2425724e-06
535,1.2411335e-06
536,1.239915e-06
537,1.2388798e-06
538,1.2380012e-06
539,1.2372421e-06
540,1.2366172e-06
541,1.2360667e-06
542,1.2356056e-06
543,1.2352041e-06
544,1.2348695e-06
545,1.2345683e-06
546,1.2343232e-06
547,1.2341039e-06
548,1.233918e-06
549,1.233762e-06
550,1.2336246e-06
551,1.233502e-06
552,1.2333978e-06
553,1.2333088e-06
554,1.2332271e-06
555,1.2331712e-06
556,1.2331082e-06
557,1.2330561e-06
558,1.2330189e-06
559,0.0005719088
560,2.5976127e-05
561,3.222041e-05
562,2.3899345e-05
563,1.4503976e-05
564,8.301444e-06
565,4.911508e-06
566,3.2090068e-06
567,2.385899e-06
568,1.9963636e-06
569,1.813836e-06
570,1.7239703e-06
571,1.6695888e-06
572,1.6243815e-06
573,1.5789204e-06
574,1.5320875e-06
575,0.00056672515
576,2.6882466e-05
577,3.3105953e-05
578,2.4543455e-05
579,1.4920946e-05
580,8.561836e-06
581,5.0768654e-06
582,3.3198576e-06
583,2.465702e-06
584,2.0577122e-06
585,1.8632597e-06
586,1.7648493e-06
587,1.7037825e-06
588,1.6530843e-06
589,1.6029909e-06
590,1.5522552e-06
591,1.502889e-06
592,1.4573029e-06
593,1.4171856e-06
594,1.3832129e-06
595,1.3552542e-06
596,1.3327043e-06
597,1.3147046e-06
598,1.3003915e-06
599,1.2889656e-06
600,1.2797763e-06
601,1.2723021e-06
602,1.2661557e-06
603,1.2610531e-06
604,1.256782e-06
605,1.2531808e-06
606,1.2501345e-06
607,1.2475552e-06
608,1.2453742e-06
609,1.2435233e-06
610,1.2419533e-06
611,1.2406229e-06
612,1.2394905e-06
613,0.0005717894
614,2.5996776e-05
615,3.224183e-05
616,2.3915898e-05
617,1.4515367e-05
618,8.308992e-06
619,4.91655e-06
620,3.2125552e-06
621,2.3885657e-06
622,1.9984816e-06
623,1.8155978e-06
624,1.7254682e-06
625,1.6708727e-06
626,1.6254774e-06
627,1.5798495e-06
628,0.00056581706
629,2.706361e-05
630,3.3297507e-05
631,2.4688974e-05
632,0.00044731738
633,4.7933645e-05
634,4.6954017e-05
635,3.1673197e-05
636,1.8414014e-05
637,1.0405874e-05
638,6.2027825e-06
639,4.1170565e-06
640,3.0938634e-06
641,0.0005484016
642,3.013033e-05
643,3.6482736e-05
644,2.7243548e-05
645,1.6837375e-05
646,9.8497885e-06
647,5.934947e-06
648,3.9072816e-06
649,2.8869983e-06
650,2.3744576e-06
651,2.1100557e-06
652,1.961453e-06
653,1.8623833e-06
654,1.7819507e-06
655,1.7082432e-06
656,1.6386094e-06
657,1.5740484e-06
658,1.5162047e-06
659,1.4661396e-06
660,1.4240552e-06
661,1.3894555e-06
662,1.3614297e-06
663,0.0005696768
664,2.6357617e-05
665,3.2602333e-05
666,2.4186413e-05
667,1.46969e-05
668,8.426656e-06
669,4.993923e-06
670,3.2660223e-06
671,2.4280023e-06
672,2.0293896e-06
673,1.8408535e-06
674,1.7465751e-06
675,1.688678e-06
676,1.6405282e-06
677,1.5925556e-06
678,1.5436027e-06
679,1.4957169e-06
680,1.4513648e-06
681,1.412256e-06
682,1.3791088e-06
683,1.3518335e-06
684,1.3298481e-06
685,1.3123124e-06
686,1.2983744e-06
687,1.2872647e-06
688,1.2783349e-06
689,1.2710799e-06
690,1.265117e-06
691,1.260163e-06
692,1.2560209e-06
693,1.252533e-06
694,1.2495847e-06
695,1.2470845e-06
696,1.244971e-06
697,1.2431727e-06
698,1.2416515e-06
699,1.2403584e-06
700,1.2392633e-06
701,1.2383363e-06
702,1.2375435e-06
703,1.2368663e-06
704,1.2362897e-06
705,1.2357953e-06
706,1.2353676e-06
707,1.235007e-06
708,1.2347023e-06
709,1.2344308e-06
710,1.2342042e-06
711,1.2340035e-06
712,1.2338363e-06
713,1.2336877e-06
714,1.2335613e-06
715,1.2334461e-06
716,1.233357e-06
717,1.2332752e-06
718,1.2332047e-06
719,1.2331378e-06
720,1.2330858e-06
721,1.2330338e-06
722,1.2330042e-06
723,1.2329632e-06
724,1.2329335e-06
725,1.2329076e-06
726,1.2328927e-06
727,1.2328667e-06
728,1.2328519e-06
729,1.2328371e-06
730,1.2328184e-06
731,1.232811e-06
732,1.2327961e-06
733,1.232785e-06
734,1.2327813e-06
735,1.2327738e-06
736,1.2327665e-06
737,1.2327627e-06
738,1.232759e-06
739,1.2327627e-06
740,1.232759e-06
741,1.2327553e-06
742,1.2327553e-06
743,1.2327478e-06
744,1.2327478e-06
745,1.2327405e-06
746,1.2327478e-06
747,1.2327478e-06
748,1.232744e-06
749,1.2327367e-06
750,1.2327367e-06
751,1.2327367e-06
752,1.2327331e-06
753,1.2327331e-06
754,1.2327367e-06
755,1.2327367e-06
756,1.2327331e-06
757,1.2327367e-06
758,1.2327367e-06
759,1.2327331e-06
760,1.2327331e-06
761,1.2327331e-06
762,1.2327331e-06
763,1.2327331e-06
764,1.2327331e-06
765,1.2327331e-06
766,1.2327331e-06
767,1.2327331e-06
768,1.2327331e-06
769,1.2327331e-06
770,1.2327331e-06
771,1.2327331e-06
772,1.2327331e-06
773,1.2327331e-06
774,1.2327331e-06
775,1.2327331e-06
776,1.2327331e-06
777,1.2327331e-06
778,1.2327331e-06
779,1.2327331e-06
780,1.2327331e-06
781,1.2327331e-06
782,1.2327331e-06
783,1.2327331e-06
784,1.2327331e-06
785,1.2327331e-06
786,1.2327331e-06
787,1.2327331e-06
788,1.2327331e-06
789,1.2327331e-06
790,1.2327331e-06
791,1.2327331e-06
792,1.2327331e-06
793,1.2327331e-06
794,1.2327331e-06
795,1.2327331e-06
796,1.2327331e-06
797,1.2327331e-06
798,1.2327331e-06
799,1.2327331e-06
800,1.2327331e-06
801,1.2327331e-06
802,1.2327331e-06
803,1.2327331e-06
804,1.2327331e-06
805,1.2327331e-06
806,1.2327331e-06
807,1.2327331e-06
808,1.2327331e-06
809,1.2327331e-06
810,1.2327331e-06
811,1.2327331e-06
812,1.2327331e-06
813,1.2327331e-06
814,1.2327331e-06
815,1.2327331e-06
816,1.2327331e-06
817,1.2327331e-06
818,1.2327331e-06
819,1.2327331e-06
820,1.2327331e-06
821,1.2327331e-06
822,1.2327331e-06
823,1.2327331e-06
824,1.2327331e-06
825,1.2327331e-06
826,1.2327331e-06
827,1.2327331e-06
828,1.2327331e-06
829,1.2327331e-06
830,1.2327331e-06
831,1.2327331e-06
832,1.2327331e-06
833,1.2327331e-06
834,1.2327331e-06
835,1.2327331e-06
836,1.2327331e-06
837,1.2327331e-06
838,1.2327331e-06
839,1.2327331e-06
840,1.2327331e-06
841,1.2327331e-06
842,1.2327331e-06
843,1.2327331e-06
844,1.2327331e-06
845,1.2327331e-06
846,1.2327331e-06
847,1.2327331e-06
848,1.2327331e-06
849,1.2327331e-06
850,1.2327331e-06
851,1.2327331e-06
852,1.2327331e-06
853,1.2327331e-06
854,1.2327331e-06
855,1.2327331e-06
856,1.2327331e-06
857,1.2327331e-06
858,1.2327331e-06
859,1.2327331e-06
860,1.2327331e-06
861,1.2327331e-06
862,1.2327331e-06
863,1.2327331e-06
864,1.2327331e-06
865,1.2327331e-06
866,1.2327331e-06
867,1.2327331e-06
868,1.2327331e-06
869,1.2327331e-06
870,1.2327331e-06
871,1.2327331e-06
872,1.2327331e-06
873,1.2327331e-06
874,1.2327331e-06
875,1.2327331e-06
876,1.2327331e-06
877,1.2327331e-06
878,1.2327331e-06
879,1.2327331e-06
880,1.2327331e-06
881,0.0005719139
882,2.5975174e-05
883,3.221948e-05
884,2.389858e-05
885,1.4503428e-05
886,8.301087e-06
887,4.911263e-06
888,0.00053980405
889,3.0441046e-05
890,3.5809266e-05
891,2.6391099e-05
892,1.620626e-05
893,9.473315e-06
894,5.7329594e-06
895,3.8037235e-06
896,2.8340783e-06
897,2.3461876e-06
898,2.0928896e-06
899,1.9485583e-06
900,1.8505971e-06
901,1.7701549e-06
902,1.6963592e-06
903,1.6269747e-06
904,1.5630721e-06
905,1.5061795e-06
906,1.45721e-06
907,1.4162579e-06
908,1.3827291e-06
909,1.3556593e-06
910,1.333952e-06
911,1.3165808e-06
912,1.3026125e-06
913,1.2912908e-06
914,1.2820365e-06
915,1.2743894e-06
916,1.2680309e-06
917,1.262699e-06
918,1.2582149e-06
919,1.2544206e-06
920,1.2512119e-06
921,1.2485006e-06
922,1.2461956e-06
923,1.2442396e-06
924,1.2425872e-06
925,1.2411743e-06
926,1.2399785e-06
927,1.2389543e-06
928,1.2380794e-06
929,1.237339e-06
930,1.236699e-06
931,1.2361522e-06
932,1.2356837e-06
933,1.2352747e-06
934,1.2349363e-06
935,1.2346354e-06
936,1.2343825e-06
937,1.2341633e-06
938,1.23397e-06
939,1.2338029e-06
940,1.2336617e-06
941,1.2335428e-06
942,1.2334386e-06
943,1.2333422e-06
944,1.2332642e-06
945,1.2331936e-06
946,1.2331304e-06
947,1.2330858e-06
948,1.2330302e-06
949,1.2329967e-06
950,1.2329559e-06
951,1.2329261e-06
952,1.2329076e-06
953,1.2328778e-06
954,1.232863e-06
955,1.2328519e-06
956,1.2328334e-06
957,1.2328221e-06
958,1.232811e-06
959,1.2327961e-06
960,1.232785e-06
961,1.232785e-06
962,1.2327738e-06
963,1.2327665e-06
964,1.2327627e-06
965,1.232759e-06
966,1.232759e-06
967,1.2327627e-06
968,1.232759e-06
969,1.2327516e-06
970,1.2327478e-06
971,1.2327478e-06
972,1.232744e-06
973,1.2327478e-06
974,1.2327367e-06
975,1.2327331e-06
976,1.2327367e-06
977,1.2327367e-06
978,1.2327367e-06
979,1.2327367e-06
980,1.2327367e-06
981,1.2327367e-06
982,1.2327367e-06
983,1.2327367e-06
984,1.2327367e-06
985,1.2327367e-06
986,1.2327367e-06
987,1.2327367e-06
988,1.2327367e-06
989,1.2327367e-06
990,1.2327367e-06
991,1.2327367e-06
992,1.2327367e-06
993,1.2327367e-06
994,1.2327367e-06
995,1.2327367e-06
996,1.2327367e-06
997,1.2327367e-06
998,1.2327367e-06
999,1.2327367e-06
1000,1.2327367e-06
1001,1.2327367e-06
1002,1.2327367e-06
1003,1.2327367e-06
1004,1.2327367e-06
1005,1.2327367e-06
1006,1.2327367e-06
1007,1.2327367e-06
1008,1.2327367e-06
1009,1.2327367e-06
1010,1.2327367e-06
1011,1.2327367e-06
1012,1.2327367e-06
1013,1.2327367e-06
1014,1.2327367e-06
1015,0.00057191384
1016,2.5975189e-05
1017,3.221948e-05
1018,2.3898596e-05
1019,1.4503428e-05
1020,8.301087e-06
1021,4.911263e-06
1022,3.208839e-06
1023,2.3857647e-06
1024,1.9962597e-06
1025,1.8137504e-06
1026,1.7239045e-06
1027,1.6695326e-06
1028,1.6243305e-06
1029,0.00056494045
1030,2.724959e-05
1031,3.3505985e-05
1032,0.00040158557
1033,6.248518e-05
1034,5.7244604e-05
1035,3.701106e-05
1036,2.0760488e-05
1037,1.1348551e-05
1038,6.576623e-06
1039,4.282677e-06
1040,3.1907327e-06
1041,2.66069e-06
1042,0.0005513329
1043,2.9814664e-05
1044,3.6264395e-05
1045,2.7073844e-05
1046,1.6693095e-05
1047,9.730744e-06
1048,5.841222e-06
1049,3.834998e-06
1050,2.8310944e-06
1051,2.3307753e-06
1052,2.0757118e-06
1053,1.9344684e-06
1054,1.8412576e-06
1055,1.7654406e-06
1056,1.6953048e-06
1057,1.6284044e-06
1058,1.5659131e-06
1059,1.5096546e-06
1060,1.460798e-06
1061,1.4196596e-06
1062,1.3858067e-06
1063,1.3583752e-06
1064,1.3363406e-06
1065,1.3186543e-06
1066,1.304415e-06
1067,1.2928803e-06
1068,1.2834345e-06
1069,1.2756284e-06
1070,1.2691235e-06
1071,1.2636726e-06
1072,1.2590742e-06
1073,0.0005714326
1074,2.6058555e-05
1075,3.230523e-05
1076,2.3964378e-05
1077,1.4548367e-05
1078,8.330643e-06
1079,4.930935e-06
1080,3.2225935e-06
1081,2.3960367e-06
1082,2.0044017e-06
1083,1.8204732e-06
1084,1.7295836e-06
1085,1.674364e-06
1086,1.6284513e-06
1087,1.5823816e-06
1088,1.535037e-06
1089,1.4885051e-06
1090,1.4452862e-06
1091,1.4071247e-06
1092,1.3747714e-06
1093,1.3481605e-06
1094,1.3267102e-06
1095,1.3096391e-06
1096,1.2960885e-06
1097,1.2853109e-06
1098,1.2766562e-06
1099,1.2696397e-06
1100,1.2638757e-06
1101,1.2590967e-06
1102,1.2551026e-06
1103,1.2517357e-06
1104,1.248893e-06
1105,1.2464943e-06
1106,1.2444523e-06
1107,1.2427288e-06
1108,1.2412676e-06
1109,1.2400269e-06
1110,1.2389766e-06
1111,1.2380833e-06
1112,1.2373278e-06
1113,1.2366729e-06
1114,1.2361262e-06
1115,1.2356502e-06
1116,1.2352524e-06
1117,1.2349066e-06
1118,1.2346093e-06
1119,1.2343565e-06
1120,0.0005718837
1121,2.5980426e-05
1122,3.2224947e-05
1123,2.3902847e-05
1124,1.4506384e-05
1125,8.303073e-06
1126,4.9125897e-06
1127,3.2097857e-06
1128,2.386483e-06
1129,1.9968315e-06
1130,1.8142276e-06
1131,1.7243084e-06
1132,1.6698782e-06
1133,1.6246246e-06
1134,1.5791305e-06
1135,1.5322737e-06
1136,1.4861594e-06
1137,1.4432883e-06
1138,1.4054349e-06
1139,0.00056897115
1140,2.6472719e-05
1141,3.2702414e-05
1142,2.425162e-05
1143,1.4735026e-05
1144,8.448342e-06
1145,5.006647e-06
1146,3.2739947e-06
1147,2.4334363e-06
1148,2.0333848e-06
1149,1.843941e-06
1150,1.749034e-06
1151,1.6906391e-06
1152,1.6421054e-06
1153,1.5938139e-06
1154,1.5445962e-06
1155,1.4964944e-06
1156,1.4519734e-06
1157,1.412741e-06
1158,1.3794938e-06
1159,1.3521407e-06
1160,1.3300796e-06
1161,1.3125002e-06
1162,1.2985194e-06
1163,1.2873786e-06
1164,1.2784218e-06
1165,1.2711479e-06
1166,1.2651734e-06
1167,1.260208e-06
1168,1.2560545e-06
1169,1.2525554e-06
1170,1.2496109e-06
1171,1.2471068e-06
1172,1.2449822e-06
1173,1.2431838e-06
1174,1.2416627e-06
1175,1.2403659e-06
1176,1.2392745e-06
1177,1.23834e-06
1178,1.2375473e-06
1179,1.23687e-06
1180,1.2362897e-06
1181,1.2357989e-06
1182,1.2353676e-06
1183,1.2350107e-06
1184,1.2346985e-06
1185,1.2344271e-06
1186,1.2342042e-06
1187,1.2340035e-06
1188,1.2338363e-06
1189,1.2336877e-06
1190,1.2335613e-06
1191,1.2334499e-06
1192,1.2333533e-06
1193,1.2332752e-06
1194,1.2332047e-06
1195,1.2331378e-06
1196,1.2330895e-06
1197,1.2330338e-06
1198,1.2330042e-06
1199,1.2329632e-06
1200,1.2329335e-06
1201,1.2329149e-06
1202,1.2328927e-06
1203,1.2328667e-06
1204,1.2328519e-06
1205,1.2328371e-06
1206,1.2328184e-06
1207,1.232811e-06
1208,1.2327961e-06
1209,1.232785e-06
1210,1.2327813e-06
1211,1.2327738e-06
1212,1.2327665e-06
1213,1.2327627e-06
1214,1.232759e-06
1215,1.232759e-06
1216,1.232759e-06
1217,1.2327553e-06
1218,1.2327478e-06
1219,1.2327478e-06
1220,1.2327405e-06
1221,1.2327405e-06
1222,1.2327478e-06
1223,1.232744e-06
1224,1.232744e-06
1225,1.2327405e-06
1226,1.2327367e-06
1227,1.2327367e-06
1228,1.2327367e-06
1229,1.2327367e-06
1230,1.2327367e-06
1231,1.2327367e-06
1232,1.2327331e-06
1233,1.2327331e-06
1234,1.2327331e-06
1235,1.2327331e-06
1236,1.2327331e-06
1237,1.2327331e-06
1238,1.2327331e-06
1239,1.2327331e-06
1240,1.2327331e-06
1241,1.2327331e-06
1242,1.2327331e-06
1243,1.2327331e-06
1244,1.2327331e-06
1245,1.2327331e-06
1246,1.2327331e-06
1247,1.2327331e-06
1248,1.2327331e-06
1249,1.2327331e-06
1250,1.2327331e-06
1251,1.2327331e-06
1252,1.2327331e-06
1253,1.2327331e-06
1254,1.2327331e-06
1255,1.2327331e-06
1256,1.2327331e-06
1257,1.2327331e-06
1258,1.2327331e-06
1259,1.2327331e-06
1260,1.2327331e-06
1261,1.2327331e-06
1262,1.2327331e-06
1263,1.2327331e-06
1264,1.2327331e-06
1265,1.2327331e-06
1266,1.2327331e-06
1267,1.2327331e-06
1268,1.2327331e-06
1269,1.2327331e-06
1270,1.2327331e-06
1271,1.2327331e-06
1272,1.2327331e-06
1273,1.2327331e-06
1274,1.2327331e-06
1275,1.2327331e-06
1276,1.2327331e-06
