,0
165,5.4398955e-05
166,0.0012759807
167,0.0015097213
168,0.0014371128
169,0.020317292
170,0.005466316
171,0.0035750202
172,0.0037206311
173,7.738807e-05
174,3.8869977e-05
175,0.00060801295
176,0.0012595416
177,0.00015702774
178,0.0007634943
179,0.00021148783
180,0.00029895254
181,0.00027394676
182,0.012663917
183,0.001852336
184,0.0002176488
185,0.0002799274
186,0.00027283918
187,0.00027887567
188,0.0012277027
189,0.0013334908
190,0.0001465571
191,0.00030243243
192,0.00026388504
193,0.0002727571
194,0.0002694612
195,0.00026883572
196,0.00026780565
197,0.00026714645
198,0.058545098
199,0.0017042222
200,0.00072436134
201,0.0002255298
202,0.0003113937
203,0.00029524477
204,0.00029316504
205,0.00028535223
206,8.283891e-05
207,0.0006932374
208,0.00020658248
209,0.00028666217
210,0.00026663093
211,0.00027032165
212,8.931141e-05
213,0.00068018644
214,0.0002019758
215,0.0002829565
216,0.00026425466
217,8.9035784e-05
218,0.0006794157
219,0.00020197504
220,8.114915e-05
221,0.016640376
222,0.0061069457
223,1.3115354e-05
224,0.0010690488
225,0.0001011256
226,0.0004905541
227,0.019449059
228,0.0055889403
229,0.001888378
230,0.012787974
231,0.004961626
232,0.051205564
233,0.012543799
234,1.0450086e-06
235,2.518513e-05
236,0.032648828
237,0.006397868
238,0.00078325643
239,0.0006627488
240,8.684272e-05
241,0.00080104714
242,0.00024382492
243,0.00032304315
244,0.0011967681
245,0.0013673247
246,0.00015271538
247,0.04617749
248,0.012128199
249,1.6652228e-06
250,3.2165706e-05
251,0.010751614
252,0.00460283
253,0.04021906
254,0.0103539955
255,0.00067654095
256,0.0008924673
257,0.013306299
258,0.02639371
259,0.011431446
260,3.535925e-07
261,0.0004279796
262,0.0002723689
263,0.00030599942
264,7.712193e-05
265,0.010505906
266,0.004557496
267,3.5386074e-05
268,0.00035141862
269,0.0002595559
270,0.00028236536
271,0.00027501187
272,0.0002736592
273,0.00027118155
274,0.00026954556
275,0.00026828886
276,0.0012464558
277,0.038488843
278,0.0118340375
279,0.00071649597
280,0.022784723
281,0.007928001
282,0.0024227437
283,0.0015863716
284,0.00013920967
285,6.0157403e-05
286,0.00069750735
287,0.007842893
288,0.0034393845
289,5.6935518e-05
290,0.00033805688
291,0.0002600485
292,0.00027927675
293,0.0037162574
294,0.025458073
295,0.0051296744
296,0.0017163848
297,0.00018035999
298,0.0020359037
299,0.0020119518
300,0.0016267666
301,0.0014792599
302,0.0015446554
303,0.00018752032
304,0.001037103
305,0.008061351
306,0.0034849253
307,5.8082365e-05
308,0.00034340238
309,0.001255185
310,0.0013525491
311,0.00014906043
312,0.0011666589
313,0.0016966972
314,0.0002936572
315,0.006841565
316,0.003313847
317,6.400199e-05
318,0.0003440157
319,0.012725927
320,0.004802311
321,2.9861108e-05
322,0.00035293034
323,0.00025724192
324,0.000281545
325,0.00027433486
326,0.00027326355
327,0.00027091437
328,8.867044e-05
329,0.00065339997
330,0.0011689404
331,0.0001567692
332,0.0074052266
333,0.0010193683
334,0.00029331457
335,0.0002664146
336,0.00027718578
337,8.411277e-05
338,0.0006937718
339,0.0013879962
340,0.0013637422
341,0.00014326238
342,0.0036083283
343,0.0021948216
344,9.7206204e-05
345,0.00031812725
346,0.00026146165
347,0.007519987
348,0.003352908
349,5.582008e-05
350,0.000331689
351,0.00025667844
352,0.0037033889
353,0.0022143116
354,9.567409e-05
355,0.00031732302
356,0.00026046913
357,0.00027481906
358,0.00027046035
359,0.00026987845
360,0.0002685457
361,0.00026768795
362,0.0002670209
363,0.00026655826
364,0.00026623736
365,0.00026602013
366,0.00026587423
367,0.00026577705
368,0.00026571247
369,9.08141e-05
370,0.0026494649
371,0.002009737
372,0.00010380293
373,0.00031311496
374,0.0002615188
375,0.0002748704
376,8.7897846e-05
377,0.00068415515
378,0.00020343698
379,0.0002842283
380,9.11488e-05
381,0.00065157184
382,0.0047771144
383,0.00081732153
384,0.0003260751
385,0.0002658107
386,8.0824924e-05
387,0.0007023629
388,0.00021195994
389,0.00029177667
390,8.809339e-05
391,0.0006891679
392,0.00020470547
393,0.00028546958
394,0.00026588744
395,8.838692e-05
396,0.0006807023
397,0.00020241397
398,0.00028329183
399,0.0002644987
400,0.0037318424
401,0.0022003583
402,9.338887e-05
403,0.00031426398
404,0.00025848893
405,0.00027342193
406,0.0002695185
407,0.0002692478
408,8.938675e-05
409,0.0006797283
410,0.00020183426
411,0.00028282087
412,0.0037496097
413,0.0022043113
414,9.343736e-05
415,0.012411503
416,0.0046965815
417,2.8943412e-05
418,0.0003476893
419,0.00025499737
420,0.00027984646
421,0.00027327362
422,0.007535398
423,3.86623e-05
424,1.960759e-06
425,0.00057121424
426,0.00022703518
427,0.0002926955
428,0.00027668927
429,0.007510619
430,4.0212115e-05
431,0.0057769944
432,0.0031498317
433,6.884729e-05
434,0.000343339
435,8.8717476e-05
436,0.0007097599
437,0.00021134719
438,0.00029204247
439,8.8124754e-05
440,0.0006891413
441,0.00020467973
442,0.0012084639
443,0.0013148251
444,0.00018966099
445,0.0007328074
446,0.00019802892
447,0.0002884096
448,0.000266935
449,0.0002712302
450,0.00026894273
451,0.00026823094
452,0.000267396
453,0.00026684318
454,0.00026643695
455,0.00026615872
456,9.063963e-05
457,0.00067707396
458,0.00020089226
459,0.00028204516
460,0.00026365888
461,0.00026832812
462,0.0002669398
463,0.0002668062
464,0.00026642135
465,0.00026618122
466,0.00026599225
467,0.0002658614
468,0.00026577016
469,0.00026570825
470,0.00026566672
471,0.00026563893
472,0.00026562042
473,0.0002656081
474,0.0002656
475,0.0002655946
476,0.000265591
477,0.00026558855
478,0.0012504157
479,0.00010824285
480,1.7915867e-05
481,7.750256e-07
482,0.0005911195
483,0.0013556454
484,0.0013626649
485,0.00014584624
486,0.00030561906
487,0.019230073
488,5.078366e-06
489,0.001126905
490,0.0001703222
491,0.00031131218
492,8.201013e-05
493,0.0007102054
494,0.00021277343
495,0.0002926341
496,0.0002707334
497,0.00027323398
498,0.00027024365
499,0.00026901893
500,0.0037356096
501,0.0021996403
502,9.31227e-05
503,6.5799795e-05
504,0.00066525734
505,0.00020766754
506,0.00028605142
507,0.00026727645
508,0.00027084938
509,0.00026874532
510,0.00026804302
511,0.00026726193
512,0.00026674508
513,0.00026636847
514,0.0012492784
515,0.0013137149
516,0.0001423111
517,0.00029796592
518,0.00026102405
519,0.0012392292
520,0.0013193405
521,0.00014390299
522,0.00029960822
523,9.2904746e-05
524,0.0006479625
525,0.0011721528
526,0.00015800096
527,7.27799e-05
528,0.00067765964
529,0.0039782915
530,0.002257432
531,9.336364e-05
532,0.00031871154
533,0.0002608341
534,0.0002753835
535,0.00027086257
536,0.00027018954
537,0.0012435465
538,0.0013184748
539,0.00014326825
540,0.00029894436
541,0.00026163415
542,0.00027119485
543,0.00026841508
544,0.00026813734
545,0.0002673418
546,0.00026683873
547,0.00026644263
548,0.00026616754
549,0.00026597586
550,9.071123e-05
551,0.0006769341
552,0.00020084459
553,0.00028200648
554,0.00026363393
555,0.00026831112
556,0.00026692828
557,0.00026679842
558,0.0037411358
559,0.002196246
560,9.274266e-05
561,0.0003134094
562,0.00025793884
563,0.00027303427
564,0.00026925644
565,0.00026907158
566,8.9454916e-05
567,0.0006795947
568,0.00020178875
569,0.00028278428
570,0.0002641372
571,0.00026865027
572,0.00026715282
573,9.006977e-05
574,0.000678216
575,0.00020131738
576,0.0002823977
577,0.00026389034
578,0.00026848508
579,0.00026704412
580,0.00026687552
581,0.00026646728
582,0.00026621166
583,0.00026601244
584,0.00026587478
585,0.00026577924
586,0.00026571436
587,0.00026567082
588,0.00026564163
589,0.00026562237
590,0.00026560953
591,0.0002656009
592,0.00026559518
593,0.00026559146
594,0.0002655888
595,0.00026558715
596,0.00026558593
597,0.00026558526
598,0.00026558456
599,0.0002655842
600,0.000265584
601,0.00026558386
602,9.0864516e-05
603,0.00067663647
604,0.00020074348
605,0.00028192485
606,0.00026358137
607,0.00026827544
608,0.0002669043
609,0.00026678198
610,0.00026640514
611,0.00026616998
612,0.00026598453
613,9.07053e-05
614,0.0026490444
615,0.026178934
616,0.00041031584
617,0.000961335
618,0.00020116249
619,0.0003230837
620,0.0002956568
621,0.00029490583
622,0.000286081
623,0.00028034268
624,0.0002757285
625,0.00027249497
626,0.0037269183
627,0.0022049013
628,9.3706585e-05
629,0.0003146541
630,0.0002586771
631,0.000273541
632,0.0002695915
633,0.003730381
634,0.0022030235
635,9.360202e-05
636,0.00031455274
637,0.00025864135
638,0.00027352193
639,0.00026958028
640,0.00026928732
641,0.00026815204
642,0.00026742704
643,0.00026684816
644,0.00026644403
645,0.0002661614
646,0.0002659696
647,0.0002658406
648,0.00026575435
649,0.0002656974
650,0.00026565944
651,0.0037440679
652,0.0021943252
653,9.251799e-05
654,0.0011534949
655,0.0012969229
656,0.00014787642
657,0.00030199756
658,0.00026456238
659,0.00027326038
660,0.00026991195
661,0.00026916628
662,0.00026804206
663,0.0002673079
664,0.00026675465
665,0.00026637406
666,0.00026611233
667,0.00026593602
668,0.00026581812
669,0.00026573963
670,0.00026568753
671,0.00026565313
672,0.00026563028
673,0.00026561503
674,0.00026560485
675,0.00026559798
676,0.0002655935
677,0.0037442332
678,0.0021942225
679,9.25062e-05
680,0.0003130947
681,0.0002577496
682,0.00027290353
683,0.00026917015
684,0.00026901407
685,0.00026797035
686,0.00026730628
687,0.0002667675
688,0.00026638998
689,0.0002661252
690,9.065332e-05
691,0.000657305
692,0.0011651656
693,0.00015593354
694,0.00029719697
695,9.153847e-05
696,0.00068822864
697,0.00020420652
698,0.000285393
699,0.00026589743
700,0.00026992123
701,0.0002680236
702,0.0002675394
703,0.00026691193
704,0.0002665081
705,0.00026620933
706,0.00026600566
707,0.0002658661
708,0.00026577234
709,0.0002657096
710,0.0002656678
711,0.00026563997
712,0.00026562138
713,0.00026560912
714,0.00026560077
715,0.0002655953
716,0.00026559152
717,0.00026558895
718,0.00026558727
719,0.0002655861
720,0.00026558526
721,0.00026558482
722,0.00026558427
723,0.0002655841
724,0.00026558383
725,0.0002655837
726,0.00026558366
727,0.0002655835
728,0.0002655835
729,0.00026558345
730,0.00026558343
731,0.00026558345
732,0.00026558343
733,0.00026558343
734,0.00026558343
735,0.00026558343
736,0.00026558345
737,0.00026558343
738,0.00026558345
739,0.00026558345
740,0.00026558343
741,0.00026558343
742,0.00026558345
743,0.00026558343
744,0.00026558343
745,0.00026558345
746,0.00026558345
747,0.00026558345
748,0.0002655835
749,0.00026558345
750,0.0002655835
751,0.0002655835
752,0.00026558345
753,0.00026558345
754,0.00026558345
755,0.00026558345
756,0.00026558345
757,0.00026558345
758,0.00026558343
759,0.00026558345
760,0.0002655835
761,0.00026558345
762,0.00026558343
763,0.00026558345
764,0.00026558345
765,0.00026558343
766,0.00026558345
767,0.00026558345
768,0.00026558343
769,0.00026558343
770,0.00026558345
771,0.0002655835
772,0.007572372
773,0.0010150553
774,0.00028501078
775,0.00026164143
776,0.00027324818
777,0.00027478026
778,0.0002738482
779,0.00027194433
780,0.0002702326
781,0.0002688606
782,0.00026784377
783,0.00026711787
784,0.00026661428
785,0.00026627135
786,0.00026604088
787,0.00026588712
788,0.00026578538
789,0.00026571786
790,0.00026567333
791,0.00026564376
792,0.0002656241
793,0.000265611
794,0.00026560217
795,0.00026559617
796,0.0002655923
797,0.0002655896
798,0.00026558762
799,0.00026558636
800,0.00026558543
801,0.00026558482
802,0.00026558441
803,0.0002655841
804,0.00026558392
805,0.00026558375
806,0.00026558366
807,0.0002655835
808,0.0002655835
809,0.00026558345
810,0.00026558345
811,0.00026558345
812,0.00026558343
813,0.00026558343
814,9.086469e-05
815,0.0006766363
816,0.00020074347
817,0.0002819248
818,0.0002635813
819,0.0002682755
820,0.0002669043
821,0.00026678207
822,0.00026640514
823,0.00026616998
824,0.00026598453
825,0.00026585604
826,0.00026576637
827,0.00026570575
828,0.00026566486
829,0.00026563767
830,0.00026561954
831,0.0002656076
832,0.00026559964
833,0.0002655943
834,0.00026559076
835,0.00026558846
836,0.001250416
837,0.0013128311
838,0.00014214107
839,0.00029779476
840,0.00026091794
841,0.00027070663
842,0.00026809174
843,0.0002679221
844,0.00026719854
845,0.00026674307
846,0.00026637863
847,0.0002661244
848,0.00026594673
849,0.00026582603
850,0.00026574486
851,0.00026569082
852,0.00026565476
853,0.00026563098
854,0.00026561524
855,9.0852176e-05
856,0.0006766608
857,0.00020075197
858,0.00028193186
859,0.00026358585
860,0.00026827867
861,0.00026690654
862,0.0002667837
863,0.00026640613
864,0.00026617068
865,0.0002659851
866,0.00026585645
867,0.00026576672
868,0.00026570598
869,0.00026566497
870,0.00026563767
871,9.084348e-05
872,0.0006766775
873,0.0002007574
874,0.00028193626
875,0.0012547632
876,0.0013193632
877,0.00014310936
878,0.0002991008
879,0.00026175557
880,0.0002713153
881,0.00026850618
882,0.00026820373
883,0.0002673874
884,0.0002668691
885,0.00026646248
886,0.0002661802
887,0.00026598384
888,0.00026585086
889,0.00026576154
890,0.0002657019
891,0.00026566247
892,0.0002656361
893,0.0002656188
894,0.0002656072
895,0.00026559964
896,0.00026559437
897,0.000265591
898,0.00026558846
899,9.086262e-05
900,0.00067664025
901,0.00020074488
902,0.00028192613
903,0.00026358213
904,0.0012446021
905,0.0013161976
906,0.00014302916
907,0.0002987046
908,0.000261521
909,0.0002711261
910,0.00026837486
911,0.00026811208
912,0.00026732511
913,0.0002668272
914,0.00026643445
915,0.00026616154
916,0.00026597158
917,0.00026584274
918,0.00026575607
919,0.0002656983
920,0.00026566003
921,0.00026563447
922,0.00026561768
923,0.00026560645
924,0.00026559902
925,0.000265594
926,0.0002655907
927,0.00026558829
928,0.00026558692
929,0.0002655858
930,0.00026558505
931,0.0002655845
932,0.00026558427
933,0.00026558392
934,0.00026558383
935,0.00026558366
936,0.0002655835
937,0.0002655835
938,0.00026558345
939,0.0002655835
940,0.00026558343
941,0.0037442595
942,0.056300353
943,0.6024183
944,0.0824318
945,0.0007423338
946,0.0012169136
947,0.0006225806
948,0.00054170954
949,2.4832034e-05
950,0.00085877674
951,0.00026329735
952,0.0003304001
953,0.00029393943
954,0.00028817827
955,0.0002798011
956,0.0002751697
957,0.00027186732
958,0.00026973838
959,0.000268325
960,0.00026739895
961,0.00026678943
962,0.0002663885
963,0.00026612365
964,0.00026594813
965,0.00026583113
966,0.0002657526
967,0.00026569978
968,0.00026566393
969,0.0002656394
970,0.0002656224
971,0.007572225
972,0.0010150996
973,0.00028502822
974,0.00026165164
975,0.00027325586
976,0.00027478568
977,0.00027385206
978,0.000271947
979,0.00027023454
980,0.00026886212
981,0.00026784465
982,0.0002671185
983,0.0002666147
984,0.0002662716
985,0.00026604102
986,0.007570749
987,3.646771e-05
988,0.0007350981
989,0.00019818549
990,0.00029200886
991,0.0002738675
992,0.00027726957
993,0.00027368087
994,0.0002716817
995,0.00026983273
996,0.00026852227
997,0.00026757602
998,0.00026692275
999,0.0002664772
1000,0.00026617787
1001,0.0002659783
1002,0.00026584588
1003,0.00026575834
1004,0.0002657004
1005,0.00026566195
1006,9.083373e-05
1007,0.0006766973
1008,0.00020076476
1009,0.00028194234
1010,0.00026359293
1011,0.0002682837
1012,0.00026690998
1013,0.00026678602
1014,0.00026640782
1015,0.000266172
1016,0.00026598596
1017,0.00026585703
1018,0.00026576722
1019,0.00026570627
1020,0.00026566527
1021,0.0002656378
1022,0.00026561978
1023,0.00026560767
1024,0.00026559964
1025,0.00026559443
1026,0.00026559076
1027,0.00026558843
1028,0.0002655868
1029,0.0002655858
1030,0.0002655851
1031,0.00026558456
1032,0.0002655842
1033,9.086435e-05
1034,0.0006766369
1035,0.00020074369
1036,0.00028192496
1037,0.00026358137
1038,0.00026827553
1039,0.00026690436
1040,0.00026678212
1041,9.0385045e-05
1042,0.00067763083
1043,0.0002010919
1044,0.00028221126
1045,0.00026376647
1046,0.00026840056
1047,0.0002669873
1048,0.00026683742
1049,0.0002664418
1050,0.0012490982
1051,0.0013138741
1052,0.00014234647
1053,0.00029800335
1054,0.00026104721
1055,0.00027079464
1056,0.00026814998
1057,0.00026796098
1058,0.0012468703
1059,0.0013157694
1060,0.00014272958
1061,0.00029839744
1062,0.00026129384
1063,0.00027096292
1064,0.00026826133
1065,0.00026803484
1066,0.00026727346
1067,0.00026679286
1068,0.00026641192
1069,0.0002661467
1070,0.00026596183
1071,0.00026583642
1072,0.00026575185
1073,0.00026569553
1074,0.00026565816
1075,0.00026563334
1076,0.00026561687
1077,0.00026560586
1078,0.0075722914
1079,0.0033280628
1080,5.3695276e-05
1081,0.00032782153
1082,0.0002543029
1083,0.0002749251
1084,0.00027018142
1085,0.00027007732
1086,0.00026873202
1087,0.00026786572
1088,0.0002671556
1089,0.00026665526
1090,0.00026630357
1091,0.00026606396
1092,0.00026590264
1093,0.0002657952
1094,0.00026572394
1095,0.00026567694
1096,0.0002656458
1097,0.00026562525
1098,9.084822e-05
1099,0.0006766685
1100,0.00020075479
1101,0.00028193416
1102,0.00026358748
1103,0.00026827966
1104,9.009296e-05
1105,0.000678666
1106,0.00020146044
1107,8.136098e-05
1108,0.000674302
1109,0.00020341031
1110,0.00028355006
1111,0.0002649442
1112,0.0002692106
1113,0.0002675638
1114,0.00026723093
1115,0.00026670887
1116,0.00026637374
1117,0.00026612062
1118,0.00026594673
1119,0.0002658268
1120,0.0002657461
1121,0.00026569187
1122,0.00026565584
1123,0.0002656318
1124,0.086230695
1125,0.76055574
1126,0.09164915
1127,0.0012724783
1128,0.0013869484
1129,0.00071503106
1130,0.000589845
1131,0.00046184077
1132,0.00039187088
1133,0.00034597295
1134,0.00031733792
1135,0.0002989415
1136,0.00028714197
1137,0.00027953362
1138,0.00027462633
1139,0.0002714585
1140,0.0002694125
1141,0.00026808938
1142,0.00026723178
1143,0.00026667415
1144,0.00026630997
1145,0.00026607065
1146,0.00026591253
1147,0.00026580747
1148,0.00026573686
1149,0.0002656893
1150,0.00026565685
1151,0.00026563468
1152,0.00026561928
1153,0.00026560866
1154,0.00026560124
1155,0.00026559603
1156,0.0002655924
1157,0.00026558977
1158,0.0002655879
1159,0.00026558657
1160,0.0002655857
1161,0.00026558505
1162,0.0002655845
1163,0.0002655842
1164,0.00026558392
1165,0.00026558383
1166,0.00757237
1167,0.0033280174
1168,5.3692103e-05
1169,0.00032781577
1170,0.00025429964
1171,0.00027492255
1172,0.00027017968
1173,0.0002700762
1174,0.00026873115
1175,0.00026786525
1176,0.00026715518
1177,0.000266655
1178,0.0002663033
1179,0.00026606378
1180,0.00026590258
1181,0.00026579513
1182,0.00026572394
1183,0.00026567688
1184,0.0002656458
1185,0.00026562522
1186,0.00026561163
1187,0.0002656024
1188,0.0002655964
1189,0.0002655922
1190,0.00026558945
1191,0.00026558762
1192,0.0002655863
1193,0.0002655854
1194,0.00026558482
1195,0.00026558444
1196,0.00026558407
1197,0.00026558386
1198,0.00026558375
1199,0.00026558366
1200,0.0002655835
1201,0.00026558345
1202,0.00026558345
1203,0.00026558343
1204,0.00026558343
1205,0.00026558345
1206,0.00026558345
1207,0.00026558343
1208,0.00026558343
1209,0.00026558343
1210,0.00026558343
1211,0.00026558343
1212,0.00026558343
1213,0.1377439
1214,0.7691513
1215,0.10253009
1216,0.0019470036
1217,0.0015758238
1218,7.837514e-06
1219,0.0012714615
1220,0.0004057262
1221,0.00043392772
1222,0.0003566549
1223,0.00032828597
1224,0.00030531507
1225,0.0002915078
1226,0.00028234778
1227,0.00027647486
1228,0.00027266293
1229,0.0002701995
1230,0.0002686037
1231,0.00026756895
1232,0.00026689595
1233,0.00026645666
1234,0.00026616853
1235,0.00026597807
1236,0.00026585165
1237,0.00026576695
1238,0.00026570994
1239,0.0002656711
1240,0.00026564446
1241,0.0002656262
1242,0.00026561343
1243,0.0002656046
1244,0.00026559847
1245,9.085842e-05
1246,0.0006766487
1247,0.00020074831
1248,0.00028192886
1249,0.0002635841
1250,8.929965e-05
1251,0.000655486
1252,0.0011676325
1253,0.000156499
1254,0.00029777692
1255,0.00026480708
1256,0.00027275947
1257,0.0002697272
1258,0.0002690089
1259,0.00026794904
1260,0.0002672471
1261,0.00026671682
1262,0.00026634996
1263,0.00026609702
1264,0.0002659261
1265,0.0002658116
1266,9.077588e-05
1267,0.00065753807
1268,0.0011649472
1269,0.00015588665
1270,0.0002971525
1271,0.0002644074
1272,0.00027248374
1273,0.00026954364
1274,0.00026888662
1275,0.00026786808
1276,0.00026719345
1277,0.00026668122
1278,0.00026632633
1279,0.058553487
1280,0.7895783
1281,0.0855445
1282,0.00099897
1283,0.0013038936
1284,0.00066825544
1285,0.0005634076
1286,0.0004463188
1287,0.00038270073
1288,0.00034040314
1289,0.00031390815
1290,0.00029680104
1291,0.00028579496
1292,0.0002786801
1293,8.599947e-05
1294,0.00068602734
1295,0.00020387594
1296,0.00028439774
1297,0.000265151
1298,0.0002693253
1299,0.00026760172
1300,0.00026724965
1301,0.00026672048
1302,0.00026638436
1303,9.0544665e-05
1304,0.00067726884
1305,0.00020096461
1306,0.00028210404
1307,0.0002636982
1308,0.0002683553
1309,0.0002669583
1310,0.00026681888
1311,0.00026643003
1312,0.0002661872
1313,0.00026599638
1314,0.13773751
1315,0.7691325
1316,0.10253783
1317,0.001947629
1318,0.0015761261
1319,0.00081974396
1320,0.0006465648
1321,0.0004944197
1322,0.00041076876
1323,0.00035731198
1324,0.0003242579
1325,0.0003032326
1326,0.0002898295
1327,0.00028122988
1328,0.00027570335
1329,0.00027214616
1330,0.00026985412
1331,0.00026837472
1332,0.00026741758
1333,0.00026679604
1334,0.00026639074
1335,0.00026612464
1336,0.0002659491
1337,0.00026583218
1338,0.00026575397
1339,0.00026570106
1340,0.00026566503
1341,0.0002656404
1342,0.00026562336
1343,0.00026561157
1344,9.085307e-05
1345,0.0006766594
1346,0.00020075255
1347,0.00028193212
1348,0.00026358644
1349,0.00026827914
1350,0.00026690695
1351,0.00026678393
1352,0.00026640636
1353,0.00026617094
1354,0.00026598523
1355,0.00026585656
1356,0.00026576687
1357,0.00026570598
1358,0.00026566503
1359,0.00026563767
1360,0.00026561966
1361,0.00026560755
1362,0.00026559966
1363,0.00026559437
1364,0.0002655907
1365,0.00026558846
1366,0.0002655868
1367,0.0002655858
1368,0.0002655851
1369,0.00026558444
1370,0.0002655842
1371,0.000265584
1372,0.00026558375
1373,0.00026558366
1374,0.00026558366
1375,0.00026558345
1376,0.00026558343
1377,0.00026558345
1378,0.0002655835
1379,0.00026558343
1380,0.00026558345
1381,0.0037442585
1382,0.0021942065
1383,9.250409e-05
1384,0.00031309208
1385,0.000257748
1386,0.00027290237
1387,0.00026916922
1388,0.0002690135
1389,0.00026796994
1390,0.00026730605
1391,0.0037398199
1392,0.0021969767
1393,9.282153e-05
1394,0.00031350658
1395,0.027139584
1396,0.01355773
1397,0.008472517
1398,0.041594364
1399,0.0106208315
1400,3.9469526e-08
1401,0.00042494122
1402,0.0002670518
1403,0.00030280562
1404,0.000288466
1405,0.00028416008
1406,0.00027846574
1407,0.00027458544
1408,0.00027168996
1409,0.00026969172
1410,0.00026832297
1411,0.00026740337
1412,0.00026679048
1413,0.0002663846
1414,0.00026611655
1415,0.00026593934
1416,9.072524e-05
1417,0.00067690917
1418,0.00020083883
1419,0.00028200247
1420,0.00026363268
1421,0.00026831112
1422,0.00026692892
1423,0.00026679918
1424,0.00026641693
1425,9.051719e-05
1426,0.0006773268
1427,0.00020098373
1428,0.0074856537
1429,0.00946892
1430,0.0053012306
1431,2.604584e-05
1432,0.0003625235
1433,0.00026516741
1434,0.0002889468
1435,0.0002798023
1436,0.0002771998
1437,0.00027364737
1438,8.760586e-05
1439,0.06655484
1440,0.48824388
1441,0.076346695
1442,0.0004794293
1443,0.0010930315
1444,0.0005545901
1445,0.00050327077
1446,0.00041180692
1447,0.00036280716
1448,0.00032849007
1449,0.000306667
1450,0.00029232845
1451,0.000283008
1452,0.0002769321
1453,0.00027298168
1454,0.0002704147
1455,0.00026874736
1456,8.965421e-05
1457,0.0006789723
1458,0.00020154096
1459,0.00028256487
1460,0.00026399756
1461,0.00026856063
1462,0.00026709857
1463,0.00026691554
1464,0.00026649723
1465,0.0002662341
1466,0.00026602935
1467,0.00026588753
1468,0.00026578855
1469,0.00026572144
1470,0.000265676
1471,0.0002656455
1472,0.0002656251
1473,0.00026561157
1474,0.0002656025
1475,0.00026559623
1476,0.00026559227
1477,0.00026558936
1478,0.00026558762
1479,0.0002655862
1480,0.0002655854
1481,0.00026558482
1482,0.00026558436
1483,0.000265584
1484,0.00026558392
1485,0.00026558375
1486,9.086455e-05
1487,0.0006766366
1488,0.00020074348
1489,0.0002819248
1490,0.0002635813
1491,0.00026827553
1492,0.036212195
1493,0.06839359
1494,0.02499534
1495,7.4707714e-06
1496,0.0005158511
1497,0.00028519536
1498,0.0003284223
