timestamp,value
1970-01-01 00:04:26,0.345
1970-01-01 00:04:27,0.455
1970-01-01 00:04:28,0.031
1970-01-01 00:04:29,-0.045
1970-01-01 00:04:30,-0.251
1970-01-01 00:04:31,0.21100000000000002
1970-01-01 00:04:32,0.38299999999999995
1970-01-01 00:04:33,-0.067
1970-01-01 00:04:34,0.198
1970-01-01 00:04:35,-0.256
1970-01-01 00:04:36,0.051
1970-01-01 00:04:37,0.228
1970-01-01 00:04:38,0.504
1970-01-01 00:04:39,0.139
1970-01-01 00:04:40,-0.29100000000000004
1970-01-01 00:04:41,0.67
1970-01-01 00:04:42,-0.115
1970-01-01 00:04:43,-1.082
1970-01-01 00:04:44,0.259
1970-01-01 00:04:45,-0.583
1970-01-01 00:04:46,0.431
1970-01-01 00:04:47,1.104
1970-01-01 00:04:48,-0.44299999999999995
1970-01-01 00:04:49,0.032
1970-01-01 00:04:50,-0.301
1970-01-01 00:04:51,-0.44799999999999995
1970-01-01 00:04:52,0.934
1970-01-01 00:04:53,-0.049
1970-01-01 00:04:54,0.27
1970-01-01 00:04:55,0.165
1970-01-01 00:04:56,-0.35700000000000004
1970-01-01 00:04:57,-0.307
1970-01-01 00:04:58,-0.637
1970-01-01 00:04:59,0.645
1970-01-01 00:05:00,-0.14300000000000002
1970-01-01 00:05:01,0.542
1970-01-01 00:05:02,-1.0190000000000001
1970-01-01 00:05:03,0.18
1970-01-01 00:05:04,0.026000000000000002
1970-01-01 00:05:05,0.228
1970-01-01 00:05:06,-0.495
1970-01-01 00:05:07,-0.08199999999999999
1970-01-01 00:05:08,-0.381
1970-01-01 00:05:09,-0.24
1970-01-01 00:05:10,0.507
1970-01-01 00:05:11,0.316
1970-01-01 00:05:12,0.09
1970-01-01 00:05:13,0.485
1970-01-01 00:05:14,-0.127
1970-01-01 00:05:15,0.706
1970-01-01 00:05:16,-1.183
1970-01-01 00:05:17,0.589
1970-01-01 00:05:18,-0.7340000000000001
1970-01-01 00:05:19,-0.309
1970-01-01 00:05:20,0.318
1970-01-01 00:05:21,-0.684
1970-01-01 00:05:22,0.5710000000000001
1970-01-01 00:05:23,0.565
1970-01-01 00:05:24,0.121
1970-01-01 00:05:25,-0.345
1970-01-01 00:05:26,0.198
1970-01-01 00:05:27,-0.376
1970-01-01 00:05:28,0.7120000000000001
1970-01-01 00:05:29,0.29100000000000004
1970-01-01 00:05:30,0.034
1970-01-01 00:05:31,0.455
1970-01-01 00:05:32,0.049
1970-01-01 00:05:33,0.26
1970-01-01 00:05:34,0.703
1970-01-01 00:05:35,0.36
1970-01-01 00:05:36,-0.163
1970-01-01 00:05:37,0.366
1970-01-01 00:05:38,1.288
1970-01-01 00:05:39,0.632
1970-01-01 00:05:40,0.7240000000000001
1970-01-01 00:05:41,0.037000000000000005
1970-01-01 00:05:42,-0.079
1970-01-01 00:05:43,-0.35700000000000004
1970-01-01 00:05:44,0.442
1970-01-01 00:05:45,0.537
1970-01-01 00:05:46,0.66
1970-01-01 00:05:47,-0.9009999999999999
1970-01-01 00:05:48,0.81
1970-01-01 00:05:49,0.27699999999999997
1970-01-01 00:05:50,0.535
1970-01-01 00:05:51,-0.11199999999999999
1970-01-01 00:05:52,0.439
1970-01-01 00:05:53,-1.005
1970-01-01 00:05:54,0.165
1970-01-01 00:05:55,-0.14800000000000002
1970-01-01 00:05:56,-0.37799999999999995
1970-01-01 00:05:57,-0.7959999999999999
1970-01-01 00:05:58,-1.4680000000000002
1970-01-01 00:05:59,-0.33399999999999996
1970-01-01 00:06:00,0.022000000000000002
1970-01-01 00:06:01,-0.5479999999999999
1970-01-01 00:06:02,0.494
1970-01-01 00:06:03,0.37200000000000005
1970-01-01 00:06:04,-0.085
1970-01-01 00:06:05,-0.22899999999999998
1970-01-01 00:06:06,-0.604
1970-01-01 00:06:07,-0.281
1970-01-01 00:06:08,0.311
1970-01-01 00:06:09,0.11900000000000001
1970-01-01 00:06:10,-0.44299999999999995
1970-01-01 00:06:11,0.409
1970-01-01 00:06:12,-0.405
1970-01-01 00:06:13,-0.08800000000000001
1970-01-01 00:06:14,-0.002
1970-01-01 00:06:15,-0.237
1970-01-01 00:06:16,0.31
1970-01-01 00:06:17,0.445
1970-01-01 00:06:18,0.183
1970-01-01 00:06:19,0.079
1970-01-01 00:06:20,-0.261
1970-01-01 00:06:21,0.005
1970-01-01 00:06:22,-0.198
1970-01-01 00:06:23,0.012
1970-01-01 00:06:24,-0.157
1970-01-01 00:06:25,1.0070000000000001
1970-01-01 00:06:26,-0.054000000000000006
1970-01-01 00:06:27,-0.6759999999999999
1970-01-01 00:06:28,0.24
1970-01-01 00:06:29,-0.34299999999999997
1970-01-01 00:06:30,-0.687
1970-01-01 00:06:31,1.043
1970-01-01 00:06:32,0.752
1970-01-01 00:06:33,-0.408
1970-01-01 00:06:34,-0.091
1970-01-01 00:06:35,0.402
1970-01-01 00:06:36,-0.271
1970-01-01 00:06:37,-0.46299999999999997
1970-01-01 00:06:38,0.976
1970-01-01 00:06:39,0.835
1970-01-01 00:06:40,-0.6990000000000001
1970-01-01 00:06:41,-0.125
1970-01-01 00:06:42,0.57
1970-01-01 00:06:43,-0.813
1970-01-01 00:06:44,-0.368
1970-01-01 00:06:45,0.669
1970-01-01 00:06:46,0.486
1970-01-01 00:06:47,0.696
1970-01-01 00:06:48,0.14
1970-01-01 00:06:49,-0.611
1970-01-01 00:06:50,-0.003
1970-01-01 00:06:51,0.593
1970-01-01 00:06:52,0.004
1970-01-01 00:06:53,-0.16
1970-01-01 00:06:54,-0.514
1970-01-01 00:06:55,-0.09300000000000001
1970-01-01 00:06:56,-0.045
1970-01-01 00:06:57,-0.242
1970-01-01 00:06:58,0.237
1970-01-01 00:06:59,-0.158
1970-01-01 00:07:00,-0.875
1970-01-01 00:07:01,-0.17
1970-01-01 00:07:02,0.693
1970-01-01 00:07:03,0.013999999999999999
1970-01-01 00:07:04,0.754
1970-01-01 00:07:05,0.506
1970-01-01 00:07:06,-0.444
1970-01-01 00:07:07,-0.025
1970-01-01 00:07:08,-0.198
1970-01-01 00:07:09,-0.065
1970-01-01 00:07:10,0.818
1970-01-01 00:07:11,0.023
1970-01-01 00:07:12,0.995
1970-01-01 00:07:13,0.192
1970-01-01 00:07:14,-0.284
1970-01-01 00:07:15,0.415
1970-01-01 00:07:16,0.10400000000000001
1970-01-01 00:07:17,-0.461
1970-01-01 00:07:18,-0.28600000000000003
1970-01-01 00:07:19,-0.743
1970-01-01 00:07:20,0.19399999999999998
1970-01-01 00:07:21,-0.387
1970-01-01 00:07:22,0.27699999999999997
1970-01-01 00:07:23,-0.5820000000000001
1970-01-01 00:07:24,0.133
1970-01-01 00:07:25,0.175
1970-01-01 00:07:26,0.34600000000000003
1970-01-01 00:07:27,-0.053
1970-01-01 00:07:28,0.046
1970-01-01 00:07:29,-0.375
1970-01-01 00:07:30,-0.504
1970-01-01 00:07:31,0.159
1970-01-01 00:07:32,-0.539
1970-01-01 00:07:33,-0.155
1970-01-01 00:07:34,0.166
1970-01-01 00:07:35,0.039
1970-01-01 00:07:36,0.06
1970-01-01 00:07:37,-0.11800000000000001
1970-01-01 00:07:38,-0.5820000000000001
1970-01-01 00:07:39,0.6829999999999999
1970-01-01 00:07:40,-0.7490000000000001
1970-01-01 00:07:41,0.615
1970-01-01 00:07:42,-0.237
1970-01-01 00:07:43,-0.28600000000000003
1970-01-01 00:07:44,0.552
1970-01-01 00:07:45,0.5429999999999999
1970-01-01 00:07:46,-0.272
1970-01-01 00:07:47,0.33299999999999996
1970-01-01 00:07:48,-0.546
1970-01-01 00:07:49,-0.06
1970-01-01 00:07:50,0.47600000000000003
1970-01-01 00:07:51,0.16
1970-01-01 00:07:52,0.907
1970-01-01 00:07:53,-0.376
1970-01-01 00:07:54,0.428
1970-01-01 00:07:55,1.114
1970-01-01 00:07:56,0.731
1970-01-01 00:07:57,-0.498
1970-01-01 00:07:58,0.278
1970-01-01 00:07:59,0.11599999999999999
1970-01-01 00:08:00,-0.1
1970-01-01 00:08:01,0.545
1970-01-01 00:08:02,-0.182
1970-01-01 00:08:03,0.172
1970-01-01 00:08:04,1.6669999999999998
1970-01-01 00:08:05,0.321
1970-01-01 00:08:06,0.359
1970-01-01 00:08:07,0.607
1970-01-01 00:08:08,0.078
1970-01-01 00:08:09,0.35100000000000003
1970-01-01 00:08:10,-0.335
1970-01-01 00:08:11,0.29100000000000004
1970-01-01 00:08:12,0.536
1970-01-01 00:08:13,0.177
1970-01-01 00:08:14,-0.47100000000000003
1970-01-01 00:08:15,0.37799999999999995
1970-01-01 00:08:16,0.235
1970-01-01 00:08:17,1.284
1970-01-01 00:08:18,-0.563
1970-01-01 00:08:19,-0.10300000000000001
1970-01-01 00:08:20,-0.488
1970-01-01 00:08:21,-0.465
1970-01-01 00:08:22,0.11900000000000001
1970-01-01 00:08:23,0.37799999999999995
1970-01-01 00:08:24,0.519
1970-01-01 00:08:25,-0.503
1970-01-01 00:08:26,-0.21100000000000002
1970-01-01 00:08:27,-0.35600000000000004
1970-01-01 00:08:28,0.183
1970-01-01 00:08:29,-0.166
1970-01-01 00:08:30,-0.085
1970-01-01 00:08:31,0.821
1970-01-01 00:08:32,0.344
1970-01-01 00:08:33,1.161
1970-01-01 00:08:34,-0.37200000000000005
1970-01-01 00:08:35,0.575
1970-01-01 00:08:36,0.124
1970-01-01 00:08:37,0.085
1970-01-01 00:08:38,0.263
1970-01-01 00:08:39,-0.71
1970-01-01 00:08:40,-0.6
1970-01-01 00:08:41,0.145
1970-01-01 00:08:42,-0.355
1970-01-01 00:08:43,0.22699999999999998
1970-01-01 00:08:44,0.629
1970-01-01 00:08:45,0.012
1970-01-01 00:08:46,0.18
1970-01-01 00:08:47,-0.152
1970-01-01 00:08:48,-0.052000000000000005
1970-01-01 00:08:49,0.258
1970-01-01 00:08:50,0.374
1970-01-01 00:08:51,0.049
1970-01-01 00:08:52,-0.02
1970-01-01 00:08:53,-0.217
1970-01-01 00:08:54,0.08800000000000001
1970-01-01 00:08:55,0.027999999999999997
1970-01-01 00:08:56,-0.248
1970-01-01 00:08:57,-0.2
1970-01-01 00:08:58,-0.001
1970-01-01 00:08:59,-0.09
1970-01-01 00:09:00,-0.363
1970-01-01 00:09:01,1.069
1970-01-01 00:09:02,-0.385
1970-01-01 00:09:03,0.17800000000000002
1970-01-01 00:09:04,0.518
1970-01-01 00:09:05,-0.628
1970-01-01 00:09:06,-0.314
1970-01-01 00:09:07,-0.39399999999999996
1970-01-01 00:09:08,-0.13
1970-01-01 00:09:09,-0.35100000000000003
1970-01-01 00:09:10,0.8270000000000001
1970-01-01 00:09:11,0.677
1970-01-01 00:09:12,0.27399999999999997
1970-01-01 00:09:13,-0.511
1970-01-01 00:09:14,-0.11800000000000001
1970-01-01 00:09:15,-0.18100000000000002
1970-01-01 00:09:16,0.28600000000000003
1970-01-01 00:09:17,0.08800000000000001
1970-01-01 00:09:18,-0.578
1970-01-01 00:09:19,0.063
1970-01-01 00:09:20,0.156
1970-01-01 00:09:21,-0.102
1970-01-01 00:09:22,-0.44299999999999995
1970-01-01 00:09:23,0.883
1970-01-01 00:09:24,-0.054000000000000006
1970-01-01 00:09:25,-0.21899999999999997
1970-01-01 00:09:26,-0.47600000000000003
1970-01-01 00:09:27,0.081
1970-01-01 00:09:28,0.191
1970-01-01 00:09:29,0.42100000000000004
1970-01-01 00:09:30,0.433
1970-01-01 00:09:31,0.19699999999999998
1970-01-01 00:09:32,0.585
1970-01-01 00:09:33,0.22899999999999998
1970-01-01 00:09:34,0.441
1970-01-01 00:09:35,-0.091
1970-01-01 00:09:36,-0.521
1970-01-01 00:09:37,0.47700000000000004
1970-01-01 00:09:38,-0.42200000000000004
1970-01-01 00:09:39,0.6609999999999999
1970-01-01 00:09:40,0.23199999999999998
1970-01-01 00:09:41,0.376
1970-01-01 00:09:42,-0.062
1970-01-01 00:09:43,0.08199999999999999
1970-01-01 00:09:44,0.022000000000000002
1970-01-01 00:09:45,-0.133
1970-01-01 00:09:46,-0.39
1970-01-01 00:09:47,-0.636
1970-01-01 00:09:48,-0.414
1970-01-01 00:09:49,-0.626
1970-01-01 00:09:50,0.486
1970-01-01 00:09:51,-0.5
1970-01-01 00:09:52,-0.23199999999999998
1970-01-01 00:09:53,-0.24100000000000002
1970-01-01 00:09:54,-0.7609999999999999
1970-01-01 00:09:55,-0.042
1970-01-01 00:09:56,-0.153
1970-01-01 00:09:57,-0.077
1970-01-01 00:09:58,-0.5489999999999999
1970-01-01 00:09:59,-0.444
1970-01-01 00:10:00,-0.42700000000000005
1970-01-01 00:10:01,0.16899999999999998
1970-01-01 00:10:02,0.645
1970-01-01 00:10:03,-0.318
1970-01-01 00:10:04,-0.7190000000000001
1970-01-01 00:10:05,-0.011000000000000001
1970-01-01 00:10:06,-0.272
1970-01-01 00:10:07,0.040999999999999995
1970-01-01 00:10:08,-0.541
1970-01-01 00:10:09,0.434
1970-01-01 00:10:10,-0.024
1970-01-01 00:10:11,0.757
1970-01-01 00:10:12,0.35100000000000003
1970-01-01 00:10:13,-0.138
1970-01-01 00:10:14,0.508
1970-01-01 00:10:15,-0.11599999999999999
1970-01-01 00:10:16,-0.262
1970-01-01 00:10:17,-0.07200000000000001
1970-01-01 00:10:18,-0.494
1970-01-01 00:10:19,-0.138
1970-01-01 00:10:20,-0.597
1970-01-01 00:10:21,0.585
1970-01-01 00:10:22,-1.291
1970-01-01 00:10:23,-0.077
1970-01-01 00:10:24,-0.7490000000000001
1970-01-01 00:10:25,-0.067
1970-01-01 00:10:26,-0.374
1970-01-01 00:10:27,-0.22899999999999998
1970-01-01 00:10:28,-0.146
1970-01-01 00:10:29,-0.62
1970-01-01 00:10:30,0.336
1970-01-01 00:10:31,-0.153
1970-01-01 00:10:32,-1.194
1970-01-01 00:10:33,0.19399999999999998
1970-01-01 00:10:34,-0.32899999999999996
1970-01-01 00:10:35,-0.121
1970-01-01 00:10:36,-0.375
1970-01-01 00:10:37,0.364
1970-01-01 00:10:38,0.006999999999999999
1970-01-01 00:10:39,0.322
1970-01-01 00:10:40,-0.145
1970-01-01 00:10:41,0.126
1970-01-01 00:10:42,0.11199999999999999
1970-01-01 00:10:43,0.157
1970-01-01 00:10:44,-0.43
1970-01-01 00:10:45,-0.6
1970-01-01 00:10:46,0.16899999999999998
1970-01-01 00:10:47,-0.767
1970-01-01 00:10:48,0.48
1970-01-01 00:10:49,0.64
1970-01-01 00:10:50,0.474
1970-01-01 00:10:51,0.055999999999999994
1970-01-01 00:10:52,0.518
1970-01-01 00:10:53,0.08199999999999999
1970-01-01 00:10:54,-0.446
1970-01-01 00:10:55,-1.245
1970-01-01 00:10:56,0.028999999999999998
1970-01-01 00:10:57,-0.006999999999999999
1970-01-01 00:10:58,-0.365
1970-01-01 00:10:59,0.363
1970-01-01 00:11:00,-0.493
1970-01-01 00:11:01,0.07400000000000001
1970-01-01 00:11:02,-0.884
1970-01-01 00:11:03,-0.37799999999999995
1970-01-01 00:11:04,-0.358
1970-01-01 00:11:05,-0.402
1970-01-01 00:11:06,-0.38799999999999996
1970-01-01 00:11:07,0.17300000000000001
1970-01-01 00:11:08,0.028999999999999998
1970-01-01 00:11:09,-0.589
1970-01-01 00:11:10,-0.872
1970-01-01 00:11:11,0.273
1970-01-01 00:11:12,-0.335
1970-01-01 00:11:13,0.257
1970-01-01 00:11:14,0.040999999999999995
1970-01-01 00:11:15,0.41700000000000004
1970-01-01 00:11:16,0.013999999999999999
1970-01-01 00:11:17,-0.396
1970-01-01 00:11:18,-0.364
1970-01-01 00:11:19,0.021
1970-01-01 00:11:20,0.213
1970-01-01 00:11:21,0.027999999999999997
1970-01-01 00:11:22,-0.695
1970-01-01 00:11:23,0.005
1970-01-01 00:11:24,-0.028999999999999998
1970-01-01 00:11:25,0.41
1970-01-01 00:11:26,0.731
1970-01-01 00:11:27,-0.045
1970-01-01 00:11:28,-0.066
1970-01-01 00:11:29,-0.121
1970-01-01 00:11:30,0.5379999999999999
1970-01-01 00:11:31,-0.21
1970-01-01 00:11:32,-0.43700000000000006
1970-01-01 00:11:33,0.579
1970-01-01 00:11:34,0.7240000000000001
1970-01-01 00:11:35,-0.614
1970-01-01 00:11:36,0.305
1970-01-01 00:11:37,-0.507
1970-01-01 00:11:38,-0.14
1970-01-01 00:11:39,-0.355
1970-01-01 00:11:40,-0.038
1970-01-01 00:11:41,-0.034
1970-01-01 00:11:42,-0.513
1970-01-01 00:11:43,0.128
1970-01-01 00:11:44,-0.8640000000000001
1970-01-01 00:11:45,-1.3330000000000002
1970-01-01 00:11:46,-0.838
1970-01-01 00:11:47,-0.282
1970-01-01 00:11:48,0.5710000000000001
1970-01-01 00:11:49,-0.557
1970-01-01 00:11:50,0.276
1970-01-01 00:11:51,-0.293
1970-01-01 00:11:52,-0.314
1970-01-01 00:11:53,0.249
1970-01-01 00:11:54,-0.011000000000000001
1970-01-01 00:11:55,-1.34
1970-01-01 00:11:56,-0.17600000000000002
1970-01-01 00:11:57,0.057999999999999996
1970-01-01 00:11:58,0.795
1970-01-01 00:11:59,-0.052000000000000005
1970-01-01 00:12:00,-0.331
1970-01-01 00:12:01,0.544
1970-01-01 00:12:02,0.001
1970-01-01 00:12:03,0.598
1970-01-01 00:12:04,-0.161
1970-01-01 00:12:05,-0.51
1970-01-01 00:12:06,-0.716
1970-01-01 00:12:07,0.264
1970-01-01 00:12:08,0.192
1970-01-01 00:12:09,0.057999999999999996
1970-01-01 00:12:10,-0.18600000000000003
1970-01-01 00:12:11,0.066
1970-01-01 00:12:12,0.703
1970-01-01 00:12:13,1.216
1970-01-01 00:12:14,0.685
1970-01-01 00:12:15,-0.915
1970-01-01 00:12:16,0.239
