,0
417,5.031844e-06
418,5.022545e-06
419,0.0005420557
420,0.0045454735
421,0.00031660125
422,0.00052280584
423,4.0727347e-05
424,1.197122e-06
425,2.284123e-08
426,2.535192e-07
427,1.0932591e-06
428,2.1840683e-06
429,3.141739e-06
430,3.8617973e-06
431,4.3741716e-06
432,4.7324493e-06
433,4.9800224e-06
434,5.1474535e-06
435,0.000539569
436,8.518115e-05
437,2.7732642e-05
438,8.689165e-06
439,4.5995343e-06
440,3.9863316e-06
441,4.1884723e-06
442,4.514195e-06
443,4.777175e-06
444,4.9539144e-06
445,5.0640083e-06
446,5.129629e-06
447,5.1665943e-06
448,5.1849174e-06
449,5.190878e-06
450,5.188566e-06
451,5.180779e-06
452,5.169487e-06
453,5.156102e-06
454,5.1416346e-06
455,5.1267875e-06
456,5.1120423e-06
457,5.097731e-06
458,5.0840495e-06
459,5.0711114e-06
460,5.058981e-06
461,0.000541706
462,8.374354e-05
463,2.6915586e-05
464,8.212159e-06
465,4.2447627e-06
466,3.6592937e-06
467,3.864867e-06
468,4.1955227e-06
469,4.469713e-06
470,4.6624036e-06
471,4.7909252e-06
472,4.875823e-06
473,4.9319356e-06
474,4.9687087e-06
475,4.9921355e-06
476,5.006161e-06
477,5.0135295e-06
478,5.016222e-06
479,5.01569e-06
480,5.012999e-06
481,5.008924e-06
482,5.004023e-06
483,4.998694e-06
484,0.0005422719
485,8.352961e-05
486,0.00041384966
487,9.125399e-05
488,2.3768336e-05
489,6.2630397e-06
490,3.199408e-06
491,3.0040374e-06
492,0.0005602222
493,7.921146e-05
494,2.5346404e-05
495,7.704257e-06
496,4.0479385e-06
497,3.5799987e-06
498,3.8540634e-06
499,4.2326624e-06
500,4.5400084e-06
501,4.7540393e-06
502,0.0005433025
503,8.36807e-05
504,2.6999112e-05
505,8.309633e-06
506,4.3401933e-06
507,3.7610669e-06
508,0.0005535449
509,8.088853e-05
510,2.5988567e-05
511,7.954421e-06
512,4.177202e-06
513,3.666116e-06
514,3.9167107e-06
515,4.2780835e-06
516,4.5719908e-06
517,4.77578e-06
518,4.909039e-06
519,4.994218e-06
520,5.0475974e-06
521,5.0796975e-06
522,5.097286e-06
523,5.1048573e-06
524,5.105538e-06
525,0.00054114935
526,8.401012e-05
527,2.7054979e-05
528,8.287881e-06
529,4.298198e-06
530,3.7068928e-06
531,3.9108913e-06
532,4.2400916e-06
533,4.5121596e-06
534,4.702235e-06
535,4.827928e-06
536,4.909983e-06
537,4.9633354e-06
538,4.9975033e-06
539,5.0184935e-06
540,5.030268e-06
541,5.0355657e-06
542,5.0363624e-06
543,5.0340977e-06
544,5.0298277e-06
545,0.0005419483
546,8.366586e-05
547,2.688015e-05
548,8.19569e-06
549,4.2344423e-06
550,3.6507636e-06
551,3.856942e-06
552,4.1879803e-06
553,4.4625413e-06
554,4.655612e-06
555,4.784509e-06
556,4.869771e-06
557,4.92622e-06
558,4.9633195e-06
559,4.987052e-06
560,5.0013664e-06
561,5.0090084e-06
562,5.011966e-06
563,5.0116823e-06
564,5.009229e-06
565,5.0053814e-06
566,5.000694e-06
567,4.995569e-06
568,4.990281e-06
569,4.9850123e-06
570,4.979887e-06
571,4.974987e-06
572,4.970348e-06
573,4.9660034e-06
574,4.9619475e-06
575,4.9581886e-06
576,4.954714e-06
577,4.951506e-06
578,4.9485516e-06
579,4.9458354e-06
580,4.9433374e-06
581,4.941049e-06
582,4.9389437e-06
583,4.9370087e-06
584,4.935235e-06
585,4.9336036e-06
586,4.9321075e-06
587,0.0023835914
588,0.00035164008
589,6.772091e-05
590,1.0251287e-05
591,2.7125932e-06
592,2.0746063e-06
593,2.580689e-06
594,3.2638839e-06
595,3.837228e-06
596,4.2498336e-06
597,4.531695e-06
598,4.7225526e-06
599,4.8521533e-06
600,4.939878e-06
601,4.9982177e-06
602,5.035551e-06
603,5.057823e-06
604,5.0693593e-06
605,5.0733656e-06
606,5.07222e-06
607,5.067662e-06
608,5.060951e-06
609,5.052987e-06
610,5.0444023e-06
611,5.0356207e-06
612,5.026942e-06
613,5.018549e-06
614,5.0105537e-06
615,5.003022e-06
616,4.995983e-06
617,4.9894475e-06
618,4.983395e-06
619,4.9778146e-06
620,4.97268e-06
621,4.9679597e-06
622,4.9636305e-06
623,4.95966e-06
624,4.9560185e-06
625,4.952681e-06
626,4.9496284e-06
627,4.9468276e-06
628,4.9442588e-06
629,4.9419027e-06
630,0.00054283073
631,8.3308536e-05
632,2.6702792e-05
633,8.104254e-06
634,4.1722838e-06
635,3.59662e-06
636,3.8052335e-06
637,4.138238e-06
638,0.0005484973
639,8.2091996e-05
640,2.6320293e-05
641,8.003168e-06
642,4.1528697e-06
643,3.6113543e-06
644,0.00055512885
645,8.034404e-05
646,2.573368e-05
647,7.830563e-06
648,4.09659e-06
649,3.598046e-06
650,3.8533167e-06
651,4.2183506e-06
652,4.516218e-06
653,4.724159e-06
654,4.8615175e-06
655,4.9505775e-06
656,5.007566e-06
657,5.0429867e-06
658,5.063606e-06
659,0.0005414342
660,8.3951076e-05
661,2.7036138e-05
662,8.283476e-06
663,4.2980205e-06
664,3.70847e-06
665,3.9135493e-06
666,4.2434017e-06
667,4.515794e-06
668,4.705948e-06
669,4.831551e-06
670,4.9134132e-06
671,0.14484926
672,0.008548318
673,0.013300313
674,3.690191e-05
675,7.516687e-06
676,1.2260042e-05
677,4.4553715e-05
678,5.5030487e-05
679,4.9539747e-05
680,4.029216e-05
681,3.2384596e-05
682,2.6654003e-05
683,2.2652805e-05
684,1.9808554e-05
685,1.7699298e-05
686,1.6058053e-05
687,1.4725398e-05
688,1.3607651e-05
689,1.2649046e-05
690,1.1815099e-05
691,1.10832225e-05
692,1.0437519e-05
693,9.8660275e-06
694,9.3592025e-06
695,8.909109e-06
696,8.508944e-06
697,8.15282e-06
698,7.835569e-06
699,7.5526573e-06
700,7.300082e-06
701,7.074329e-06
702,6.872295e-06
703,6.69126e-06
704,6.5288286e-06
705,6.382892e-06
706,6.251596e-06
707,6.1333153e-06
708,6.026621e-06
709,5.930245e-06
710,5.843077e-06
711,5.7641446e-06
712,5.692568e-06
713,5.627601e-06
714,5.568553e-06
715,5.5148303e-06
716,5.465901e-06
717,5.4212883e-06
718,5.3805734e-06
719,5.343374e-06
720,5.309365e-06
721,5.2782398e-06
722,5.2497353e-06
723,5.223605e-06
724,5.1996367e-06
725,5.1776365e-06
726,5.157426e-06
727,5.1388497e-06
728,5.1217635e-06
729,5.106044e-06
730,5.0915696e-06
731,5.0782355e-06
732,5.0659496e-06
733,5.054611e-06
734,5.044161e-06
735,5.034514e-06
736,5.0256035e-06
737,5.0173776e-06
738,5.009782e-06
739,5.0027547e-06
740,4.996265e-06
741,0.0005423026
742,8.351726e-05
743,2.6804997e-05
744,8.156251e-06
745,4.207438e-06
746,3.6272818e-06
747,3.8346802e-06
748,4.1667845e-06
749,4.4426624e-06
750,4.637222e-06
751,4.7676444e-06
752,4.8543952e-06
753,4.912256e-06
754,4.950656e-06
755,4.9755845e-06
756,4.9909895e-06
757,4.9996265e-06
758,5.003474e-06
759,5.0040007e-06
760,5.002272e-06
761,4.9990776e-06
762,4.9949795e-06
763,4.990383e-06
764,4.9855744e-06
765,4.9807322e-06
766,4.975995e-06
767,4.9714413e-06
768,4.9671203e-06
769,4.963058e-06
770,4.959263e-06
771,4.9557348e-06
772,4.9524697e-06
773,4.9494574e-06
774,4.946673e-06
775,0.002383297
776,0.00035176004
777,6.776221e-05
778,1.0266269e-05
779,2.7199685e-06
780,2.0806879e-06
781,2.5869786e-06
782,3.2703867e-06
783,3.8436865e-06
784,0.00055029
785,8.191652e-05
786,2.6333828e-05
787,8.0582495e-06
788,4.217175e-06
789,3.6854372e-06
790,3.925858e-06
791,4.2805705e-06
792,4.569682e-06
793,4.769987e-06
794,4.9007917e-06
795,4.9843366e-06
796,5.0367194e-06
797,5.068319e-06
798,5.085771e-06
799,0.00054123276
800,8.402522e-05
801,2.707152e-05
802,8.30107e-06
803,4.3096466e-06
804,3.718375e-06
805,3.922839e-06
806,4.2522324e-06
807,4.524104e-06
808,4.713696e-06
809,4.838734e-06
810,4.9200517e-06
811,4.9726414e-06
812,5.006059e-06
813,5.026326e-06
814,5.0374188e-06
815,5.0420854e-06
816,5.0422973e-06
817,5.0394965e-06
818,5.034735e-06
819,5.0287736e-06
820,5.0221615e-06
821,5.015273e-06
822,5.0083713e-06
823,5.00163e-06
824,4.9951636e-06
825,4.989037e-06
826,4.9832734e-06
827,4.9778987e-06
828,4.9729065e-06
829,4.9682844e-06
830,4.9640134e-06
831,4.9600794e-06
832,4.956462e-06
833,4.9531354e-06
834,4.9500777e-06
835,4.947269e-06
836,4.94469e-06
837,4.942321e-06
838,4.9401447e-06
839,4.938142e-06
840,4.9363034e-06
841,4.9346154e-06
842,4.9330597e-06
843,4.931628e-06
844,4.9303158e-06
845,4.929103e-06
846,4.927987e-06
847,4.926961e-06
848,4.9260157e-06
849,4.925141e-06
850,4.9243345e-06
851,4.923592e-06
852,4.922904e-06
853,4.922271e-06
854,4.921683e-06
855,4.921146e-06
856,4.9206465e-06
857,4.920183e-06
858,4.919756e-06
859,4.919364e-06
860,4.9189975e-06
861,4.9186574e-06
862,4.9183436e-06
863,4.918053e-06
864,4.917782e-06
865,4.917533e-06
866,4.9173045e-06
867,4.917091e-06
868,4.9168934e-06
869,4.916712e-06
870,4.916542e-06
871,4.9163878e-06
872,4.91624e-06
873,4.916105e-06
874,4.915976e-06
875,4.9158625e-06
876,4.9157547e-06
877,4.9156506e-06
878,4.9155587e-06
879,4.915472e-06
880,4.915392e-06
881,4.915321e-06
882,4.9152522e-06
883,4.9151863e-06
884,4.9151267e-06
885,4.9150703e-06
886,4.915019e-06
887,4.9149758e-06
888,4.9149307e-06
889,4.9148907e-06
890,4.9148507e-06
891,4.9148184e-06
892,4.9147848e-06
893,4.914753e-06
894,4.9147234e-06
895,4.914701e-06
896,4.914674e-06
897,4.9146515e-06
898,4.9146306e-06
899,4.9146097e-06
900,4.914594e-06
901,0.0023839467
902,0.0003514945
903,6.767049e-05
904,1.0233062e-05
905,2.703614e-06
906,2.0671773e-06
907,2.572958e-06
908,3.2558394e-06
909,3.8291914e-06
910,4.2420456e-06
911,4.524289e-06
912,4.7155845e-06
913,4.845639e-06
914,4.9338064e-06
915,4.992572e-06
916,5.0303183e-06
917,5.0529725e-06
918,5.0648673e-06
919,5.069208e-06
920,5.0683743e-06
921,5.0640997e-06
922,5.057653e-06
923,5.049935e-06
924,5.0415783e-06
925,5.0330045e-06
926,5.024517e-06
927,5.016303e-06
928,5.0084705e-06
929,5.001092e-06
930,4.994194e-06
931,4.987786e-06
932,0.0005423903
933,8.347744e-05
934,2.6785101e-05
935,8.145864e-06
936,4.200135e-06
937,3.6206177e-06
938,3.827985e-06
939,4.160007e-06
940,4.4358985e-06
941,4.6305686e-06
942,4.761173e-06
943,4.8481415e-06
944,4.906243e-06
945,4.9449027e-06
946,4.9700993e-06
947,4.985769e-06
948,4.9946684e-06
949,4.998781e-06
950,4.9995638e-06
951,4.998083e-06
952,4.995128e-06
953,4.9912583e-06
954,4.986887e-06
955,4.9822793e-06
956,4.9776418e-06
957,4.973097e-06
958,0.0005425274
959,8.3426465e-05
960,2.6760448e-05
961,8.133539e-06
962,4.1919493e-06
963,3.6135837e-06
964,3.821309e-06
965,4.1536064e-06
966,4.4298213e-06
967,4.6248565e-06
968,4.755835e-06
969,4.8431775e-06
970,4.9016353e-06
971,4.9406303e-06
972,4.966137e-06
973,4.9821033e-06
974,0.0023822645
975,0.00035238222
976,6.7989095e-05
977,1.0356727e-05
978,2.7676579e-06
979,2.1215958e-06
980,2.6302603e-06
981,3.3157153e-06
982,3.889027e-06
983,4.299871e-06
984,4.579019e-06
985,4.766763e-06
986,4.8931397e-06
987,4.9777013e-06
988,5.0330154e-06
989,5.0675135e-06
990,5.0871463e-06
991,5.0962426e-06
992,5.09801e-06
993,5.0948115e-06
994,5.0883737e-06
995,5.0799495e-06
996,5.070418e-06
997,5.0603985e-06
998,5.050317e-06
999,5.040446e-06
1000,5.030962e-06
1001,5.0219764e-06
1002,5.013536e-06
1003,5.0056633e-06
1004,4.9983605e-06
1005,4.9916125e-06
1006,4.9853907e-06
1007,4.9796668e-06
1008,0.00054246804
1009,8.344776e-05
1010,2.6770716e-05
1011,0.0023222507
1012,0.0003386593
1013,6.165574e-05
1014,8.702152e-06
1015,2.2411289e-06
1016,1.8385682e-06
1017,0.0005740502
1018,7.6030345e-05
1019,0.00042406635
1020,8.902421e-05
1021,0.021994282
1022,0.008487909
1023,0.00012770144
1024,7.7651873e-07
1025,5.188243e-06
1026,1.3606879e-06
1027,0.0006462618
1028,6.5058186e-05
1029,2.1684273e-05
1030,6.9978205e-06
1031,4.1123935e-06
1032,3.988258e-06
1033,4.5028937e-06
1034,5.0507456e-06
1035,5.461236e-06
1036,5.724089e-06
1037,0.00053350587
1038,8.792431e-05
1039,2.914613e-05
1040,9.449645e-06
1041,5.1337015e-06
1042,4.4569415e-06
1043,4.6376686e-06
1044,4.944611e-06
1045,5.1840216e-06
1046,5.333751e-06
1047,5.415695e-06
1048,5.4536154e-06
1049,5.4641623e-06
1050,5.4577363e-06
1051,5.4407606e-06
1052,5.4173374e-06
1053,0.0023737245
1054,0.00035586185
1055,6.919468e-05
1056,1.0797072e-05
1057,2.9870498e-06
1058,2.3027187e-06
1059,2.816635e-06
1060,3.5074909e-06
1061,4.078877e-06
1062,4.4823178e-06
1063,4.751251e-06
1064,4.927694e-06
1065,5.0426465e-06
1066,5.116121e-06
1067,5.1609086e-06
1068,5.1855427e-06
1069,5.195992e-06
1070,5.196593e-06
1071,5.19052e-06
1072,5.180102e-06
1073,5.167029e-06
1074,5.1525003e-06
1075,5.137365e-06
1076,5.122195e-06
1077,0.0023797436
1078,0.00035323674
1079,6.8273956e-05
1080,1.0453364e-05
1081,0.000568542
1082,6.959751e-05
1083,2.1051177e-05
1084,6.168382e-06
1085,0.0005612248
1086,7.5468255e-05
1087,2.3599507e-05
1088,7.1119603e-06
1089,3.821426e-06
1090,3.4905934e-06
1091,3.8409025e-06
1092,4.269943e-06
1093,4.6107557e-06
1094,4.8458974e-06
1095,0.0023820985
1096,0.00035411955
1097,6.872012e-05
1098,1.0689185e-05
1099,2.9591324e-06
1100,2.2946492e-06
1101,2.818992e-06
1102,3.517588e-06
1103,4.0942405e-06
1104,4.50069e-06
1105,4.770881e-06
1106,4.9473724e-06
1107,5.0615818e-06
1108,5.1338343e-06
1109,5.177153e-06
1110,5.2002133e-06
1111,5.209093e-06
1112,5.208184e-06
1113,5.2006985e-06
1114,5.188987e-06
1115,5.174734e-06
1116,5.159152e-06
1117,5.14308e-06
1118,5.127089e-06
1119,5.1115458e-06
1120,5.0966873e-06
1121,5.082653e-06
1122,5.069498e-06
1123,5.057248e-06
1124,5.045892e-06
1125,5.035406e-06
1126,5.025735e-06
1127,5.0168414e-06
1128,5.008662e-06
1129,5.001156e-06
1130,4.9942605e-06
1131,4.987935e-06
1132,4.9821306e-06
1133,4.9768046e-06
1134,4.971918e-06
1135,4.9674272e-06
1136,4.9633095e-06
1137,4.959523e-06
1138,4.956044e-06
1139,4.952842e-06
1140,4.949902e-06
1141,4.947192e-06
1142,0.00054277875
1143,8.332926e-05
1144,0.002104433
1145,0.00035770528
1146,6.097592e-05
1147,8.030243e-06
1148,1.966759e-06
1149,0.0005870996
1150,0.0002916355
1151,0.0001274558
1152,2.7374484e-05
1153,5.9016197e-06
1154,2.726013e-06
1155,2.669567e-06
1156,3.2497908e-06
1157,3.8673247e-06
1158,4.3493287e-06
1159,4.684553e-06
1160,4.9072773e-06
1161,5.0521485e-06
1162,5.144181e-06
1163,5.199945e-06
1164,5.2305095e-06
1165,5.2435166e-06
1166,5.244416e-06
1167,0.000539763
1168,8.4585205e-05
1169,2.734228e-05
1170,8.437579e-06
1171,0.00054866006
1172,7.810412e-05
1173,2.4458932e-05
1174,7.3715873e-06
1175,3.9071483e-06
1176,3.5058004e-06
1177,3.8111418e-06
1178,4.2079337e-06
1179,4.5270517e-06
1180,4.7492235e-06
1181,4.895866e-06
1182,4.9906484e-06
1183,5.050755e-06
1184,5.087416e-06
1185,5.1079405e-06
1186,5.117261e-06
1187,5.1188376e-06
1188,5.1151655e-06
1189,5.1080533e-06
1190,5.0988015e-06
1191,5.0883573e-06
1192,5.077372e-06
1193,5.0662934e-06
1194,5.0554345e-06
1195,5.0449876e-06
1196,5.0350695e-06
1197,5.02574e-06
1198,5.0170265e-06
1199,5.0089257e-06
1200,5.001431e-06
1201,4.994513e-06
1202,4.9881373e-06
1203,4.982271e-06
1204,4.976878e-06
1205,4.9719274e-06
1206,4.96738e-06
1207,4.963208e-06
1208,0.0023829627
1209,0.0003518965
1210,6.780975e-05
1211,1.02834565e-05
1212,2.7284393e-06
1213,2.0877048e-06
1214,2.594291e-06
1215,3.2780083e-06
1216,3.8513235e-06
1217,4.2634797e-06
1218,4.544652e-06
1219,0.0023879467
1220,0.00035200192
1221,6.800979e-05
1222,1.04402625e-05
1223,2.8393788e-06
1224,2.1986007e-06
1225,2.7227059e-06
1226,3.4207399e-06
1227,0.0005532483
1228,8.1489445e-05
1229,2.6281996e-05
1230,8.09534e-06
1231,4.273578e-06
1232,0.0024113003
1233,0.0003444442
1234,6.6042616e-05
1235,1.0053994e-05
1236,2.7607884e-06
1237,2.1930387e-06
1238,2.7577769e-06
1239,3.486704e-06
1240,4.0877017e-06
1241,4.512427e-06
1242,4.7953777e-06
1243,4.980126e-06
1244,5.0991466e-06
1245,5.173694e-06
1246,5.217515e-06
1247,5.2398664e-06
1248,5.247248e-06
1249,5.2443593e-06
1250,5.23464e-06
1251,5.220584e-06
1252,5.203993e-06
1253,5.1861293e-06
1254,5.167883e-06
1255,5.1498437e-06
1256,5.13239e-06
1257,5.115766e-06
1258,5.100095e-06
1259,5.085448e-06
1260,5.071832e-06
1261,5.0592334e-06
1262,5.047601e-06
1263,5.0368953e-06
1264,5.027052e-06
1265,5.018013e-06
1266,5.0097206e-06
1267,5.0021144e-06
1268,4.995135e-06
1269,4.988739e-06
1270,4.9828695e-06
1271,4.9774867e-06
1272,4.9725445e-06
1273,4.9680098e-06
1274,4.963847e-06
1275,4.960025e-06
1276,4.9565083e-06
1277,4.953274e-06
1278,4.9503087e-06
1279,0.0005427487
1280,8.334084e-05
1281,2.6718686e-05
1282,8.112345e-06
1283,4.1777585e-06
1284,3.6013994e-06
1285,3.8098324e-06
1286,4.142707e-06
1287,4.419595e-06
1288,4.615364e-06
1289,0.0005448722
1290,8.2988976e-05
1291,2.6645313e-05
1292,8.1215785e-06
1293,0.0005508243
1294,7.7397664e-05
1295,2.4137262e-05
1296,7.2196726e-06
1297,3.8096969e-06
1298,3.4238046e-06
1299,0.000556426
1300,8.018001e-05
1301,2.5720858e-05
1302,7.854762e-06
1303,4.129714e-06
1304,0.0005576161
1305,7.9039586e-05
1306,2.5248868e-05
1307,7.709175e-06
1308,4.0805844e-06
1309,3.6233662e-06
1310,3.9030797e-06
1311,4.2836855e-06
1312,4.590558e-06
1313,4.8027346e-06
1314,4.9410237e-06
1315,5.028806e-06
1316,5.08307e-06
1317,5.1148777e-06
1318,5.1313846e-06
1319,5.137385e-06
1320,5.1362026e-06
1321,5.1302354e-06
1322,5.12119e-06
