,0
112,6.8549445e-05
113,3.8309663e-05
114,1.6230593e-05
115,6.8584163e-06
116,3.354483e-06
117,2.0252862e-06
118,1.4763785e-06
119,1.2176145e-06
120,1.0716731e-06
121,9.719413e-07
122,8.9344655e-07
123,8.271498e-07
124,7.697997e-07
125,7.199985e-07
126,6.7682646e-07
127,6.394519e-07
128,6.07071e-07
129,5.7893703e-07
130,5.5438056e-07
131,5.32829e-07
132,5.138005e-07
133,4.968967e-07
134,4.8179055e-07
135,4.6821583e-07
136,4.5595638e-07
137,4.4483335e-07
138,4.346995e-07
139,4.2543306e-07
140,4.169329e-07
141,4.0911345e-07
142,4.0190181e-07
143,3.952361e-07
144,3.8906313e-07
145,3.8333604e-07
146,3.78015e-07
147,3.730637e-07
148,3.6845043e-07
149,3.6414826e-07
150,3.601317e-07
151,3.563783e-07
152,3.5286757e-07
153,3.4958083e-07
154,3.465028e-07
155,3.4361756e-07
156,3.409107e-07
157,3.3837082e-07
158,3.3598624e-07
159,3.337464e-07
160,3.3164093e-07
161,3.296615e-07
162,3.2779943e-07
163,3.260467e-07
164,3.243976e-07
165,3.2284444e-07
166,3.213819e-07
167,3.2000324e-07
168,3.1870394e-07
169,3.1747896e-07
170,3.163239e-07
171,3.1523382e-07
172,3.1420578e-07
173,3.13236e-07
174,3.1231974e-07
175,3.1145544e-07
176,3.1063888e-07
177,3.0986752e-07
178,3.0913935e-07
179,3.0845183e-07
180,3.0780197e-07
181,3.0718726e-07
182,3.0660632e-07
183,3.0605767e-07
184,3.0553812e-07
185,3.050476e-07
186,3.0458366e-07
187,3.0414444e-07
188,3.0372934e-07
189,3.033365e-07
190,3.0296476e-07
191,3.0261262e-07
192,3.0228054e-07
193,3.0196557e-07
194,3.016672e-07
195,3.013854e-07
196,3.0111858e-07
197,3.008659e-07
198,3.006261e-07
199,3.003992e-07
200,3.001848e-07
201,2.9998145e-07
202,2.9978906e-07
203,2.9960688e-07
204,2.994341e-07
205,2.992707e-07
206,2.9911567e-07
207,2.9896898e-07
208,2.9883012e-07
209,2.9869804e-07
210,2.9857327e-07
211,2.9845577e-07
212,2.9834425e-07
213,2.982382e-07
214,2.9813737e-07
215,2.9804147e-07
216,2.979518e-07
217,2.9786577e-07
218,2.9778494e-07
219,2.9770823e-07
220,2.9763572e-07
221,2.9756632e-07
222,2.975008e-07
223,2.9743865e-07
224,2.973804e-07
225,2.9732473e-07
226,2.972717e-07
227,2.9722148e-07
228,2.971741e-07
229,2.971296e-07
230,2.970869e-07
231,2.970465e-07
232,2.9700823e-07
233,0.0005993495
234,1.9589963e-05
235,1.434221e-05
236,6.6356956e-06
237,2.8472746e-06
238,1.3663298e-06
239,8.0917073e-07
240,5.913277e-07
241,5.001605e-07
242,4.5766694e-07
243,4.338864e-07
244,4.1726156e-07
245,4.036098e-07
246,3.9161424e-07
247,3.809439e-07
248,3.7152438e-07
249,3.632979e-07
250,3.561726e-07
251,3.5002753e-07
252,3.447316e-07
253,3.401574e-07
254,3.3619077e-07
255,3.3273187e-07
256,3.2969885e-07
257,3.270214e-07
258,3.246432e-07
259,3.225173e-07
260,3.2060726e-07
261,3.1888138e-07
262,3.1731554e-07
263,3.1588803e-07
264,3.1458245e-07
265,3.1338377e-07
266,3.1228154e-07
267,3.1126362e-07
268,3.1032275e-07
269,3.0945063e-07
270,3.0864038e-07
271,3.0788837e-07
272,3.0718755e-07
273,3.0653428e-07
274,3.0592477e-07
275,3.053558e-07
276,3.0482343e-07
277,0.0005990211
278,1.9647277e-05
279,0.00045086045
280,4.1249485e-05
281,2.3617764e-05
282,9.88944e-06
283,4.041926e-06
284,1.8999564e-06
285,1.1164656e-06
286,8.095795e-07
287,6.757088e-07
288,6.071628e-07
289,5.6388683e-07
290,5.310047e-07
291,5.0333165e-07
292,4.792293e-07
293,4.581842e-07
294,4.3993114e-07
295,4.2420524e-07
296,4.107074e-07
297,3.9912774e-07
298,3.8917125e-07
299,3.8057246e-07
300,3.7310573e-07
301,3.6657997e-07
302,3.608386e-07
303,3.557548e-07
304,3.512234e-07
305,3.4716206e-07
306,3.4350123e-07
307,3.401865e-07
308,3.371706e-07
309,3.344168e-07
310,3.3189306e-07
311,3.2957374e-07
312,3.2743665e-07
313,3.2546222e-07
314,3.23635e-07
315,3.2194004e-07
316,3.2036615e-07
317,3.1890178e-07
318,3.1753862e-07
319,3.16267e-07
320,3.1507926e-07
321,3.1397008e-07
322,3.129324e-07
323,3.1196168e-07
324,3.1105256e-07
325,3.102003e-07
326,3.0940203e-07
327,3.08652e-07
328,3.0794817e-07
329,3.0728674e-07
330,3.0666544e-07
331,3.0608132e-07
332,3.0553235e-07
333,0.00059899053
334,1.9652847e-05
335,1.4392056e-05
336,6.667264e-06
337,2.8667187e-06
338,1.3790661e-06
339,8.1845525e-07
340,5.988437e-07
341,5.0670104e-07
342,4.6358326e-07
343,4.3933397e-07
344,4.223119e-07
345,4.0830582e-07
346,3.9598888e-07
347,3.8502327e-07
348,3.7533496e-07
349,3.6686197e-07
350,3.5951146e-07
351,3.5315898e-07
352,3.476716e-07
353,3.4292162e-07
354,3.3879095e-07
355,0.000597686
356,1.9873423e-05
357,1.4562021e-05
358,6.7723754e-06
359,2.9301136e-06
360,1.4198192e-06
361,8.4764747e-07
362,6.2208807e-07
363,5.2661227e-07
364,4.8133035e-07
365,4.554449e-07
366,4.3705654e-07
367,4.2185263e-07
368,4.084657e-07
369,3.9654057e-07
370,3.8598722e-07
371,3.7673587e-07
372,3.6868013e-07
373,3.6168868e-07
374,3.5561945e-07
375,3.503377e-07
376,3.4572102e-07
377,3.4166285e-07
378,3.3807484e-07
379,3.3488368e-07
380,3.3202818e-07
381,3.2945763e-07
382,3.271341e-07
383,3.2502223e-07
384,3.2309532e-07
385,3.2133102e-07
386,3.1970978e-07
387,3.1821605e-07
388,3.168362e-07
389,3.1555885e-07
390,3.1437423e-07
391,0.00059862714
392,1.9715952e-05
393,1.44417e-05
394,6.698501e-06
395,2.8858433e-06
396,1.3915244e-06
397,8.2748625e-07
398,6.061137e-07
399,5.129929e-07
400,4.692452e-07
401,4.4451707e-07
402,4.2709286e-07
403,4.1272915e-07
404,4.000887e-07
405,3.8883041e-07
406,3.788751e-07
407,3.7016036e-07
408,3.625883e-07
409,3.5603404e-07
410,3.503616e-07
411,3.4544055e-07
412,3.4115328e-07
413,3.3739835e-07
414,3.3408853e-07
415,3.311534e-07
416,3.2853427e-07
417,3.2618414e-07
418,3.240643e-07
419,3.2214157e-07
420,3.2039145e-07
421,3.1879077e-07
422,3.1732276e-07
423,3.1597156e-07
424,3.1472572e-07
425,3.1357249e-07
426,3.1250337e-07
427,3.1151188e-07
428,3.1058966e-07
429,3.097306e-07
430,3.0892977e-07
431,3.0818217e-07
432,3.074831e-07
433,3.0682926e-07
434,3.0621712e-07
435,3.0564388e-07
436,3.0510685e-07
437,3.0460276e-07
438,3.0412977e-07
439,3.0368486e-07
440,3.0326797e-07
441,3.028754e-07
442,3.025066e-07
443,3.0215995e-07
444,3.0183332e-07
445,3.015256e-07
446,3.0123633e-07
447,3.009633e-07
448,3.007066e-07
449,3.004648e-07
450,3.002358e-07
451,3.0002045e-07
452,2.9981817e-07
453,0.0005992304
454,1.961082e-05
455,1.4358752e-05
456,6.6461776e-06
457,2.8537333e-06
458,1.3705628e-06
459,8.1225784e-07
460,5.938281e-07
461,0.00059135584
462,2.0785812e-05
463,1.5210735e-05
464,7.158887e-06
465,3.1564266e-06
466,1.5602794e-06
467,9.4394187e-07
468,6.94895e-07
469,5.8558675e-07
470,5.310047e-07
471,4.9815003e-07
472,4.7419582e-07
473,4.544119e-07
474,4.3720527e-07
475,4.2207253e-07
476,4.0880926e-07
477,0.00059517875
478,2.0292502e-05
479,1.4879361e-05
480,6.9659245e-06
481,3.045542e-06
482,1.4933291e-06
483,8.998454e-07
484,6.6326464e-07
485,5.6154954e-07
486,5.1218433e-07
487,4.8322244e-07
488,4.6229025e-07
489,4.4488587e-07
490,4.2956077e-07
491,4.1591423e-07
492,4.038285e-07
493,3.9320764e-07
494,0.0005956991
495,0.0004215272
496,5.8910697e-05
497,0.00037182192
498,5.5869994e-05
499,0.00038450997
500,5.317755e-05
501,2.8847871e-05
502,1.2269423e-05
503,5.2931246e-06
504,2.6650466e-06
505,0.0005636454
506,2.4869483e-05
507,1.798749e-05
508,8.803762e-06
509,4.142213e-06
510,2.1959515e-06
511,1.396907e-06
512,1.0482461e-06
513,8.7874884e-07
514,7.828521e-07
515,7.185116e-07
516,6.6901356e-07
517,6.2786114e-07
518,5.925268e-07
519,5.618961e-07
520,5.353044e-07
521,5.122163e-07
522,4.921426e-07
523,4.746386e-07
524,4.5931122e-07
525,4.458186e-07
526,4.3387485e-07
527,4.23242e-07
528,4.1372343e-07
529,4.051573e-07
530,3.9741104e-07
531,3.903758e-07
532,3.8396092e-07
533,3.7809122e-07
534,3.727048e-07
535,3.6774702e-07
536,3.6317286e-07
537,3.589441e-07
538,3.5502688e-07
539,3.5139223e-07
540,3.4801488e-07
541,3.4487212e-07
542,3.4194375e-07
543,3.3921307e-07
544,3.3666328e-07
545,3.342809e-07
546,3.3205254e-07
547,3.2996687e-07
548,3.2801418e-07
549,3.2618385e-07
550,3.2446684e-07
551,3.22856e-07
552,3.213445e-07
553,3.1992428e-07
554,3.1858977e-07
555,3.1733535e-07
556,3.1615545e-07
557,3.150462e-07
558,3.140025e-07
559,3.1301926e-07
560,3.1209322e-07
561,3.1122178e-07
562,3.1039997e-07
563,3.0962548e-07
564,3.088952e-07
565,3.082064e-07
566,3.075571e-07
567,3.0694446e-07
568,3.0636687e-07
569,3.0582132e-07
570,3.0530595e-07
571,3.0482056e-07
572,3.0436152e-07
573,3.0392766e-07
574,3.0351796e-07
575,3.03131e-07
576,3.0276541e-07
577,3.0241966e-07
578,3.0209316e-07
579,3.0178427e-07
580,3.0149252e-07
581,3.0121652e-07
582,3.0095524e-07
583,3.007084e-07
584,3.0047494e-07
585,3.002543e-07
586,3.0004543e-07
587,2.9984756e-07
588,2.9966014e-07
589,2.994832e-07
590,2.993154e-07
591,2.9915697e-07
592,2.9900716e-07
593,2.9886468e-07
594,2.987305e-07
595,2.9860337e-07
596,2.9848275e-07
597,2.983689e-07
598,2.9826077e-07
599,2.9815837e-07
600,2.9806168e-07
601,2.9796968e-07
602,2.9788288e-07
603,2.9780048e-07
604,2.9772198e-07
605,2.9764814e-07
606,2.9757848e-07
607,2.9751195e-07
608,2.9744928e-07
609,2.973892e-07
610,2.973333e-07
611,2.972797e-07
612,2.9722924e-07
613,2.9718086e-07
614,2.9713556e-07
615,2.9709207e-07
616,2.9705146e-07
617,2.9701263e-07
618,2.9697617e-07
619,2.9694172e-07
620,2.9690912e-07
621,2.968776e-07
622,2.9684784e-07
623,2.968199e-07
624,2.9679353e-07
625,2.9676818e-07
626,2.9674464e-07
627,2.9672216e-07
628,2.9670016e-07
629,2.9668024e-07
630,2.9666086e-07
631,2.966425e-07
632,2.9662493e-07
633,2.966081e-07
634,2.9659287e-07
635,2.9657812e-07
636,2.9656442e-07
637,2.9655098e-07
638,2.965383e-07
639,2.9652642e-07
640,2.9651454e-07
641,2.965047e-07
642,2.964941e-07
643,2.9648479e-07
644,2.964755e-07
645,2.9646696e-07
646,2.964579e-07
647,2.9645042e-07
648,2.9644292e-07
649,2.9643593e-07
650,2.9642948e-07
651,2.9642302e-07
652,2.964176e-07
653,2.964119e-07
654,2.9640648e-07
655,2.964013e-07
656,2.9639614e-07
657,2.9639176e-07
658,2.9638736e-07
659,2.9638372e-07
660,2.9637985e-07
661,2.963757e-07
662,2.9637238e-07
663,2.96369e-07
664,2.9636539e-07
665,2.963628e-07
666,2.9635996e-07
667,2.9635737e-07
668,2.9635453e-07
669,2.9635194e-07
670,2.963496e-07
671,2.9634782e-07
672,2.963455e-07
673,2.9634367e-07
674,2.9634188e-07
675,2.963403e-07
676,2.9633853e-07
677,2.9633722e-07
678,2.9633566e-07
679,2.9633463e-07
680,2.9633333e-07
681,2.963318e-07
682,2.9633026e-07
683,2.963292e-07
684,2.963279e-07
685,2.9632687e-07
686,2.963256e-07
687,2.9632506e-07
688,2.963243e-07
689,2.9632378e-07
690,2.9632275e-07
691,2.963222e-07
692,2.9632145e-07
693,2.9632093e-07
694,2.9632068e-07
695,2.963199e-07
696,2.9631963e-07
697,2.9631912e-07
698,2.963186e-07
699,2.9631784e-07
700,2.9631755e-07
701,2.9631656e-07
702,2.9631627e-07
703,2.9631602e-07
704,2.963155e-07
705,2.9631525e-07
706,2.9631497e-07
707,2.9631474e-07
708,2.963142e-07
709,2.963142e-07
710,2.9631394e-07
711,2.9631343e-07
712,2.9631292e-07
713,2.9631292e-07
714,2.9631292e-07
715,2.9631266e-07
716,2.963124e-07
717,2.9631215e-07
718,2.9631215e-07
719,2.963119e-07
720,2.963119e-07
721,2.9631136e-07
722,2.9631136e-07
723,2.9631136e-07
724,2.9631136e-07
725,2.963111e-07
726,2.9631084e-07
727,2.9631084e-07
728,2.963106e-07
729,2.963106e-07
730,2.963106e-07
731,2.9631033e-07
732,2.9631008e-07
733,2.9631033e-07
734,2.9631008e-07
735,2.9631008e-07
736,2.9630982e-07
737,2.9630982e-07
738,2.9630982e-07
739,2.9630982e-07
740,2.9630982e-07
741,2.9630982e-07
742,2.9630982e-07
743,2.9630982e-07
744,2.9630982e-07
745,2.9630957e-07
746,2.9630982e-07
747,2.9631008e-07
748,2.9630982e-07
749,2.9630982e-07
750,2.9630982e-07
751,2.9630982e-07
752,2.9630957e-07
753,2.9630957e-07
754,2.9630957e-07
755,2.9630957e-07
756,2.9630982e-07
757,2.9630957e-07
758,2.9630957e-07
759,2.9630957e-07
760,2.9630957e-07
761,2.9630957e-07
762,2.9630957e-07
763,2.9630982e-07
764,2.9630982e-07
765,2.9630982e-07
766,2.9630982e-07
767,2.9630982e-07
768,2.9630982e-07
769,2.9630982e-07
770,2.9630982e-07
771,2.9630982e-07
772,2.9630982e-07
773,2.9630982e-07
774,2.9630982e-07
775,2.9630982e-07
776,2.9630982e-07
777,2.9630982e-07
778,2.9630982e-07
779,2.9630982e-07
780,2.9630982e-07
781,2.9630982e-07
782,2.9630982e-07
783,2.9630982e-07
784,2.9630982e-07
785,2.9630982e-07
786,2.9630982e-07
787,2.9630982e-07
788,2.9630982e-07
789,2.9630982e-07
790,2.9630982e-07
791,2.9630982e-07
792,2.9630982e-07
793,2.9630982e-07
794,2.9630982e-07
795,2.9630982e-07
796,2.9630982e-07
797,2.9630982e-07
798,2.9630982e-07
799,2.9630982e-07
800,2.9630982e-07
801,2.9630982e-07
802,2.9630982e-07
803,2.9630982e-07
804,2.9630982e-07
805,2.9630982e-07
806,2.9630982e-07
807,2.9630982e-07
808,2.9630982e-07
809,2.9630982e-07
810,2.9630982e-07
811,2.9630982e-07
812,2.9630982e-07
813,2.9630982e-07
814,2.9630982e-07
815,2.9630982e-07
816,2.9630982e-07
817,2.9630982e-07
818,2.9630982e-07
819,2.9630982e-07
820,2.9630982e-07
821,2.9630982e-07
822,2.9630982e-07
823,2.9630982e-07
824,2.9630982e-07
825,2.9630982e-07
826,2.9630982e-07
827,2.9630982e-07
828,2.9630982e-07
829,2.9630982e-07
830,2.9630982e-07
831,2.9630982e-07
832,2.9630982e-07
833,2.9630982e-07
834,2.9630982e-07
835,2.9630982e-07
836,2.9630982e-07
837,2.9630982e-07
838,2.9630982e-07
839,2.9630982e-07
840,2.9630982e-07
841,2.9630982e-07
842,2.9630982e-07
843,2.9630982e-07
844,2.9630982e-07
845,2.9630982e-07
846,2.9630982e-07
847,2.9630982e-07
848,2.9630982e-07
849,2.9630982e-07
850,2.9630982e-07
851,2.9630982e-07
852,2.9630982e-07
853,2.9630982e-07
854,2.9630982e-07
855,2.9630982e-07
856,2.9630982e-07
857,2.9630982e-07
858,2.9630982e-07
859,2.9630982e-07
860,2.9630982e-07
861,2.9630982e-07
862,2.9630982e-07
863,2.9630982e-07
864,2.9630982e-07
865,2.9630982e-07
866,2.9630982e-07
867,2.9630982e-07
868,2.9630982e-07
869,2.9630982e-07
870,2.9630982e-07
871,2.9630982e-07
872,2.9630982e-07
873,2.9630982e-07
874,2.9630982e-07
875,2.9630982e-07
876,2.9630982e-07
877,2.9630982e-07
878,2.9630982e-07
879,2.9630982e-07
880,2.9630982e-07
881,2.9630982e-07
882,0.00059937924
883,1.9584731e-05
884,1.4338048e-05
885,6.633048e-06
886,2.845638e-06
887,1.3652545e-06
888,8.0838515e-07
889,5.9069043e-07
890,4.996037e-07
891,4.5716158e-07
892,4.3341993e-07
893,4.1682745e-07
894,4.0320543e-07
895,3.9123614e-07
896,3.8059002e-07
897,3.711928e-07
898,3.6298806e-07
899,3.5588167e-07
900,3.497546e-07
901,3.4447413e-07
902,3.399149e-07
903,3.3596177e-07
904,3.3251666e-07
905,3.294955e-07
906,3.2682897e-07
907,3.244609e-07
908,3.223445e-07
909,3.2044383e-07
910,3.1872753e-07
911,3.1717008e-07
912,3.1575064e-07
913,3.14452e-07
914,3.13261e-07
915,3.121643e-07
916,3.1115266e-07
917,3.102175e-07
918,3.093516e-07
919,3.0854756e-07
920,3.077999e-07
921,3.0710333e-07
922,3.0645435e-07
923,3.0584945e-07
924,3.0528415e-07
925,3.0475505e-07
926,3.0426096e-07
927,3.0379763e-07
928,3.0336366e-07
929,3.0295692e-07
930,3.0257556e-07
931,3.0221736e-07
932,3.018813e-07
933,3.0156525e-07
934,3.0126813e-07
935,3.0098883e-07
936,3.0072636e-07
937,3.0047858e-07
938,3.0024594e-07
939,3.0002695e-07
940,2.9982104e-07
941,2.9962663e-07
942,2.9944346e-07
943,2.9927122e-07
944,2.991084e-07
945,2.98955e-07
946,2.9881042e-07
947,2.986742e-07
948,2.9854579e-07
949,2.984236e-07
950,2.9830926e-07
951,2.982009e-07
952,2.9809823e-07
953,2.9800157e-07
954,2.979106e-07
955,2.978243e-07
956,2.9774296e-07
957,2.976663e-07
958,2.975935e-07
959,2.9752437e-07
960,2.9745937e-07
961,2.97398e-07
962,2.9734002e-07
963,2.9728514e-07
964,2.9723284e-07
965,2.9718342e-07
966,2.9713763e-07
967,2.970939e-07
968,2.9705168e-07
969,2.9701238e-07
970,2.9697512e-07
971,2.9693996e-07
972,2.969063e-07
973,2.96875e-07
974,2.968455e-07
975,2.9681706e-07
976,2.9678992e-07
977,2.9676482e-07
978,2.9674052e-07
979,2.9671773e-07
980,2.9669627e-07
981,2.9667612e-07
982,2.9665674e-07
983,2.966389e-07
984,2.96621e-07
985,2.966045e-07
986,2.965895e-07
987,2.9657426e-07
988,2.9656027e-07
989,2.9654763e-07
990,2.9653492e-07
991,2.965228e-07
992,2.9651142e-07
993,2.965011e-07
994,2.964915e-07
995,2.9648172e-07
996,2.9647265e-07
997,2.9646384e-07
998,2.964556e-07
999,2.9644784e-07
1000,2.9644036e-07
1001,2.9643311e-07
1002,2.964269e-07
1003,2.9642095e-07
1004,2.96415e-07
1005,2.9640933e-07
1006,2.9640415e-07
1007,2.963995e-07
1008,2.9639457e-07
1009,2.9639045e-07
1010,2.9638608e-07
1011,2.9638215e-07
1012,2.9637806e-07
1013,2.963739e-07
1014,2.9637107e-07
1015,2.9636797e-07
1016,2.9636462e-07
1017,2.9636152e-07
1018,2.9635868e-07
1019,2.9635606e-07
1020,2.9635322e-07
1021,2.9635092e-07
1022,2.9634936e-07
1023,2.9634677e-07
1024,2.9634498e-07
1025,2.9634265e-07
1026,2.9634109e-07
1027,2.9633952e-07
1028,2.9633853e-07
1029,2.9633645e-07
1030,2.9633514e-07
1031,2.9633387e-07
1032,2.9633256e-07
1033,2.9633102e-07
1034,2.9632997e-07
1035,2.9632866e-07
1036,2.9632764e-07
1037,2.9632687e-07
1038,2.963256e-07
1039,2.9632454e-07
1040,2.9632378e-07
1041,2.9632275e-07
1042,2.9632247e-07
1043,2.963217e-07
1044,2.963212e-07
1045,2.9632068e-07
1046,2.963199e-07
1047,2.963194e-07
1048,2.963186e-07
1049,2.963186e-07
1050,2.963181e-07
1051,2.9631784e-07
1052,2.9631704e-07
1053,2.9631678e-07
1054,2.9631656e-07
1055,2.9631627e-07
1056,2.963155e-07
1057,2.9631497e-07
1058,2.9631474e-07
1059,2.9631474e-07
1060,2.963142e-07
1061,2.9631394e-07
1062,2.9631343e-07
1063,2.9631292e-07
1064,2.9631266e-07
1065,2.9631266e-07
1066,2.9631266e-07
1067,2.9631215e-07
1068,2.963124e-07
1069,2.963124e-07
1070,2.9631215e-07
1071,2.963119e-07
1072,2.9631164e-07
1073,2.963119e-07
1074,2.9631164e-07
1075,2.963111e-07
1076,2.963111e-07
1077,2.963111e-07
1078,2.963111e-07
1079,2.963111e-07
1080,2.9631136e-07
1081,2.963111e-07
1082,2.963111e-07
1083,2.963111e-07
1084,2.9631084e-07
1085,2.9631084e-07
1086,2.963106e-07
1087,2.9631033e-07
1088,2.963106e-07
1089,2.9631033e-07
1090,2.9631008e-07
1091,2.9631008e-07
1092,2.9631033e-07
1093,2.9631008e-07
1094,2.9631008e-07
1095,2.9630982e-07
1096,2.9631008e-07
1097,2.9631008e-07
1098,2.9631008e-07
1099,2.9631033e-07
1100,2.9631008e-07
1101,2.9631008e-07
1102,2.9631008e-07
1103,2.9631008e-07
1104,2.9631008e-07
1105,2.9631008e-07
1106,2.9631008e-07
1107,2.9630957e-07
1108,2.9630982e-07
1109,2.9630982e-07
1110,2.9630982e-07
1111,2.9630982e-07
1112,2.963093e-07
1113,2.963093e-07
1114,2.9630957e-07
1115,2.9630957e-07
1116,2.9630982e-07
1117,2.9630957e-07
1118,2.9630957e-07
1119,2.9630982e-07
1120,2.9630982e-07
1121,2.9631008e-07
1122,2.9630982e-07
1123,2.9630982e-07
1124,2.9630982e-07
1125,2.9630957e-07
1126,2.9630957e-07
1127,2.9630957e-07
1128,2.9630957e-07
1129,2.9630982e-07
1130,2.9630957e-07
1131,2.9630982e-07
1132,2.9630982e-07
1133,2.9630982e-07
1134,2.9630957e-07
1135,2.9630957e-07
1136,2.9630957e-07
1137,2.9630957e-07
1138,2.9630957e-07
1139,2.9630957e-07
1140,2.9630957e-07
1141,2.9630957e-07
1142,2.9630957e-07
1143,2.9630957e-07
1144,2.9630957e-07
1145,2.9630957e-07
1146,2.9630957e-07
1147,2.9630957e-07
1148,2.9630957e-07
1149,2.9630957e-07
1150,2.9630957e-07
1151,2.9630957e-07
1152,2.9630957e-07
1153,2.9630957e-07
1154,2.9630957e-07
1155,2.9630957e-07
1156,2.9630957e-07
1157,2.9630957e-07
1158,2.9630957e-07
1159,2.9630957e-07
1160,2.9630957e-07
1161,2.9630957e-07
1162,2.9630957e-07
1163,2.9630957e-07
1164,2.9630957e-07
1165,2.9630957e-07
1166,2.9630957e-07
1167,2.9630957e-07
1168,2.9630957e-07
1169,2.9630957e-07
1170,2.9630957e-07
1171,2.9630957e-07
1172,2.9630957e-07
1173,2.9630957e-07
1174,2.9630957e-07
1175,2.9630957e-07
1176,2.9630957e-07
1177,2.9630957e-07
1178,2.9630957e-07
1179,2.9630957e-07
1180,2.9630957e-07
1181,2.9630957e-07
1182,2.9630957e-07
1183,2.9630957e-07
1184,2.9630957e-07
1185,2.9630957e-07
1186,2.9630957e-07
1187,2.9630957e-07
1188,2.9630957e-07
1189,2.9630957e-07
1190,2.9630957e-07
1191,2.9630957e-07
1192,2.9630957e-07
1193,2.9630957e-07
1194,2.9630957e-07
1195,2.9630957e-07
1196,2.9630957e-07
1197,2.9630957e-07
1198,2.9630957e-07
1199,2.9630957e-07
1200,2.9630957e-07
1201,2.9630957e-07
1202,2.9630957e-07
1203,2.9630957e-07
1204,2.9630957e-07
1205,2.9630957e-07
1206,2.9630957e-07
1207,2.9630957e-07
1208,2.9630957e-07
1209,2.9630957e-07
1210,2.9630957e-07
1211,2.9630957e-07
1212,2.9630957e-07
1213,2.9630957e-07
1214,2.9630957e-07
1215,2.9630957e-07
1216,2.9630957e-07
1217,2.9630957e-07
1218,2.9630957e-07
1219,2.9630957e-07
1220,2.9630957e-07
1221,2.9630957e-07
1222,2.9630957e-07
1223,2.9630957e-07
1224,2.9630957e-07
1225,2.9630957e-07
1226,2.9630957e-07
1227,2.9630957e-07
1228,2.9630957e-07
1229,2.9630957e-07
1230,2.9630957e-07
1231,2.9630957e-07
1232,2.9630957e-07
1233,2.9630957e-07
1234,2.9630957e-07
1235,2.9630957e-07
1236,2.9630957e-07
1237,2.9630957e-07
1238,2.9630957e-07
1239,2.9630957e-07
1240,2.9630957e-07
1241,2.9630957e-07
1242,2.9630957e-07
1243,2.9630957e-07
1244,2.9630957e-07
1245,2.9630957e-07
1246,2.9630957e-07
1247,2.9630957e-07
1248,2.9630957e-07
1249,2.9630957e-07
1250,2.9630957e-07
1251,2.9630957e-07
1252,2.9630957e-07
1253,2.9630957e-07
1254,2.9630957e-07
1255,2.9630957e-07
1256,2.9630957e-07
1257,2.9630957e-07
1258,2.9630957e-07
1259,2.9630957e-07
1260,2.9630957e-07
1261,2.9630957e-07
1262,2.9630957e-07
1263,2.9630957e-07
1264,2.9630957e-07
1265,2.9630957e-07
1266,2.9630957e-07
1267,2.9630957e-07
1268,2.9630957e-07
1269,2.9630957e-07
1270,2.9630957e-07
1271,2.9630957e-07
1272,2.9630957e-07
1273,2.9630957e-07
1274,2.9630957e-07
1275,2.9630957e-07
1276,2.9630957e-07
1277,2.9630957e-07
1278,2.9630957e-07
1279,2.9630957e-07
1280,2.9630957e-07
1281,2.9630957e-07
1282,2.9630957e-07
1283,2.9630957e-07
1284,2.9630957e-07
