timestamp,value
1970-01-01 00:03:47,0.49700000000000005
1970-01-01 00:03:48,-0.231
1970-01-01 00:03:49,-0.075
1970-01-01 00:03:50,0.424
1970-01-01 00:03:51,0.11
1970-01-01 00:03:52,-0.23399999999999999
1970-01-01 00:03:53,-0.126
1970-01-01 00:03:54,0.136
1970-01-01 00:03:55,0.574
1970-01-01 00:03:56,-0.7240000000000001
1970-01-01 00:03:57,0.527
1970-01-01 00:03:58,0.247
1970-01-01 00:03:59,-0.106
1970-01-01 00:04:00,-0.9490000000000001
1970-01-01 00:04:01,-0.184
1970-01-01 00:04:02,-0.28
1970-01-01 00:04:03,0.155
1970-01-01 00:04:04,-0.172
1970-01-01 00:04:05,-0.37799999999999995
1970-01-01 00:04:06,-0.606
1970-01-01 00:04:07,0.147
1970-01-01 00:04:08,-0.715
1970-01-01 00:04:09,0.484
1970-01-01 00:04:10,-0.379
1970-01-01 00:04:11,-0.298
1970-01-01 00:04:12,-0.0
1970-01-01 00:04:13,0.41700000000000004
1970-01-01 00:04:14,-0.42100000000000004
1970-01-01 00:04:15,-0.013999999999999999
1970-01-01 00:04:16,-0.085
1970-01-01 00:04:17,0.289
1970-01-01 00:04:18,-0.509
1970-01-01 00:04:19,0.009000000000000001
1970-01-01 00:04:20,0.375
1970-01-01 00:04:21,0.213
1970-01-01 00:04:22,0.013000000000000001
1970-01-01 00:04:23,-0.795
1970-01-01 00:04:24,-0.542
1970-01-01 00:04:25,-0.235
1970-01-01 00:04:26,0.732
1970-01-01 00:04:27,-0.086
1970-01-01 00:04:28,-0.5489999999999999
1970-01-01 00:04:29,0.867
1970-01-01 00:04:30,0.652
1970-01-01 00:04:31,0.927
1970-01-01 00:04:32,-0.701
1970-01-01 00:04:33,0.285
1970-01-01 00:04:34,-0.16699999999999998
1970-01-01 00:04:35,-0.016
1970-01-01 00:04:36,-0.42200000000000004
1970-01-01 00:04:37,-0.465
1970-01-01 00:04:38,-0.493
1970-01-01 00:04:39,-0.49
1970-01-01 00:04:40,-0.36200000000000004
1970-01-01 00:04:41,-0.5429999999999999
1970-01-01 00:04:42,0.261
1970-01-01 00:04:43,-0.053
1970-01-01 00:04:44,0.664
1970-01-01 00:04:45,0.105
1970-01-01 00:04:46,0.155
1970-01-01 00:04:47,-0.444
1970-01-01 00:04:48,0.11599999999999999
1970-01-01 00:04:49,0.488
1970-01-01 00:04:50,0.29
1970-01-01 00:04:51,-0.24100000000000002
1970-01-01 00:04:52,0.295
1970-01-01 00:04:53,0.013999999999999999
1970-01-01 00:04:54,0.8590000000000001
1970-01-01 00:04:55,-0.095
1970-01-01 00:04:56,-0.62
1970-01-01 00:04:57,-0.513
1970-01-01 00:04:58,-0.067
1970-01-01 00:04:59,0.012
1970-01-01 00:05:00,0.9620000000000001
1970-01-01 00:05:01,-0.124
1970-01-01 00:05:02,-0.473
1970-01-01 00:05:03,-0.757
1970-01-01 00:05:04,0.278
1970-01-01 00:05:05,0.265
1970-01-01 00:05:06,-0.6809999999999999
1970-01-01 00:05:07,-0.09
1970-01-01 00:05:08,-0.754
1970-01-01 00:05:09,-0.028999999999999998
1970-01-01 00:05:10,-0.10400000000000001
1970-01-01 00:05:11,-0.004
1970-01-01 00:05:12,0.485
1970-01-01 00:05:13,-0.934
1970-01-01 00:05:14,-0.345
1970-01-01 00:05:15,-0.941
1970-01-01 00:05:16,0.361
1970-01-01 00:05:17,-0.249
1970-01-01 00:05:18,0.195
1970-01-01 00:05:19,0.14400000000000002
1970-01-01 00:05:20,0.7390000000000001
1970-01-01 00:05:21,-0.196
1970-01-01 00:05:22,0.726
1970-01-01 00:05:23,-0.26
1970-01-01 00:05:24,-0.04
1970-01-01 00:05:25,0.21600000000000003
1970-01-01 00:05:26,0.5529999999999999
1970-01-01 00:05:27,-0.5820000000000001
1970-01-01 00:05:28,0.634
1970-01-01 00:05:29,0.196
1970-01-01 00:05:30,-0.243
1970-01-01 00:05:31,0.109
1970-01-01 00:05:32,-0.535
1970-01-01 00:05:33,0.79
1970-01-01 00:05:34,0.161
1970-01-01 00:05:35,-0.469
1970-01-01 00:05:36,0.29
1970-01-01 00:05:37,-0.373
1970-01-01 00:05:38,0.203
1970-01-01 00:05:39,0.08900000000000001
1970-01-01 00:05:40,-0.32799999999999996
1970-01-01 00:05:41,0.413
1970-01-01 00:05:42,-0.04
1970-01-01 00:05:43,-0.331
1970-01-01 00:05:44,0.498
1970-01-01 00:05:45,0.198
1970-01-01 00:05:46,-0.049
1970-01-01 00:05:47,0.113
1970-01-01 00:05:48,-0.5
1970-01-01 00:05:49,-0.44
1970-01-01 00:05:50,0.626
1970-01-01 00:05:51,0.594
1970-01-01 00:05:52,-0.363
1970-01-01 00:05:53,-0.001
1970-01-01 00:05:54,0.207
1970-01-01 00:05:55,0.087
1970-01-01 00:05:56,-0.552
1970-01-01 00:05:57,0.373
1970-01-01 00:05:58,-0.16
1970-01-01 00:05:59,0.138
1970-01-01 00:06:00,0.17800000000000002
1970-01-01 00:06:01,0.33
1970-01-01 00:06:02,0.28600000000000003
1970-01-01 00:06:03,-0.153
1970-01-01 00:06:04,0.158
1970-01-01 00:06:05,-0.257
1970-01-01 00:06:06,0.377
1970-01-01 00:06:07,0.084
1970-01-01 00:06:08,0.48
1970-01-01 00:06:09,0.518
1970-01-01 00:06:10,-0.31
1970-01-01 00:06:11,-0.166
1970-01-01 00:06:12,-0.207
1970-01-01 00:06:13,-0.45299999999999996
1970-01-01 00:06:14,-0.34
1970-01-01 00:06:15,0.294
1970-01-01 00:06:16,0.424
1970-01-01 00:06:17,0.7
1970-01-01 00:06:18,0.28300000000000003
1970-01-01 00:06:19,-0.195
1970-01-01 00:06:20,-0.664
1970-01-01 00:06:21,-0.7290000000000001
1970-01-01 00:06:22,0.215
1970-01-01 00:06:23,0.35
1970-01-01 00:06:24,-0.192
1970-01-01 00:06:25,-0.18899999999999997
1970-01-01 00:06:26,0.523
1970-01-01 00:06:27,0.596
1970-01-01 00:06:28,0.13
1970-01-01 00:06:29,-0.575
1970-01-01 00:06:30,0.022000000000000002
1970-01-01 00:06:31,0.441
1970-01-01 00:06:32,0.17
1970-01-01 00:06:33,0.384
1970-01-01 00:06:34,0.051
1970-01-01 00:06:35,-0.053
1970-01-01 00:06:36,0.293
1970-01-01 00:06:37,-0.6759999999999999
1970-01-01 00:06:38,-0.002
1970-01-01 00:06:39,-0.27899999999999997
1970-01-01 00:06:40,0.835
1970-01-01 00:06:41,-0.263
1970-01-01 00:06:42,-0.5720000000000001
1970-01-01 00:06:43,0.051
1970-01-01 00:06:44,0.214
1970-01-01 00:06:45,0.17800000000000002
1970-01-01 00:06:46,0.608
1970-01-01 00:06:47,0.228
1970-01-01 00:06:48,-0.439
1970-01-01 00:06:49,-0.46299999999999997
1970-01-01 00:06:50,-0.359
1970-01-01 00:06:51,0.376
1970-01-01 00:06:52,0.53
1970-01-01 00:06:53,-0.247
1970-01-01 00:06:54,0.841
1970-01-01 00:06:55,0.5820000000000001
1970-01-01 00:06:56,-0.544
1970-01-01 00:06:57,0.35100000000000003
1970-01-01 00:06:58,0.063
1970-01-01 00:06:59,0.12300000000000001
1970-01-01 00:07:00,0.191
1970-01-01 00:07:01,-0.059000000000000004
1970-01-01 00:07:02,0.132
1970-01-01 00:07:03,-0.04
1970-01-01 00:07:04,-0.20199999999999999
1970-01-01 00:07:05,0.134
1970-01-01 00:07:06,0.009000000000000001
1970-01-01 00:07:07,0.152
1970-01-01 00:07:08,0.06
1970-01-01 00:07:09,-0.23199999999999998
1970-01-01 00:07:10,0.971
1970-01-01 00:07:11,-0.47
1970-01-01 00:07:12,-0.16699999999999998
1970-01-01 00:07:13,-0.424
1970-01-01 00:07:14,-0.237
1970-01-01 00:07:15,-0.456
1970-01-01 00:07:16,0.127
1970-01-01 00:07:17,-0.28300000000000003
1970-01-01 00:07:18,-0.635
1970-01-01 00:07:19,-0.589
1970-01-01 00:07:20,0.084
1970-01-01 00:07:21,0.871
1970-01-01 00:07:22,-0.024
1970-01-01 00:07:23,0.161
1970-01-01 00:07:24,0.069
1970-01-01 00:07:25,0.429
1970-01-01 00:07:26,0.133
1970-01-01 00:07:27,-0.634
1970-01-01 00:07:28,0.07400000000000001
1970-01-01 00:07:29,0.23399999999999999
1970-01-01 00:07:30,0.3
1970-01-01 00:07:31,-0.05
1970-01-01 00:07:32,0.515
1970-01-01 00:07:33,0.18600000000000003
1970-01-01 00:07:34,-0.47100000000000003
1970-01-01 00:07:35,-0.022000000000000002
1970-01-01 00:07:36,-0.147
1970-01-01 00:07:37,0.336
1970-01-01 00:07:38,-0.22699999999999998
1970-01-01 00:07:39,-0.113
1970-01-01 00:07:40,0.08900000000000001
1970-01-01 00:07:41,0.054000000000000006
1970-01-01 00:07:42,-0.004
1970-01-01 00:07:43,0.18600000000000003
1970-01-01 00:07:44,0.174
1970-01-01 00:07:45,0.063
1970-01-01 00:07:46,-0.185
1970-01-01 00:07:47,0.513
1970-01-01 00:07:48,-0.344
1970-01-01 00:07:49,0.092
1970-01-01 00:07:50,0.381
1970-01-01 00:07:51,-0.679
1970-01-01 00:07:52,0.316
1970-01-01 00:07:53,0.085
1970-01-01 00:07:54,-0.016
1970-01-01 00:07:55,0.364
1970-01-01 00:07:56,-0.23399999999999999
1970-01-01 00:07:57,0.12300000000000001
1970-01-01 00:07:58,0.18899999999999997
1970-01-01 00:07:59,0.4
1970-01-01 00:08:00,0.154
1970-01-01 00:08:01,0.212
1970-01-01 00:08:02,-0.231
1970-01-01 00:08:03,-0.753
1970-01-01 00:08:04,-0.382
1970-01-01 00:08:05,-0.6409999999999999
1970-01-01 00:08:06,0.087
1970-01-01 00:08:07,-0.04
1970-01-01 00:08:08,0.245
1970-01-01 00:08:09,0.10099999999999999
1970-01-01 00:08:10,-0.013000000000000001
1970-01-01 00:08:11,-0.35700000000000004
1970-01-01 00:08:12,-0.004
1970-01-01 00:08:13,0.225
1970-01-01 00:08:14,0.084
1970-01-01 00:08:15,0.191
1970-01-01 00:08:16,-0.629
1970-01-01 00:08:17,-0.5710000000000001
1970-01-01 00:08:18,0.746
1970-01-01 00:08:19,0.391
1970-01-01 00:08:20,-0.488
1970-01-01 00:08:21,0.179
1970-01-01 00:08:22,0.040999999999999995
1970-01-01 00:08:23,0.621
1970-01-01 00:08:24,-0.247
1970-01-01 00:08:25,-0.198
1970-01-01 00:08:26,-0.027000000000000003
1970-01-01 00:08:27,-0.17800000000000002
1970-01-01 00:08:28,-0.552
1970-01-01 00:08:29,0.10400000000000001
1970-01-01 00:08:30,0.253
1970-01-01 00:08:31,-0.909
1970-01-01 00:08:32,0.146
1970-01-01 00:08:33,-0.61
1970-01-01 00:08:34,-0.259
1970-01-01 00:08:35,-0.48700000000000004
1970-01-01 00:08:36,0.078
1970-01-01 00:08:37,0.059000000000000004
1970-01-01 00:08:38,-0.312
1970-01-01 00:08:39,-0.145
1970-01-01 00:08:40,-0.51
1970-01-01 00:08:41,-0.565
1970-01-01 00:08:42,0.657
1970-01-01 00:08:43,0.040999999999999995
1970-01-01 00:08:44,-0.36700000000000005
1970-01-01 00:08:45,-0.011000000000000001
1970-01-01 00:08:46,-0.002
1970-01-01 00:08:47,-0.187
1970-01-01 00:08:48,0.147
1970-01-01 00:08:49,0.495
1970-01-01 00:08:50,-0.077
1970-01-01 00:08:51,-0.528
1970-01-01 00:08:52,0.39299999999999996
1970-01-01 00:08:53,-0.22
1970-01-01 00:08:54,0.977
1970-01-01 00:08:55,0.196
1970-01-01 00:08:56,-0.467
1970-01-01 00:08:57,0.142
1970-01-01 00:08:58,-0.22
1970-01-01 00:08:59,-0.086
1970-01-01 00:09:00,-0.145
1970-01-01 00:09:01,0.185
1970-01-01 00:09:02,0.502
1970-01-01 00:09:03,0.595
1970-01-01 00:09:04,0.395
1970-01-01 00:09:05,-0.354
1970-01-01 00:09:06,0.57
1970-01-01 00:09:07,0.059000000000000004
1970-01-01 00:09:08,-0.191
1970-01-01 00:09:09,-0.028999999999999998
1970-01-01 00:09:10,0.594
1970-01-01 00:09:11,-0.067
1970-01-01 00:09:12,0.037000000000000005
1970-01-01 00:09:13,0.5429999999999999
1970-01-01 00:09:14,-0.9079999999999999
1970-01-01 00:09:15,0.203
1970-01-01 00:09:16,-1.119
1970-01-01 00:09:17,0.45399999999999996
1970-01-01 00:09:18,0.19
1970-01-01 00:09:19,-0.21100000000000002
1970-01-01 00:09:20,-0.938
1970-01-01 00:09:21,-0.07200000000000001
1970-01-01 00:09:22,-0.06
1970-01-01 00:09:23,-0.522
1970-01-01 00:09:24,0.32299999999999995
1970-01-01 00:09:25,-0.11800000000000001
1970-01-01 00:09:26,-0.451
1970-01-01 00:09:27,-0.183
1970-01-01 00:09:28,-0.34
1970-01-01 00:09:29,-0.146
1970-01-01 00:09:30,-0.547
1970-01-01 00:09:31,-0.7120000000000001
1970-01-01 00:09:32,-0.040999999999999995
1970-01-01 00:09:33,0.29100000000000004
1970-01-01 00:09:34,0.037000000000000005
1970-01-01 00:09:35,0.14
1970-01-01 00:09:36,0.15
1970-01-01 00:09:37,0.34700000000000003
1970-01-01 00:09:38,-0.5589999999999999
1970-01-01 00:09:39,0.35200000000000004
1970-01-01 00:09:40,-0.14400000000000002
1970-01-01 00:09:41,0.044000000000000004
1970-01-01 00:09:42,-0.5770000000000001
1970-01-01 00:09:43,0.294
1970-01-01 00:09:44,0.161
1970-01-01 00:09:45,1.065
1970-01-01 00:09:46,-0.67
1970-01-01 00:09:47,0.537
1970-01-01 00:09:48,-0.38299999999999995
1970-01-01 00:09:49,0.129
1970-01-01 00:09:50,0.355
1970-01-01 00:09:51,-0.155
1970-01-01 00:09:52,-0.484
1970-01-01 00:09:53,-0.6890000000000001
1970-01-01 00:09:54,0.205
1970-01-01 00:09:55,-0.451
1970-01-01 00:09:56,0.17300000000000001
1970-01-01 00:09:57,0.226
1970-01-01 00:09:58,-0.364
1970-01-01 00:09:59,-0.105
1970-01-01 00:10:00,0.141
1970-01-01 00:10:01,-0.218
1970-01-01 00:10:02,0.254
1970-01-01 00:10:03,-0.319
1970-01-01 00:10:04,0.779
1970-01-01 00:10:05,0.27399999999999997
1970-01-01 00:10:06,-0.665
1970-01-01 00:10:07,-0.16
1970-01-01 00:10:08,-0.281
1970-01-01 00:10:09,0.08900000000000001
1970-01-01 00:10:10,0.479
1970-01-01 00:10:11,0.5429999999999999
1970-01-01 00:10:12,-0.518
1970-01-01 00:10:13,-0.187
1970-01-01 00:10:14,-0.24
1970-01-01 00:10:15,0.589
1970-01-01 00:10:16,-0.38
1970-01-01 00:10:17,0.45799999999999996
1970-01-01 00:10:18,-0.19
1970-01-01 00:10:19,-0.303
1970-01-01 00:10:20,0.585
1970-01-01 00:10:21,0.14400000000000002
1970-01-01 00:10:22,-0.17800000000000002
1970-01-01 00:10:23,-0.183
1970-01-01 00:10:24,0.263
1970-01-01 00:10:25,0.006
1970-01-01 00:10:26,-0.042
1970-01-01 00:10:27,-0.040999999999999995
1970-01-01 00:10:28,-0.344
1970-01-01 00:10:29,-0.132
1970-01-01 00:10:30,0.04
1970-01-01 00:10:31,-0.16
1970-01-01 00:10:32,-0.004
1970-01-01 00:10:33,-0.126
1970-01-01 00:10:34,-0.251
1970-01-01 00:10:35,0.013999999999999999
1970-01-01 00:10:36,0.195
1970-01-01 00:10:37,0.24
1970-01-01 00:10:38,0.485
1970-01-01 00:10:39,-0.055
1970-01-01 00:10:40,-0.105
1970-01-01 00:10:41,0.21600000000000003
1970-01-01 00:10:42,1.046
1970-01-01 00:10:43,-0.08199999999999999
1970-01-01 00:10:44,0.052000000000000005
1970-01-01 00:10:45,-0.11
1970-01-01 00:10:46,0.184
1970-01-01 00:10:47,-0.479
1970-01-01 00:10:48,0.415
1970-01-01 00:10:49,-0.132
1970-01-01 00:10:50,-0.07400000000000001
1970-01-01 00:10:51,-0.607
1970-01-01 00:10:52,-0.723
1970-01-01 00:10:53,0.053
1970-01-01 00:10:54,1.287
1970-01-01 00:10:55,-0.8190000000000001
1970-01-01 00:10:56,-0.105
1970-01-01 00:10:57,0.139
1970-01-01 00:10:58,-0.182
1970-01-01 00:10:59,0.7909999999999999
1970-01-01 00:11:00,0.018000000000000002
1970-01-01 00:11:01,-0.23800000000000002
1970-01-01 00:11:02,-0.396
1970-01-01 00:11:03,0.10800000000000001
1970-01-01 00:11:04,-0.43700000000000006
1970-01-01 00:11:05,-0.531
1970-01-01 00:11:06,0.36
1970-01-01 00:11:07,0.012
1970-01-01 00:11:08,-0.207
1970-01-01 00:11:09,-0.195
1970-01-01 00:11:10,0.188
1970-01-01 00:11:11,-0.5489999999999999
1970-01-01 00:11:12,-0.267
1970-01-01 00:11:13,-0.265
1970-01-01 00:11:14,-0.048
1970-01-01 00:11:15,0.44299999999999995
1970-01-01 00:11:16,0.44299999999999995
1970-01-01 00:11:17,-0.166
1970-01-01 00:11:18,-0.44
1970-01-01 00:11:19,0.7170000000000001
1970-01-01 00:11:20,-0.159
1970-01-01 00:11:21,-0.21600000000000003
1970-01-01 00:11:22,-0.599
1970-01-01 00:11:23,-0.301
1970-01-01 00:11:24,0.37
1970-01-01 00:11:25,-0.047
1970-01-01 00:11:26,-0.557
1970-01-01 00:11:27,-0.647
1970-01-01 00:11:28,-0.409
1970-01-01 00:11:29,0.07
1970-01-01 00:11:30,0.053
1970-01-01 00:11:31,-0.245
1970-01-01 00:11:32,0.547
1970-01-01 00:11:33,-0.652
1970-01-01 00:11:34,0.387
1970-01-01 00:11:35,-0.58
1970-01-01 00:11:36,0.039
1970-01-01 00:11:37,-0.5539999999999999
1970-01-01 00:11:38,-0.755
1970-01-01 00:11:39,0.679
1970-01-01 00:11:40,-0.095
1970-01-01 00:11:41,-0.643
1970-01-01 00:11:42,0.606
1970-01-01 00:11:43,0.747
1970-01-01 00:11:44,-0.10800000000000001
1970-01-01 00:11:45,-0.040999999999999995
1970-01-01 00:11:46,-0.297
1970-01-01 00:11:47,-0.309
1970-01-01 00:11:48,0.298
1970-01-01 00:11:49,0.018000000000000002
1970-01-01 00:11:50,-0.09699999999999999
1970-01-01 00:11:51,-0.248
1970-01-01 00:11:52,0.055999999999999994
1970-01-01 00:11:53,0.344
1970-01-01 00:11:54,-0.385
1970-01-01 00:11:55,-0.736
1970-01-01 00:11:56,0.795
1970-01-01 00:11:57,-0.071
1970-01-01 00:11:58,0.102
1970-01-01 00:11:59,0.28800000000000003
1970-01-01 00:12:00,0.018000000000000002
1970-01-01 00:12:01,-0.524
1970-01-01 00:12:02,0.792
1970-01-01 00:12:03,-0.311
1970-01-01 00:12:04,-0.392
1970-01-01 00:12:05,-0.452
1970-01-01 00:12:06,0.7
1970-01-01 00:12:07,0.5720000000000001
1970-01-01 00:12:08,-0.596
1970-01-01 00:12:09,-0.39799999999999996
1970-01-01 00:12:10,0.5539999999999999
1970-01-01 00:12:11,0.262
1970-01-01 00:12:12,-0.32
1970-01-01 00:12:13,1.159
1970-01-01 00:12:14,0.008
1970-01-01 00:12:15,0.474
1970-01-01 00:12:16,-0.146
1970-01-01 00:12:17,-0.061
1970-01-01 00:12:18,0.02
1970-01-01 00:12:19,0.207
