timestamp,value
1970-01-01 00:01:03,0.741
1970-01-01 00:01:04,0.24
1970-01-01 00:01:05,-0.017
1970-01-01 00:01:06,0.245
1970-01-01 00:01:07,-0.098
1970-01-01 00:01:08,0.002
1970-01-01 00:01:09,-0.263
1970-01-01 00:01:10,0.275
1970-01-01 00:01:11,-0.613
1970-01-01 00:01:12,0.32
1970-01-01 00:01:13,-0.557
1970-01-01 00:01:14,-0.405
1970-01-01 00:01:15,-0.23399999999999999
1970-01-01 00:01:16,-0.08
1970-01-01 00:01:17,1.101
1970-01-01 00:01:18,0.13
1970-01-01 00:01:19,0.053
1970-01-01 00:01:20,-0.9159999999999999
1970-01-01 00:01:21,-0.851
1970-01-01 00:01:22,0.122
1970-01-01 00:01:23,0.389
1970-01-01 00:01:24,0.243
1970-01-01 00:01:25,-0.436
1970-01-01 00:01:26,0.44799999999999995
1970-01-01 00:01:27,-0.057999999999999996
1970-01-01 00:01:28,-0.809
1970-01-01 00:01:29,-0.732
1970-01-01 00:01:30,0.091
1970-01-01 00:01:31,0.41200000000000003
1970-01-01 00:01:32,-0.469
1970-01-01 00:01:33,-0.132
1970-01-01 00:01:34,0.2
1970-01-01 00:01:35,-0.24600000000000002
1970-01-01 00:01:36,-0.032
1970-01-01 00:01:37,-0.731
1970-01-01 00:01:38,0.747
1970-01-01 00:01:39,-0.039
1970-01-01 00:01:40,-0.4
1970-01-01 00:01:41,-0.565
1970-01-01 00:01:42,-1.192
1970-01-01 00:01:43,0.39399999999999996
1970-01-01 00:01:44,-0.815
1970-01-01 00:01:45,0.057
1970-01-01 00:01:46,-0.034
1970-01-01 00:01:47,-0.365
1970-01-01 00:01:48,0.36700000000000005
1970-01-01 00:01:49,0.462
1970-01-01 00:01:50,0.063
1970-01-01 00:01:51,-1.29
1970-01-01 00:01:52,0.314
1970-01-01 00:01:53,-0.423
1970-01-01 00:01:54,0.115
1970-01-01 00:01:55,-0.496
1970-01-01 00:01:56,-0.37200000000000005
1970-01-01 00:01:57,-0.715
1970-01-01 00:01:58,0.285
1970-01-01 00:01:59,0.607
1970-01-01 00:02:00,-0.146
1970-01-01 00:02:01,-0.325
1970-01-01 00:02:02,-0.011000000000000001
1970-01-01 00:02:03,0.057999999999999996
1970-01-01 00:02:04,0.10800000000000001
1970-01-01 00:02:05,0.7829999999999999
1970-01-01 00:02:06,1.103
1970-01-01 00:02:07,-0.096
1970-01-01 00:02:08,0.344
1970-01-01 00:02:09,0.816
1970-01-01 00:02:10,-0.087
1970-01-01 00:02:11,-0.71
1970-01-01 00:02:12,-0.425
1970-01-01 00:02:13,-0.708
1970-01-01 00:02:14,-0.027000000000000003
1970-01-01 00:02:15,-0.43799999999999994
1970-01-01 00:02:16,0.498
1970-01-01 00:02:17,0.319
1970-01-01 00:02:18,-0.114
1970-01-01 00:02:19,-0.534
1970-01-01 00:02:20,0.8490000000000001
1970-01-01 00:02:21,0.483
1970-01-01 00:02:22,-0.4
1970-01-01 00:02:23,0.201
1970-01-01 00:02:24,0.306
1970-01-01 00:02:25,-0.45799999999999996
1970-01-01 00:02:26,-0.493
1970-01-01 00:02:27,-0.243
1970-01-01 00:02:28,0.048
1970-01-01 00:02:29,0.802
1970-01-01 00:02:30,-0.071
1970-01-01 00:02:31,0.22899999999999998
1970-01-01 00:02:32,0.009000000000000001
1970-01-01 00:02:33,0.059000000000000004
1970-01-01 00:02:34,0.935
1970-01-01 00:02:35,0.18600000000000003
1970-01-01 00:02:36,-0.205
1970-01-01 00:02:37,0.662
1970-01-01 00:02:38,-0.294
1970-01-01 00:02:39,0.177
1970-01-01 00:02:40,0.40700000000000003
1970-01-01 00:02:41,-0.064
1970-01-01 00:02:42,0.021
1970-01-01 00:02:43,0.054000000000000006
1970-01-01 00:02:44,0.23600000000000002
1970-01-01 00:02:45,0.769
1970-01-01 00:02:46,-0.344
1970-01-01 00:02:47,-0.439
1970-01-01 00:02:48,-0.004
1970-01-01 00:02:49,0.282
1970-01-01 00:02:50,0.40399999999999997
1970-01-01 00:02:51,-0.23199999999999998
1970-01-01 00:02:52,0.361
1970-01-01 00:02:53,1.151
1970-01-01 00:02:54,-0.32899999999999996
1970-01-01 00:02:55,0.155
1970-01-01 00:02:56,0.244
1970-01-01 00:02:57,1.202
1970-01-01 00:02:58,0.818
1970-01-01 00:02:59,-0.988
1970-01-01 00:03:00,-0.21899999999999997
1970-01-01 00:03:01,-0.15
1970-01-01 00:03:02,0.299
1970-01-01 00:03:03,0.853
1970-01-01 00:03:04,-0.847
1970-01-01 00:03:05,0.257
1970-01-01 00:03:06,-0.193
1970-01-01 00:03:07,0.062
1970-01-01 00:03:08,-0.77
1970-01-01 00:03:09,1.093
1970-01-01 00:03:10,0.261
1970-01-01 00:03:11,-0.7290000000000001
1970-01-01 00:03:12,0.311
1970-01-01 00:03:13,0.113
1970-01-01 00:03:14,-0.932
1970-01-01 00:03:15,-1.033
1970-01-01 00:03:16,-0.491
1970-01-01 00:03:17,-0.9840000000000001
1970-01-01 00:03:18,0.139
1970-01-01 00:03:19,0.223
1970-01-01 00:03:20,-0.444
1970-01-01 00:03:21,0.193
1970-01-01 00:03:22,1.324
1970-01-01 00:03:23,0.831
1970-01-01 00:03:24,0.975
1970-01-01 00:03:25,0.018000000000000002
1970-01-01 00:03:26,0.162
1970-01-01 00:03:27,0.251
1970-01-01 00:03:28,-0.02
1970-01-01 00:03:29,0.10400000000000001
1970-01-01 00:03:30,-0.18100000000000002
1970-01-01 00:03:31,0.48700000000000004
1970-01-01 00:03:32,-0.10099999999999999
1970-01-01 00:03:33,1.117
1970-01-01 00:03:34,0.15
1970-01-01 00:03:35,0.038
1970-01-01 00:03:36,0.698
1970-01-01 00:03:37,0.987
1970-01-01 00:03:38,-0.627
1970-01-01 00:03:39,0.311
1970-01-01 00:03:40,1.695
1970-01-01 00:03:41,-0.7929999999999999
1970-01-01 00:03:42,-0.21899999999999997
1970-01-01 00:03:43,-0.013000000000000001
1970-01-01 00:03:44,-0.395
1970-01-01 00:03:45,-0.605
1970-01-01 00:03:46,-0.597
1970-01-01 00:03:47,-0.3
1970-01-01 00:03:48,-0.444
1970-01-01 00:03:49,0.265
1970-01-01 00:03:50,-0.035
1970-01-01 00:03:51,0.157
1970-01-01 00:03:52,-0.158
1970-01-01 00:03:53,-0.048
1970-01-01 00:03:54,0.51
1970-01-01 00:03:55,-0.306
1970-01-01 00:03:56,0.737
1970-01-01 00:03:57,-0.28300000000000003
1970-01-01 00:03:58,0.633
1970-01-01 00:03:59,-0.047
1970-01-01 00:04:00,0.961
1970-01-01 00:04:01,0.07200000000000001
1970-01-01 00:04:02,0.58
1970-01-01 00:04:03,0.598
1970-01-01 00:04:04,-0.175
1970-01-01 00:04:05,0.14
1970-01-01 00:04:06,0.758
1970-01-01 00:04:07,-0.155
1970-01-01 00:04:08,0.629
1970-01-01 00:04:09,0.107
1970-01-01 00:04:10,-0.40700000000000003
1970-01-01 00:04:11,0.046
1970-01-01 00:04:12,-1.111
1970-01-01 00:04:13,-0.82
1970-01-01 00:04:14,-0.24100000000000002
1970-01-01 00:04:15,0.815
1970-01-01 00:04:16,0.687
1970-01-01 00:04:17,-0.8640000000000001
1970-01-01 00:04:18,0.6859999999999999
1970-01-01 00:04:19,-0.133
1970-01-01 00:04:20,0.5529999999999999
1970-01-01 00:04:21,0.376
1970-01-01 00:04:22,-0.413
1970-01-01 00:04:23,1.207
1970-01-01 00:04:24,0.40399999999999997
1970-01-01 00:04:25,0.313
1970-01-01 00:04:26,-0.3
1970-01-01 00:04:27,-0.184
1970-01-01 00:04:28,-0.187
1970-01-01 00:04:29,-0.10800000000000001
1970-01-01 00:04:30,0.09
1970-01-01 00:04:31,-0.16899999999999998
1970-01-01 00:04:32,0.29
1970-01-01 00:04:33,-0.6829999999999999
1970-01-01 00:04:34,0.735
1970-01-01 00:04:35,0.932
1970-01-01 00:04:36,-0.696
1970-01-01 00:04:37,-0.409
1970-01-01 00:04:38,-0.127
1970-01-01 00:04:39,0.46
1970-01-01 00:04:40,0.363
1970-01-01 00:04:41,0.993
1970-01-01 00:04:42,-0.575
1970-01-01 00:04:43,-0.013000000000000001
1970-01-01 00:04:44,-0.434
1970-01-01 00:04:45,-0.44
1970-01-01 00:04:46,-1.2670000000000001
1970-01-01 00:04:47,-0.256
1970-01-01 00:04:48,-0.025
1970-01-01 00:04:49,-0.489
1970-01-01 00:04:50,-0.405
1970-01-01 00:04:51,0.479
1970-01-01 00:04:52,-0.11900000000000001
1970-01-01 00:04:53,0.098
1970-01-01 00:04:54,-1.4869999999999999
1970-01-01 00:04:55,0.001
1970-01-01 00:04:56,0.214
1970-01-01 00:04:57,1.147
1970-01-01 00:04:58,-0.639
1970-01-01 00:04:59,-0.073
1970-01-01 00:05:00,-0.315
1970-01-01 00:05:01,-0.501
1970-01-01 00:05:02,0.07200000000000001
1970-01-01 00:05:03,0.659
1970-01-01 00:05:04,0.5429999999999999
1970-01-01 00:05:05,0.6809999999999999
1970-01-01 00:05:06,0.5
1970-01-01 00:05:07,0.6459999999999999
1970-01-01 00:05:08,-0.142
1970-01-01 00:05:09,-0.795
1970-01-01 00:05:10,0.777
1970-01-01 00:05:11,0.015
1970-01-01 00:05:12,-0.049
1970-01-01 00:05:13,0.579
1970-01-01 00:05:14,-0.015
1970-01-01 00:05:15,-0.15
1970-01-01 00:05:16,-0.312
1970-01-01 00:05:17,0.564
1970-01-01 00:05:18,-0.569
1970-01-01 00:05:19,0.47
1970-01-01 00:05:20,-0.38
1970-01-01 00:05:21,0.19
1970-01-01 00:05:22,-0.166
1970-01-01 00:05:23,1.3519999999999999
1970-01-01 00:05:24,0.716
1970-01-01 00:05:25,-0.048
1970-01-01 00:05:26,0.946
1970-01-01 00:05:27,0.991
1970-01-01 00:05:28,-1.22
1970-01-01 00:05:29,0.605
1970-01-01 00:05:30,-0.046
1970-01-01 00:05:31,-0.532
1970-01-01 00:05:32,1.234
1970-01-01 00:05:33,0.643
1970-01-01 00:05:34,-0.461
1970-01-01 00:05:35,0.002
1970-01-01 00:05:36,0.42200000000000004
1970-01-01 00:05:37,0.568
1970-01-01 00:05:38,0.41200000000000003
1970-01-01 00:05:39,0.31
1970-01-01 00:05:40,-0.298
1970-01-01 00:05:41,0.073
1970-01-01 00:05:42,0.092
1970-01-01 00:05:43,-0.289
1970-01-01 00:05:44,1.079
1970-01-01 00:05:45,0.642
1970-01-01 00:05:46,0.033
1970-01-01 00:05:47,-0.746
1970-01-01 00:05:48,0.5
1970-01-01 00:05:49,-0.376
1970-01-01 00:05:50,-1.444
1970-01-01 00:05:51,-0.033
1970-01-01 00:05:52,-1.159
1970-01-01 00:05:53,-0.9179999999999999
1970-01-01 00:05:54,0.24
1970-01-01 00:05:55,-0.531
1970-01-01 00:05:56,0.46799999999999997
1970-01-01 00:05:57,0.244
1970-01-01 00:05:58,0.28
1970-01-01 00:05:59,0.251
1970-01-01 00:06:00,0.281
1970-01-01 00:06:01,-0.02
1970-01-01 00:06:02,-0.34
1970-01-01 00:06:03,0.046
1970-01-01 00:06:04,0.85
1970-01-01 00:06:05,0.013999999999999999
1970-01-01 00:06:06,-0.327
1970-01-01 00:06:07,-0.49
1970-01-01 00:06:08,-0.644
1970-01-01 00:06:09,1.425
1970-01-01 00:06:10,0.5489999999999999
1970-01-01 00:06:11,0.785
1970-01-01 00:06:12,0.364
1970-01-01 00:06:13,-0.569
1970-01-01 00:06:14,0.095
1970-01-01 00:06:15,-0.5720000000000001
1970-01-01 00:06:16,0.78
1970-01-01 00:06:17,-0.6920000000000001
1970-01-01 00:06:18,0.114
1970-01-01 00:06:19,-0.19899999999999998
1970-01-01 00:06:20,1.26
1970-01-01 00:06:21,0.7040000000000001
1970-01-01 00:06:22,-1.113
1970-01-01 00:06:23,-0.27
1970-01-01 00:06:24,0.782
1970-01-01 00:06:25,0.8540000000000001
1970-01-01 00:06:26,-1.3519999999999999
1970-01-01 00:06:27,-0.763
1970-01-01 00:06:28,0.33399999999999996
1970-01-01 00:06:29,0.151
1970-01-01 00:06:30,0.759
1970-01-01 00:06:31,-0.257
1970-01-01 00:06:32,0.358
1970-01-01 00:06:33,-0.875
1970-01-01 00:06:34,0.265
1970-01-01 00:06:35,-0.359
1970-01-01 00:06:36,-0.331
1970-01-01 00:06:37,-0.067
1970-01-01 00:06:38,0.816
1970-01-01 00:06:39,0.7120000000000001
1970-01-01 00:06:40,-0.26
1970-01-01 00:06:41,0.233
1970-01-01 00:06:42,-0.081
1970-01-01 00:06:43,-0.11199999999999999
1970-01-01 00:06:44,-0.348
1970-01-01 00:06:45,-1.253
1970-01-01 00:06:46,-0.655
1970-01-01 00:06:47,-1.048
1970-01-01 00:06:48,-0.33399999999999996
1970-01-01 00:06:49,0.5329999999999999
1970-01-01 00:06:50,0.706
1970-01-01 00:06:51,-0.502
1970-01-01 00:06:52,-0.608
1970-01-01 00:06:53,-0.46
1970-01-01 00:06:54,-0.8240000000000001
1970-01-01 00:06:55,0.321
1970-01-01 00:06:56,-0.159
1970-01-01 00:06:57,0.38799999999999996
1970-01-01 00:06:58,1.046
1970-01-01 00:06:59,-0.011000000000000001
1970-01-01 00:07:00,-0.38799999999999996
1970-01-01 00:07:01,0.93
1970-01-01 00:07:02,0.58
1970-01-01 00:07:03,0.486
1970-01-01 00:07:04,-0.019
1970-01-01 00:07:05,-0.233
1970-01-01 00:07:06,-0.079
1970-01-01 00:07:07,-0.601
1970-01-01 00:07:08,-0.027000000000000003
1970-01-01 00:07:09,0.121
1970-01-01 00:07:10,0.953
1970-01-01 00:07:11,0.396
1970-01-01 00:07:12,-1.2309999999999999
1970-01-01 00:07:13,0.507
1970-01-01 00:07:14,1.196
1970-01-01 00:07:15,0.741
1970-01-01 00:07:16,0.133
1970-01-01 00:07:17,0.175
1970-01-01 00:07:18,-0.536
1970-01-01 00:07:19,1.315
1970-01-01 00:07:20,0.013000000000000001
1970-01-01 00:07:21,-0.927
1970-01-01 00:07:22,0.18
1970-01-01 00:07:23,-0.963
1970-01-01 00:07:24,0.32799999999999996
1970-01-01 00:07:25,0.478
1970-01-01 00:07:26,-0.005
1970-01-01 00:07:27,1.365
1970-01-01 00:07:28,0.264
1970-01-01 00:07:29,0.22699999999999998
1970-01-01 00:07:30,1.126
1970-01-01 00:07:31,0.128
1970-01-01 00:07:32,0.768
1970-01-01 00:07:33,0.038
1970-01-01 00:07:34,-0.6729999999999999
1970-01-01 00:07:35,-0.414
1970-01-01 00:07:36,-0.585
1970-01-01 00:07:37,-0.856
1970-01-01 00:07:38,-0.14400000000000002
1970-01-01 00:07:39,-0.069
1970-01-01 00:07:40,-0.441
1970-01-01 00:07:41,-0.532
1970-01-01 00:07:42,-0.498
1970-01-01 00:07:43,0.46
1970-01-01 00:07:44,-0.544
1970-01-01 00:07:45,0.998
1970-01-01 00:07:46,1.15
1970-01-01 00:07:47,-0.434
1970-01-01 00:07:48,0.537
1970-01-01 00:07:49,-1.395
1970-01-01 00:07:50,0.122
1970-01-01 00:07:51,0.273
1970-01-01 00:07:52,-0.63
1970-01-01 00:07:53,0.627
1970-01-01 00:07:54,0.48200000000000004
1970-01-01 00:07:55,-0.207
1970-01-01 00:07:56,0.222
1970-01-01 00:07:57,0.866
1970-01-01 00:07:58,-0.455
1970-01-01 00:07:59,0.7340000000000001
1970-01-01 00:08:00,0.17600000000000002
1970-01-01 00:08:01,-0.209
1970-01-01 00:08:02,-0.047
1970-01-01 00:08:03,0.929
1970-01-01 00:08:04,-0.479
1970-01-01 00:08:05,-0.16699999999999998
1970-01-01 00:08:06,-0.292
1970-01-01 00:08:07,0.053
1970-01-01 00:08:08,-0.113
1970-01-01 00:08:09,-0.528
1970-01-01 00:08:10,1.0490000000000002
1970-01-01 00:08:11,-0.35
1970-01-01 00:08:12,0.67
1970-01-01 00:08:13,-0.185
1970-01-01 00:08:14,-0.177
1970-01-01 00:08:15,-0.322
1970-01-01 00:08:16,0.8109999999999999
1970-01-01 00:08:17,0.593
1970-01-01 00:08:18,0.525
1970-01-01 00:08:19,-0.259
1970-01-01 00:08:20,-0.26
1970-01-01 00:08:21,-0.083
1970-01-01 00:08:22,-0.596
1970-01-01 00:08:23,0.102
1970-01-01 00:08:24,0.713
1970-01-01 00:08:25,-0.29100000000000004
1970-01-01 00:08:26,-0.179
1970-01-01 00:08:27,-0.613
1970-01-01 00:08:28,0.353
1970-01-01 00:08:29,0.4
1970-01-01 00:08:30,0.159
1970-01-01 00:08:31,0.41
1970-01-01 00:08:32,-0.003
1970-01-01 00:08:33,0.384
1970-01-01 00:08:34,0.293
1970-01-01 00:08:35,0.792
1970-01-01 00:08:36,0.306
1970-01-01 00:08:37,0.35600000000000004
1970-01-01 00:08:38,-0.326
1970-01-01 00:08:39,1.072
1970-01-01 00:08:40,0.038
1970-01-01 00:08:41,-0.897
1970-01-01 00:08:42,-0.79
1970-01-01 00:08:43,-0.218
1970-01-01 00:08:44,0.77
1970-01-01 00:08:45,0.298
1970-01-01 00:08:46,-0.068
1970-01-01 00:08:47,0.742
1970-01-01 00:08:48,-0.713
1970-01-01 00:08:49,-0.679
1970-01-01 00:08:50,0.883
1970-01-01 00:08:51,0.716
1970-01-01 00:08:52,0.748
1970-01-01 00:08:53,0.38
1970-01-01 00:08:54,-0.21600000000000003
1970-01-01 00:08:55,-0.214
1970-01-01 00:08:56,0.45399999999999996
1970-01-01 00:08:57,0.179
1970-01-01 00:08:58,0.898
1970-01-01 00:08:59,-0.158
1970-01-01 00:09:00,0.522
1970-01-01 00:09:01,-0.547
1970-01-01 00:09:02,-0.511
1970-01-01 00:09:03,-0.63
1970-01-01 00:09:04,-0.584
1970-01-01 00:09:05,0.377
1970-01-01 00:09:06,-0.08900000000000001
1970-01-01 00:09:07,0.268
1970-01-01 00:09:08,-0.503
1970-01-01 00:09:09,-0.705
1970-01-01 00:09:10,0.244
1970-01-01 00:09:11,-0.308
1970-01-01 00:09:12,-0.359
1970-01-01 00:09:13,0.11
1970-01-01 00:09:14,0.53
1970-01-01 00:09:15,-0.423
1970-01-01 00:09:16,0.18100000000000002
1970-01-01 00:09:17,0.5529999999999999
1970-01-01 00:09:18,-0.22699999999999998
1970-01-01 00:09:19,0.843
1970-01-01 00:09:20,-0.573
1970-01-01 00:09:21,-0.125
1970-01-01 00:09:22,0.523
1970-01-01 00:09:23,1.069
1970-01-01 00:09:24,-0.527
1970-01-01 00:09:25,0.14400000000000002
1970-01-01 00:09:26,-0.27399999999999997
1970-01-01 00:09:27,0.705
1970-01-01 00:09:28,-0.201
1970-01-01 00:09:29,-0.418
1970-01-01 00:09:30,1.564
1970-01-01 00:09:31,0.452
1970-01-01 00:09:32,0.8029999999999999
1970-01-01 00:09:33,-0.302
1970-01-01 00:09:34,-0.318
1970-01-01 00:09:35,1.053
1970-01-01 00:09:36,0.413
1970-01-01 00:09:37,-0.094
1970-01-01 00:09:38,0.469
1970-01-01 00:09:39,0.7809999999999999
1970-01-01 00:09:40,-0.271
1970-01-01 00:09:41,-0.273
1970-01-01 00:09:42,-0.196
1970-01-01 00:09:43,-0.159
1970-01-01 00:09:44,0.153
1970-01-01 00:09:45,0.919
1970-01-01 00:09:46,-0.36700000000000005
1970-01-01 00:09:47,-0.473
1970-01-01 00:09:48,2.267
1970-01-01 00:09:49,1.031
1970-01-01 00:09:50,0.546
1970-01-01 00:09:51,-0.8029999999999999
1970-01-01 00:09:52,-0.245
1970-01-01 00:09:53,1.6980000000000002
1970-01-01 00:09:54,-0.38
1970-01-01 00:09:55,-1.215
1970-01-01 00:09:56,-0.17
1970-01-01 00:09:57,0.039
1970-01-01 00:09:58,0.6829999999999999
1970-01-01 00:09:59,0.002
1970-01-01 00:10:00,-0.004
1970-01-01 00:10:01,-0.336
1970-01-01 00:10:02,-0.685
1970-01-01 00:10:03,-1.037
1970-01-01 00:10:04,-0.46299999999999997
1970-01-01 00:10:05,0.29
1970-01-01 00:10:06,0.429
1970-01-01 00:10:07,-0.016
1970-01-01 00:10:08,1.645
1970-01-01 00:10:09,0.021
1970-01-01 00:10:10,-0.034
1970-01-01 00:10:11,0.529
1970-01-01 00:10:12,0.17800000000000002
1970-01-01 00:10:13,0.762
1970-01-01 00:10:14,-0.122
1970-01-01 00:10:15,0.863
1970-01-01 00:10:16,-1.8559999999999999
1970-01-01 00:10:17,-0.054000000000000006
1970-01-01 00:10:18,0.349
1970-01-01 00:10:19,-0.004
1970-01-01 00:10:20,1.262
1970-01-01 00:10:21,0.8240000000000001
1970-01-01 00:10:22,0.757
1970-01-01 00:10:23,0.26
1970-01-01 00:10:24,-0.376
1970-01-01 00:10:25,-0.792
1970-01-01 00:10:26,0.955
1970-01-01 00:10:27,-0.441
1970-01-01 00:10:28,0.18100000000000002
1970-01-01 00:10:29,0.495
1970-01-01 00:10:30,-0.5710000000000001
1970-01-01 00:10:31,-1.131
1970-01-01 00:10:32,-0.33
1970-01-01 00:10:33,0.27399999999999997
1970-01-01 00:10:34,-1.1640000000000001
1970-01-01 00:10:35,-1.324
1970-01-01 00:10:36,-0.6779999999999999
1970-01-01 00:10:37,-0.26
1970-01-01 00:10:38,-0.451
1970-01-01 00:10:39,0.413
1970-01-01 00:10:40,-0.6809999999999999
1970-01-01 00:10:41,-0.067
1970-01-01 00:10:42,-0.475
1970-01-01 00:10:43,0.04
1970-01-01 00:10:44,-0.774
1970-01-01 00:10:45,0.057
1970-01-01 00:10:46,0.027999999999999997
1970-01-01 00:10:47,0.314
1970-01-01 00:10:48,-0.584
1970-01-01 00:10:49,0.887
1970-01-01 00:10:50,0.981
1970-01-01 00:10:51,0.249
1970-01-01 00:10:52,-0.309
1970-01-01 00:10:53,0.43799999999999994
1970-01-01 00:10:54,0.505
1970-01-01 00:10:55,-0.122
1970-01-01 00:10:56,-0.002
1970-01-01 00:10:57,-0.02
1970-01-01 00:10:58,-0.409
1970-01-01 00:10:59,-0.426
1970-01-01 00:11:00,-0.626
1970-01-01 00:11:01,-0.7609999999999999
1970-01-01 00:11:02,-1.037
1970-01-01 00:11:03,-0.09
1970-01-01 00:11:04,0.001
1970-01-01 00:11:05,-0.122
1970-01-01 00:11:06,-1.5619999999999998
1970-01-01 00:11:07,-0.418
1970-01-01 00:11:08,-0.451
1970-01-01 00:11:09,-0.342
1970-01-01 00:11:10,-0.455
1970-01-01 00:11:11,0.614
1970-01-01 00:11:12,0.24600000000000002
1970-01-01 00:11:13,0.6970000000000001
1970-01-01 00:11:14,0.061
1970-01-01 00:11:15,0.845
1970-01-01 00:11:16,-0.52
1970-01-01 00:11:17,0.10300000000000001
1970-01-01 00:11:18,0.04
1970-01-01 00:11:19,0.165
1970-01-01 00:11:20,-0.384
1970-01-01 00:11:21,0.10800000000000001
1970-01-01 00:11:22,-0.376
1970-01-01 00:11:23,0.774
1970-01-01 00:11:24,0.096
1970-01-01 00:11:25,-0.456
1970-01-01 00:11:26,-0.077
1970-01-01 00:11:27,-0.81
1970-01-01 00:11:28,0.251
1970-01-01 00:11:29,0.02
1970-01-01 00:11:30,-0.017
1970-01-01 00:11:31,0.6809999999999999
1970-01-01 00:11:32,0.621
1970-01-01 00:11:33,-0.635
1970-01-01 00:11:34,-0.5479999999999999
1970-01-01 00:11:35,1.1079999999999999
1970-01-01 00:11:36,-0.113
1970-01-01 00:11:37,0.028999999999999998
1970-01-01 00:11:38,0.715
1970-01-01 00:11:39,-0.179
1970-01-01 00:11:40,-0.003
1970-01-01 00:11:41,-0.754
1970-01-01 00:11:42,0.613
1970-01-01 00:11:43,-0.6409999999999999
1970-01-01 00:11:44,-0.9640000000000001
1970-01-01 00:11:45,1.253
1970-01-01 00:11:46,-0.498
1970-01-01 00:11:47,0.527
1970-01-01 00:11:48,0.278
1970-01-01 00:11:49,-0.14400000000000002
1970-01-01 00:11:50,-0.541
1970-01-01 00:11:51,-0.225
1970-01-01 00:11:52,1.088
1970-01-01 00:11:53,0.009000000000000001
1970-01-01 00:11:54,-0.5329999999999999
1970-01-01 00:11:55,-0.519
1970-01-01 00:11:56,-0.69
1970-01-01 00:11:57,-0.231
1970-01-01 00:11:58,-0.475
1970-01-01 00:11:59,0.266
1970-01-01 00:12:00,1.367
1970-01-01 00:12:01,1.5859999999999999
1970-01-01 00:12:02,-0.7440000000000001
1970-01-01 00:12:03,0.377
1970-01-01 00:12:04,-0.268
1970-01-01 00:12:05,0.672
1970-01-01 00:12:06,0.435
1970-01-01 00:12:07,0.067
1970-01-01 00:12:08,-1.325
1970-01-01 00:12:09,-1.685
1970-01-01 00:12:10,0.385
1970-01-01 00:12:11,-0.446
1970-01-01 00:12:12,0.305
1970-01-01 00:12:13,1.535
1970-01-01 00:12:14,-1.213
1970-01-01 00:12:15,0.006
1970-01-01 00:12:16,0.7240000000000001
1970-01-01 00:12:17,1.038
1970-01-01 00:12:18,0.085
1970-01-01 00:12:19,0.05
1970-01-01 00:12:20,-0.086
1970-01-01 00:12:21,0.9570000000000001
1970-01-01 00:12:22,0.7559999999999999
1970-01-01 00:12:23,-0.5539999999999999
1970-01-01 00:12:24,0.052000000000000005
1970-01-01 00:12:25,0.624
1970-01-01 00:12:26,1.1909999999999998
1970-01-01 00:12:27,0.217
1970-01-01 00:12:28,0.733
1970-01-01 00:12:29,0.662
1970-01-01 00:12:30,2.002
1970-01-01 00:12:31,-0.862
