,0
429,8.463563e-08
430,8.463563e-08
431,8.463563e-08
432,8.463563e-08
433,8.463563e-08
434,8.463563e-08
435,8.463563e-08
436,8.463563e-08
437,8.463563e-08
438,8.463563e-08
439,8.463563e-08
440,8.463563e-08
441,8.463563e-08
442,8.463563e-08
443,8.463563e-08
444,8.463563e-08
445,8.463563e-08
446,8.463563e-08
447,8.463563e-08
448,8.463563e-08
449,8.463563e-08
450,8.463563e-08
451,8.463563e-08
452,8.463563e-08
453,8.463563e-08
454,8.463563e-08
455,8.463563e-08
456,8.463563e-08
457,8.463563e-08
458,8.463563e-08
459,8.463563e-08
460,8.463563e-08
461,8.463563e-08
462,8.463563e-08
463,8.463563e-08
464,8.463563e-08
465,8.463563e-08
466,8.463563e-08
467,8.463563e-08
468,8.463563e-08
469,8.463563e-08
470,8.463563e-08
471,8.463563e-08
472,8.463563e-08
473,8.463563e-08
474,8.463563e-08
475,8.463563e-08
476,8.463563e-08
477,8.463563e-08
478,8.463563e-08
479,8.463563e-08
480,8.463563e-08
481,8.463563e-08
482,8.463563e-08
483,8.463563e-08
484,8.463563e-08
485,8.463563e-08
486,8.463563e-08
487,8.463563e-08
488,8.463563e-08
489,8.463563e-08
490,8.463563e-08
491,8.463563e-08
492,8.463563e-08
493,8.463563e-08
494,8.463563e-08
495,8.463563e-08
496,8.463563e-08
497,8.463563e-08
498,8.463563e-08
499,8.463563e-08
500,8.463563e-08
501,8.463563e-08
502,8.463563e-08
503,8.463563e-08
504,8.463563e-08
505,8.463563e-08
506,8.463563e-08
507,8.463563e-08
508,8.463563e-08
509,8.463563e-08
510,8.463563e-08
511,8.463563e-08
512,8.463563e-08
513,8.463563e-08
514,8.463563e-08
515,8.463563e-08
516,8.463563e-08
517,8.463563e-08
518,8.463563e-08
519,8.463563e-08
520,8.463563e-08
521,8.463563e-08
522,8.463563e-08
523,8.463563e-08
524,8.463563e-08
525,8.463563e-08
526,8.463563e-08
527,8.463563e-08
528,8.463563e-08
529,8.463563e-08
530,8.463563e-08
531,8.463563e-08
532,8.463563e-08
533,8.463563e-08
534,8.463563e-08
535,8.463563e-08
536,8.463563e-08
537,8.463563e-08
538,8.463563e-08
539,8.463563e-08
540,8.463563e-08
541,8.463563e-08
542,8.463563e-08
543,8.463563e-08
544,8.463563e-08
545,8.463563e-08
546,8.463563e-08
547,8.463563e-08
548,8.463563e-08
549,8.463563e-08
550,8.463563e-08
551,8.463563e-08
552,8.463563e-08
553,8.463563e-08
554,8.463563e-08
555,8.463563e-08
556,8.463563e-08
557,8.463563e-08
558,8.463563e-08
559,8.463563e-08
560,8.463563e-08
561,8.463563e-08
562,8.463563e-08
563,8.463563e-08
564,8.463563e-08
565,8.463563e-08
566,8.463563e-08
567,8.463563e-08
568,8.463563e-08
569,8.463563e-08
570,8.463563e-08
571,8.463563e-08
572,8.463563e-08
573,8.463563e-08
574,8.463563e-08
575,8.463563e-08
576,8.463563e-08
577,8.463563e-08
578,8.463563e-08
579,8.463563e-08
580,8.463563e-08
581,8.463563e-08
582,8.463563e-08
583,8.463563e-08
584,8.463563e-08
585,8.463563e-08
586,8.463563e-08
587,8.463563e-08
588,8.463563e-08
589,8.463563e-08
590,8.463563e-08
591,8.463563e-08
592,8.463563e-08
593,8.463563e-08
594,8.463563e-08
595,8.463563e-08
596,8.463563e-08
597,8.463563e-08
598,8.463563e-08
599,8.463563e-08
600,8.463563e-08
601,8.463563e-08
602,8.463563e-08
603,8.463563e-08
604,8.463563e-08
605,8.463563e-08
606,8.463563e-08
607,8.463563e-08
608,8.463563e-08
609,8.463563e-08
610,8.463563e-08
611,8.463563e-08
612,8.463563e-08
613,8.463563e-08
614,8.463563e-08
615,8.463563e-08
616,8.463563e-08
617,8.463563e-08
618,8.463563e-08
619,8.463563e-08
620,8.463563e-08
621,8.463563e-08
622,8.463563e-08
623,8.463563e-08
624,8.463563e-08
625,8.463563e-08
626,8.463563e-08
627,8.463563e-08
628,8.463563e-08
629,8.463563e-08
630,8.463563e-08
631,8.463563e-08
632,8.463563e-08
633,8.463563e-08
634,8.463563e-08
635,8.463563e-08
636,8.463563e-08
637,8.463563e-08
638,8.463563e-08
639,8.463563e-08
640,8.463563e-08
641,8.463563e-08
642,8.463563e-08
643,8.463563e-08
644,8.463563e-08
645,8.463563e-08
646,8.463563e-08
647,8.463563e-08
648,8.463563e-08
649,8.463563e-08
650,8.463563e-08
651,8.463563e-08
652,8.463563e-08
653,8.463563e-08
654,8.463563e-08
655,8.463563e-08
656,8.463563e-08
657,8.463563e-08
658,8.463563e-08
659,8.463563e-08
660,8.463563e-08
661,8.463563e-08
662,8.463563e-08
663,8.463563e-08
664,8.463563e-08
665,8.463563e-08
666,8.463563e-08
667,8.463563e-08
668,8.463563e-08
669,8.463563e-08
670,8.463563e-08
671,8.463563e-08
672,8.463563e-08
673,8.463563e-08
674,8.463563e-08
675,8.463563e-08
676,8.463563e-08
677,8.463563e-08
678,8.463563e-08
679,8.463563e-08
680,8.463563e-08
681,8.463563e-08
682,8.463563e-08
683,8.463563e-08
684,8.463563e-08
685,8.463563e-08
686,8.463563e-08
687,8.463563e-08
688,8.463563e-08
689,8.463563e-08
690,8.463563e-08
691,8.463563e-08
692,8.463563e-08
693,8.463563e-08
694,8.463563e-08
695,8.463563e-08
696,8.463563e-08
697,8.463563e-08
698,8.463563e-08
699,8.463563e-08
700,8.463563e-08
701,8.463563e-08
702,8.463563e-08
703,8.463563e-08
704,8.463563e-08
705,8.463563e-08
706,8.463563e-08
707,8.463563e-08
708,8.463563e-08
709,8.463563e-08
710,8.463563e-08
711,8.463563e-08
712,8.463563e-08
713,8.463563e-08
714,8.463563e-08
715,8.463563e-08
716,8.463563e-08
717,8.463563e-08
718,8.463563e-08
719,8.463563e-08
720,8.463563e-08
721,8.463563e-08
722,8.463563e-08
723,8.463563e-08
724,8.463563e-08
725,8.463563e-08
726,8.463563e-08
727,8.463563e-08
728,8.463563e-08
729,8.463563e-08
730,8.463563e-08
731,8.463563e-08
732,8.463563e-08
733,8.463563e-08
734,8.463563e-08
735,8.463563e-08
736,8.463563e-08
737,8.463563e-08
738,8.463563e-08
739,8.463563e-08
740,8.463563e-08
741,8.463563e-08
742,8.463563e-08
743,8.463563e-08
744,8.463563e-08
745,8.463563e-08
746,8.463563e-08
747,8.463563e-08
748,8.463563e-08
749,8.463563e-08
750,8.463563e-08
751,8.463563e-08
752,8.463563e-08
753,8.463563e-08
754,8.463563e-08
755,8.463563e-08
756,8.463563e-08
757,8.463563e-08
758,8.463563e-08
759,8.463563e-08
760,8.463563e-08
761,8.463563e-08
762,8.463563e-08
763,8.463563e-08
764,8.463563e-08
765,8.463563e-08
766,8.463563e-08
767,8.463563e-08
768,8.463563e-08
769,8.463563e-08
770,8.463563e-08
771,8.463563e-08
772,8.463563e-08
773,8.463563e-08
774,8.463563e-08
775,8.463563e-08
776,8.463563e-08
777,8.463563e-08
778,8.463563e-08
779,8.463563e-08
780,8.463563e-08
781,8.463563e-08
782,8.463563e-08
783,8.463563e-08
784,8.463563e-08
785,8.463563e-08
786,8.463563e-08
787,8.463563e-08
788,8.463563e-08
789,8.463563e-08
790,8.463563e-08
791,8.463563e-08
792,8.463563e-08
793,8.463563e-08
794,8.463563e-08
795,8.463563e-08
796,8.463563e-08
797,8.463563e-08
798,8.463563e-08
799,8.463563e-08
800,8.463563e-08
801,8.463563e-08
802,8.463563e-08
803,8.463563e-08
804,8.463563e-08
805,8.463563e-08
806,8.463563e-08
807,8.463563e-08
808,8.463563e-08
809,8.463563e-08
810,8.463563e-08
811,8.463563e-08
812,8.463563e-08
813,8.463563e-08
814,8.463563e-08
815,8.463563e-08
816,8.463563e-08
817,8.463563e-08
818,8.463563e-08
819,8.463563e-08
820,8.463563e-08
821,8.463563e-08
822,8.463563e-08
823,8.463563e-08
824,8.463563e-08
825,8.463563e-08
826,8.463563e-08
827,8.463563e-08
828,8.463563e-08
829,8.463563e-08
830,8.463563e-08
831,8.463563e-08
832,8.463563e-08
833,8.463563e-08
834,8.463563e-08
835,8.463563e-08
836,8.463563e-08
837,8.463563e-08
838,8.463563e-08
839,8.463563e-08
840,8.463563e-08
841,8.463563e-08
842,8.463563e-08
843,8.463563e-08
844,8.463563e-08
845,8.463563e-08
846,8.463563e-08
847,8.463563e-08
848,8.463563e-08
849,8.463563e-08
850,8.463563e-08
851,8.463563e-08
852,8.463563e-08
853,8.463563e-08
854,8.463563e-08
855,8.463563e-08
856,8.463563e-08
857,8.463563e-08
858,8.463563e-08
859,8.463563e-08
860,8.463563e-08
861,8.463563e-08
862,8.463563e-08
863,8.463563e-08
864,8.463563e-08
865,8.463563e-08
866,8.463563e-08
867,8.463563e-08
868,8.463563e-08
869,8.463563e-08
870,8.463563e-08
871,8.463563e-08
872,8.463563e-08
873,8.463563e-08
874,8.463563e-08
875,8.463563e-08
876,8.463563e-08
877,8.463563e-08
878,8.463563e-08
879,8.463563e-08
880,8.463563e-08
881,8.463563e-08
882,8.463563e-08
883,8.463563e-08
884,8.463563e-08
885,8.463563e-08
886,8.463563e-08
887,8.463563e-08
888,8.463563e-08
889,8.463563e-08
890,8.463563e-08
891,8.463563e-08
892,8.463563e-08
893,8.463563e-08
894,8.463563e-08
895,8.463563e-08
896,8.463563e-08
897,8.463563e-08
898,8.463563e-08
899,8.463563e-08
900,8.463563e-08
901,8.463563e-08
902,8.463563e-08
903,8.463563e-08
904,8.463563e-08
905,8.463563e-08
906,8.463563e-08
907,8.463563e-08
908,8.463563e-08
909,8.463563e-08
910,8.463563e-08
911,8.463563e-08
912,8.463563e-08
913,8.463563e-08
914,8.463563e-08
915,8.463563e-08
916,8.463563e-08
917,8.463563e-08
918,8.463563e-08
919,8.463563e-08
920,8.463563e-08
921,8.463563e-08
922,8.463563e-08
923,8.463563e-08
924,8.463563e-08
925,8.463563e-08
926,8.463563e-08
927,8.463563e-08
928,8.463563e-08
929,8.463563e-08
930,8.463563e-08
931,8.463563e-08
932,8.463563e-08
933,8.463563e-08
934,8.463563e-08
935,8.463563e-08
936,8.463563e-08
937,8.463563e-08
938,8.463563e-08
939,8.463563e-08
940,8.463563e-08
941,8.463563e-08
942,8.463563e-08
943,8.463563e-08
944,8.463563e-08
945,8.463563e-08
946,8.463563e-08
947,8.463563e-08
948,8.463563e-08
949,8.463563e-08
950,8.463563e-08
951,8.463563e-08
952,8.463563e-08
953,8.463563e-08
954,8.463563e-08
955,8.463563e-08
956,8.463563e-08
957,8.463563e-08
958,8.463563e-08
959,8.463563e-08
960,8.463563e-08
961,8.463563e-08
962,8.463563e-08
963,8.463563e-08
964,8.463563e-08
965,8.463563e-08
966,8.463563e-08
967,8.463563e-08
968,8.463563e-08
969,8.463563e-08
970,8.463563e-08
971,8.463563e-08
972,8.463563e-08
973,8.463563e-08
974,8.463563e-08
975,8.463563e-08
976,8.463563e-08
977,8.463563e-08
978,8.463563e-08
979,8.463563e-08
980,8.463563e-08
981,8.463563e-08
982,8.463563e-08
983,8.463563e-08
984,8.463563e-08
985,8.463563e-08
986,8.463563e-08
987,8.463563e-08
988,8.463563e-08
989,8.463563e-08
990,8.463563e-08
991,8.463563e-08
992,8.463563e-08
993,8.463563e-08
994,8.463563e-08
995,8.463563e-08
996,8.463563e-08
997,8.463563e-08
998,8.463563e-08
999,8.463563e-08
1000,8.463563e-08
1001,8.463563e-08
1002,8.463563e-08
1003,8.463563e-08
1004,8.463563e-08
1005,8.463563e-08
1006,8.463563e-08
1007,8.463563e-08
1008,8.463563e-08
1009,8.463563e-08
1010,8.463563e-08
1011,8.463563e-08
1012,8.463563e-08
1013,8.463563e-08
1014,8.463563e-08
1015,8.463563e-08
1016,8.463563e-08
1017,8.463563e-08
1018,8.463563e-08
1019,8.463563e-08
1020,8.463563e-08
1021,8.463563e-08
1022,8.463563e-08
1023,8.463563e-08
1024,8.463563e-08
1025,8.463563e-08
1026,8.463563e-08
1027,8.463563e-08
1028,8.463563e-08
1029,8.463563e-08
1030,8.463563e-08
1031,8.463563e-08
1032,8.463563e-08
1033,8.463563e-08
1034,8.463563e-08
1035,8.463563e-08
1036,8.463563e-08
1037,8.463563e-08
1038,8.463563e-08
1039,8.463563e-08
1040,8.463563e-08
1041,8.463563e-08
1042,8.463563e-08
1043,8.463563e-08
1044,8.463563e-08
1045,8.463563e-08
1046,8.463563e-08
1047,8.463563e-08
1048,8.463563e-08
1049,8.463563e-08
1050,8.463563e-08
1051,8.463563e-08
1052,8.463563e-08
1053,8.463563e-08
1054,8.463563e-08
1055,8.463563e-08
1056,8.463563e-08
1057,8.463563e-08
1058,8.463563e-08
1059,8.463563e-08
1060,8.463563e-08
1061,8.463563e-08
1062,8.463563e-08
1063,8.463563e-08
1064,8.463563e-08
1065,8.463563e-08
1066,8.463563e-08
1067,8.463563e-08
1068,8.463563e-08
1069,8.463563e-08
1070,8.463563e-08
1071,8.463563e-08
1072,8.463563e-08
1073,8.463563e-08
1074,8.463563e-08
1075,8.463563e-08
1076,8.463563e-08
1077,8.463563e-08
1078,8.463563e-08
1079,8.463563e-08
1080,8.463563e-08
1081,8.463563e-08
1082,8.463563e-08
1083,8.463563e-08
1084,8.463563e-08
1085,8.463563e-08
1086,8.463563e-08
1087,8.463563e-08
1088,8.463563e-08
1089,8.463563e-08
1090,8.463563e-08
1091,8.463563e-08
1092,8.463563e-08
1093,8.463563e-08
1094,8.463563e-08
1095,8.463563e-08
1096,8.463563e-08
1097,8.463563e-08
1098,8.463563e-08
1099,8.463563e-08
1100,8.463563e-08
1101,8.463563e-08
1102,8.463563e-08
1103,8.463563e-08
1104,8.463563e-08
1105,8.463563e-08
1106,8.463563e-08
1107,8.463563e-08
1108,8.463563e-08
1109,8.463563e-08
1110,8.463563e-08
1111,8.463563e-08
1112,8.463563e-08
1113,8.463563e-08
1114,8.463563e-08
1115,8.463563e-08
1116,8.463563e-08
1117,8.463563e-08
1118,8.463563e-08
1119,8.463563e-08
1120,8.463563e-08
1121,8.463563e-08
1122,8.463563e-08
1123,8.463563e-08
1124,8.463563e-08
1125,8.463563e-08
1126,8.463563e-08
1127,8.463563e-08
1128,8.463563e-08
1129,8.463563e-08
1130,8.463563e-08
1131,8.463563e-08
1132,8.463563e-08
1133,8.463563e-08
1134,8.463563e-08
1135,8.463563e-08
1136,8.463563e-08
1137,8.463563e-08
1138,8.463563e-08
1139,8.463563e-08
1140,8.463563e-08
1141,8.463563e-08
1142,8.463563e-08
1143,8.463563e-08
1144,8.463563e-08
1145,8.463563e-08
1146,8.463563e-08
1147,8.463563e-08
1148,8.463563e-08
1149,8.463563e-08
1150,8.463563e-08
1151,8.463563e-08
1152,8.463563e-08
1153,8.463563e-08
1154,8.463563e-08
1155,8.463563e-08
1156,8.463563e-08
1157,8.463563e-08
1158,8.463563e-08
1159,8.463563e-08
1160,8.463563e-08
1161,8.463563e-08
1162,8.463563e-08
1163,8.463563e-08
1164,8.463563e-08
1165,8.463563e-08
1166,8.463563e-08
1167,8.463563e-08
1168,8.463563e-08
1169,8.463563e-08
1170,8.463563e-08
1171,8.463563e-08
1172,8.463563e-08
1173,8.463563e-08
1174,8.463563e-08
1175,8.463563e-08
1176,8.463563e-08
1177,8.463563e-08
1178,8.463563e-08
1179,8.463563e-08
1180,8.463563e-08
1181,8.463563e-08
1182,8.463563e-08
1183,8.463563e-08
1184,8.463563e-08
1185,8.463563e-08
1186,8.463563e-08
1187,8.463563e-08
1188,8.463563e-08
1189,8.463563e-08
1190,8.463563e-08
1191,8.463563e-08
1192,8.463563e-08
1193,8.463563e-08
1194,8.463563e-08
1195,8.463563e-08
1196,8.463563e-08
1197,8.463563e-08
1198,8.463563e-08
1199,8.463563e-08
1200,8.463563e-08
1201,8.463563e-08
1202,8.463563e-08
1203,8.463563e-08
1204,8.463563e-08
1205,8.463563e-08
1206,8.463563e-08
1207,8.463563e-08
1208,8.463563e-08
1209,8.463563e-08
1210,8.463563e-08
1211,8.463563e-08
1212,8.463563e-08
1213,8.463563e-08
1214,8.463563e-08
1215,8.463563e-08
1216,8.463563e-08
1217,8.463563e-08
1218,8.463563e-08
1219,8.463563e-08
1220,8.463563e-08
1221,8.463563e-08
1222,8.463563e-08
1223,8.463563e-08
1224,8.463563e-08
1225,8.463563e-08
1226,8.463563e-08
1227,8.463563e-08
1228,8.463563e-08
1229,8.463563e-08
1230,8.463563e-08
1231,8.463563e-08
1232,8.463563e-08
1233,8.463563e-08
1234,8.463563e-08
1235,8.463563e-08
1236,8.463563e-08
1237,8.463563e-08
1238,8.463563e-08
1239,8.463563e-08
1240,8.463563e-08
1241,8.463563e-08
1242,8.463563e-08
1243,8.463563e-08
1244,8.463563e-08
1245,8.463563e-08
1246,8.463563e-08
1247,8.463563e-08
1248,8.463563e-08
1249,8.463563e-08
1250,8.463563e-08
1251,8.463563e-08
1252,8.463563e-08
1253,8.463563e-08
1254,8.463563e-08
1255,8.463563e-08
1256,8.463563e-08
1257,8.463563e-08
1258,8.463563e-08
1259,8.463563e-08
1260,8.463563e-08
1261,8.463563e-08
1262,8.463563e-08
1263,8.463563e-08
1264,8.463563e-08
1265,8.463563e-08
1266,8.463563e-08
1267,8.463563e-08
1268,8.463563e-08
1269,8.463563e-08
1270,8.463563e-08
1271,8.463563e-08
1272,8.463563e-08
1273,8.463563e-08
1274,8.463563e-08
1275,8.463563e-08
1276,8.463563e-08
1277,8.463563e-08
1278,8.463563e-08
1279,8.463563e-08
1280,8.463563e-08
1281,8.463563e-08
1282,8.463563e-08
1283,8.463563e-08
1284,8.463563e-08
1285,8.463563e-08
1286,8.463563e-08
1287,8.463563e-08
1288,8.463563e-08
1289,8.463563e-08
1290,8.463563e-08
1291,8.463563e-08
1292,8.463563e-08
1293,8.463563e-08
1294,8.463563e-08
1295,8.463563e-08
1296,8.463563e-08
1297,8.463563e-08
1298,8.463563e-08
1299,8.463563e-08
1300,8.463563e-08
1301,8.463563e-08
1302,8.463563e-08
1303,8.463563e-08
1304,8.463563e-08
1305,8.463563e-08
1306,8.463563e-08
1307,8.463563e-08
1308,8.463563e-08
1309,8.463563e-08
1310,8.463563e-08
1311,8.463563e-08
1312,8.463563e-08
1313,8.463563e-08
1314,8.463563e-08
1315,8.463563e-08
1316,8.463563e-08
1317,8.463563e-08
1318,8.463563e-08
1319,8.463563e-08
1320,8.463563e-08
1321,8.463563e-08
1322,8.463563e-08
1323,8.463563e-08
1324,8.463563e-08
1325,8.463563e-08
1326,8.463563e-08
1327,8.463563e-08
1328,8.463563e-08
1329,8.463563e-08
1330,8.463563e-08
1331,8.463563e-08
1332,8.463563e-08
1333,8.463563e-08
1334,8.463563e-08
1335,8.463563e-08
1336,8.463563e-08
1337,8.463563e-08
1338,8.463563e-08
1339,8.463563e-08
1340,8.463563e-08
1341,8.463563e-08
1342,8.463563e-08
1343,8.463563e-08
1344,8.463563e-08
1345,8.463563e-08
1346,8.463563e-08
1347,8.463563e-08
1348,8.463563e-08
1349,8.463563e-08
1350,8.463563e-08
1351,8.463563e-08
1352,8.463563e-08
1353,8.463563e-08
1354,8.463563e-08
1355,8.463563e-08
1356,8.463563e-08
1357,8.463563e-08
1358,8.463563e-08
1359,8.463563e-08
1360,8.463563e-08
1361,8.463563e-08
